,chrom,x,window_start,window_stop,stat_type,stat
11119,II,15825000.5,15820001,15830000,d,1.0121108366484597
11120,II,15835000.5,15830001,15840000,d,-0.2891338613290222
11121,II,15845000.5,15840001,15850000,d,1.2226849569196299
11122,II,15855000.5,15850001,15860000,d,1.0663083288851305
11123,II,15865000.5,15860001,15870000,d,1.8478391159682892
11124,II,15875000.5,15870001,15880000,d,0.06808993444742674
11125,II,15885000.5,15880001,15890000,d,-0.1412026068014681
11126,II,15895000.5,15890001,15900000,d,0.288573977761055
11127,II,15905000.5,15900001,15910000,d,0.8633818250067575
11128,II,15915000.5,15910001,15920000,d,0.6376792453209639
11129,II,15925000.5,15920001,15930000,d,0.023181306275288506
11130,II,15935000.5,15930001,15940000,d,-0.39731170903173324
11131,II,15945000.5,15940001,15950000,d,0.5164574662178933
11132,II,15955000.5,15950001,15960000,d,0.9461057598316167
11133,II,15965000.5,15960001,15970000,d,1.1318387406422572
11134,II,15975000.5,15970001,15980000,d,1.432138016005139
11135,II,15985000.5,15980001,15990000,d,0.6327784129936723
11136,II,15995000.5,15990001,16000000,d,0.8860649109171187
11137,II,16005000.5,16000001,16010000,d,0.6137435544002806
11138,II,16015000.5,16010001,16020000,d,0.4622363351192287
11139,II,16025000.5,16020001,16030000,d,0.13817898895663014
11140,II,16035000.5,16030001,16040000,d,1.1586110807900747
11141,II,16045000.5,16040001,16050000,d,0.7710711221910116
11142,II,16055000.5,16050001,16060000,d,-0.7356734289625082
11143,II,16065000.5,16060001,16070000,d,-0.4509906487944418
11144,II,16075000.5,16070001,16080000,d,1.4438437321162618
11145,II,16085000.5,16080001,16090000,d,1.674048876749708
11146,II,16095000.5,16090001,16100000,d,1.5006592055600951
11147,II,16105000.5,16100001,16110000,d,0.9830225798476386
11148,II,16115000.5,16110001,16120000,d,1.4199047231240178
11149,II,16125000.5,16120001,16130000,d,0.9760679741554836
11150,II,16135000.5,16130001,16140000,d,0.7252190744773419
11151,II,16145000.5,16140001,16150000,d,1.1185729074973607
11152,II,16155000.5,16150001,16160000,d,1.2564023812549316
11153,II,16165000.5,16160001,16170000,d,0.9637593595929307
11154,II,16175000.5,16170001,16180000,d,-0.4680417403413199
11155,II,16185000.5,16180001,16190000,d,1.2723871120919659
11156,II,16195000.5,16190001,16200000,d,2.1275087941787296
11157,II,16205000.5,16200001,16210000,d,2.0459902445611684
11158,II,16215000.5,16210001,16220000,d,1.7524714373397654
11159,II,16225000.5,16220001,16230000,d,1.9951841966698158
11160,II,16235000.5,16230001,16240000,d,2.269868594590368
11161,II,16245000.5,16240001,16250000,d,2.207654164751505
11162,II,16255000.5,16250001,16260000,d,2.290709508773055
11163,II,16265000.5,16260001,16270000,d,1.9208162491407228
11164,II,16275000.5,16270001,16280000,d,0.8655638510442684
11165,II,16285000.5,16280001,16290000,d,1.2624675630949433
11166,II,16295000.5,16290001,16300000,d,0.4472262782762176
11167,II,16305000.5,16300001,16310000,d,1.3981715028020167
11168,II,16315000.5,16310001,16320000,d,1.4458760259644308
11169,II,16325000.5,16320001,16330000,d,0.4141169350482652
11170,II,16335000.5,16330001,16340000,d,1.2896645442726187
11171,II,16345000.5,16340001,16350000,d,1.2148921355317186
11172,II,16355000.5,16350001,16360000,d,0.451856075024673
11173,II,16365000.5,16360001,16370000,d,0.01285270412161635
11174,II,16375000.5,16370001,16380000,d,0.4604287504542503
11175,II,16385000.5,16380001,16390000,d,0.5556765548501266
11176,II,16395000.5,16390001,16400000,d,0.440834901687764
11177,II,16405000.5,16400001,16410000,d,0.2636036475861871
11178,II,16415000.5,16410001,16420000,d,1.0219116745620511
11179,II,16425000.5,16420001,16430000,d,0.9908769639205237
11180,II,16435000.5,16430001,16440000,d,0.11310116520711828
11181,II,16445000.5,16440001,16450000,d,0.7089180418680304
11182,II,16455000.5,16450001,16460000,d,0.2886795100141495
11183,II,16465000.5,16460001,16470000,d,0.6560890984881795
11184,II,16475000.5,16470001,16480000,d,1.4767373252998686
11185,II,16485000.5,16480001,16490000,d,1.0864534035688231
11186,II,16495000.5,16490001,16500000,d,0.05468677212787295
11187,II,16505000.5,16500001,16510000,d,0.6899586879871709
11188,II,16515000.5,16510001,16520000,d,0.6609434742785338
11189,II,16525000.5,16520001,16530000,d,1.1049411730951226
11190,II,16535000.5,16530001,16540000,d,1.208208198790134
11191,II,16545000.5,16540001,16550000,d,1.585713376851728
11192,II,16555000.5,16550001,16560000,d,0.5476859478813653
11193,II,16565000.5,16560001,16570000,d,0.5388385242460695
11194,II,16575000.5,16570001,16580000,d,1.387425568287753
11195,II,16585000.5,16580001,16590000,d,1.1908770938741926
11196,II,16592500.5,16590001,16595000,d,1.1793063901071446
11197,II,10929.5,5930,15929,mis,0.23076923076923078
11198,II,20929.5,15930,25929,mis,0.20454545454545456
11199,II,30929.5,25930,35929,mis,0.2037037037037037
11200,II,40929.5,35930,45929,mis,0.11494252873563218
11201,II,50929.5,45930,55929,mis,0.0
11202,II,60929.5,55930,65929,mis,0.11151960784313726
11203,II,70929.5,65930,75929,mis,0.10227272727272728
11204,II,80929.5,75930,85929,mis,0.11320754716981132
11205,II,90929.5,85930,95929,mis,0.043478260869565216
11206,II,100929.5,95930,105929,mis,0.03678678678678678
11207,II,110929.5,105930,115929,mis,0.009345794392523364
11208,II,120929.5,115930,125929,mis,0.5535714285714286
11209,II,130929.5,125930,135929,mis,0.0
11210,II,140929.5,135930,145929,mis,0.0
11211,II,150929.5,145930,155929,mis,0.08695652173913043
11212,II,160929.5,155930,165929,mis,0.11607142857142858
11213,II,170929.5,165930,175929,mis,0.05
11214,II,180929.5,175930,185929,mis,0.0022522522522522522
11215,II,190929.5,185930,195929,mis,0.026422764227642278
11216,II,200929.5,195930,205929,mis,0.13526570048309178
11217,II,210929.5,205930,215929,mis,0.0967741935483871
11218,II,220929.5,215930,225929,mis,0.10670731707317073
11219,II,230929.5,225930,235929,mis,0.036458333333333336
11220,II,240929.5,235930,245929,mis,0.07967836257309942
11221,II,250929.5,245930,255929,mis,0.14285714285714285
11222,II,260929.5,255930,265929,mis,0.0975609756097561
11223,II,270929.5,265930,275929,mis,0.19741100323624594
11224,II,280929.5,275930,285929,mis,0.09090909090909091
11225,II,290929.5,285930,295929,mis,0.07792207792207792
11226,II,300929.5,295930,305929,mis,0.16152263374485595
11227,II,310929.5,305930,315929,mis,0.25936329588014984
11228,II,320929.5,315930,325929,mis,0.2510822510822511
11229,II,330929.5,325930,335929,mis,0.12442922374429223
11230,II,340929.5,335930,345929,mis,0.2857142857142857
11231,II,350929.5,345930,355929,mis,0.1762820512820513
11232,II,360929.5,355930,365929,mis,0.18023255813953487
11233,II,370929.5,365930,375929,mis,0.20599250936329588
11234,II,380929.5,375930,385929,mis,0.46708683473389356
11235,II,390929.5,385930,395929,mis,0.28812056737588654
11236,II,400929.5,395930,405929,mis,0.18355855855855857
11237,II,410929.5,405930,415929,mis,0.028888888888888888
11238,II,420929.5,415930,425929,mis,0.2632113821138211
11239,II,430929.5,425930,435929,mis,0.18137254901960784
11240,II,440929.5,435930,445929,mis,0.3181818181818182
11241,II,450929.5,445930,455929,mis,0.3681434599156118
11242,II,460929.5,455930,465929,mis,0.4708835341365462
11243,II,470929.5,465930,475929,mis,0.3945035460992908
11244,II,480929.5,475930,485929,mis,0.38271604938271603
11245,II,490929.5,485930,495929,mis,0.3197463768115942
11246,II,500929.5,495930,505929,mis,0.4583333333333333
11247,II,510929.5,505930,515929,mis,0.3240049751243781
11248,II,520929.5,515930,525929,mis,0.31547619047619047
11249,II,530929.5,525930,535929,mis,0.2897135416666667
11250,II,540929.5,535930,545929,mis,0.48205128205128206
11251,II,550929.5,545930,555929,mis,0.3888888888888889
11252,II,560929.5,555930,565929,mis,0.6237373737373737
11253,II,570929.5,565930,575929,mis,0.40186915887850466
11254,II,580929.5,575930,585929,mis,0.3270547945205479
11255,II,590929.5,585930,595929,mis,0.30653021442495126
11256,II,600929.5,595930,605929,mis,0.25410798122065725
11257,II,610929.5,605930,615929,mis,0.2847222222222222
11258,II,620929.5,615930,625929,mis,0.22297297297297297
11259,II,630929.5,625930,635929,mis,0.5254237288135594
11260,II,640929.5,635930,645929,mis,0.48950617283950615
11261,II,650929.5,645930,655929,mis,0.27702702702702703
11262,II,660929.5,655930,665929,mis,0.32
11263,II,670929.5,665930,675929,mis,0.21710526315789475
11264,II,680929.5,675930,685929,mis,0.2857142857142857
11265,II,690929.5,685930,695929,mis,0.5844594594594594
11266,II,700929.5,695930,705929,mis,0.40881642512077293
11267,II,710929.5,705930,715929,mis,0.41935483870967744
11268,II,720929.5,715930,725929,mis,0.393018018018018
11269,II,730929.5,725930,735929,mis,0.3900462962962963
11270,II,740929.5,735930,745929,mis,0.294811320754717
11271,II,750929.5,745930,755929,mis,0.39389233954451347
11272,II,760929.5,755930,765929,mis,0.30186480186480186
11273,II,770929.5,765930,775929,mis,0.5098425196850394
11274,II,780929.5,775930,785929,mis,0.2980984340044743
11275,II,790929.5,785930,795929,mis,0.3797814207650273
11276,II,800929.5,795930,805929,mis,0.291005291005291
11277,II,810929.5,805930,815929,mis,0.15885416666666666
11278,II,820929.5,815930,825929,mis,0.39814814814814814
11279,II,830929.5,825930,835929,mis,0.2946859903381642
11280,II,840929.5,835930,845929,mis,0.1893939393939394
11281,II,850929.5,845930,855929,mis,0.2505787037037037
11282,II,860929.5,855930,865929,mis,0.34771825396825395
11283,II,870929.5,865930,875929,mis,0.39867424242424243
11284,II,880929.5,875930,885929,mis,0.43962585034013607
11285,II,890929.5,885930,895929,mis,0.236328125
11286,II,900929.5,895930,905929,mis,0.48148148148148145
11287,II,910929.5,905930,915929,mis,0.4383116883116883
11288,II,920929.5,915930,925929,mis,0.2757452574525745
11289,II,930929.5,925930,935929,mis,0.21805555555555556
11290,II,940929.5,935930,945929,mis,0.47635135135135137
11291,II,950929.5,945930,955929,mis,0.519753086419753
11292,II,960929.5,955930,965929,mis,0.40027322404371585
11293,II,970929.5,965930,975929,mis,0.2777777777777778
11294,II,980929.5,975930,985929,mis,0.32783882783882784
11295,II,990929.5,985930,995929,mis,0.1574074074074074
11296,II,1000929.5,995930,1005929,mis,0.6840277777777778
11297,II,1010929.5,1005930,1015929,mis,0.19230769230769232
11298,II,1020929.5,1015930,1025929,mis,0.5107142857142857
11299,II,1030929.5,1025930,1035929,mis,0.7317073170731707
11300,II,1040929.5,1035930,1045929,mis,0.7438725490196079
11301,II,1050929.5,1045930,1055929,mis,0.5588888888888889
11302,II,1060929.5,1055930,1065929,mis,0.2654639175257732
11303,II,1070929.5,1065930,1075929,mis,0.3058712121212121
11304,II,1080929.5,1075930,1085929,mis,0.23830409356725146
11305,II,1090929.5,1085930,1095929,mis,0.38310185185185186
11306,II,1100929.5,1095930,1105929,mis,0.34854497354497355
11307,II,1110929.5,1105930,1115929,mis,0.42004504504504503
11308,II,1120929.5,1115930,1125929,mis,0.36666666666666664
11309,II,1130929.5,1125930,1135929,mis,0.27103559870550165
11310,II,1140929.5,1135930,1145929,mis,0.34507042253521125
11311,II,1150929.5,1145930,1155929,mis,0.19369369369369369
11312,II,1160929.5,1155930,1165929,mis,0.48903508771929827
11313,II,1170929.5,1165930,1175929,mis,0.24603174603174602
11314,II,1180929.5,1175930,1185929,mis,0.23717948717948717
11315,II,1190929.5,1185930,1195929,mis,0.11064425770308123
11316,II,1200929.5,1195930,1205929,mis,0.2318840579710145
11317,II,1210929.5,1205930,1215929,mis,0.2877604166666667
11318,II,1220929.5,1215930,1225929,mis,0.33636363636363636
11319,II,1230929.5,1225930,1235929,mis,0.21712538226299694
11320,II,1240929.5,1235930,1245929,mis,0.39111111111111113
11321,II,1250929.5,1245930,1255929,mis,0.5034722222222222
11322,II,1260929.5,1255930,1265929,mis,0.3935643564356436
11323,II,1270929.5,1265930,1275929,mis,0.35096153846153844
11324,II,1280929.5,1275930,1285929,mis,0.4858156028368794
11325,II,1290929.5,1285930,1295929,mis,0.5740740740740741
11326,II,1300929.5,1295930,1305929,mis,0.3099250936329588
11327,II,1310929.5,1305930,1315929,mis,0.5363756613756614
11328,II,1320929.5,1315930,1325929,mis,0.4725433526011561
11329,II,1330929.5,1325930,1335929,mis,0.1753875968992248
11330,II,1340929.5,1335930,1345929,mis,0.2540160642570281
11331,II,1350929.5,1345930,1355929,mis,0.3194444444444444
11332,II,1360929.5,1355930,1365929,mis,0.31862745098039214
11333,II,1370929.5,1365930,1375929,mis,0.37869198312236285
11334,II,1380929.5,1375930,1385929,mis,0.33064516129032256
11335,II,1390929.5,1385930,1395929,mis,0.6010324483775811
11336,II,1400929.5,1395930,1405929,mis,0.42328042328042326
11337,II,1410929.5,1405930,1415929,mis,0.47619047619047616
11338,II,1420929.5,1415930,1425929,mis,0.2468354430379747
11339,II,1430929.5,1425930,1435929,mis,0.3318452380952381
11340,II,1440929.5,1435930,1445929,mis,0.25396825396825395
11341,II,1450929.5,1445930,1455929,mis,0.2777777777777778
11342,II,1460929.5,1455930,1465929,mis,0.3231707317073171
11343,II,1470929.5,1465930,1475929,mis,0.35144927536231885
11344,II,1480929.5,1475930,1485929,mis,0.22488584474885845
11345,II,1490929.5,1485930,1495929,mis,0.1328125
11346,II,1500929.5,1495930,1505929,mis,0.2518518518518518
11347,II,1510929.5,1505930,1515929,mis,0.3701923076923077
11348,II,1520929.5,1515930,1525929,mis,0.4596774193548387
11349,II,1530929.5,1525930,1535929,mis,0.27403846153846156
11350,II,1540929.5,1535930,1545929,mis,0.4143835616438356
11351,II,1550929.5,1545930,1555929,mis,0.4758771929824561
11352,II,1560929.5,1555930,1565929,mis,0.39800995024875624
11353,II,1570929.5,1565930,1575929,mis,0.17333333333333334
11354,II,1580929.5,1575930,1585929,mis,0.1935483870967742
11355,II,1590929.5,1585930,1595929,mis,0.3790322580645161
11356,II,1600929.5,1595930,1605929,mis,0.3333333333333333
11357,II,1610929.5,1605930,1615929,mis,0.3919270833333333
11358,II,1620929.5,1615930,1625929,mis,0.2647058823529412
11359,II,1630929.5,1625930,1635929,mis,0.29411764705882354
11360,II,1640929.5,1635930,1645929,mis,0.4954545454545455
11361,II,1650929.5,1645930,1655929,mis,0.34108527131782945
11362,II,1660929.5,1655930,1665929,mis,0.2297734627831715
11363,II,1670929.5,1665930,1675929,mis,0.19128787878787878
11364,II,1680929.5,1675930,1685929,mis,0.2185792349726776
11365,II,1690929.5,1685930,1695929,mis,0.428743961352657
11366,II,1700929.5,1695930,1705929,mis,0.39814814814814814
11367,II,1710929.5,1705930,1715929,mis,0.3333333333333333
11368,II,1720929.5,1715930,1725929,mis,0.6916666666666667
11369,II,1730929.5,1725930,1735929,mis,0.2878787878787879
11370,II,1740929.5,1735930,1745929,mis,0.12745098039215685
11371,II,1750929.5,1745930,1755929,mis,0.42473118279569894
11372,II,1760929.5,1755930,1765929,mis,0.41967871485943775
11373,II,1770929.5,1765930,1775929,mis,0.23847517730496454
11374,II,1780929.5,1775930,1785929,mis,0.2568027210884354
11375,II,1790929.5,1785930,1795929,mis,0.0911214953271028
11376,II,1800929.5,1795930,1805929,mis,0.43813131313131315
11377,II,1810929.5,1805930,1815929,mis,0.19753086419753085
11378,II,1820929.5,1815930,1825929,mis,0.34903381642512077
11379,II,1830929.5,1825930,1835929,mis,0.19696969696969696
11380,II,1840929.5,1835930,1845929,mis,0.30490196078431375
11381,II,1850929.5,1845930,1855929,mis,0.15043290043290045
11382,II,1860929.5,1855930,1865929,mis,0.3911411411411411
11383,II,1870929.5,1865930,1875929,mis,0.3117559523809524
11384,II,1880929.5,1875930,1885929,mis,0.2696629213483146
11385,II,1890929.5,1885930,1895929,mis,0.3059071729957806
11386,II,1900929.5,1895930,1905929,mis,0.30494505494505497
11387,II,1910929.5,1905930,1915929,mis,0.20954692556634305
11388,II,1920929.5,1915930,1925929,mis,0.2644110275689223
11389,II,1930929.5,1925930,1935929,mis,0.22271386430678466
11390,II,1940929.5,1935930,1945929,mis,0.28270042194092826
11391,II,1950929.5,1945930,1955929,mis,0.42383512544802865
11392,II,1960929.5,1955930,1965929,mis,0.38003663003663
11393,II,1970929.5,1965930,1975929,mis,0.32037037037037036
11394,II,1980929.5,1975930,1985929,mis,0.21416666666666667
11395,II,1990929.5,1985930,1995929,mis,0.3585069444444444
11396,II,2000929.5,1995930,2005929,mis,0.3333333333333333
11397,II,2010929.5,2005930,2015929,mis,0.10112359550561797
11398,II,2020929.5,2015930,2025929,mis,0.16801075268817203
11399,II,2030929.5,2025930,2035929,mis,0.2887788778877888
11400,II,2040929.5,2035930,2045929,mis,0.29
11401,II,2050929.5,2045930,2055929,mis,0.25671140939597314
11402,II,2060929.5,2055930,2065929,mis,0.44696969696969696
11403,II,2070929.5,2065930,2075929,mis,0.44612794612794615
11404,II,2080929.5,2075930,2085929,mis,0.3176328502415459
11405,II,2090929.5,2085930,2095929,mis,0.11814345991561181
11406,II,2100929.5,2095930,2105929,mis,0.33663366336633666
11407,II,2110929.5,2105930,2115929,mis,0.17434210526315788
11408,II,2120929.5,2115930,2125929,mis,0.39157706093189965
11409,II,2130929.5,2125930,2135929,mis,0.4090909090909091
11410,II,2140929.5,2135930,2145929,mis,0.35823754789272033
11411,II,2150929.5,2145930,2155929,mis,0.6101190476190477
11412,II,2160929.5,2155930,2165929,mis,0.30510752688172044
11413,II,2170929.5,2165930,2175929,mis,0.3287037037037037
11414,II,2180929.5,2175930,2185929,mis,0.37666666666666665
11415,II,2190929.5,2185930,2195929,mis,0.4034090909090909
11416,II,2200929.5,2195930,2205929,mis,0.22593896713615025
11417,II,2210929.5,2205930,2215929,mis,0.40232974910394265
11418,II,2220929.5,2215930,2225929,mis,0.2939068100358423
11419,II,2230929.5,2225930,2235929,mis,0.4703703703703704
11420,II,2240929.5,2235930,2245929,mis,0.3292181069958848
11421,II,2250929.5,2245930,2255929,mis,0.496415770609319
11422,II,2260929.5,2255930,2265929,mis,0.41224188790560473
11423,II,2270929.5,2265930,2275929,mis,0.3548109965635739
11424,II,2280929.5,2275930,2285929,mis,0.2421875
11425,II,2290929.5,2285930,2295929,mis,0.4446564885496183
11426,II,2300929.5,2295930,2305929,mis,0.6177083333333333
11427,II,2310929.5,2305930,2315929,mis,0.38247863247863245
11428,II,2320929.5,2315930,2325929,mis,0.3805031446540881
11429,II,2330929.5,2325930,2335929,mis,0.21244131455399062
11430,II,2340929.5,2335930,2345929,mis,0.22
11431,II,2350929.5,2345930,2355929,mis,0.26956521739130435
11432,II,2360929.5,2355930,2365929,mis,0.24330357142857142
11433,II,2370929.5,2365930,2375929,mis,0.27949852507374634
11434,II,2380929.5,2375930,2385929,mis,0.2387820512820513
11435,II,2390929.5,2385930,2395929,mis,0.393018018018018
11436,II,2400929.5,2395930,2405929,mis,0.2398989898989899
11437,II,2410929.5,2405930,2415929,mis,0.19382716049382717
11438,II,2420929.5,2415930,2425929,mis,0.23045267489711935
11439,II,2430929.5,2425930,2435929,mis,0.319047619047619
11440,II,2440929.5,2435930,2445929,mis,0.1724137931034483
11441,II,2450929.5,2445930,2455929,mis,0.34444444444444444
11442,II,2460929.5,2455930,2465929,mis,0.29393939393939394
11443,II,2470929.5,2465930,2475929,mis,0.4435483870967742
11444,II,2480929.5,2475930,2485929,mis,0.31030701754385964
11445,II,2490929.5,2485930,2495929,mis,0.6285460992907801
11446,II,2500929.5,2495930,2505929,mis,0.2627627627627628
11447,II,2510929.5,2505930,2515929,mis,0.3663663663663664
11448,II,2520929.5,2515930,2525929,mis,0.35
11449,II,2530929.5,2525930,2535929,mis,0.2819634703196347
11450,II,2540929.5,2535930,2545929,mis,0.3911764705882353
11451,II,2550929.5,2545930,2555929,mis,0.4876543209876543
11452,II,2560929.5,2555930,2565929,mis,0.3148148148148148
11453,II,2570929.5,2565930,2575929,mis,0.17386831275720166
11454,II,2580929.5,2575930,2585929,mis,0.27325581395348836
11455,II,2590929.5,2585930,2595929,mis,0.1346153846153846
11456,II,2600929.5,2595930,2605929,mis,0.3819444444444444
11457,II,2610929.5,2605930,2615929,mis,0.17708333333333334
11458,II,2620929.5,2615930,2625929,mis,0.3322784810126582
11459,II,2630929.5,2625930,2635929,mis,0.518348623853211
11460,II,2640929.5,2635930,2645929,mis,0.29411764705882354
11461,II,2650929.5,2645930,2655929,mis,0.26608187134502925
11462,II,2660929.5,2655930,2665929,mis,0.5914855072463768
11463,II,2670929.5,2665930,2675929,mis,0.18509615384615385
11464,II,2680929.5,2675930,2685929,mis,0.1636904761904762
11465,II,2690929.5,2685930,2695929,mis,0.09346846846846847
11466,II,2700929.5,2695930,2705929,mis,0.4948630136986301
11467,II,2710929.5,2705930,2715929,mis,0.14756944444444445
11468,II,2720929.5,2715930,2725929,mis,0.1744186046511628
11469,II,2730929.5,2725930,2735929,mis,0.41569767441860467
11470,II,2740929.5,2735930,2745929,mis,0.09427609427609428
11471,II,2750929.5,2745930,2755929,mis,0.2725988700564972
11472,II,2760929.5,2755930,2765929,mis,0.32112068965517243
11473,II,2770929.5,2765930,2775929,mis,0.28940568475452194
11474,II,2780929.5,2775930,2785929,mis,0.2819314641744548
11475,II,2790929.5,2785930,2795929,mis,0.16869918699186992
11476,II,2800929.5,2795930,2805929,mis,0.25905797101449274
11477,II,2810929.5,2805930,2815929,mis,0.3563218390804598
11478,II,2820929.5,2815930,2825929,mis,0.46895424836601307
11479,II,2830929.5,2825930,2835929,mis,0.17142857142857143
11480,II,2840929.5,2835930,2845929,mis,0.3281710914454277
11481,II,2850929.5,2845930,2855929,mis,0.050833333333333335
11482,II,2860929.5,2855930,2865929,mis,0.03280839895013123
11483,II,2870929.5,2865930,2875929,mis,0.44315245478036175
11484,II,2880929.5,2875930,2885929,mis,0.21828358208955223
11485,II,2890929.5,2885930,2895929,mis,0.3248792270531401
11486,II,2900929.5,2895930,2905929,mis,0.21734234234234234
11487,II,2910929.5,2905930,2915929,mis,0.3356918238993711
11488,II,2920929.5,2915930,2925929,mis,0.2535087719298246
11489,II,2930929.5,2925930,2935929,mis,0.38729508196721313
11490,II,2940929.5,2935930,2945929,mis,0.35507246376811596
11491,II,2950929.5,2945930,2955929,mis,0.10245901639344263
11492,II,2960929.5,2955930,2965929,mis,0.35130718954248363
11493,II,2970929.5,2965930,2975929,mis,0.13333333333333333
11494,II,2980929.5,2975930,2985929,mis,0.30434782608695654
11495,II,2990929.5,2985930,2995929,mis,0.20977011494252873
11496,II,3000929.5,2995930,3005929,mis,0.15789473684210525
11497,II,3010929.5,3005930,3015929,mis,0.11458333333333333
11498,II,3020929.5,3015930,3025929,mis,0.09809027777777778
11499,II,3030929.5,3025930,3035929,mis,0.13666666666666666
11500,II,3040929.5,3035930,3045929,mis,0.2857142857142857
11501,II,3050929.5,3045930,3055929,mis,0.19688644688644688
11502,II,3060929.5,3055930,3065929,mis,0.06666666666666667
11503,II,3070929.5,3065930,3075929,mis,0.24367088607594936
11504,II,3080929.5,3075930,3085929,mis,0.12534435261707988
11505,II,3090929.5,3085930,3095929,mis,0.2508503401360544
11506,II,3100929.5,3095930,3105929,mis,0.25
11507,II,3110929.5,3105930,3115929,mis,0.05555555555555555
11508,II,3120929.5,3115930,3125929,mis,0.14634146341463414
11509,II,3130929.5,3125930,3135929,mis,0.3946969696969697
11510,II,3140929.5,3135930,3145929,mis,0.13731060606060605
11511,II,3150929.5,3145930,3155929,mis,0.4372549019607843
11512,II,3160929.5,3155930,3165929,mis,0.42320261437908496
11513,II,3170929.5,3165930,3175929,mis,0.29918032786885246
11514,II,3180929.5,3175930,3185929,mis,0.07407407407407407
11515,II,3190929.5,3185930,3195929,mis,0.275
11516,II,3200929.5,3195930,3205929,mis,0.37662337662337664
11517,II,3210929.5,3205930,3215929,mis,0.2564102564102564
11518,II,3220929.5,3215930,3225929,mis,0.2619047619047619
11519,II,3230929.5,3225930,3235929,mis,0.14888888888888888
11520,II,3240929.5,3235930,3245929,mis,0.003703703703703704
11521,II,3250929.5,3245930,3255929,mis,0.21118721461187215
11522,II,3260929.5,3255930,3265929,mis,0.42320261437908496
11523,II,3270929.5,3265930,3275929,mis,0.10919540229885058
11524,II,3280929.5,3275930,3285929,mis,0.296448087431694
11525,II,3290929.5,3285930,3295929,mis,0.28347578347578345
11526,II,3300929.5,3295930,3305929,mis,0.3403954802259887
11527,II,3310929.5,3305930,3315929,mis,0.3777056277056277
11528,II,3320929.5,3315930,3325929,mis,0.12727272727272726
11529,II,3330929.5,3325930,3335929,mis,0.4099099099099099
11530,II,3340929.5,3335930,3345929,mis,0.2542955326460481
11531,II,3350929.5,3345930,3355929,mis,0.22031963470319635
11532,II,3360929.5,3355930,3365929,mis,0.2
11533,II,3370929.5,3365930,3375929,mis,0.24509803921568626
11534,II,3380929.5,3375930,3385929,mis,0.15425531914893617
11535,II,3390929.5,3385930,3395929,mis,0.23293172690763053
11536,II,3400929.5,3395930,3405929,mis,0.2566137566137566
11537,II,3410929.5,3405930,3415929,mis,0.009259259259259259
11538,II,3420929.5,3415930,3425929,mis,0.20911949685534592
11539,II,3430929.5,3425930,3435929,mis,0.18611111111111112
11540,II,3440929.5,3435930,3445929,mis,0.27564102564102566
11541,II,3450929.5,3445930,3455929,mis,0.15963855421686746
11542,II,3460929.5,3455930,3465929,mis,0.09578544061302682
11543,II,3470929.5,3465930,3475929,mis,0.14583333333333334
11544,II,3480929.5,3475930,3485929,mis,0.22450980392156863
11545,II,3490929.5,3485930,3495929,mis,0.34299516908212563
11546,II,3500929.5,3495930,3505929,mis,0.10238095238095238
11547,II,3510929.5,3505930,3515929,mis,0.3239247311827957
11548,II,3520929.5,3515930,3525929,mis,0.38652482269503546
11549,II,3530929.5,3525930,3535929,mis,0.3288888888888889
11550,II,3540929.5,3535930,3545929,mis,0.25595238095238093
11551,II,3550929.5,3545930,3555929,mis,0.1996124031007752
11552,II,3560929.5,3555930,3565929,mis,0.26641414141414144
11553,II,3570929.5,3565930,3575929,mis,0.09574468085106383
11554,II,3580929.5,3575930,3585929,mis,0.31693989071038253
11555,II,3590929.5,3585930,3595929,mis,0.19444444444444445
11556,II,3600929.5,3595930,3605929,mis,0.13958333333333334
11557,II,3610929.5,3605930,3615929,mis,0.003472222222222222
11558,II,3620929.5,3615930,3625929,mis,0.15256410256410258
11559,II,3630929.5,3625930,3635929,mis,0.2828638497652582
11560,II,3640929.5,3635930,3645929,mis,0.10833333333333334
11561,II,3650929.5,3645930,3655929,mis,0.16666666666666666
11562,II,3660929.5,3655930,3665929,mis,0.23809523809523808
11563,II,3670929.5,3665930,3675929,mis,0.1702127659574468
11564,II,3680929.5,3675930,3685929,mis,0.11354166666666667
11565,II,3690929.5,3685930,3695929,mis,0.23284313725490197
11566,II,3700929.5,3695930,3705929,mis,0.1712962962962963
11567,II,3710929.5,3705930,3715929,mis,0.2107371794871795
11568,II,3720929.5,3715930,3725929,mis,0.17424242424242425
11569,II,3730929.5,3725930,3735929,mis,0.24242424242424243
11570,II,3740929.5,3735930,3745929,mis,0.20238095238095238
11571,II,3750929.5,3745930,3755929,mis,0.4166666666666667
11572,II,3760929.5,3755930,3765929,mis,0.203125
11573,II,3770929.5,3765930,3775929,mis,0.15086206896551724
11574,II,3780929.5,3775930,3785929,mis,0.125
11575,II,3790929.5,3785930,3795929,mis,0.13812785388127855
11576,II,3800929.5,3795930,3805929,mis,0.07905982905982906
11577,II,3810929.5,3805930,3815929,mis,0.38480392156862747
11578,II,3820929.5,3815930,3825929,mis,0.2708333333333333
11579,II,3830929.5,3825930,3835929,mis,0.15800865800865802
11580,II,3840929.5,3835930,3845929,mis,0.31666666666666665
11581,II,3850929.5,3845930,3855929,mis,0.17857142857142858
11582,II,3860929.5,3855930,3865929,mis,0.2608695652173913
11583,II,3870929.5,3865930,3875929,mis,0.07317073170731707
