,chrom,x,window_start,window_stop,stat_type,stat
7684,II,14665000.5,14660001,14670000,theta,
7685,II,14675000.5,14670001,14680000,theta,
7686,II,14685000.5,14680001,14690000,theta,
7687,II,14695000.5,14690001,14700000,theta,
7688,II,14705000.5,14700001,14710000,theta,
7689,II,14715000.5,14710001,14720000,theta,0.0
7690,II,14725000.5,14720001,14730000,theta,
7691,II,14735000.5,14730001,14740000,theta,
7692,II,14745000.5,14740001,14750000,theta,
7693,II,14755000.5,14750001,14760000,theta,
7694,II,14765000.5,14760001,14770000,theta,
7695,II,14775000.5,14770001,14780000,theta,
7696,II,14785000.5,14780001,14790000,theta,0.00309783359655107
7697,II,14795000.5,14790001,14800000,theta,0.003385423038633523
7698,II,14805000.5,14800001,14810000,theta,0.0022981630834182244
7699,II,14815000.5,14810001,14820000,theta,0.0023002749177353544
7700,II,14825000.5,14820001,14830000,theta,0.0028335346190422974
7701,II,14835000.5,14830001,14840000,theta,0.0012875612707788477
7702,II,14845000.5,14840001,14850000,theta,0.0036024854271635024
7703,II,14855000.5,14850001,14860000,theta,0.004576491256005803
7704,II,14865000.5,14860001,14870000,theta,0.005514032967027397
7705,II,14875000.5,14870001,14880000,theta,0.0041251623351403945
7706,II,14885000.5,14880001,14890000,theta,0.0023019537037989443
7707,II,14895000.5,14890001,14900000,theta,0.00311195933831536
7708,II,14905000.5,14900001,14910000,theta,0.004673050983275189
7709,II,14915000.5,14910001,14920000,theta,0.002092424303073821
7710,II,14925000.5,14920001,14930000,theta,0.0029349449700713957
7711,II,14935000.5,14930001,14940000,theta,0.0009279666780549878
7712,II,14945000.5,14940001,14950000,theta,0.0017050205284849017
7713,II,14955000.5,14950001,14960000,theta,0.00236952693235889
7714,II,14965000.5,14960001,14970000,theta,0.0019212846610014251
7715,II,14975000.5,14970001,14980000,theta,0.0025681923250860817
7716,II,14985000.5,14980001,14990000,theta,0.0005634380924520738
7717,II,14995000.5,14990001,15000000,theta,0.004521479890294648
7718,II,15005000.5,15000001,15010000,theta,0.002937179957587546
7719,II,15015000.5,15010001,15020000,theta,0.002546550254930862
7720,II,15025000.5,15020001,15030000,theta,0.00489336066196519
7721,II,15035000.5,15030001,15040000,theta,0.004526941882688452
7722,II,15045000.5,15040001,15050000,theta,0.004628931619463921
7723,II,15055000.5,15050001,15060000,theta,0.002962415178040905
7724,II,15065000.5,15060001,15070000,theta,0.003176495762983135
7725,II,15075000.5,15070001,15080000,theta,0.002758109814571272
7726,II,15085000.5,15080001,15090000,theta,0.00238015910340182
7727,II,15095000.5,15090001,15100000,theta,0.00453805570076254
7728,II,15105000.5,15100001,15110000,theta,0.0041027506494993125
7729,II,15115000.5,15110001,15120000,theta,0.002589794323694169
7730,II,15125000.5,15120001,15130000,theta,0.0034938876114304967
7731,II,15135000.5,15130001,15140000,theta,0.003771280482544622
7732,II,15145000.5,15140001,15150000,theta,0.0016736711829330217
7733,II,15155000.5,15150001,15160000,theta,0.0032785849963078463
7734,II,15165000.5,15160001,15170000,theta,0.004017403361340479
7735,II,15175000.5,15170001,15180000,theta,0.004706429918870012
7736,II,15185000.5,15180001,15190000,theta,0.0032321453891749367
7737,II,15195000.5,15190001,15200000,theta,0.002836800602806524
7738,II,15205000.5,15200001,15210000,theta,0.002375756578278263
7739,II,15215000.5,15210001,15220000,theta,0.002090687318149522
7740,II,15225000.5,15220001,15230000,theta,0.0025740384121313146
7741,II,15235000.5,15230001,15240000,theta,0.002259639943404679
7742,II,15245000.5,15240001,15250000,theta,0.0036616051732027938
7743,II,15255000.5,15250001,15260000,theta,0.0028676020041968854
7744,II,15265000.5,15260001,15270000,theta,0.0028892163657218413
7745,II,15275000.5,15270001,15280000,theta,0.0028651001458850577
7746,II,15285000.5,15280001,15290000,theta,0.002674414367670918
7747,II,15295000.5,15290001,15300000,theta,0.0037278109243659824
7748,II,15305000.5,15300001,15310000,theta,0.0037788273840281893
7749,II,15315000.5,15310001,15320000,theta,0.002225474808536919
7750,II,15325000.5,15320001,15330000,theta,0.00013067702929807376
7751,II,15335000.5,15330001,15340000,theta,0.00011986406664901544
7752,II,15345000.5,15340001,15350000,theta,0.0018767284622465909
7753,II,15355000.5,15350001,15360000,theta,0.00491722233279002
7754,II,15365000.5,15360001,15370000,theta,0.002928955433730615
7755,II,15375000.5,15370001,15380000,theta,0.003648270732821884
7756,II,15385000.5,15380001,15390000,theta,0.002773730422601022
7757,II,15395000.5,15390001,15400000,theta,0.003986219758898565
7758,II,15405000.5,15400001,15410000,theta,0.004085342885756989
7759,II,15415000.5,15410001,15420000,theta,0.00401573842123155
7760,II,15425000.5,15420001,15430000,theta,0.0033590259343332894
7761,II,15435000.5,15430001,15440000,theta,0.0018803668981185104
7762,II,15445000.5,15440001,15450000,theta,0.0046567284300153425
7763,II,15455000.5,15450001,15460000,theta,0.004651063271732567
7764,II,15465000.5,15460001,15470000,theta,0.0033946001670076015
7765,II,15475000.5,15470001,15480000,theta,0.0019393192433959153
7766,II,15485000.5,15480001,15490000,theta,0.0044331785167147095
7767,II,15495000.5,15490001,15500000,theta,0.0026539117137890146
7768,II,15505000.5,15500001,15510000,theta,0.0017732457520887761
7769,II,15515000.5,15510001,15520000,theta,0.0
7770,II,15525000.5,15520001,15530000,theta,0.0038969483385342925
7771,II,15535000.5,15530001,15540000,theta,0.005808981440423065
7772,II,15545000.5,15540001,15550000,theta,0.0040871488273464774
7773,II,15555000.5,15550001,15560000,theta,0.003729194447783158
7774,II,15565000.5,15560001,15570000,theta,0.00240170206371226
7775,II,15575000.5,15570001,15580000,theta,0.002764321773613099
7776,II,15585000.5,15580001,15590000,theta,0.0019285991063935208
7777,II,15595000.5,15590001,15600000,theta,0.003126783843950461
7778,II,15605000.5,15600001,15610000,theta,0.002833979305986244
7779,II,15615000.5,15610001,15620000,theta,0.003555183885315242
7780,II,15625000.5,15620001,15630000,theta,0.0026271354200631354
7781,II,15635000.5,15630001,15640000,theta,0.0024899357726196826
7782,II,15645000.5,15640001,15650000,theta,0.0033585685718283253
7783,II,15655000.5,15650001,15660000,theta,0.0038414063167601133
7784,II,15665000.5,15660001,15670000,theta,0.003172362886861264
7785,II,15675000.5,15670001,15680000,theta,0.0026208385803703693
7786,II,15685000.5,15680001,15690000,theta,0.003803602564946247
7787,II,15695000.5,15690001,15700000,theta,0.0031406500144853817
7788,II,15705000.5,15700001,15710000,theta,0.0034619598679559065
7789,II,15715000.5,15710001,15720000,theta,0.0036947080830785576
7790,II,15725000.5,15720001,15730000,theta,0.004222068313996627
7791,II,15735000.5,15730001,15740000,theta,0.004500091795074932
7792,II,15745000.5,15740001,15750000,theta,0.0033047570637376026
7793,II,15755000.5,15750001,15760000,theta,0.002738135858953667
7794,II,15765000.5,15760001,15770000,theta,0.0030254448344881175
7795,II,15775000.5,15770001,15780000,theta,0.0017559426203919452
7796,II,15785000.5,15780001,15790000,theta,0.00036835238567963836
7797,II,15795000.5,15790001,15800000,theta,0.0008500439669530116
7798,II,15805000.5,15800001,15810000,theta,0.0007110367770630485
7799,II,15815000.5,15810001,15820000,theta,0.003351548763099083
7800,II,15825000.5,15820001,15830000,theta,0.0026115673005846895
7801,II,15835000.5,15830001,15840000,theta,0.0035755955751210957
7802,II,15845000.5,15840001,15850000,theta,0.002684921284195464
7803,II,15855000.5,15850001,15860000,theta,0.0032233667226858197
7804,II,15865000.5,15860001,15870000,theta,0.002149293245034108
7805,II,15875000.5,15870001,15880000,theta,0.0023117194223013417
7806,II,15885000.5,15880001,15890000,theta,0.0027748747682695674
7807,II,15895000.5,15890001,15900000,theta,0.0025799464105404875
7808,II,15905000.5,15900001,15910000,theta,0.0013825472199442623
7809,II,15915000.5,15910001,15920000,theta,0.001596041247690332
7810,II,15925000.5,15920001,15930000,theta,0.0013951826740505298
7811,II,15935000.5,15930001,15940000,theta,0.0014975943286094104
7812,II,15945000.5,15940001,15950000,theta,0.0009793511211295218
7813,II,15955000.5,15950001,15960000,theta,0.000837350884318399
7814,II,15965000.5,15960001,15970000,theta,0.0009234016301434858
7815,II,15975000.5,15970001,15980000,theta,0.0010049513374767998
7816,II,15985000.5,15980001,15990000,theta,0.0011194063963835808
7817,II,15995000.5,15990001,16000000,theta,0.00226909925542426
7818,II,16005000.5,16000001,16010000,theta,0.0021457322858115663
7819,II,16015000.5,16010001,16020000,theta,0.0012523873469250724
7820,II,16025000.5,16020001,16030000,theta,0.002378104215381022
7821,II,16035000.5,16030001,16040000,theta,0.0018222550567947473
7822,II,16045000.5,16040001,16050000,theta,0.0008093262799322744
7823,II,16055000.5,16050001,16060000,theta,0.0004916333463966306
7824,II,16065000.5,16060001,16070000,theta,0.0022758202473264644
7825,II,16075000.5,16070001,16080000,theta,0.000878323120134834
7826,II,16085000.5,16080001,16090000,theta,0.0015206078039826775
7827,II,16095000.5,16090001,16100000,theta,0.0008411987321431213
7828,II,16105000.5,16100001,16110000,theta,0.00043039150820511565
7829,II,16115000.5,16110001,16120000,theta,0.0009703368861296188
7830,II,16125000.5,16120001,16130000,theta,0.0008701499020002341
7831,II,16135000.5,16130001,16140000,theta,0.002409983596745637
7832,II,16145000.5,16140001,16150000,theta,0.0009006119586759138
7833,II,16155000.5,16150001,16160000,theta,0.0014912765852042003
7834,II,16165000.5,16160001,16170000,theta,0.0019548720016288666
7835,II,16175000.5,16170001,16180000,theta,0.0015768398883790411
7836,II,16185000.5,16180001,16190000,theta,0.0019317438702914583
7837,II,16195000.5,16190001,16200000,theta,0.0018839050948287308
7838,II,16205000.5,16200001,16210000,theta,0.0012234762219773675
7839,II,16215000.5,16210001,16220000,theta,0.0010729837172776084
7840,II,16225000.5,16220001,16230000,theta,0.0010103951472083237
7841,II,16235000.5,16230001,16240000,theta,0.0019791199798182596
7842,II,16245000.5,16240001,16250000,theta,0.0014128393102681351
7843,II,16255000.5,16250001,16260000,theta,0.0017594796521210807
7844,II,16265000.5,16260001,16270000,theta,0.0009166823579385324
7845,II,16275000.5,16270001,16280000,theta,0.000982424175969799
7846,II,16285000.5,16280001,16290000,theta,0.0008561539367049821
7847,II,16295000.5,16290001,16300000,theta,0.0004991448813518991
7848,II,16305000.5,16300001,16310000,theta,0.0006729014393252003
7849,II,16315000.5,16310001,16320000,theta,0.0007057387939599319
7850,II,16325000.5,16320001,16330000,theta,0.0007880297075981258
7851,II,16335000.5,16330001,16340000,theta,0.0005970383747452302
7852,II,16345000.5,16340001,16350000,theta,0.00068163300056796
7853,II,16355000.5,16350001,16360000,theta,0.0006607383555344726
7854,II,16365000.5,16360001,16370000,theta,0.0008672499878951412
7855,II,16375000.5,16370001,16380000,theta,0.0008303322896177565
7856,II,16385000.5,16380001,16390000,theta,0.0007983230823299348
7857,II,16395000.5,16390001,16400000,theta,0.0007258687705163231
7858,II,16405000.5,16400001,16410000,theta,0.0006984941575163159
7859,II,16415000.5,16410001,16420000,theta,0.0006608354925843702
7860,II,16425000.5,16420001,16430000,theta,0.0006106851067669924
7861,II,16435000.5,16430001,16440000,theta,0.0006630449519682067
7862,II,16445000.5,16440001,16450000,theta,0.0008841286256429129
7863,II,16455000.5,16450001,16460000,theta,0.0006995410511064898
7864,II,16465000.5,16460001,16470000,theta,0.0005323497401129936
7865,II,16475000.5,16470001,16480000,theta,0.0006577305132445369
7866,II,16485000.5,16480001,16490000,theta,0.0004533331675826499
7867,II,16495000.5,16490001,16500000,theta,0.0006005651693235147
7868,II,16505000.5,16500001,16510000,theta,0.0005982121972197623
7869,II,16515000.5,16510001,16520000,theta,0.0006419544785105311
7870,II,16525000.5,16520001,16530000,theta,0.0006983606509615612
7871,II,16535000.5,16530001,16540000,theta,0.0004727638145366013
7872,II,16545000.5,16540001,16550000,theta,0.000514718558519513
7873,II,16555000.5,16550001,16560000,theta,0.00036536902398201987
7874,II,16565000.5,16560001,16570000,theta,0.0007355552866169466
7875,II,16575000.5,16570001,16580000,theta,0.00014033620599928587
7876,II,16585000.5,16580001,16590000,theta,0.0011496995257621464
7877,II,16592500.5,16590001,16595000,theta,0.0
7878,II,5000.5,1,10000,pi,9.073777621359478e-05
7879,II,15000.5,10001,20000,pi,0.00031741191853084256
7880,II,25000.5,20001,30000,pi,0.00026560129436207884
7881,II,35000.5,30001,40000,pi,0.0002716584040287958
7882,II,45000.5,40001,50000,pi,0.0002006441649056418
7883,II,55000.5,50001,60000,pi,0.00044397522599669715
7884,II,65000.5,60001,70000,pi,0.00022344203823086232
7885,II,75000.5,70001,80000,pi,0.00046504929953878737
7886,II,85000.5,80001,90000,pi,0.00017757262977201272
7887,II,95000.5,90001,100000,pi,0.00043710335265905673
7888,II,105000.5,100001,110000,pi,0.00044851978353788993
7889,II,115000.5,110001,120000,pi,0.00016863962943569776
7890,II,125000.5,120001,130000,pi,0.00032907246705002926
7891,II,135000.5,130001,140000,pi,0.0002575628563366379
7892,II,145000.5,140001,150000,pi,0.00020036602420101071
7893,II,155000.5,150001,160000,pi,0.00026787722558990464
7894,II,165000.5,160001,170000,pi,0.00019498275856089502
7895,II,175000.5,170001,180000,pi,0.00022959659920359832
7896,II,185000.5,180001,190000,pi,0.0005632166538318757
7897,II,195000.5,190001,200000,pi,0.00038375794025632487
7898,II,205000.5,200001,210000,pi,0.0002673986415287539
7899,II,215000.5,210001,220000,pi,0.00017953682631574486
7900,II,225000.5,220001,230000,pi,0.000238243358129508
7901,II,235000.5,230001,240000,pi,0.0005243515884820894
7902,II,245000.5,240001,250000,pi,0.00044454948573952274
7903,II,255000.5,250001,260000,pi,0.00022301686595037906
7904,II,265000.5,260001,270000,pi,0.00026475443132410124
7905,II,275000.5,270001,280000,pi,0.0002799875066049729
7906,II,285000.5,280001,290000,pi,0.0005823125009383986
7907,II,295000.5,290001,300000,pi,0.0002675413957529823
7908,II,305000.5,300001,310000,pi,0.00014382515949957155
7909,II,315000.5,310001,320000,pi,0.0004209911920570811
7910,II,325000.5,320001,330000,pi,0.0004599590116247293
7911,II,335000.5,330001,340000,pi,0.00046940546166902934
7912,II,345000.5,340001,350000,pi,0.0002832097456477321
7913,II,355000.5,350001,360000,pi,0.0006852438317310782
7914,II,365000.5,360001,370000,pi,0.0008988266263379383
7915,II,375000.5,370001,380000,pi,0.001177484805874179
7916,II,385000.5,380001,390000,pi,0.0009904921109555802
7917,II,395000.5,390001,400000,pi,0.0008920397296982936
7918,II,405000.5,400001,410000,pi,0.0005727569839747718
7919,II,415000.5,410001,420000,pi,0.0006774369657297438
7920,II,425000.5,420001,430000,pi,0.0005489601674256684
7921,II,435000.5,430001,440000,pi,0.0003608921658801414
7922,II,445000.5,440001,450000,pi,0.0010333685156059603
7923,II,455000.5,450001,460000,pi,0.002516261212848046
7924,II,465000.5,460001,470000,pi,0.001581355576771321
7925,II,475000.5,470001,480000,pi,0.0016074436522039099
7926,II,485000.5,480001,490000,pi,0.0012907791517552739
7927,II,495000.5,490001,500000,pi,0.002023287691202417
7928,II,505000.5,500001,510000,pi,0.0018920820788696478
7929,II,515000.5,510001,520000,pi,0.005762783409564909
7930,II,525000.5,520001,530000,pi,0.0038842193137919286
7931,II,535000.5,530001,540000,pi,0.005038686868584469
7932,II,545000.5,540001,550000,pi,0.003286182140049616
7933,II,555000.5,550001,560000,pi,0.0038850317025503176
7934,II,565000.5,560001,570000,pi,0.002326993565362442
7935,II,575000.5,570001,580000,pi,0.003344747986621583
7936,II,585000.5,580001,590000,pi,0.003714532248455556
7937,II,595000.5,590001,600000,pi,0.005022942562527385
7938,II,605000.5,600001,610000,pi,0.0033796254100082745
7939,II,615000.5,610001,620000,pi,0.0
7940,II,625000.5,620001,630000,pi,0.001659697750829081
7941,II,635000.5,630001,640000,pi,0.003383091811566995
7942,II,645000.5,640001,650000,pi,0.004752826579262741
7943,II,655000.5,650001,660000,pi,0.00432035336354187
7944,II,665000.5,660001,670000,pi,0.0018890104117125321
7945,II,675000.5,670001,680000,pi,0.002485583935239039
7946,II,685000.5,680001,690000,pi,0.0018467206392273668
7947,II,695000.5,690001,700000,pi,0.0011736289262765094
7948,II,705000.5,700001,710000,pi,0.004473390186522346
7949,II,715000.5,710001,720000,pi,0.0020093208703963294
7950,II,725000.5,720001,730000,pi,0.0005617529588097792
7951,II,735000.5,730001,740000,pi,0.0015457901867112008
7952,II,745000.5,740001,750000,pi,0.004065085083773345
7953,II,755000.5,750001,760000,pi,0.0052103520144579345
7954,II,765000.5,760001,770000,pi,0.004211719357977238
7955,II,775000.5,770001,780000,pi,0.004252270590158539
7956,II,785000.5,780001,790000,pi,0.004376828484784131
7957,II,795000.5,790001,800000,pi,0.0038383906462345595
7958,II,805000.5,800001,810000,pi,0.0014889433633643481
7959,II,815000.5,810001,820000,pi,0.0009157826499133058
7960,II,825000.5,820001,830000,pi,0.0030532262329179827
7961,II,835000.5,830001,840000,pi,0.006140730852531574
7962,II,845000.5,840001,850000,pi,0.006006627329043212
7963,II,855000.5,850001,860000,pi,0.005591864557692612
7964,II,865000.5,860001,870000,pi,0.003395693559302069
7965,II,875000.5,870001,880000,pi,0.0030816926469455154
7966,II,885000.5,880001,890000,pi,0.0029406715408436747
7967,II,895000.5,890001,900000,pi,0.0021378363391040367
7968,II,905000.5,900001,910000,pi,0.0007515851026362984
7969,II,915000.5,910001,920000,pi,0.0014078248627784294
7970,II,925000.5,920001,930000,pi,0.0013505278692049617
7971,II,935000.5,930001,940000,pi,0.00189694184426655
7972,II,945000.5,940001,950000,pi,0.0006737859102500686
7973,II,955000.5,950001,960000,pi,0.00046311180275033885
7974,II,965000.5,960001,970000,pi,0.0006163198483457311
7975,II,975000.5,970001,980000,pi,0.0006340453696190016
7976,II,985000.5,980001,990000,pi,0.00033733725028749613
7977,II,995000.5,990001,1000000,pi,0.00026506151051893445
7978,II,1005000.5,1000001,1010000,pi,0.0003701284438405739
7979,II,1015000.5,1010001,1020000,pi,0.0003530587637260607
7980,II,1025000.5,1020001,1030000,pi,0.0006590160557932096
7981,II,1035000.5,1030001,1040000,pi,0.0006701636575522005
7982,II,1045000.5,1040001,1050000,pi,0.00028091413618899444
7983,II,1055000.5,1050001,1060000,pi,0.00032949730090588804
7984,II,1065000.5,1060001,1070000,pi,0.00031114953421213735
7985,II,1075000.5,1070001,1080000,pi,0.00028030345890374576
7986,II,1085000.5,1080001,1090000,pi,0.0007389057846891778
7987,II,1095000.5,1090001,1100000,pi,0.0004760757877262505
7988,II,1105000.5,1100001,1110000,pi,0.000877505331441815
7989,II,1115000.5,1110001,1120000,pi,0.0005560829314580083
7990,II,1125000.5,1120001,1130000,pi,0.0006396360583467946
7991,II,1135000.5,1130001,1140000,pi,0.0008027799615271949
7992,II,1145000.5,1140001,1150000,pi,0.0015321297605283026
7993,II,1155000.5,1150001,1160000,pi,0.00039904390289542853
7994,II,1165000.5,1160001,1170000,pi,0.0007672350305296208
7995,II,1175000.5,1170001,1180000,pi,0.003014753554514219
7996,II,1185000.5,1180001,1190000,pi,0.003168784481822035
7997,II,1195000.5,1190001,1200000,pi,0.002537328181598482
7998,II,1205000.5,1200001,1210000,pi,0.0024105886375426727
7999,II,1215000.5,1210001,1220000,pi,0.0012706591197378149
8000,II,1225000.5,1220001,1230000,pi,0.002999475375231308
8001,II,1235000.5,1230001,1240000,pi,0.004058165458838821
8002,II,1245000.5,1240001,1250000,pi,0.0031358835883725025
8003,II,1255000.5,1250001,1260000,pi,0.0030899945014607323
8004,II,1265000.5,1260001,1270000,pi,0.0026980510489299416
8005,II,1275000.5,1270001,1280000,pi,0.0016539270824161272
8006,II,1285000.5,1280001,1290000,pi,0.000647183457573753
8007,II,1295000.5,1290001,1300000,pi,0.0004004128264127446
8008,II,1305000.5,1300001,1310000,pi,0.0004980064107151812
8009,II,1315000.5,1310001,1320000,pi,0.0006613494886960864
8010,II,1325000.5,1320001,1330000,pi,0.0005412946927551024
8011,II,1335000.5,1330001,1340000,pi,0.0007540427563598668
8012,II,1345000.5,1340001,1350000,pi,0.0005998217491887487
8013,II,1355000.5,1350001,1360000,pi,0.0003704842067923853
8014,II,1365000.5,1360001,1370000,pi,0.00146772436540556
8015,II,1375000.5,1370001,1380000,pi,0.0003937832237973255
8016,II,1385000.5,1380001,1390000,pi,0.0004391141596389611
8017,II,1395000.5,1390001,1400000,pi,0.0006484248590983742
8018,II,1405000.5,1400001,1410000,pi,0.0006031266958916698
8019,II,1415000.5,1410001,1420000,pi,0.001118816872505038
8020,II,1425000.5,1420001,1430000,pi,0.0024411239760515303
8021,II,1435000.5,1430001,1440000,pi,0.0009474182182048753
8022,II,1445000.5,1440001,1450000,pi,0.0006472614270158624
8023,II,1455000.5,1450001,1460000,pi,0.0006141411261427372
8024,II,1465000.5,1460001,1470000,pi,9.51286680995563e-05
8025,II,1475000.5,1470001,1480000,pi,0.0005497455777206035
8026,II,1485000.5,1480001,1490000,pi,0.0005503658607992283
8027,II,1495000.5,1490001,1500000,pi,0.0009837671226980058
8028,II,1505000.5,1500001,1510000,pi,0.0005187186022646649
8029,II,1515000.5,1510001,1520000,pi,0.0005545365794059862
8030,II,1525000.5,1520001,1530000,pi,0.001147930256425606
8031,II,1535000.5,1530001,1540000,pi,0.002573930241136522
8032,II,1545000.5,1540001,1550000,pi,0.0010039113418622136
8033,II,1555000.5,1550001,1560000,pi,0.0009565446677817563
8034,II,1565000.5,1560001,1570000,pi,0.0016358837164382242
8035,II,1575000.5,1570001,1580000,pi,0.0009249869791523325
8036,II,1585000.5,1580001,1590000,pi,0.0005923843098402466
8037,II,1595000.5,1590001,1600000,pi,0.00031102868570128214
8038,II,1605000.5,1600001,1610000,pi,0.0005588297632636076
8039,II,1615000.5,1610001,1620000,pi,0.00023919182794324422
8040,II,1625000.5,1620001,1630000,pi,0.00038684507005798245
8041,II,1635000.5,1630001,1640000,pi,0.00030475986792946337
8042,II,1645000.5,1640001,1650000,pi,0.0009918811689640437
8043,II,1655000.5,1650001,1660000,pi,0.0033506549608712743
8044,II,1665000.5,1660001,1670000,pi,0.00407422783880485
8045,II,1675000.5,1670001,1680000,pi,0.0009870816124603896
8046,II,1685000.5,1680001,1690000,pi,0.0010557850460649906
8047,II,1695000.5,1690001,1700000,pi,0.0008840075161342601
8048,II,1705000.5,1700001,1710000,pi,0.00040827325177218016
8049,II,1715000.5,1710001,1720000,pi,0.0015246851516859121
8050,II,1725000.5,1720001,1730000,pi,0.001790989130652853
8051,II,1735000.5,1730001,1740000,pi,0.0018501105941483088
8052,II,1745000.5,1740001,1750000,pi,0.0018954141456425245
8053,II,1755000.5,1750001,1760000,pi,0.001777878282813135
8054,II,1765000.5,1760001,1770000,pi,0.0010794501083927048
8055,II,1775000.5,1770001,1780000,pi,0.0004342342970356727
8056,II,1785000.5,1780001,1790000,pi,0.002635094012487517
8057,II,1795000.5,1790001,1800000,pi,0.0037950924462559245
8058,II,1805000.5,1800001,1810000,pi,0.0010823302613586932
8059,II,1815000.5,1810001,1820000,pi,0.00268590507033893
8060,II,1825000.5,1820001,1830000,pi,0.0017608235666010579
8061,II,1835000.5,1830001,1840000,pi,0.0018375048823242026
8062,II,1845000.5,1840001,1850000,pi,0.0015194558295122858
8063,II,1855000.5,1850001,1860000,pi,0.0023597436028718857
8064,II,1865000.5,1860001,1870000,pi,0.003286236236904031
8065,II,1875000.5,1870001,1880000,pi,0.004139236142934118
8066,II,1885000.5,1880001,1890000,pi,0.004579466727342318
8067,II,1895000.5,1890001,1900000,pi,0.0035887070413767896
8068,II,1905000.5,1900001,1910000,pi,0.0038960993247205106
8069,II,1915000.5,1910001,1920000,pi,0.0035711817752274656
8070,II,1925000.5,1920001,1930000,pi,0.00494428866242515
8071,II,1935000.5,1930001,1940000,pi,0.003655195661116323
8072,II,1945000.5,1940001,1950000,pi,0.0013886278289344837
8073,II,1955000.5,1950001,1960000,pi,0.001592655332896644
8074,II,1965000.5,1960001,1970000,pi,0.0002535818425233035
8075,II,1975000.5,1970001,1980000,pi,0.0012619094106490747
8076,II,1985000.5,1980001,1990000,pi,0.0015081151247865107
8077,II,1995000.5,1990001,2000000,pi,0.0013410047106365225
8078,II,2005000.5,2000001,2010000,pi,0.002419893865405035
8079,II,2015000.5,2010001,2020000,pi,0.002804265077823649
8080,II,2025000.5,2020001,2030000,pi,0.0016852256064829112
8081,II,2035000.5,2030001,2040000,pi,0.0009800522002760279
8082,II,2045000.5,2040001,2050000,pi,0.0027479561160595623
8083,II,2055000.5,2050001,2060000,pi,0.002880758924647895
8084,II,2065000.5,2060001,2070000,pi,0.0019032790820715142
8085,II,2075000.5,2070001,2080000,pi,0.002365355652142314
8086,II,2085000.5,2080001,2090000,pi,0.0012192658166106421
8087,II,2095000.5,2090001,2100000,pi,0.0007900866504495571
8088,II,2105000.5,2100001,2110000,pi,0.0006967390075105222
8089,II,2115000.5,2110001,2120000,pi,0.0011668949889423218
8090,II,2125000.5,2120001,2130000,pi,0.0008743913918067161
8091,II,2135000.5,2130001,2140000,pi,0.000612241578449591
8092,II,2145000.5,2140001,2150000,pi,0.0005086434563433814
8093,II,2155000.5,2150001,2160000,pi,0.0010718315776893892
8094,II,2165000.5,2160001,2170000,pi,0.0007345717194459708
8095,II,2175000.5,2170001,2180000,pi,0.0010178230973740055
8096,II,2185000.5,2180001,2190000,pi,0.0008527084375007557
8097,II,2195000.5,2190001,2200000,pi,0.0005964893856891763
8098,II,2205000.5,2200001,2210000,pi,0.0014435986081737806
8099,II,2215000.5,2210001,2220000,pi,0.001116832981500093
8100,II,2225000.5,2220001,2230000,pi,0.001023627807280316
8101,II,2235000.5,2230001,2240000,pi,0.000948998356073906
8102,II,2245000.5,2240001,2250000,pi,0.0005219074240048328
8103,II,2255000.5,2250001,2260000,pi,0.002676079810346608
8104,II,2265000.5,2260001,2270000,pi,0.002735652721979911
8105,II,2275000.5,2270001,2280000,pi,0.0005491251997768926
8106,II,2285000.5,2280001,2290000,pi,0.0011880647578592829
8107,II,2295000.5,2290001,2300000,pi,0.0014246122684255997
8108,II,2305000.5,2300001,2310000,pi,0.0011945767022795556
8109,II,2315000.5,2310001,2320000,pi,0.0014811348584729636
8110,II,2325000.5,2320001,2330000,pi,0.0017817490825786117
8111,II,2335000.5,2330001,2340000,pi,0.0007362237681842338
8112,II,2345000.5,2340001,2350000,pi,0.001221462906167741
8113,II,2355000.5,2350001,2360000,pi,0.0013389522264692978
8114,II,2365000.5,2360001,2370000,pi,0.002029258440788508
8115,II,2375000.5,2370001,2380000,pi,0.002036820155221856
8116,II,2385000.5,2380001,2390000,pi,0.001343296646898439
8117,II,2395000.5,2390001,2400000,pi,0.0011382068786811553
8118,II,2405000.5,2400001,2410000,pi,0.0010708168628052667
8119,II,2415000.5,2410001,2420000,pi,0.0002642853917961536
8120,II,2425000.5,2420001,2430000,pi,0.00034054992078982047
8121,II,2435000.5,2430001,2440000,pi,0.00010658242078148899
8122,II,2445000.5,2440001,2450000,pi,6.711667336431919e-05
8123,II,2455000.5,2450001,2460000,pi,0.00012228138411741603
8124,II,2465000.5,2460001,2470000,pi,0.00027627854964370135
8125,II,2475000.5,2470001,2480000,pi,0.00018424048444964456
8126,II,2485000.5,2480001,2490000,pi,0.0001437356583387786
8127,II,2495000.5,2490001,2500000,pi,0.00039444597608993907
8128,II,2505000.5,2500001,2510000,pi,0.00016203116861023974
8129,II,2515000.5,2510001,2520000,pi,0.00038361751760218615
8130,II,2525000.5,2520001,2530000,pi,0.00017273636781664657
8131,II,2535000.5,2530001,2540000,pi,0.0031457313891827187
8132,II,2545000.5,2540001,2550000,pi,0.0028259916441127366
8133,II,2555000.5,2550001,2560000,pi,0.002253701806597033
8134,II,2565000.5,2560001,2570000,pi,0.0020255899338868528
8135,II,2575000.5,2570001,2580000,pi,0.0013785409493087641
8136,II,2585000.5,2580001,2590000,pi,0.001698925134100638
