,chrom,x,window_start,window_stop,stat_type,stat
12293,II,10971371.5,10966372,10976371,mis,0.1334231805929919
12294,II,10981371.5,10976372,10986371,mis,0.3803786574870912
12295,II,10991371.5,10986372,10996371,mis,0.2756132756132756
12296,II,11001371.5,10996372,11006371,mis,0.23106423777564716
12297,II,11011371.5,11006372,11016371,mis,0.06923076923076923
12298,II,11021371.5,11016372,11026371,mis,0.16873706004140787
12299,II,11031371.5,11026372,11036371,mis,0.20436507936507936
12300,II,11041371.5,11036372,11046371,mis,0.27602905569007263
12301,II,11051371.5,11046372,11056371,mis,0.07967032967032966
12302,II,11061371.5,11056372,11066371,mis,0.12836438923395446
12303,II,11071371.5,11066372,11076371,mis,0.16071428571428573
12304,II,11081371.5,11076372,11086371,mis,0.06493506493506493
12305,II,11091371.5,11086372,11096371,mis,0.21733821733821734
12306,II,11101371.5,11096372,11106371,mis,0.08058608058608059
12307,II,11111371.5,11106372,11116371,mis,0.19627329192546583
12308,II,11121371.5,11116372,11126371,mis,0.13333333333333333
12309,II,11131371.5,11126372,11136371,mis,0.3343915343915344
12310,II,11141371.5,11136372,11146371,mis,0.21073961499493415
12311,II,11151371.5,11146372,11156371,mis,0.30194805194805197
12312,II,11161371.5,11156372,11166371,mis,0.22448979591836735
12313,II,11171371.5,11166372,11176371,mis,0.19875776397515527
12314,II,11181371.5,11176372,11186371,mis,0.16137566137566137
12315,II,11191371.5,11186372,11196371,mis,0.36996336996337
12316,II,11201371.5,11196372,11206371,mis,0.2164073550212164
12317,II,11211371.5,11206372,11216371,mis,0.18831168831168832
12318,II,11221371.5,11216372,11226371,mis,0.058823529411764705
12319,II,11231371.5,11226372,11236371,mis,0.05555555555555555
12320,II,11241371.5,11236372,11246371,mis,0.13839285714285715
12321,II,11251371.5,11246372,11256371,mis,0.15
12322,II,11261371.5,11256372,11266371,mis,0.11224489795918367
12323,II,11271371.5,11266372,11276371,mis,0.3225806451612903
12324,II,11281371.5,11276372,11286371,mis,0.32142857142857145
12325,II,11291371.5,11286372,11296371,mis,0.11392405063291139
12326,II,11301371.5,11296372,11306371,mis,0.2795031055900621
12327,II,11311371.5,11306372,11316371,mis,0.15977443609022557
12328,II,11321371.5,11316372,11326371,mis,0.1111111111111111
12329,II,11331371.5,11326372,11336371,mis,0.13801452784503632
12330,II,11341371.5,11336372,11346371,mis,0.23166023166023167
12331,II,11351371.5,11346372,11356371,mis,0.21428571428571427
12332,II,11361371.5,11356372,11366371,mis,0.35119047619047616
12333,II,11371371.5,11366372,11376371,mis,0.28348214285714285
12334,II,11381371.5,11376372,11386371,mis,0.038461538461538464
12335,II,11391371.5,11386372,11396371,mis,0.2857142857142857
12336,II,11401371.5,11396372,11406371,mis,0.271889400921659
12337,II,11411371.5,11406372,11416371,mis,0.06666666666666667
12338,II,11421371.5,11416372,11426371,mis,0.12807881773399016
12339,II,11431371.5,11426372,11436371,mis,0.3304904051172708
12340,II,11441371.5,11436372,11446371,mis,0.28078817733990147
12341,II,11451371.5,11446372,11456371,mis,0.1
12342,II,11461371.5,11456372,11466371,mis,0.14285714285714285
12343,II,11471371.5,11466372,11476371,mis,0.31601731601731603
12344,II,11481371.5,11476372,11486371,mis,0.25
12345,II,11491371.5,11486372,11496371,mis,0.08333333333333333
12346,II,11501371.5,11496372,11506371,mis,0.315018315018315
12347,II,11511371.5,11506372,11516371,mis,0.37373737373737376
12348,II,11521371.5,11516372,11526371,mis,0.2682926829268293
12349,II,11531371.5,11526372,11536371,mis,0.2857142857142857
12350,II,11541371.5,11536372,11546371,mis,0.07142857142857142
12351,II,11551371.5,11546372,11556371,mis,0.18253968253968253
12352,II,11561371.5,11556372,11566371,mis,0.45454545454545453
12353,II,11571371.5,11566372,11576371,mis,0.02040816326530612
12354,II,11581371.5,11576372,11586371,mis,0.3333333333333333
12355,II,11591371.5,11586372,11596371,mis,0.14285714285714285
12356,II,11601371.5,11596372,11606371,mis,0.16666666666666666
12357,II,11611371.5,11606372,11616371,mis,0.3877551020408163
12358,II,11621371.5,11616372,11626371,mis,0.2682926829268293
12359,II,11631371.5,11626372,11636371,mis,0.3142857142857143
12360,II,11641371.5,11636372,11646371,mis,0.21428571428571427
12361,II,11651371.5,11646372,11656371,mis,0.16666666666666666
12362,II,11661371.5,11656372,11666371,mis,0.36666666666666664
12363,II,11671371.5,11666372,11676371,mis,0.5238095238095238
12364,II,11681371.5,11676372,11686371,mis,0.34285714285714286
12365,II,11691371.5,11686372,11696371,mis,0.24175824175824176
12366,II,11701371.5,11696372,11706371,mis,0.11764705882352941
12367,II,11711371.5,11706372,11716371,mis,0.08695652173913043
12368,II,11721371.5,11716372,11726371,mis,0.2804232804232804
12369,II,11731371.5,11726372,11736371,mis,0.3333333333333333
12370,II,11741371.5,11736372,11746371,mis,0.16666666666666666
12371,II,11751371.5,11746372,11756371,mis,0.3112244897959184
12372,II,11761371.5,11756372,11766371,mis,0.3402061855670103
12373,II,11771371.5,11766372,11776371,mis,0.2972972972972973
12374,II,11781371.5,11776372,11786371,mis,0.3469387755102041
12375,II,11791371.5,11786372,11796371,mis,0.31868131868131866
12376,II,11801371.5,11796372,11806371,mis,0.0380952380952381
12377,II,11811371.5,11806372,11816371,mis,0.45264847512038525
12378,II,11821371.5,11816372,11826371,mis,0.14065934065934066
12379,II,11831371.5,11826372,11836371,mis,0.33163265306122447
12380,II,11841371.5,11836372,11846371,mis,0.22023809523809523
12381,II,11851371.5,11846372,11856371,mis,0.40625
12382,II,11861371.5,11856372,11866371,mis,0.376
12383,II,11871371.5,11866372,11876371,mis,0.3722943722943723
12384,II,11881371.5,11876372,11886371,mis,0.31216931216931215
12385,II,11891371.5,11886372,11896371,mis,0.532967032967033
12386,II,11901371.5,11896372,11906371,mis,0.4
12387,II,11911371.5,11906372,11916371,mis,0.35714285714285715
12388,II,11921371.5,11916372,11926371,mis,0.3080357142857143
12389,II,11931371.5,11926372,11936371,mis,0.23626373626373626
12390,II,11941371.5,11936372,11946371,mis,0.22135007849293564
12391,II,11951371.5,11946372,11956371,mis,0.2635228848821082
12392,II,11961371.5,11956372,11966371,mis,0.26373626373626374
12393,II,11971371.5,11966372,11976371,mis,0.17511520737327188
12394,II,11981371.5,11976372,11986371,mis,0.23562152133580705
12395,II,11991371.5,11986372,11996371,mis,0.20372670807453416
12396,II,12001371.5,11996372,12006371,mis,0.16576819407008087
12397,II,12011371.5,12006372,12016371,mis,0.2798110979929162
12398,II,12021371.5,12016372,12026371,mis,0.35285714285714287
12399,II,12031371.5,12026372,12036371,mis,0.21549636803874092
12400,II,12041371.5,12036372,12046371,mis,0.33613445378151263
12401,II,12051371.5,12046372,12056371,mis,0.5294117647058824
12402,II,12061371.5,12056372,12066371,mis,0.2554112554112554
12403,II,12071371.5,12066372,12076371,mis,0.15
12404,II,12081371.5,12076372,12086371,mis,0.2554112554112554
12405,II,12091371.5,12086372,12096371,mis,0.17050691244239632
12406,II,12101371.5,12096372,12106371,mis,0.08163265306122448
12407,II,12111371.5,12106372,12116371,mis,0.34285714285714286
12408,II,12121371.5,12116372,12126371,mis,0.047619047619047616
12409,II,12131371.5,12126372,12136371,mis,0.14424410540915394
12410,II,12141371.5,12136372,12146371,mis,0.3792517006802721
12411,II,12151371.5,12146372,12156371,mis,0.3871829105473965
12412,II,12161371.5,12156372,12166371,mis,0.26676384839650147
12413,II,12171371.5,12166372,12176371,mis,0.23809523809523808
12414,II,12181371.5,12176372,12186371,mis,0.3768996960486322
12415,II,12191371.5,12186372,12196371,mis,0.1644518272425249
12416,II,12201371.5,12196372,12206371,mis,0.29931972789115646
12417,II,12211371.5,12206372,12216371,mis,0.3459552495697074
12418,II,12221371.5,12216372,12226371,mis,0.2693877551020408
12419,II,12231371.5,12226372,12236371,mis,0.2257142857142857
12420,II,12241371.5,12236372,12246371,mis,0.05513784461152882
12421,II,12251371.5,12246372,12256371,mis,0.32653061224489793
12422,II,12261371.5,12256372,12266371,mis,0.4782608695652174
12423,II,12271371.5,12266372,12276371,mis,0.22857142857142856
12424,II,12281371.5,12276372,12286371,mis,0.2698412698412698
12425,II,12291371.5,12286372,12296371,mis,0.06722689075630252
12426,II,12301371.5,12296372,12306371,mis,0.015873015873015872
12427,II,12311371.5,12306372,12316371,mis,0.25925925925925924
12428,II,12321371.5,12316372,12326371,mis,0.21428571428571427
12429,II,12331371.5,12326372,12336371,mis,0.08
12430,II,12341371.5,12336372,12346371,mis,0.24324324324324326
12431,II,12351371.5,12346372,12356371,mis,0.20168067226890757
12432,II,12361371.5,12356372,12366371,mis,0.29004329004329005
12433,II,12371371.5,12366372,12376371,mis,0.3206997084548105
12434,II,12381371.5,12376372,12386371,mis,0.31386861313868614
12435,II,12391371.5,12386372,12396371,mis,0.3359605911330049
12436,II,12401371.5,12396372,12406371,mis,0.3431516936671576
12437,II,12411371.5,12406372,12416371,mis,0.2619047619047619
12438,II,12421371.5,12416372,12426371,mis,0.3890977443609023
12439,II,12431371.5,12426372,12436371,mis,0.25630252100840334
12440,II,12441371.5,12436372,12446371,mis,0.11278195488721804
12441,II,12451371.5,12446372,12456371,mis,0.2982456140350877
12442,II,12461371.5,12456372,12466371,mis,0.21875
12443,II,12471371.5,12466372,12476371,mis,0.21428571428571427
12444,II,12481371.5,12476372,12486371,mis,0.4675324675324675
12445,II,12491371.5,12486372,12496371,mis,0.2698412698412698
12446,II,12501371.5,12496372,12506371,mis,0.2057142857142857
12447,II,12511371.5,12506372,12516371,mis,0.18518518518518517
12448,II,12521371.5,12516372,12526371,mis,0.06547619047619048
12449,II,12531371.5,12526372,12536371,mis,0.17391304347826086
12450,II,12541371.5,12536372,12546371,mis,0.0
12451,II,12551371.5,12546372,12556371,mis,0.07142857142857142
12452,II,12561371.5,12556372,12566371,mis,0.5
12453,II,12571371.5,12566372,12576371,mis,0.09433962264150944
12454,II,12581371.5,12576372,12586371,mis,0.1457725947521866
12455,II,12591371.5,12586372,12596371,mis,0.16541353383458646
12456,II,12601371.5,12596372,12606371,mis,0.10364145658263306
12457,II,12611371.5,12606372,12616371,mis,0.17989417989417988
12458,II,12621371.5,12616372,12626371,mis,0.011204481792717087
12459,II,12631371.5,12626372,12636371,mis,0.3125
12460,II,12641371.5,12636372,12646371,mis,0.19327731092436976
12461,II,12651371.5,12646372,12656371,mis,0.05442176870748299
12462,II,12661371.5,12656372,12666371,mis,0.15
12463,II,12671371.5,12666372,12676371,mis,0.36428571428571427
12464,II,12681371.5,12676372,12686371,mis,0.45864661654135336
12465,II,12691371.5,12686372,12696371,mis,0.21611721611721613
12466,II,12701371.5,12696372,12706371,mis,0.42643923240938164
12467,II,12711371.5,12706372,12716371,mis,0.27177700348432055
12468,II,12721371.5,12716372,12726371,mis,0.3625
12469,II,12731371.5,12726372,12736371,mis,0.029304029304029304
12470,II,12741371.5,12736372,12746371,mis,0.26666666666666666
12471,II,12751371.5,12746372,12756371,mis,0.29635258358662614
12472,II,12761371.5,12756372,12766371,mis,0.5056689342403629
12473,II,12771371.5,12766372,12776371,mis,0.2727272727272727
12474,II,12781371.5,12776372,12786371,mis,0.37510442773600666
12475,II,12791371.5,12786372,12796371,mis,0.2426470588235294
12476,II,12801371.5,12796372,12806371,mis,0.4575892857142857
12477,II,12811371.5,12806372,12816371,mis,0.11764705882352941
12478,II,12821371.5,12816372,12826371,mis,0.2899786780383795
12479,II,12831371.5,12826372,12836371,mis,0.3466666666666667
12480,II,12841371.5,12836372,12846371,mis,0.2353896103896104
12481,II,12851371.5,12846372,12856371,mis,0.16380952380952382
12482,II,12861371.5,12856372,12866371,mis,0.38005390835579517
12483,II,12871371.5,12866372,12876371,mis,0.041353383458646614
12484,II,12881371.5,12876372,12886371,mis,0.23630504833512353
12485,II,12891371.5,12886372,12896371,mis,0.17904761904761904
12486,II,12901371.5,12896372,12906371,mis,0.08486562942008487
12487,II,12911371.5,12906372,12916371,mis,0.1006036217303823
12488,II,12921371.5,12916372,12926371,mis,0.11285714285714285
12489,II,12931371.5,12926372,12936371,mis,0.29442508710801396
12490,II,12941371.5,12936372,12946371,mis,0.16285714285714287
12491,II,12951371.5,12946372,12956371,mis,0.45555555555555555
12492,II,12961371.5,12956372,12966371,mis,0.10801393728222997
12493,II,12971371.5,12966372,12976371,mis,0.25
12494,II,12981371.5,12976372,12986371,mis,0.03571428571428571
12495,II,12991371.5,12986372,12996371,mis,0.2236024844720497
12496,II,13001371.5,12996372,13006371,mis,0.1645021645021645
12497,II,13011371.5,13006372,13016371,mis,0.15331010452961671
12498,II,13021371.5,13016372,13026371,mis,0.2532467532467532
12499,II,13031371.5,13026372,13036371,mis,0.36507936507936506
12500,II,13041371.5,13036372,13046371,mis,0.4523809523809524
12501,II,13051371.5,13046372,13056371,mis,0.30612244897959184
12502,II,13061371.5,13056372,13066371,mis,0.26239067055393583
12503,II,13071371.5,13066372,13076371,mis,0.12956810631229235
12504,II,13081371.5,13076372,13086371,mis,0.3005952380952381
12505,II,13091371.5,13086372,13096371,mis,0.0
12506,II,13101371.5,13096372,13106371,mis,0.0
12507,II,13111371.5,13106372,13116371,mis,0.42857142857142855
12508,II,13121371.5,13116372,13126371,mis,0.0
12509,II,13131371.5,13126372,13136371,mis,0.05263157894736842
12510,II,13141371.5,13136372,13146371,mis,0.29081632653061223
12511,II,13151371.5,13146372,13156371,mis,0.15270935960591134
12512,II,13161371.5,13156372,13166371,mis,0.32857142857142857
12513,II,13171371.5,13166372,13176371,mis,0.16282642089093702
12514,II,13181371.5,13176372,13186371,mis,0.23956043956043957
12515,II,13191371.5,13186372,13196371,mis,0.2066869300911854
12516,II,13201371.5,13196372,13206371,mis,0.17025440313111545
12517,II,13211371.5,13206372,13216371,mis,0.0
12518,II,13221371.5,13216372,13226371,mis,0.4444444444444444
12519,II,13231371.5,13226372,13236371,mis,0.3673469387755102
12520,II,13241371.5,13236372,13246371,mis,0.19047619047619047
12521,II,13251371.5,13246372,13256371,mis,0.07827788649706457
12522,II,13261371.5,13256372,13266371,mis,0.09056956115779645
12523,II,13271371.5,13266372,13276371,mis,0.1934065934065934
12524,II,13281371.5,13276372,13286371,mis,0.05799151343705799
12525,II,13291371.5,13286372,13296371,mis,0.04433497536945813
12526,II,13301371.5,13296372,13306371,mis,0.34285714285714286
12527,II,13311371.5,13306372,13316371,mis,0.12106537530266344
12528,II,13321371.5,13316372,13326371,mis,0.07142857142857142
12529,II,13331371.5,13326372,13336371,mis,0.29464285714285715
12530,II,13341371.5,13336372,13346371,mis,0.29591836734693877
12531,II,13351371.5,13346372,13356371,mis,0.20300751879699247
12532,II,13361371.5,13356372,13366371,mis,0.19710669077757687
12533,II,13371371.5,13366372,13376371,mis,0.2976190476190476
12534,II,13381371.5,13376372,13386371,mis,0.25907990314769974
12535,II,13391371.5,13386372,13396371,mis,0.2962962962962963
12536,II,13401371.5,13396372,13406371,mis,0.04986522911051213
12537,II,13411371.5,13406372,13416371,mis,0.1684729064039409
12538,II,13421371.5,13416372,13426371,mis,0.17050691244239632
12539,II,13431371.5,13426372,13436371,mis,0.13559322033898305
12540,II,13441371.5,13436372,13446371,mis,0.07308970099667775
12541,II,13451371.5,13446372,13456371,mis,0.12643678160919541
12542,II,13461371.5,13456372,13466371,mis,0.20527045769764216
12543,II,13471371.5,13466372,13476371,mis,0.1457142857142857
12544,II,13481371.5,13476372,13486371,mis,0.23809523809523808
12545,II,13491371.5,13486372,13496371,mis,0.42857142857142855
12546,II,13501371.5,13496372,13506371,mis,0.3047619047619048
12547,II,13511371.5,13506372,13516371,mis,0.20676691729323307
12548,II,13521371.5,13516372,13526371,mis,0.09411764705882353
12549,II,13531371.5,13526372,13536371,mis,0.1645021645021645
12550,II,13541371.5,13536372,13546371,mis,0.2755102040816326
12551,II,13551371.5,13546372,13556371,mis,0.006211180124223602
12552,II,13561371.5,13556372,13566371,mis,0.05714285714285714
12553,II,13571371.5,13566372,13576371,mis,0.30357142857142855
12554,II,13581371.5,13576372,13586371,mis,0.11490683229813664
12555,II,13591371.5,13586372,13596371,mis,0.13736263736263737
12556,II,13601371.5,13596372,13606371,mis,0.16281512605042017
12557,II,13611371.5,13606372,13616371,mis,0.18998527245949925
12558,II,13621371.5,13616372,13626371,mis,0.2721584984358707
12559,II,13631371.5,13626372,13636371,mis,0.09937888198757763
12560,II,13641371.5,13636372,13646371,mis,0.2277432712215321
12561,II,13651371.5,13646372,13656371,mis,0.39256678281068524
12562,II,13661371.5,13656372,13666371,mis,0.4
12563,II,13671371.5,13666372,13676371,mis,0.21602787456445993
12564,II,13681371.5,13676372,13686371,mis,0.26587301587301587
12565,II,13691371.5,13686372,13696371,mis,0.47478991596638653
12566,II,13701371.5,13696372,13706371,mis,0.5612244897959183
12567,II,13711371.5,13706372,13716371,mis,0.1781305114638448
12568,II,13721371.5,13716372,13726371,mis,0.20321931589537223
12569,II,13731371.5,13726372,13736371,mis,0.18398268398268397
12570,II,13741371.5,13736372,13746371,mis,0.25220458553791886
12571,II,13751371.5,13746372,13756371,mis,0.26810176125244617
12572,II,13761371.5,13756372,13766371,mis,0.18412698412698414
12573,II,13771371.5,13766372,13776371,mis,0.13700234192037472
12574,II,13781371.5,13776372,13786371,mis,0.2916666666666667
12575,II,13791371.5,13786372,13796371,mis,0.30857142857142855
12576,II,13801371.5,13796372,13806371,mis,0.6715927750410509
12577,II,13811371.5,13806372,13816371,mis,0.25227963525835867
12578,II,13821371.5,13816372,13826371,mis,0.09090909090909091
12579,II,13831371.5,13826372,13836371,mis,0.13333333333333333
12580,II,13841371.5,13836372,13846371,mis,0.2193877551020408
12581,II,13851371.5,13846372,13856371,mis,0.2857142857142857
12582,II,13861371.5,13856372,13866371,mis,0.3098106712564544
12583,II,13871371.5,13866372,13876371,mis,0.14935064935064934
12584,II,13881371.5,13876372,13886371,mis,0.21238938053097345
12585,II,13891371.5,13886372,13896371,mis,0.41414141414141414
12586,II,13901371.5,13896372,13906371,mis,0.32019704433497537
12587,II,13911371.5,13906372,13916371,mis,0.3838209982788296
12588,II,13921371.5,13916372,13926371,mis,0.32706766917293234
12589,II,13931371.5,13926372,13936371,mis,0.12244897959183673
12590,II,13941371.5,13936372,13946371,mis,0.31266846361185985
12591,II,13951371.5,13946372,13956371,mis,0.44285714285714284
12592,II,13961371.5,13956372,13966371,mis,0.22285714285714286
12593,II,13971371.5,13966372,13976371,mis,0.48006644518272423
12594,II,13981371.5,13976372,13986371,mis,0.4768611670020121
12595,II,13991371.5,13986372,13996371,mis,0.12857142857142856
12596,II,14001371.5,13996372,14006371,mis,0.20982142857142858
12597,II,14011371.5,14006372,14016371,mis,0.1636904761904762
12598,II,14021371.5,14016372,14026371,mis,0.2876447876447876
12599,II,14031371.5,14026372,14036371,mis,0.2335907335907336
12600,II,14041371.5,14036372,14046371,mis,0.41289198606271776
12601,II,14051371.5,14046372,14056371,mis,0.5567765567765568
12602,II,14061371.5,14056372,14066371,mis,0.24446680080482897
12603,II,14071371.5,14066372,14076371,mis,0.13219616204690832
12604,II,14081371.5,14076372,14086371,mis,0.2779220779220779
12605,II,14091371.5,14086372,14096371,mis,0.2039337474120083
12606,II,14101371.5,14096372,14106371,mis,0.0646900269541779
12607,II,14111371.5,14106372,14116371,mis,0.3163265306122449
12608,II,14121371.5,14116372,14126371,mis,0.15428571428571428
12609,II,14131371.5,14126372,14136371,mis,0.6326530612244898
12610,II,14141371.5,14136372,14146371,mis,0.4792626728110599
12611,II,14151371.5,14146372,14156371,mis,0.49271137026239065
12612,II,14161371.5,14156372,14166371,mis,0.21428571428571427
12613,II,14171371.5,14166372,14176371,mis,0.38721804511278196
12614,II,14181371.5,14176372,14186371,mis,0.19047619047619047
12615,II,14191371.5,14186372,14196371,mis,0.35714285714285715
12616,II,14201371.5,14196372,14206371,mis,0.7142857142857143
12617,II,14211371.5,14206372,14216371,mis,0.15306122448979592
12618,II,14221371.5,14216372,14226371,mis,0.14950166112956811
12619,II,14231371.5,14226372,14236371,mis,0.22448979591836735
12620,II,14241371.5,14236372,14246371,mis,0.26003210272873195
12621,II,14251371.5,14246372,14256371,mis,0.40285714285714286
12622,II,14261371.5,14256372,14266371,mis,0.30181086519114686
12623,II,14271371.5,14266372,14276371,mis,0.39880952380952384
12624,II,14281371.5,14276372,14286371,mis,0.5357142857142857
12625,II,14291371.5,14286372,14296371,mis,0.49206349206349204
12626,II,14301371.5,14296372,14306371,mis,0.59375
12627,II,14311371.5,14306372,14316371,mis,0.2271062271062271
12628,II,14321371.5,14316372,14326371,mis,0.42857142857142855
12629,II,14331371.5,14326372,14336371,mis,0.1865079365079365
12630,II,14341371.5,14336372,14346371,mis,0.44862155388471175
12631,II,14351371.5,14346372,14356371,mis,0.2943722943722944
12632,II,14361371.5,14356372,14366371,mis,0.1746031746031746
12633,II,14371371.5,14366372,14376371,mis,0.17378497790868924
12634,II,14381371.5,14376372,14386371,mis,0.5573440643863179
12635,II,14391371.5,14386372,14396371,mis,0.5659340659340659
12636,II,14401371.5,14396372,14406371,mis,0.3245341614906832
12637,II,14411371.5,14406372,14416371,mis,0.46179401993355484
12638,II,14421371.5,14416372,14426371,mis,0.6020408163265306
12639,II,14431371.5,14426372,14436371,mis,0.16883116883116883
12640,II,14441371.5,14436372,14446371,mis,0.4010989010989011
12641,II,14451371.5,14446372,14456371,mis,0.38492063492063494
12642,II,14461371.5,14456372,14466371,mis,0.15037593984962405
12643,II,14471371.5,14466372,14476371,mis,0.5357142857142857
12644,II,14481371.5,14476372,14486371,mis,0.24489795918367346
12645,II,14491371.5,14486372,14496371,mis,0.6330532212885154
12646,II,14501371.5,14496372,14506371,mis,0.6405529953917051
12647,II,14511371.5,14506372,14516371,mis,0.48214285714285715
12648,II,14521371.5,14516372,14526371,mis,0.3380952380952381
12649,II,14531371.5,14526372,14536371,mis,0.38095238095238093
12650,II,14541371.5,14536372,14546371,mis,0.36281179138321995
12651,II,14551371.5,14546372,14556371,mis,0.4473684210526316
12652,II,14561371.5,14556372,14566371,mis,0.5291005291005291
12653,II,14571371.5,14566372,14576371,mis,0.5306122448979592
12654,II,14581371.5,14576372,14586371,mis,0.6402116402116402
12655,II,14591371.5,14586372,14596371,mis,0.6301020408163265
12656,II,14601371.5,14596372,14606371,mis,0.4562899786780384
12657,II,14611371.5,14606372,14616371,mis,0.6704545454545454
12658,II,14621371.5,14616372,14626371,mis,0.6281179138321995
12659,II,14631371.5,14626372,14636371,mis,0.6346604215456675
12660,II,14641371.5,14636372,14646371,mis,0.5805471124620061
12661,II,14651371.5,14646372,14656371,mis,0.45112781954887216
12662,II,14661371.5,14656372,14666371,mis,0.7023809523809523
12663,II,14671371.5,14666372,14676371,mis,0.0
12664,II,14681371.5,14676372,14686371,mis,0.0
12665,II,14691371.5,14686372,14696371,mis,0.0
12666,II,14701371.5,14696372,14706371,mis,0.0
12667,II,14711371.5,14706372,14716371,mis,0.0
12668,II,14721371.5,14716372,14726371,mis,0.0
12669,II,14731371.5,14726372,14736371,mis,0.0
12670,II,14741371.5,14736372,14746371,mis,0.0
12671,II,14751371.5,14746372,14756371,mis,0.0
12672,II,14761371.5,14756372,14766371,mis,0.0
12673,II,14771371.5,14766372,14776371,mis,0.0
12674,II,14781371.5,14776372,14786371,mis,0.0
12675,II,14791371.5,14786372,14796371,mis,0.41133004926108374
12676,II,14801371.5,14796372,14806371,mis,0.4077922077922078
12677,II,14811371.5,14806372,14816371,mis,0.3877551020408163
12678,II,14821371.5,14816372,14826371,mis,0.42857142857142855
12679,II,14831371.5,14826372,14836371,mis,0.5448504983388704
12680,II,14841371.5,14836372,14846371,mis,0.5622119815668203
12681,II,14851371.5,14846372,14856371,mis,0.3943452380952381
12682,II,14861371.5,14856372,14866371,mis,0.5062111801242236
12683,II,14871371.5,14866372,14876371,mis,0.3489795918367347
12684,II,14881371.5,14876372,14886371,mis,0.5158730158730159
12685,II,14891371.5,14886372,14896371,mis,0.3824884792626728
12686,II,14901371.5,14896372,14906371,mis,0.36619718309859156
12687,II,14911371.5,14906372,14916371,mis,0.43201376936316693
12688,II,14921371.5,14916372,14926371,mis,0.5813492063492064
12689,II,14931371.5,14926372,14936371,mis,0.28214285714285714
12690,II,14941371.5,14936372,14946371,mis,0.4444444444444444
12691,II,14951371.5,14946372,14956371,mis,0.28354978354978355
12692,II,14961371.5,14956372,14966371,mis,0.3722943722943723
12693,II,14971371.5,14966372,14976371,mis,0.6335403726708074
12694,II,14981371.5,14976372,14986371,mis,0.5828571428571429
12695,II,14991371.5,14986372,14996371,mis,0.4805194805194805
12696,II,15001371.5,14996372,15006371,mis,0.5017421602787456
12697,II,15011371.5,15006372,15016371,mis,0.5451559934318555
12698,II,15021371.5,15016372,15026371,mis,0.24768756423432683
12699,II,15031371.5,15026372,15036371,mis,0.4295991778006166
12700,II,15041371.5,15036372,15046371,mis,0.3934065934065934
12701,II,15051371.5,15046372,15056371,mis,0.3734087694483734
12702,II,15061371.5,15056372,15066371,mis,0.5100133511348465
12703,II,15071371.5,15066372,15076371,mis,0.6238532110091743
12704,II,15081371.5,15076372,15086371,mis,0.46815834767641995
12705,II,15091371.5,15086372,15096371,mis,0.2608695652173913
12706,II,15101371.5,15096372,15106371,mis,0.17433414043583534
12707,II,15111371.5,15106372,15116371,mis,0.42857142857142855
12708,II,15121371.5,15116372,15126371,mis,0.4707259953161593
12709,II,15131371.5,15126372,15136371,mis,0.125
12710,II,15141371.5,15136372,15146371,mis,0.2781954887218045
12711,II,15151371.5,15146372,15156371,mis,0.577922077922078
12712,II,15161371.5,15156372,15166371,mis,0.4650793650793651
12713,II,15171371.5,15166372,15176371,mis,0.22521008403361345
12714,II,15181371.5,15176372,15186371,mis,0.38404452690166974
12715,II,15191371.5,15186372,15196371,mis,0.4965156794425087
12716,II,15201371.5,15196372,15206371,mis,0.2742200328407225
12717,II,15211371.5,15206372,15216371,mis,0.47023809523809523
12718,II,15221371.5,15216372,15226371,mis,0.21335807050092764
12719,II,15231371.5,15226372,15236371,mis,0.3464285714285714
12720,II,15241371.5,15236372,15246371,mis,0.3247978436657682
12721,II,15251371.5,15246372,15256371,mis,0.20202020202020202
12722,II,15261371.5,15256372,15266371,mis,0.6559766763848397
12723,II,15271371.5,15266372,15276371,mis,0.48024316109422494
12724,II,15281371.5,15276372,15286371,mis,0.37105751391465674
12725,II,15291371.5,15286372,15296371,mis,0.39714285714285713
12726,II,15301371.5,15296372,15306371,mis,0.2857142857142857
12727,II,15311371.5,15306372,15316371,mis,0.5892857142857143
12728,II,15321371.5,15316372,15326371,mis,0.0
12729,II,15331371.5,15326372,15336371,mis,0.0
12730,II,15341371.5,15336372,15346371,mis,0.07142857142857142
12731,II,15351371.5,15346372,15356371,mis,0.2520064205457464
12732,II,15361371.5,15356372,15366371,mis,0.3907563025210084
12733,II,15371371.5,15366372,15376371,mis,0.3768707482993197
12734,II,15381371.5,15376372,15386371,mis,0.33551769331585846
12735,II,15391371.5,15386372,15396371,mis,0.5548469387755102
12736,II,15401371.5,15396372,15406371,mis,0.34491634491634493
12737,II,15411371.5,15406372,15416371,mis,0.45485714285714285
12738,II,15421371.5,15416372,15426371,mis,0.4187192118226601
12739,II,15431371.5,15426372,15436371,mis,0.38839285714285715
12740,II,15441371.5,15436372,15446371,mis,0.3761904761904762
12741,II,15451371.5,15446372,15456371,mis,0.4523809523809524
12742,II,15461371.5,15456372,15466371,mis,0.1488095238095238
12743,II,15471371.5,15466372,15476371,mis,0.19428571428571428
12744,II,15481371.5,15476372,15486371,mis,0.4714285714285714
12745,II,15491371.5,15486372,15496371,mis,0.453781512605042
12746,II,15501371.5,15496372,15506371,mis,0.4387755102040816
12747,II,15511371.5,15506372,15516371,mis,0.8095238095238095
12748,II,15521371.5,15516372,15526371,mis,0.9428571428571428
