[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10527813	10533036	1678018	1672803	5224	5216	99.00	16595099	3762545	II	ptg000009l
10533003	10540899	1672734	1664802	7897	7933	98.01	16595099	3762545	II	ptg000009l
10541165	10544559	1664806	1661416	3395	3391	98.65	16595099	3762545	II	ptg000009l
10544728	10555246	1661410	1651043	10519	10368	96.71	16595099	3762545	II	ptg000009l
10555241	10556727	1650796	1649335	1487	1462	97.24	16595099	3762545	II	ptg000009l
10556727	10557755	5960004	5958977	1029	1028	96.61	16595099	6511075	II	ptg000012l
10556727	10557758	7049934	7050950	1032	1017	96.03	16595099	7332487	II	ptg000026l
10556728	10557759	4211101	4210095	1032	1007	94.28	16595099	9989436	II	ptg000003l
10556728	10557758	2690651	2689626	1031	1026	96.51	16595099	6511075	II	ptg000012l
10556728	10557759	644175	645168	1032	994	93.51	16595099	1279920	II	ptg000020l
10556728	10557758	2606309	2605253	1031	1057	96.04	16595099	7332487	II	ptg000026l
10556728	10557758	6116180	6115154	1031	1027	97.96	16595099	7332487	II	ptg000026l
10561178	10575658	1643250	1628828	14481	14423	97.70	16595099	3762545	II	ptg000009l
10575741	10577046	1628829	1627527	1306	1303	98.77	16595099	3762545	II	ptg000009l
10577335	10586793	1627490	1618047	9459	9444	98.31	16595099	3762545	II	ptg000009l
10587058	10590675	1618053	1614466	3618	3588	98.48	16595099	3762545	II	ptg000009l
10590866	10601041	1613809	1603606	10176	10204	98.37	16595099	3762545	II	ptg000009l
10601039	10606730	1603539	1597849	5692	5691	97.44	16595099	3762545	II	ptg000009l
10606866	10627132	1597846	1577724	20267	20123	97.64	16595099	3762545	II	ptg000009l
10626116	10627132	455719	454704	1017	1016	99.02	16595099	7332487	II	ptg000026l
10626116	10627132	457490	458505	1017	1016	99.02	16595099	7332487	II	ptg000026l
10627234	10639568	1577721	1565457	12335	12265	97.23	16595099	3762545	II	ptg000009l
10628367	10629370	456482	457489	1004	1008	98.21	16595099	7332487	II	ptg000026l
10639569	10641708	1565183	1563042	2140	2142	96.56	16595099	3762545	II	ptg000009l
10641680	10661286	1563319	1543720	19607	19600	97.84	16595099	3762545	II	ptg000009l
10661597	10668051	1543500	1537065	6455	6436	97.41	16595099	3762545	II	ptg000009l
10668225	10684657	1537071	1520709	16433	16363	98.30	16595099	3762545	II	ptg000009l
10684751	10690563	1520377	1514563	5813	5815	98.39	16595099	3762545	II	ptg000009l
10691951	10701826	1511162	1501335	9876	9828	96.84	16595099	3762545	II	ptg000009l
10701825	10705951	1501115	1496923	4127	4193	96.98	16595099	3762545	II	ptg000009l
10706484	10713600	1496930	1489754	7117	7177	97.59	16595099	3762545	II	ptg000009l
10713596	10715754	1488815	1486658	2159	2158	97.60	16595099	3762545	II	ptg000009l
10716638	10723927	1485230	1477846	7290	7385	96.27	16595099	3762545	II	ptg000009l
10722893	10724296	1911431	1912820	1404	1390	93.49	16595099	3633743	II	ptg000017l
10722895	10724299	2636604	2637981	1405	1378	93.92	16595099	6511075	II	ptg000012l
10722898	10723935	1975399	1976441	1038	1043	93.91	16595099	2558270	II	ptg000031l
10722903	10724299	1185501	1186896	1397	1396	92.83	16595099	2954661	II	ptg000001l
10722903	10724026	6575605	6574490	1124	1116	94.34	16595099	6584626	II	ptg000007l
10722903	10724299	2975027	2976413	1397	1387	95.72	16595099	6511075	II	ptg000012l
10722903	10724026	1444424	1443310	1124	1115	94.60	16595099	7332487	II	ptg000026l
10722911	10724253	4206744	4205389	1343	1356	93.80	16595099	4419303	II	ptg000014l
10723033	10724299	635295	634049	1267	1247	91.12	16595099	732834	II	ptg000049l
10724033	10725661	1477846	1476210	1629	1637	97.74	16595099	3762545	II	ptg000009l
10725664	10750256	1475957	1451463	24593	24495	97.86	16595099	3762545	II	ptg000009l
10737428	10740325	1406523	1403623	2898	2901	98.76	16595099	4419303	II	ptg000014l
10750412	10756468	1451461	1445462	6057	6000	96.25	16595099	3762545	II	ptg000009l
10758453	10777323	1443987	1425218	18871	18770	97.69	16595099	3762545	II	ptg000009l
10777595	10783155	1425222	1419669	5561	5554	98.60	16595099	3762545	II	ptg000009l
10783147	10784961	1419510	1417697	1815	1814	99.39	16595099	3762545	II	ptg000009l
10785177	10787044	1417109	1415212	1868	1898	94.52	16595099	3762545	II	ptg000009l
10787258	10788961	1415214	1413509	1704	1706	98.71	16595099	3762545	II	ptg000009l
10788962	10806362	1413405	1395978	17401	17428	97.63	16595099	3762545	II	ptg000009l
10806582	10819234	1395979	1383445	12653	12535	97.04	16595099	3762545	II	ptg000009l
10816194	10817580	8419521	8418107	1387	1415	92.39	16595099	9989436	II	ptg000003l
10820298	10828686	1383100	1374699	8389	8402	96.51	16595099	3762545	II	ptg000009l
10828686	10850519	1374550	1352721	21834	21830	97.60	16595099	3762545	II	ptg000009l
10850537	10854460	1352551	1348627	3924	3925	98.63	16595099	3762545	II	ptg000009l
10853814	10854817	9020919	9019894	1004	1026	85.00	16595099	9989436	II	ptg000003l
10853814	10854841	2436934	2437977	1028	1044	87.51	16595099	6584626	II	ptg000007l
10855382	10862035	1347540	1340920	6654	6621	98.21	16595099	3762545	II	ptg000009l
10862035	10865089	1340789	1337736	3055	3054	98.82	16595099	3762545	II	ptg000009l
10865129	10875696	1337649	1327056	10568	10594	96.91	16595099	3762545	II	ptg000009l
10875691	10882838	1326544	1319573	7148	6972	95.68	16595099	3762545	II	ptg000009l
10882580	10883957	1319627	1318250	1378	1378	94.01	16595099	3762545	II	ptg000009l
10883957	10886453	1318154	1315646	2497	2509	97.69	16595099	3762545	II	ptg000009l
10886403	10890520	1315463	1311345	4118	4119	97.31	16595099	3762545	II	ptg000009l
10890492	10892216	1311713	1309989	1725	1725	95.62	16595099	3762545	II	ptg000009l
10892513	10907885	1309989	1294598	15373	15392	97.99	16595099	3762545	II	ptg000009l
10908026	10919401	1294597	1283384	11376	11214	96.64	16595099	3762545	II	ptg000009l
10919405	10921728	1283280	1280984	2324	2297	93.57	16595099	3762545	II	ptg000009l
10921954	10923129	1280985	1279809	1176	1177	98.13	16595099	3762545	II	ptg000009l
10923117	10931867	1279721	1270978	8751	8744	97.27	16595099	3762545	II	ptg000009l
10931973	10934365	1270980	1268596	2393	2385	97.96	16595099	3762545	II	ptg000009l
10934630	10937547	1268601	1265682	2918	2920	96.63	16595099	3762545	II	ptg000009l
10937381	10938633	1265328	1264048	1253	1281	91.40	16595099	3762545	II	ptg000009l
10939426	10953729	1263982	1249632	14304	14351	98.21	16595099	3762545	II	ptg000009l
10953729	10956943	1249464	1246254	3215	3211	97.98	16595099	3762545	II	ptg000009l
10956942	10965872	1244951	1236087	8931	8865	97.62	16595099	3762545	II	ptg000009l
10966096	10972115	1236088	1230046	6020	6043	98.30	16595099	3762545	II	ptg000009l
10972123	10974075	1229818	1227888	1953	1931	97.85	16595099	3762545	II	ptg000009l
10974295	10985609	1227884	1216579	11315	11306	96.22	16595099	3762545	II	ptg000009l
10981882	10982922	1566760	1567809	1041	1050	92.35	16595099	2419627	II	ptg000024l
10981889	10982919	4521758	4520705	1031	1054	93.85	16595099	5490675	II	ptg000004l
10985623	10991283	1216468	1210783	5661	5686	97.88	16595099	3762545	II	ptg000009l
10991923	10996569	1210790	1206085	4647	4706	96.99	16595099	3762545	II	ptg000009l
10996571	11008133	1205925	1194319	11563	11607	96.92	16595099	3762545	II	ptg000009l
11008134	11012147	1191579	1187529	4014	4051	94.76	16595099	3762545	II	ptg000009l
11012294	11026879	1187496	1172888	14586	14609	97.93	16595099	3762545	II	ptg000009l
11027146	11043053	1172885	1157048	15908	15838	98.15	16595099	3762545	II	ptg000009l
11043167	11046880	1156550	1152840	3714	3711	98.47	16595099	3762545	II	ptg000009l
11046879	11061721	1151589	1136651	14843	14939	98.16	16595099	3762545	II	ptg000009l
11061878	11075440	1136806	1123266	13563	13541	97.83	16595099	3762545	II	ptg000009l
11076994	11083270	1123266	1117057	6277	6210	97.36	16595099	3762545	II	ptg000009l
11083430	11106682	1117057	1093767	23253	23291	97.61	16595099	3762545	II	ptg000009l
11106680	11108876	1093453	1091255	2197	2199	98.23	16595099	3762545	II	ptg000009l
11108870	11129667	1090742	1069956	20798	20787	98.45	16595099	3762545	II	ptg000009l
11130124	11133527	1069754	1066359	3404	3396	98.77	16595099	3762545	II	ptg000009l
11133078	11141197	1066536	1058432	8120	8105	97.82	16595099	3762545	II	ptg000009l
11141197	11147277	1058299	1052106	6081	6194	96.06	16595099	3762545	II	ptg000009l
11147278	11148565	1052006	1050729	1288	1278	97.75	16595099	3762545	II	ptg000009l
11148787	11153633	1050733	1045831	4847	4903	96.31	16595099	3762545	II	ptg000009l
11153623	11158675	1045490	1040497	5053	4994	96.81	16595099	3762545	II	ptg000009l
11158682	11168461	1040006	1030246	9780	9761	96.80	16595099	3762545	II	ptg000009l
11168497	11180315	1023330	1011438	11819	11893	97.78	16595099	3762545	II	ptg000009l
11180324	11193130	1010957	998188	12807	12770	96.37	16595099	3762545	II	ptg000009l
11193129	11194556	996937	995463	1428	1475	94.59	16595099	3762545	II	ptg000009l
11194636	11200447	995072	989326	5812	5747	96.27	16595099	3762545	II	ptg000009l
11200447	11202284	989223	987391	1838	1833	98.10	16595099	3762545	II	ptg000009l
11202282	11204063	986964	985165	1782	1800	97.11	16595099	3762545	II	ptg000009l
11205133	11207756	984562	981941	2624	2622	99.01	16595099	3762545	II	ptg000009l
11208411	11217518	980410	971250	9108	9161	97.40	16595099	3762545	II	ptg000009l
11217519	11218727	970214	969006	1209	1209	98.68	16595099	3762545	II	ptg000009l
11220110	11226260	968302	962234	6151	6069	96.51	16595099	3762545	II	ptg000009l
11226407	11227850	962233	960846	1444	1388	93.66	16595099	3762545	II	ptg000009l
11228777	11230945	960845	958596	2169	2250	95.16	16595099	3762545	II	ptg000009l
11231437	11233624	957866	955679	2188	2188	97.81	16595099	3762545	II	ptg000009l
11233812	11235961	1640796	1642946	2150	2151	99.49	16595099	2079644	II	ptg000011l
11233812	11235961	965306	963157	2150	2150	99.40	16595099	3633743	II	ptg000017l
11233815	11235962	5421309	5419162	2148	2148	99.44	16595099	7332487	II	ptg000026l
11233815	11235963	1806248	1804100	2149	2149	99.44	16595099	2558270	II	ptg000031l
11233816	11235964	3146260	3148399	2149	2140	99.02	16595099	7332487	II	ptg000026l
11233816	11235968	491616	489464	2153	2153	99.35	16595099	1024404	II	ptg000036l
11236138	11239828	955686	952011	3691	3676	97.56	16595099	3762545	II	ptg000009l
11240010	11242998	952011	949032	2989	2980	94.93	16595099	3762545	II	ptg000009l
11243001	11246718	948889	945173	3718	3717	97.64	16595099	3762545	II	ptg000009l
11246981	11250341	945160	941722	3361	3439	95.83	16595099	3762545	II	ptg000009l
11250513	11263604	941716	928674	13092	13043	95.99	16595099	3762545	II	ptg000009l
11264399	11269120	927169	922459	4722	4711	98.31	16595099	3762545	II	ptg000009l
11269117	11272628	922190	918669	3512	3522	98.04	16595099	3762545	II	ptg000009l
11272633	11273790	918138	916975	1158	1164	98.03	16595099	3762545	II	ptg000009l
11273943	11278915	916977	912023	4973	4955	97.25	16595099	3762545	II	ptg000009l
11278911	11280148	911614	910376	1238	1239	98.15	16595099	3762545	II	ptg000009l
11280596	11282431	909191	907344	1836	1848	96.70	16595099	3762545	II	ptg000009l
11282160	11289731	907413	899740	7572	7674	96.47	16595099	3762545	II	ptg000009l
11289985	11309002	899743	880746	19018	18998	97.05	16595099	3762545	II	ptg000009l
11309053	11315541	880767	874242	6489	6526	96.31	16595099	3762545	II	ptg000009l
11315687	11333748	874081	856043	18062	18039	98.14	16595099	3762545	II	ptg000009l
11328563	11331413	854165	857037	2851	2873	97.67	16595099	3762545	II	ptg000009l
11333395	11335669	854168	851824	2275	2345	93.65	16595099	3762545	II	ptg000009l
11335665	11336972	3347431	3346121	1308	1311	94.06	16595099	6584626	II	ptg000007l
11335710	11336748	7050956	7049930	1039	1027	95.97	16595099	7332487	II	ptg000026l
11335715	11336744	1679959	1680987	1030	1029	96.32	16595099	7332487	II	ptg000026l
11335715	11336743	2605252	2606309	1029	1058	94.34	16595099	7332487	II	ptg000026l
11335715	11336744	811211	810195	1030	1017	96.12	16595099	1491852	II	ptg000028l
11335716	11336743	2792	3800	1028	1009	94.67	16595099	9989436	II	ptg000003l
11335716	11336743	5799060	5800085	1028	1026	96.80	16595099	6584626	II	ptg000007l
11335716	11336744	3077584	3076555	1029	1030	96.71	16595099	3633743	II	ptg000017l
11335716	11336744	609423	608408	1029	1016	95.93	16595099	732834	II	ptg000049l
11335719	11336743	963644	962630	1025	1015	96.30	16595099	2079644	II	ptg000011l
11335719	11336744	5958977	5960004	1026	1028	96.89	16595099	6511075	II	ptg000012l
11336963	11338846	851829	850001	1884	1829	95.86	16595099	3762545	II	ptg000009l
11338804	11341511	849800	847088	2708	2713	98.31	16595099	3762545	II	ptg000009l
11342494	11344559	845508	843423	2066	2086	96.95	16595099	3762545	II	ptg000009l
11344713	11349729	843421	838335	5017	5087	97.04	16595099	3762545	II	ptg000009l
11349729	11366812	838172	821129	17084	17044	97.77	16595099	3762545	II	ptg000009l
11366969	11381426	821126	806561	14458	14566	96.82	16595099	3762545	II	ptg000009l
11382211	11388004	806236	800462	5794	5775	98.57	16595099	3762545	II	ptg000009l
11388179	11389182	3652260	3653281	1004	1022	93.14	16595099	5490675	II	ptg000004l
11389293	11393900	800466	795855	4608	4612	93.24	16595099	3762545	II	ptg000009l
11390957	11392974	793542	791514	2018	2029	82.79	16595099	3762545	II	ptg000009l
11390963	11393590	797116	794545	2628	2572	86.98	16595099	3762545	II	ptg000009l
11390970	11394254	797465	794145	3285	3321	87.13	16595099	3762545	II	ptg000009l
11390980	11393882	797727	794877	2903	2851	87.24	16595099	3762545	II	ptg000009l
11391266	11407087	794145	778370	15822	15776	95.24	16595099	3762545	II	ptg000009l
11391522	11393882	794145	791933	2361	2213	85.82	16595099	3762545	II	ptg000009l
11392114	11393596	794145	792711	1483	1435	89.01	16595099	3762545	II	ptg000009l
11407781	11418520	778374	767715	10740	10660	96.56	16595099	3762545	II	ptg000009l
11418619	11424870	767715	761447	6252	6269	97.36	16595099	3762545	II	ptg000009l
11423734	11424875	738224	739377	1142	1154	93.19	16595099	3762545	II	ptg000009l
11425702	11427042	739811	738404	1341	1408	90.37	16595099	3762545	II	ptg000009l
11425742	11427307	1112150	1113781	1566	1632	92.73	16595099	2934910	II	ptg000005l
11426919	11433111	738226	732002	6193	6225	97.79	16595099	3762545	II	ptg000009l
11434360	11437867	732005	728401	3508	3605	94.29	16595099	3762545	II	ptg000009l
11438808	11442404	727708	724142	3597	3567	97.31	16595099	3762545	II	ptg000009l
11442399	11451938	722383	712825	9540	9559	98.46	16595099	3762545	II	ptg000009l
11451937	11456912	712425	707406	4976	5020	96.51	16595099	3762545	II	ptg000009l
11456532	11458709	707552	705327	2178	2226	92.71	16595099	3762545	II	ptg000009l
11458184	11466414	699804	691520	8231	8285	97.53	16595099	3762545	II	ptg000009l
11466817	11468377	691519	689890	1561	1630	94.18	16595099	3762545	II	ptg000009l
11468432	11476136	689894	682191	7705	7704	96.65	16595099	3762545	II	ptg000009l
11476289	11477728	682192	680756	1440	1437	97.16	16595099	3762545	II	ptg000009l
11477881	11486672	680756	671970	8792	8787	98.35	16595099	3762545	II	ptg000009l
11487573	11494037	671503	665084	6465	6420	97.64	16595099	3762545	II	ptg000009l
11494036	11497356	664864	661555	3321	3310	97.78	16595099	3762545	II	ptg000009l
11497831	11499667	658963	657132	1837	1832	97.93	16595099	3762545	II	ptg000009l
11502738	11516752	657229	643197	14015	14033	97.40	16595099	3762545	II	ptg000009l
11516754	11520182	643015	639586	3429	3430	97.25	16595099	3762545	II	ptg000009l
11519947	11521094	5155309	5154149	1148	1161	92.19	16595099	5490675	II	ptg000004l
11519947	11521094	5161146	5159987	1148	1160	93.80	16595099	5490675	II	ptg000004l
11519947	11521094	4792460	4791313	1148	1148	94.16	16595099	6511075	II	ptg000012l
11519947	11521095	4792700	4791544	1149	1157	93.86	16595099	6511075	II	ptg000012l
11521442	11522547	639350	638236	1106	1115	95.61	16595099	3762545	II	ptg000009l
11522094	11538090	638289	622285	15997	16005	97.11	16595099	3762545	II	ptg000009l
11538466	11539640	622292	621062	1175	1231	91.44	16595099	3762545	II	ptg000009l
11539640	11541794	620884	618734	2155	2151	97.50	16595099	3762545	II	ptg000009l
11541939	11546563	618742	614473	4625	4270	90.72	16595099	3762545	II	ptg000009l
11546783	11550767	614474	610517	3985	3958	94.51	16595099	3762545	II	ptg000009l
11549550	11550767	5151880	5153101	1218	1222	90.95	16595099	5490675	II	ptg000004l
11549550	11550767	5156536	5157776	1218	1241	89.53	16595099	5490675	II	ptg000004l
11549550	11550767	5158586	5159806	1218	1221	91.12	16595099	5490675	II	ptg000004l
11549550	11550602	5160603	5161644	1053	1042	91.55	16595099	5490675	II	ptg000004l
11549550	11551734	610141	607971	2185	2171	91.64	16595099	3762545	II	ptg000009l
11549550	11550767	4663130	4661884	1218	1247	91.58	16595099	6511075	II	ptg000012l
11549550	11550767	723734	724951	1218	1218	93.37	16595099	4419303	II	ptg000014l
11549735	11550767	1418436	1417405	1033	1032	95.06	16595099	2994368	II	ptg000018l
11551834	11559525	607971	600366	7692	7606	96.52	16595099	3762545	II	ptg000009l
11559525	11562073	600096	597542	2549	2555	95.87	16595099	3762545	II	ptg000009l
11561754	11568979	598028	590745	7226	7284	95.83	16595099	3762545	II	ptg000009l
11569060	11575698	590743	584053	6639	6691	97.91	16595099	3762545	II	ptg000009l
11575714	11577670	583508	581611	1957	1898	94.64	16595099	3762545	II	ptg000009l
11577670	11579953	581225	578943	2284	2283	98.99	16595099	3762545	II	ptg000009l
11581016	11582280	576205	574944	1265	1262	93.72	16595099	3762545	II	ptg000009l
11581968	11583192	4584577	4585800	1225	1224	89.08	16595099	7332487	II	ptg000026l
11582961	11585422	575281	572828	2462	2454	95.19	16595099	3762545	II	ptg000009l
11585320	11588743	572604	569262	3424	3343	95.03	16595099	3762545	II	ptg000009l
11589014	11624516	569260	533774	35503	35487	97.43	16595099	3762545	II	ptg000009l
11624509	11626335	533386	531558	1827	1829	98.25	16595099	3762545	II	ptg000009l
11626858	11632572	531409	525708	5715	5702	97.41	16595099	3762545	II	ptg000009l
11632784	11644345	525309	513941	11562	11369	96.37	16595099	3762545	II	ptg000009l
11644560	11656498	513940	502027	11939	11914	95.64	16595099	3762545	II	ptg000009l
11656596	11659295	502029	499383	2700	2647	93.92	16595099	3762545	II	ptg000009l
11659295	11661920	499278	496642	2626	2637	97.10	16595099	3762545	II	ptg000009l
11662059	11672390	496642	486409	10332	10234	96.72	16595099	3762545	II	ptg000009l
11672674	11674220	486407	484925	1547	1483	93.04	16595099	3762545	II	ptg000009l
11674213	11675835	484285	482712	1623	1574	94.77	16595099	3762545	II	ptg000009l
11675204	11681192	483087	477102	5989	5986	97.00	16595099	3762545	II	ptg000009l
11681626	11684748	476956	473834	3123	3123	97.35	16595099	3762545	II	ptg000009l
11684748	11686722	473728	471737	1975	1992	97.44	16595099	3762545	II	ptg000009l
11686915	11690851	471736	467798	3937	3939	97.79	16595099	3762545	II	ptg000009l
11690850	11693407	467578	464961	2558	2618	96.11	16595099	3762545	II	ptg000009l
11693561	11695580	464961	462979	2020	1983	94.22	16595099	3762545	II	ptg000009l
11695589	11701390	462598	456790	5802	5809	97.82	16595099	3762545	II	ptg000009l
11701518	11706508	456762	451779	4991	4984	97.96	16595099	3762545	II	ptg000009l
11706777	11714907	451781	443675	8131	8107	98.59	16595099	3762545	II	ptg000009l
11715226	11716826	443695	442048	1601	1648	94.31	16595099	3762545	II	ptg000009l
11716590	11720256	442095	438448	3667	3648	95.00	16595099	3762545	II	ptg000009l
11720256	11733808	438358	424755	13553	13604	98.00	16595099	3762545	II	ptg000009l
11737860	11748802	424717	413704	10943	11014	97.34	16595099	3762545	II	ptg000009l
11747390	11748651	2459274	2460537	1262	1264	94.82	16595099	9989436	II	ptg000003l
11747396	11748600	3852411	3853614	1205	1204	94.82	16595099	7332487	II	ptg000026l
11747397	11748654	121037	122298	1258	1262	95.28	16595099	2954661	II	ptg000001l
11747398	11748654	3419581	3418319	1257	1263	94.57	16595099	9989436	II	ptg000003l
11747398	11748654	1678250	1679508	1257	1259	94.25	16595099	1768665	II	ptg000015l
11748801	11750192	411834	410446	1392	1389	98.71	16595099	3762545	II	ptg000009l
11750680	11754006	410451	407138	3327	3314	97.48	16595099	3762545	II	ptg000009l
11754005	11758440	406990	402576	4436	4415	97.30	16595099	3762545	II	ptg000009l
11759638	11776570	401556	384563	16933	16994	97.24	16595099	3762545	II	ptg000009l
11772131	11773556	250004	251428	1426	1425	97.13	16595099	3762545	II	ptg000009l
11776573	11780621	384381	380331	4049	4051	94.77	16595099	3762545	II	ptg000009l
11780614	11787222	379683	373075	6609	6609	95.48	16595099	3762545	II	ptg000009l
11787314	11800037	371922	359191	12724	12732	97.87	16595099	3762545	II	ptg000009l
11800480	11816002	359209	343721	15523	15489	97.82	16595099	3762545	II	ptg000009l
11816146	11833215	343725	326562	17070	17164	96.55	16595099	3762545	II	ptg000009l
11833690	11839118	325999	320642	5429	5358	96.10	16595099	3762545	II	ptg000009l
11839305	11840918	320642	319037	1614	1606	97.16	16595099	3762545	II	ptg000009l
11841120	11842973	319176	317319	1854	1858	97.69	16595099	3762545	II	ptg000009l
11842976	11848950	317214	311278	5975	5937	96.50	16595099	3762545	II	ptg000009l
11850026	11851596	310741	309135	1571	1607	92.38	16595099	3762545	II	ptg000009l
11852038	11853463	309317	307883	1426	1435	96.66	16595099	3762545	II	ptg000009l
11853731	11854883	307887	306764	1153	1124	95.93	16595099	3762545	II	ptg000009l
11854881	11857640	306316	303614	2760	2703	94.13	16595099	3762545	II	ptg000009l
11857860	11860365	303615	300989	2506	2627	93.28	16595099	3762545	II	ptg000009l
11860231	11861367	300772	299634	1137	1139	95.73	16595099	3762545	II	ptg000009l
11861678	11863285	299610	298023	1608	1588	97.08	16595099	3762545	II	ptg000009l
11863703	11865835	298023	295915	2133	2109	94.80	16595099	3762545	II	ptg000009l
11865711	11870854	295783	290649	5144	5135	94.88	16595099	3762545	II	ptg000009l
11870857	11871887	290543	289537	1031	1007	94.87	16595099	3762545	II	ptg000009l
11871730	11873478	289805	288060	1749	1746	97.37	16595099	3762545	II	ptg000009l
11873478	11875038	287911	286364	1561	1548	96.42	16595099	3762545	II	ptg000009l
11874905	11883929	285562	276581	9025	8982	96.61	16595099	3762545	II	ptg000009l
11884126	11894166	276576	266491	10041	10086	96.77	16595099	3762545	II	ptg000009l
11894312	11900539	266488	260273	6228	6216	96.95	16595099	3762545	II	ptg000009l
11901595	11905113	259349	255809	3519	3541	97.21	16595099	3762545	II	ptg000009l
11916403	11918155	251759	250007	1753	1753	98.01	16595099	3762545	II	ptg000009l
11916739	11918319	387641	389221	1581	1581	96.65	16595099	3762545	II	ptg000009l
11918261	11924444	250007	243753	6184	6255	96.52	16595099	3762545	II	ptg000009l
11920850	11921876	1655263	1656274	1027	1012	94.08	16595099	7332487	II	ptg000026l
11924444	11926445	243626	241620	2002	2007	96.17	16595099	3762545	II	ptg000009l
11927598	11930384	240214	237458	2787	2757	96.03	16595099	3762545	II	ptg000009l
11930384	11931409	3076556	3077584	1026	1029	95.83	16595099	3633743	II	ptg000017l
11931410	11932698	237460	236158	1289	1303	97.24	16595099	3762545	II	ptg000009l
11932699	11933836	4063528	4062388	1138	1141	98.16	16595099	5490675	II	ptg000004l
11934996	11936481	235053	233555	1486	1499	94.52	16595099	3762545	II	ptg000009l
11936537	11937962	227998	226561	1426	1438	97.02	16595099	3762545	II	ptg000009l
11937959	11940827	225312	222434	2869	2879	96.72	16595099	3762545	II	ptg000009l
11940956	11943344	222434	220065	2389	2370	97.28	16595099	3762545	II	ptg000009l
11944231	11946171	218609	216671	1941	1939	97.89	16595099	3762545	II	ptg000009l
11947514	11950110	215808	213197	2597	2612	95.05	16595099	3762545	II	ptg000009l
11950135	11951817	212922	211251	1683	1672	97.80	16595099	3762545	II	ptg000009l
11953447	11955183	209083	207370	1737	1714	95.82	16595099	3762545	II	ptg000009l
11955187	11964005	205167	196399	8819	8769	96.41	16595099	3762545	II	ptg000009l
11964146	11966098	196375	194435	1953	1941	95.82	16595099	3762545	II	ptg000009l
11966550	11972636	191988	185931	6087	6058	96.05	16595099	3762545	II	ptg000009l
11973615	11975458	184781	182935	1844	1847	91.04	16595099	3762545	II	ptg000009l
11976179	11977420	182934	181672	1242	1263	96.60	16595099	3762545	II	ptg000009l
11977648	11989968	181660	169305	12321	12356	95.64	16595099	3762545	II	ptg000009l
11989970	11992797	168635	165776	2828	2860	94.98	16595099	3762545	II	ptg000009l
11992793	11997499	165508	160848	4707	4661	95.08	16595099	3762545	II	ptg000009l
11997742	12002465	160797	156131	4724	4667	95.26	16595099	3762545	II	ptg000009l
12002871	12005242	156133	153730	2372	2404	96.51	16595099	3762545	II	ptg000009l
12006053	12012812	153510	146745	6760	6766	97.87	16595099	3762545	II	ptg000009l
12013045	12018586	146745	141225	5542	5521	97.45	16595099	3762545	II	ptg000009l
12018584	12022511	141006	137016	3928	3991	95.16	16595099	3762545	II	ptg000009l
12022275	12024318	2841	733	2044	2109	92.13	16595099	3633743	II	ptg000017l
12022275	12024325	6281296	6279242	2051	2055	97.27	16595099	7332487	II	ptg000026l
12022275	12024325	6282448	6280346	2051	2103	95.20	16595099	7332487	II	ptg000026l
12022275	12023430	2372209	2373366	1156	1158	95.34	16595099	2558270	II	ptg000031l
12022275	12024325	2382175	2384229	2051	2055	94.50	16595099	2558270	II	ptg000031l
12022334	12024309	10478	12477	1976	2000	95.86	16595099	51566	II	ptg000063l
12022334	12024284	13992	15960	1951	1969	96.09	16595099	51566	II	ptg000063l
12022337	12024325	4245	2207	1989	2039	94.36	16595099	2079644	II	ptg000011l
12022337	12024325	7204	5160	1989	2045	93.30	16595099	2079644	II	ptg000011l
12022337	12024325	12075	14119	1989	2045	93.30	16595099	2079644	II	ptg000011l
12022337	12024325	15035	17073	1989	2039	94.36	16595099	2079644	II	ptg000011l
12022337	12024325	19464	17428	1989	2037	91.61	16595099	3633743	II	ptg000017l
12022337	12024297	25482	23478	1961	2005	92.67	16595099	3633743	II	ptg000017l
12022337	12024318	27580	25551	1982	2030	93.74	16595099	3633743	II	ptg000017l
12022337	12024325	29592	27566	1989	2027	94.08	16595099	3633743	II	ptg000017l
12022337	12024310	18965	20968	1974	2004	93.86	16595099	51566	II	ptg000063l
12022337	12024325	20135	22175	1989	2041	92.85	16595099	51566	II	ptg000063l
12022337	12024325	21393	23435	1989	2043	91.78	16595099	51566	II	ptg000063l
12022337	12024325	25169	27211	1989	2043	92.95	16595099	51566	II	ptg000063l
12022337	12024297	27329	29359	1961	2031	93.01	16595099	51566	II	ptg000063l
12022337	12024325	29425	31449	1989	2025	93.28	16595099	51566	II	ptg000063l
12022337	12024310	36045	38086	1974	2042	93.05	16595099	51566	II	ptg000063l
12022337	12024318	46683	48732	1982	2050	92.63	16595099	51566	II	ptg000063l
12022361	12024326	40267	42292	1966	2026	94.13	16595099	51566	II	ptg000063l
12022364	12024325	705679	703724	1962	1956	95.82	16595099	3762545	II	ptg000009l
12022364	12024325	23312	25303	1962	1992	94.53	16595099	51566	II	ptg000063l
12022364	12024317	37478	39491	1954	2014	93.69	16595099	51566	II	ptg000063l
12022609	12024215	2371969	2373574	1607	1606	97.39	16595099	2558270	II	ptg000031l
12023061	12024325	601485	600219	1265	1267	97.32	16595099	2558270	II	ptg000031l
12023126	12024276	326558	327708	1151	1151	97.22	16595099	2558270	II	ptg000031l
