[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14281459	14282994	656929	655359	1536	1571	93.38	16595099	2260543	II	ptg000023l
14281459	14282994	220763	222327	1536	1565	93.95	16595099	1310878	II	ptg000026l
14281905	14284185	160340	158052	2281	2289	89.59	16595099	418228	II	ptg000047l
14282055	14284185	650691	652861	2131	2171	89.94	16595099	2260543	II	ptg000023l
14282087	14284182	12891	10787	2096	2105	92.06	16595099	120602	II	ptg000038l
14282101	14284798	456117	453363	2698	2755	90.68	16595099	1310878	II	ptg000026l
14283307	14284500	444476	445664	1194	1189	95.23	16595099	1310878	II	ptg000026l
14285005	14286107	453301	452191	1103	1111	97.21	16595099	1310878	II	ptg000026l
14285298	14286377	13292	14375	1080	1084	97.52	16595099	120602	II	ptg000038l
14287590	14288612	5591679	5592701	1023	1023	97.85	16595099	6196304	II	ptg000009l
14287590	14288634	585483	586504	1045	1022	95.22	16595099	999600	II	ptg000028l
14287593	14290191	4039768	4037169	2599	2600	96.77	16595099	4435193	II	ptg000006l
14287885	14289549	126085	124421	1665	1665	98.32	16595099	7981147	II	ptg000004l
14288618	14290190	1992710	1994281	1573	1572	96.76	16595099	3909771	II	ptg000017l
14288648	14290216	359144	360717	1569	1574	97.27	16595099	3518511	II	ptg000012l
14288793	14290217	2748657	2750010	1425	1354	93.55	16595099	9093022	II	ptg000010l
14298786	14301118	40556	42928	2333	2373	93.45	16595099	120602	II	ptg000038l
14300992	14303330	43050	45451	2339	2402	94.07	16595099	120602	II	ptg000038l
14306645	14309607	46898	49900	2963	3003	90.37	16595099	120602	II	ptg000038l
14309129	14313799	49801	54489	4671	4689	94.84	16595099	120602	II	ptg000038l
14309129	14310603	71155	69692	1475	1464	91.95	16595099	120602	II	ptg000038l
14314043	14315852	64656	62848	1810	1809	97.31	16595099	120602	II	ptg000038l
14317733	14318757	2167169	2168196	1025	1028	93.31	16595099	10150629	II	ptg000005l
14318942	14322496	84616	88174	3555	3559	96.74	16595099	120602	II	ptg000038l
14322587	14327611	87963	92977	5025	5015	98.27	16595099	120602	II	ptg000038l
14329743	14333661	95866	99735	3919	3870	96.71	16595099	120602	II	ptg000038l
14334311	14335387	100486	101573	1077	1088	95.78	16595099	120602	II	ptg000038l
14335825	14337945	101419	103576	2121	2158	92.57	16595099	120602	II	ptg000038l
14337029	14338418	232946	231559	1390	1388	92.45	16595099	253707	II	ptg000040l
14337693	14338997	102868	104164	1305	1297	93.34	16595099	120602	II	ptg000038l
14339973	14341027	105254	106271	1055	1018	91.28	16595099	120602	II	ptg000038l
14341471	14344117	108752	105991	2647	2762	90.21	16595099	120602	II	ptg000038l
14343925	14345254	443774	442429	1330	1346	88.43	16595099	477067	II	ptg000032l
14344080	14345247	444850	443674	1168	1177	89.36	16595099	477067	II	ptg000032l
14344084	14345248	10111424	10110260	1165	1165	93.39	16595099	10150629	II	ptg000005l
14346816	14351138	116450	120602	4323	4153	91.72	16595099	120602	II	ptg000038l
14351448	14352609	1	1129	1162	1129	94.35	16595099	418228	II	ptg000047l
14355627	14356685	2676	3741	1059	1066	88.71	16595099	418228	II	ptg000047l
14358936	14360138	2676	3882	1203	1207	91.64	16595099	418228	II	ptg000047l
14363879	14365861	6068161	6070151	1983	1991	93.98	16595099	6072827	II	ptg000016l
14363879	14365858	499559	501526	1980	1968	94.21	16595099	509824	II	ptg000020l
14363879	14365858	502112	504082	1980	1971	94.21	16595099	509824	II	ptg000020l
14363879	14365858	502961	504931	1980	1971	94.56	16595099	509824	II	ptg000020l
14363879	14365861	33308	31336	1983	1973	95.16	16595099	53100	II	ptg000058l
14363879	14365861	3848	5829	1983	1982	92.59	16595099	52156	II	ptg000065l
14363879	14365861	4776	6757	1983	1982	92.89	16595099	52156	II	ptg000065l
14364247	14365858	497816	499416	1612	1601	94.48	16595099	509824	II	ptg000020l
14364259	14365858	47377	48975	1600	1599	95.06	16595099	1136932	II	ptg000029l
14364466	14365861	1	1388	1396	1388	93.70	16595099	52156	II	ptg000065l
14365632	14367667	6946	8937	2036	1992	90.84	16595099	418228	II	ptg000047l
14367014	14370190	10166	13362	3177	3197	94.08	16595099	418228	II	ptg000047l
14370902	14372817	14555	16504	1916	1950	91.89	16595099	418228	II	ptg000047l
14373304	14374398	16498	17597	1095	1100	92.91	16595099	418228	II	ptg000047l
14374573	14375832	1196963	1195704	1260	1260	99.76	16595099	3705849	II	ptg000008l
14374575	14375832	7375666	7374409	1258	1258	99.76	16595099	9093022	II	ptg000010l
14374575	14375832	160109	161366	1258	1258	99.76	16595099	1199706	II	ptg000011l
14374575	14375832	852528	851271	1258	1258	99.76	16595099	2359306	II	ptg000021l
14374576	14375832	7899217	7900473	1257	1257	99.76	16595099	11302558	II	ptg000003l
14374576	14375832	103229	104485	1257	1257	99.76	16595099	7981147	II	ptg000004l
14374576	14375833	2955868	2957125	1258	1258	99.76	16595099	7981147	II	ptg000004l
14374576	14375832	3394441	3393185	1257	1257	99.76	16595099	4435193	II	ptg000006l
14374576	14375834	1003474	1004732	1259	1259	99.76	16595099	3705849	II	ptg000008l
14374576	14375834	4926000	4924742	1259	1259	99.76	16595099	5880495	II	ptg000014l
14374576	14375832	510078	511334	1257	1257	99.76	16595099	2158084	II	ptg000019l
14374577	14375832	1783087	1784342	1256	1256	99.76	16595099	7981147	II	ptg000004l
14374577	14375832	2488165	2489420	1256	1256	99.76	16595099	3705849	II	ptg000008l
14374577	14375832	6652337	6651082	1256	1256	99.76	16595099	9093022	II	ptg000010l
14374577	14375832	1691504	1690249	1256	1256	99.76	16595099	2260543	II	ptg000023l
14374577	14375832	927442	926187	1256	1256	99.76	16595099	1277815	II	ptg000030l
14374577	14375839	1432361	1433624	1263	1264	99.60	16595099	3034729	II	ptg000034l
14374577	14375832	11791	13046	1256	1256	99.76	16595099	193697	II	ptg000048l
14374578	14375836	125660	124402	1259	1259	99.76	16595099	10150629	II	ptg000005l
14374578	14375835	408737	409994	1258	1258	99.76	16595099	509824	II	ptg000020l
14374579	14375835	4094273	4093017	1257	1257	99.76	16595099	6196304	II	ptg000009l
14374579	14375836	810562	811819	1258	1258	99.76	16595099	2359306	II	ptg000021l
14378850	14380884	18559	20576	2035	2018	96.81	16595099	418228	II	ptg000047l
14380879	14382436	20841	22384	1558	1544	95.89	16595099	418228	II	ptg000047l
14382245	14388236	22707	28713	5992	6007	97.21	16595099	418228	II	ptg000047l
14387718	14391153	29166	32535	3436	3370	93.24	16595099	418228	II	ptg000047l
14391376	14393723	32288	34648	2348	2361	96.29	16595099	418228	II	ptg000047l
14393530	14404582	35103	46220	11053	11118	96.63	16595099	418228	II	ptg000047l
14404544	14409527	45871	51030	4984	5160	94.78	16595099	418228	II	ptg000047l
14407734	14410769	1152663	1149625	3036	3039	91.05	16595099	1411900	II	ptg000033l
14407741	14409196	10093713	10092275	1456	1439	94.30	16595099	10150629	II	ptg000005l
14407741	14410770	10102305	10105306	3030	3002	94.39	16595099	10150629	II	ptg000005l
14407741	14410770	10107665	10110666	3030	3002	94.13	16595099	10150629	II	ptg000005l
14407741	14409206	632367	633815	1466	1449	93.18	16595099	1310878	II	ptg000026l
14407741	14410770	326697	323696	3030	3002	93.90	16595099	477067	II	ptg000032l
14407741	14408980	1147259	1146024	1240	1236	88.37	16595099	1411900	II	ptg000033l
14407741	14409836	1148122	1146024	2096	2099	90.43	16595099	1411900	II	ptg000033l
14407741	14410769	1150628	1147602	3029	3027	91.36	16595099	1411900	II	ptg000033l
14407741	14410769	1155761	1152753	3029	3009	92.12	16595099	1411900	II	ptg000033l
14407744	14408876	9486	8335	1133	1152	92.25	16595099	418228	II	ptg000047l
14407762	14410770	1149106	1146101	3009	3006	91.48	16595099	1411900	II	ptg000033l
14407842	14409973	631695	633815	2132	2121	94.70	16595099	1310878	II	ptg000026l
14408128	14410760	1159652	1157032	2633	2621	92.91	16595099	1411900	II	ptg000033l
14408562	14409643	68609	69689	1082	1081	97.60	16595099	120602	II	ptg000038l
14408918	14412494	49155	52757	3577	3603	95.05	16595099	418228	II	ptg000047l
14409325	14410770	10801	9312	1446	1490	92.71	16595099	418228	II	ptg000047l
14409382	14410770	49155	50569	1389	1415	94.24	16595099	418228	II	ptg000047l
14409690	14410770	1336532	1337598	1081	1067	97.04	16595099	2359306	II	ptg000021l
14412605	14414869	52758	55043	2265	2286	96.68	16595099	418228	II	ptg000047l
14424703	14427697	182657	185635	2995	2979	94.61	16595099	418228	II	ptg000047l
14424789	14426862	456868	454799	2074	2070	94.14	16595099	1310878	II	ptg000026l
14424789	14426470	344961	343290	1682	1672	96.80	16595099	418228	II	ptg000047l
14425533	14427649	163967	166070	2117	2104	93.54	16595099	509824	II	ptg000020l
14425533	14427697	650737	652899	2165	2163	93.43	16595099	2260543	II	ptg000023l
14425533	14427679	656287	654150	2147	2138	93.91	16595099	2260543	II	ptg000023l
14425533	14427697	160144	158014	2165	2131	92.86	16595099	418228	II	ptg000047l
14425533	14427697	346948	349111	2165	2164	93.89	16595099	418228	II	ptg000047l
14425648	14427697	394350	396405	2050	2056	94.18	16595099	509824	II	ptg000020l
14425698	14427697	286956	288944	2000	1989	93.08	16595099	418228	II	ptg000047l
14425789	14427697	441347	443221	1909	1875	92.34	16595099	1310878	II	ptg000026l
14426120	14427697	17664	16108	1578	1557	90.87	16595099	120602	II	ptg000038l
14426120	14427697	35774	37352	1578	1579	92.08	16595099	53100	II	ptg000058l
14426510	14427697	295866	294674	1188	1193	93.31	16595099	418228	II	ptg000047l
14426533	14427697	222396	223553	1165	1158	97.42	16595099	1310878	II	ptg000026l
14427693	14429194	1523611	1525117	1502	1507	96.03	16595099	2260543	II	ptg000023l
14427697	14428938	935037	936272	1242	1236	96.46	16595099	2260543	II	ptg000023l
14427698	14428938	2065318	2066557	1241	1240	97.26	16595099	7981147	II	ptg000004l
14427698	14429197	3040737	3039226	1500	1512	95.77	16595099	10150629	II	ptg000005l
14427870	14429194	3349363	3350690	1325	1328	96.69	16595099	7981147	II	ptg000004l
14428174	14429718	7761337	7759800	1545	1538	88.47	16595099	11302558	II	ptg000003l
14428174	14429716	3892587	3891050	1543	1538	88.92	16595099	7981147	II	ptg000004l
14428174	14430345	63209	65377	2172	2169	90.66	16595099	418228	II	ptg000047l
14428376	14429719	48306	46964	1344	1343	89.92	16595099	9093022	II	ptg000010l
14428541	14429717	187958	186785	1177	1174	91.36	16595099	372555	II	ptg000044l
14430366	14431745	65260	66644	1380	1385	91.23	16595099	418228	II	ptg000047l
14431177	14434180	66342	69328	3004	2987	95.43	16595099	418228	II	ptg000047l
14434488	14439408	69325	74247	4921	4923	98.70	16595099	418228	II	ptg000047l
14439927	14445064	4942763	4937638	5138	5126	90.19	16595099	11302558	II	ptg000003l
14439931	14445415	1955311	1960799	5485	5489	94.65	16595099	3705849	II	ptg000008l
14439935	14444529	3323731	3328357	4595	4627	94.88	16595099	7981147	II	ptg000004l
14444057	14445299	4147845	4149082	1243	1238	92.70	16595099	4435193	II	ptg000006l
14444057	14445299	4157922	4159159	1243	1238	92.70	16595099	4435193	II	ptg000006l
14444252	14445673	9059	7645	1422	1415	90.48	16595099	1821598	II	ptg000002l
14447457	14453470	6166	189	6014	5978	93.91	16595099	1821598	II	ptg000002l
14447457	14453886	1963260	1969700	6430	6441	95.02	16595099	3705849	II	ptg000008l
14447482	14453879	53678	60072	6398	6395	93.94	16595099	509824	II	ptg000020l
14448371	14453627	3334533	3339740	5257	5208	94.47	16595099	7981147	II	ptg000004l
14448839	14451242	7528347	7525971	2404	2377	91.58	16595099	11302558	II	ptg000003l
14450203	14453627	816696	813272	3425	3425	95.74	16595099	9093022	II	ptg000010l
14450210	14453647	4932286	4928839	3438	3448	88.50	16595099	11302558	II	ptg000003l
14450688	14453886	1971195	1974409	3199	3215	94.15	16595099	3705849	II	ptg000008l
14451346	14453627	7525859	7523569	2282	2291	93.50	16595099	11302558	II	ptg000003l
14451346	14452582	1812714	1811483	1237	1232	90.81	16595099	9093022	II	ptg000010l
14451355	14452929	870540	872123	1575	1584	84.86	16595099	1221289	II	ptg000013l
14451357	14453624	309098	306825	2268	2274	89.37	16595099	1310878	II	ptg000026l
14455069	14459759	74242	78912	4691	4671	95.52	16595099	418228	II	ptg000047l
14475407	14476534	3830	2673	1128	1158	88.55	16595099	418228	II	ptg000047l
14477566	14479113	86164	84615	1548	1550	93.91	16595099	418228	II	ptg000047l
14478328	14479410	72169	71033	1083	1137	90.17	16595099	418228	II	ptg000047l
14481739	14483301	80902	79338	1563	1565	96.52	16595099	418228	II	ptg000047l
14483678	14486162	78854	76313	2485	2542	94.89	16595099	418228	II	ptg000047l
14489122	14490198	3857	2770	1077	1088	88.08	16595099	418228	II	ptg000047l
14502675	14503680	2132833	2133798	1006	966	89.11	16595099	2260543	II	ptg000023l
14502677	14503680	908540	907536	1004	1005	96.33	16595099	2260543	II	ptg000023l
14506671	14516058	110779	120177	9388	9399	99.01	16595099	418228	II	ptg000047l
14507342	14508895	4124204	4122652	1554	1553	99.10	16595099	9093022	II	ptg000010l
14509647	14513930	4121884	4117596	4284	4289	98.79	16595099	9093022	II	ptg000010l
14514034	14516058	4117595	4115568	2025	2028	98.32	16595099	9093022	II	ptg000010l
14516074	14521127	4115406	4110365	5054	5042	95.83	16595099	9093022	II	ptg000010l
14516074	14522309	120339	126522	6236	6184	97.26	16595099	418228	II	ptg000047l
14521123	14522390	131236	129960	1268	1277	92.23	16595099	418228	II	ptg000047l
14522954	14524090	129715	130850	1137	1136	92.66	16595099	418228	II	ptg000047l
14524345	14525385	130851	131894	1041	1044	93.51	16595099	418228	II	ptg000047l
14525053	14529724	133163	137721	4672	4559	92.87	16595099	418228	II	ptg000047l
14528222	14530351	10105191	10103038	2130	2154	91.37	16595099	10150629	II	ptg000005l
14528222	14530351	10110303	10108150	2130	2154	91.23	16595099	10150629	II	ptg000005l
14528272	14529672	103399	104798	1401	1400	93.66	16595099	377052	II	ptg000018l
14528300	14530353	6025153	6027204	2054	2052	92.79	16595099	6072827	II	ptg000016l
14528300	14530359	6403	8453	2060	2051	92.57	16595099	52156	II	ptg000065l
14528301	14530351	813467	815596	2051	2130	90.62	16595099	10150629	II	ptg000005l
14528301	14530351	813987	816054	2051	2068	92.89	16595099	10150629	II	ptg000005l
14528301	14530351	814629	816760	2051	2132	90.38	16595099	10150629	II	ptg000005l
14528301	14530142	816943	818787	1842	1845	93.07	16595099	10150629	II	ptg000005l
14528301	14529760	10103751	10102285	1460	1467	93.19	16595099	10150629	II	ptg000005l
14528301	14530351	10106231	10104166	2051	2066	91.53	16595099	10150629	II	ptg000005l
14528301	14530351	10109111	10107054	2051	2058	92.28	16595099	10150629	II	ptg000005l
14528301	14530351	6031538	6033587	2051	2050	92.54	16595099	6072827	II	ptg000016l
14528301	14530351	6050210	6052259	2051	2050	93.08	16595099	6072827	II	ptg000016l
14528301	14530351	6050962	6053011	2051	2050	92.69	16595099	6072827	II	ptg000016l
14528301	14529383	611200	610111	1083	1090	93.86	16595099	1310878	II	ptg000026l
14528301	14530076	612592	610818	1776	1775	93.98	16595099	1310878	II	ptg000026l
14528301	14530344	614208	612166	2044	2043	93.20	16595099	1310878	II	ptg000026l
14528301	14530351	614728	612679	2051	2050	93.42	16595099	1310878	II	ptg000026l
14528301	14530351	616312	614263	2051	2050	93.95	16595099	1310878	II	ptg000026l
14528301	14530351	313491	315540	2051	2050	92.20	16595099	477067	II	ptg000032l
14528301	14529444	220500	221642	1144	1143	93.88	16595099	253707	II	ptg000040l
14528301	14530351	4435	6501	2051	2067	91.29	16595099	52156	II	ptg000065l
14528301	14530349	7924	9971	2049	2048	91.61	16595099	52156	II	ptg000065l
14528301	14530351	9660	11709	2051	2050	92.54	16595099	52156	II	ptg000065l
14528301	14530351	13012	15053	2051	2042	91.66	16595099	52156	II	ptg000065l
14528301	14530351	16716	18765	2051	2050	92.78	16595099	52156	II	ptg000065l
14528305	14529994	6071154	6072825	1690	1672	91.24	16595099	6072827	II	ptg000016l
14528305	14530351	613548	611487	2047	2062	93.55	16595099	1310878	II	ptg000026l
14528305	14530351	2391	4436	2047	2046	91.74	16595099	52156	II	ptg000065l
14528307	14530295	612082	610111	1989	1972	94.37	16595099	1310878	II	ptg000026l
14528312	14530351	618142	616103	2040	2040	94.22	16595099	1310878	II	ptg000026l
14528344	14529557	2059842	2058635	1214	1208	84.35	16595099	6196304	II	ptg000009l
14528366	14530351	620214	618224	1986	1991	94.39	16595099	1310878	II	ptg000026l
14528381	14530351	10111767	10109798	1971	1970	93.81	16595099	10150629	II	ptg000005l
14528401	14530353	3455	1505	1953	1951	94.62	16595099	1136932	II	ptg000029l
14528434	14529530	474311	473216	1097	1096	92.80	16595099	10150629	II	ptg000005l
14528701	14530176	10092275	10093733	1476	1459	92.62	16595099	10150629	II	ptg000005l
14528893	14530859	136300	138264	1967	1965	93.72	16595099	418228	II	ptg000047l
14529081	14530351	41493	40224	1271	1270	93.63	16595099	7981147	II	ptg000004l
14532869	14535539	138651	141412	2671	2762	92.28	16595099	418228	II	ptg000047l
14535325	14538640	143441	146727	3316	3287	94.46	16595099	418228	II	ptg000047l
14536988	14538639	489093	490744	1652	1652	94.98	16595099	509824	II	ptg000020l
14536988	14538640	432580	434229	1653	1650	89.68	16595099	523138	II	ptg000025l
14536988	14538630	434186	435854	1643	1669	90.48	16595099	523138	II	ptg000025l
14536988	14538630	435429	437070	1643	1642	91.30	16595099	523138	II	ptg000025l
14536988	14538640	437037	438680	1653	1644	91.65	16595099	523138	II	ptg000025l
14536988	14538631	144197	145828	1644	1632	89.82	16595099	1277815	II	ptg000030l
14536988	14538640	117845	119518	1653	1674	93.73	16595099	253707	II	ptg000040l
14536988	14538639	118365	120050	1652	1686	92.89	16595099	253707	II	ptg000040l
14536988	14539357	145921	148296	2370	2376	92.75	16595099	418228	II	ptg000047l
14536992	14538640	438249	439899	1649	1651	90.94	16595099	523138	II	ptg000025l
14536994	14538368	1696248	1694875	1375	1374	92.80	16595099	2260543	II	ptg000023l
14537059	14538640	628699	630281	1582	1583	94.26	16595099	1276470	II	ptg000037l
14537209	14538519	1895646	1894336	1311	1311	93.38	16595099	10150629	II	ptg000005l
14537309	14538640	1134464	1133129	1332	1336	93.57	16595099	2260543	II	ptg000023l
14537417	14538640	403414	402195	1224	1220	92.57	16595099	1276470	II	ptg000037l
14537498	14538640	12072	13213	1143	1142	94.32	16595099	199120	II	ptg000039l
14537593	14538633	7833	8872	1041	1040	93.85	16595099	199120	II	ptg000039l
14537614	14538640	143817	142791	1027	1027	93.77	16595099	372555	II	ptg000044l
14539070	14541334	148154	150439	2265	2286	95.24	16595099	418228	II	ptg000047l
14541016	14543682	150025	152655	2667	2631	96.74	16595099	418228	II	ptg000047l
14547549	14552617	166805	171828	5069	5024	96.23	16595099	418228	II	ptg000047l
14552614	14553993	3420156	3421538	1380	1383	98.99	16595099	3705849	II	ptg000008l
14552614	14554022	1739622	1738219	1409	1404	98.51	16595099	9093022	II	ptg000010l
14552614	14554022	1485476	1486887	1409	1412	99.01	16595099	2260543	II	ptg000023l
14552614	14554022	292530	291127	1409	1404	98.44	16595099	668379	II	ptg000031l
14554021	14557335	1738122	1734809	3315	3314	99.16	16595099	9093022	II	ptg000010l
14554021	14555223	1486984	1488186	1203	1203	99.09	16595099	2260543	II	ptg000023l
14554021	14557335	291030	287717	3315	3314	99.22	16595099	668379	II	ptg000031l
14554218	14557336	2384890	2387995	3119	3106	98.65	16595099	3909771	II	ptg000017l
14554372	14557338	3421536	3424501	2967	2966	99.16	16595099	3705849	II	ptg000008l
14555490	14557337	1488185	1490031	1848	1847	99.19	16595099	2260543	II	ptg000023l
14559270	14560645	172913	174237	1376	1325	93.46	16595099	418228	II	ptg000047l
14560792	14564496	174000	177717	3705	3718	95.97	16595099	418228	II	ptg000047l
14564892	14567780	178341	181299	2889	2959	95.01	16595099	418228	II	ptg000047l
14567657	14572042	180868	185296	4386	4429	95.57	16595099	418228	II	ptg000047l
14569520	14572065	456865	454243	2546	2623	91.03	16595099	1310878	II	ptg000026l
14570261	14572042	163967	165783	1782	1817	90.97	16595099	509824	II	ptg000020l
14570261	14572065	650737	652584	1805	1848	92.65	16595099	2260543	II	ptg000023l
14570261	14572042	160144	158353	1782	1792	93.11	16595099	418228	II	ptg000047l
14570261	14572065	346948	348795	1805	1848	92.87	16595099	418228	II	ptg000047l
14570323	14572042	296765	295013	1720	1753	92.57	16595099	418228	II	ptg000047l
14570374	14572042	373880	375605	1669	1726	91.15	16595099	509824	II	ptg000020l
14570377	14572042	394350	396066	1666	1717	91.73	16595099	509824	II	ptg000020l
14570427	14572042	286956	288605	1616	1650	92.28	16595099	418228	II	ptg000047l
14570518	14572042	441347	442882	1525	1536	91.28	16595099	1310878	II	ptg000026l
14570700	14572065	655816	654442	1366	1375	90.17	16595099	2260543	II	ptg000023l
14570817	14572042	17664	16447	1226	1218	92.30	16595099	120602	II	ptg000038l
14570817	14572042	35774	37008	1226	1235	94.26	16595099	53100	II	ptg000058l
14577919	14579048	185668	186819	1130	1152	94.27	16595099	418228	II	ptg000047l
14582478	14584283	652584	650737	1806	1848	92.76	16595099	2260543	II	ptg000023l
14582478	14583843	654442	655816	1366	1375	90.24	16595099	2260543	II	ptg000023l
14582478	14584283	348795	346948	1806	1848	92.98	16595099	418228	II	ptg000047l
14582501	14584283	165783	163967	1783	1817	91.19	16595099	509824	II	ptg000020l
14582501	14584169	375605	373880	1669	1726	91.26	16595099	509824	II	ptg000020l
14582501	14584166	396066	394350	1666	1717	91.62	16595099	509824	II	ptg000020l
14582501	14584283	223214	221400	1783	1815	90.19	16595099	1310878	II	ptg000026l
14582501	14584025	442882	441347	1525	1536	91.40	16595099	1310878	II	ptg000026l
14582501	14583611	11081	12174	1111	1094	89.12	16595099	120602	II	ptg000038l
14582501	14583600	16447	17537	1100	1091	92.50	16595099	120602	II	ptg000038l
14582501	14584283	158353	160144	1783	1792	92.78	16595099	418228	II	ptg000047l
14582501	14584624	185296	183142	2124	2155	93.49	16595099	418228	II	ptg000047l
14582501	14584221	295013	296765	1721	1753	92.69	16595099	418228	II	ptg000047l
14582501	14583726	37008	35774	1226	1235	93.69	16595099	53100	II	ptg000058l
14583002	14584625	454799	456465	1624	1667	92.60	16595099	1310878	II	ptg000026l
14583375	14584624	343289	344565	1250	1277	94.00	16595099	418228	II	ptg000047l
14584497	14586143	186290	187968	1647	1679	96.80	16595099	418228	II	ptg000047l
14586156	14587185	375475	374438	1030	1038	87.92	16595099	418228	II	ptg000047l
14590706	14592440	212137	213914	1735	1778	91.79	16595099	418228	II	ptg000047l
14592404	14593996	213423	214996	1593	1574	96.61	16595099	418228	II	ptg000047l
14594123	14598834	214998	219727	4712	4730	96.56	16595099	418228	II	ptg000047l
14598726	14599992	219847	221116	1267	1270	96.85	16595099	418228	II	ptg000047l
14600370	14603190	221278	224042	2821	2765	93.15	16595099	418228	II	ptg000047l
14603190	14605782	225388	227893	2593	2506	94.84	16595099	418228	II	ptg000047l
14606476	14607627	229213	230365	1152	1153	97.66	16595099	418228	II	ptg000047l
14607616	14614691	230505	237528	7076	7024	96.42	16595099	418228	II	ptg000047l
14614691	14619748	237620	242687	5058	5068	98.74	16595099	418228	II	ptg000047l
14619498	14626215	241975	248668	6718	6694	97.97	16595099	418228	II	ptg000047l
14626111	14628989	249108	251997	2879	2890	95.45	16595099	418228	II	ptg000047l
14629029	14631564	251850	254365	2536	2516	95.32	16595099	418228	II	ptg000047l
14631498	14632716	254487	255730	1219	1244	96.95	16595099	418228	II	ptg000047l
14636226	14637501	83574	84860	1276	1287	91.54	16595099	1277815	II	ptg000030l
14636226	14637369	1046533	1045390	1144	1144	93.88	16595099	1276470	II	ptg000037l
14636226	14637485	161272	162532	1260	1261	93.66	16595099	238831	II	ptg000049l
14636841	14637977	248564	249703	1137	1140	93.79	16595099	418228	II	ptg000047l
14637583	14639926	257970	260308	2344	2339	93.91	16595099	418228	II	ptg000047l
14639763	14643822	263863	267925	4060	4063	95.87	16595099	418228	II	ptg000047l
14643700	14644727	268218	269244	1028	1027	95.05	16595099	418228	II	ptg000047l
14644327	14645782	269418	270918	1456	1501	89.36	16595099	418228	II	ptg000047l
14645774	14648284	270992	273524	2511	2533	96.30	16595099	418228	II	ptg000047l
14647963	14656119	273437	281580	8157	8144	97.67	16595099	418228	II	ptg000047l
14656000	14657882	282909	284799	1883	1891	98.20	16595099	418228	II	ptg000047l
14658147	14660389	284729	286956	2243	2228	93.77	16595099	418228	II	ptg000047l
14659364	14662372	136759	133829	3009	2931	88.85	16595099	372555	II	ptg000044l
14659367	14663348	896727	900707	3982	3981	89.53	16595099	2260543	II	ptg000023l
14659367	14660888	121618	120099	1522	1520	90.35	16595099	372555	II	ptg000044l
14659367	14660887	124935	123417	1521	1519	90.35	16595099	372555	II	ptg000044l
14659367	14660888	129292	127773	1522	1520	90.42	16595099	372555	II	ptg000044l
14659367	14660888	131644	130133	1522	1512	90.55	16595099	372555	II	ptg000044l
14659367	14669413	203853	214030	10047	10178	88.50	16595099	263410	II	ptg000060l
14659367	14668516	218765	228004	9150	9240	88.63	16595099	263410	II	ptg000060l
14659367	14664586	222838	228004	5220	5167	88.30	16595099	263410	II	ptg000060l
14659367	14663684	223264	227586	4318	4323	89.19	16595099	263410	II	ptg000060l
14659367	14662717	224640	228004	3351	3365	88.09	16595099	263410	II	ptg000060l
14659453	14660605	1094474	1095624	1153	1151	92.29	16595099	1276470	II	ptg000037l
14660632	14663343	2041966	2039322	2712	2645	88.03	16595099	2260543	II	ptg000023l
14665620	14666710	5711607	5712705	1091	1099	90.75	16595099	6072827	II	ptg000016l
14699422	14701548	12080	14191	2127	2112	91.87	16595099	199120	II	ptg000039l
14699503	14701178	7826	9497	1676	1672	92.06	16595099	199120	II	ptg000039l
14704290	14706559	612875	615151	2270	2277	91.49	16595099	1276470	II	ptg000037l
14704898	14706319	634129	635553	1422	1425	90.93	16595099	1276470	II	ptg000037l
14708266	14713363	81263	86350	5098	5088	88.74	16595099	1277815	II	ptg000030l
14715274	14716660	132350	133744	1387	1395	91.68	16595099	263410	II	ptg000060l
14717498	14720292	2174972	2177806	2795	2835	89.43	16595099	3909771	II	ptg000017l
14717753	14730969	125938	139501	13217	13564	92.34	16595099	372555	II	ptg000044l
14718473	14721624	119032	122223	3152	3192	91.63	16595099	372555	II	ptg000044l
14718762	14721624	122621	125540	2863	2920	91.66	16595099	372555	II	ptg000044l
14718982	14721427	147573	145086	2446	2488	92.91	16595099	418228	II	ptg000047l
14719275	14721350	1132503	1134550	2076	2048	89.61	16595099	2260543	II	ptg000023l
14719694	14721021	1292833	1294166	1328	1334	95.55	16595099	1411900	II	ptg000033l
14719717	14721357	9500	7826	1641	1675	94.57	16595099	199120	II	ptg000039l
14720226	14721661	1292829	1294254	1436	1426	95.52	16595099	1411900	II	ptg000033l
14720282	14722482	401176	403414	2201	2239	92.12	16595099	1276470	II	ptg000037l
14720299	14722490	490743	488514	2192	2230	94.31	16595099	509824	II	ptg000020l
14720645	14721724	956543	955445	1080	1099	93.01	16595099	2260543	II	ptg000023l
14721305	14723698	631143	628700	2394	2444	92.91	16595099	1276470	II	ptg000037l
14721624	14734065	128057	140752	12442	12696	93.12	16595099	372555	II	ptg000044l
14721624	14728120	137129	143817	6497	6689	92.44	16595099	372555	II	ptg000044l
14722098	14724301	401177	403414	2204	2238	92.21	16595099	1276470	II	ptg000037l
14723233	14726739	1292833	1296434	3507	3602	93.58	16595099	1411900	II	ptg000033l
14723293	14725859	3800698	3803329	2567	2632	94.33	16595099	3909771	II	ptg000017l
14723681	14725856	490743	488499	2176	2245	94.17	16595099	509824	II	ptg000020l
