[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8524242	8526789	4122804	4120222	2548	2583	90.49	15540809	7568210	I	ptg000007l
8529460	8532536	4112303	4109207	3077	3097	91.58	15540809	7568210	I	ptg000007l
8532555	8536009	4109075	4105662	3455	3414	90.08	15540809	7568210	I	ptg000007l
8539823	8545078	4104590	4099420	5256	5171	91.48	15540809	7568210	I	ptg000007l
8545397	8547512	4099395	4097284	2116	2112	93.98	15540809	7568210	I	ptg000007l
8547941	8552617	4096697	4092047	4677	4651	94.48	15540809	7568210	I	ptg000007l
8552619	8559063	4091339	4084869	6445	6471	94.73	15540809	7568210	I	ptg000007l
8561467	8570823	4083940	4074663	9357	9278	93.91	15540809	7568210	I	ptg000007l
8575280	8579904	4074578	4069951	4625	4628	93.92	15540809	7568210	I	ptg000007l
8580076	8581184	4069944	4068837	1109	1108	95.58	15540809	7568210	I	ptg000007l
8586016	8587278	4063345	4062077	1263	1269	92.28	15540809	7568210	I	ptg000007l
8588320	8591340	4061075	4058036	3021	3040	90.64	15540809	7568210	I	ptg000007l
8591494	8592716	4057721	4056499	1223	1223	87.90	15540809	7568210	I	ptg000007l
8594464	8601018	4055565	4049020	6555	6546	93.62	15540809	7568210	I	ptg000007l
8601381	8605375	4049027	4045082	3995	3946	92.14	15540809	7568210	I	ptg000007l
8607149	8608770	4043287	4041667	1622	1621	91.44	15540809	7568210	I	ptg000007l
8609775	8610966	4031984	4030808	1192	1177	89.22	15540809	7568210	I	ptg000007l
8615571	8619788	4029965	4025829	4218	4137	94.30	15540809	7568210	I	ptg000007l
8619945	8624259	4025829	4021522	4315	4308	90.59	15540809	7568210	I	ptg000007l
8625073	8626154	4021454	4020368	1082	1087	90.86	15540809	7568210	I	ptg000007l
8626799	8631018	4019889	4015628	4220	4262	90.04	15540809	7568210	I	ptg000007l
8632439	8638184	4014709	4008999	5746	5711	93.49	15540809	7568210	I	ptg000007l
8638264	8639465	4008655	4007480	1202	1176	89.24	15540809	7568210	I	ptg000007l
8639514	8641501	4007217	4005231	1988	1987	86.82	15540809	7568210	I	ptg000007l
8641784	8643147	4005071	4003795	1364	1277	86.10	15540809	7568210	I	ptg000007l
8644672	8645678	4002208	4001178	1007	1031	85.92	15540809	7568210	I	ptg000007l
8645885	8649772	4001032	3997196	3888	3837	89.41	15540809	7568210	I	ptg000007l
8656242	8662485	3990815	3984624	6244	6192	87.24	15540809	7568210	I	ptg000007l
8663287	8674264	3982884	3971794	10978	11091	91.19	15540809	7568210	I	ptg000007l
8674331	8676045	3971542	3969827	1715	1716	90.91	15540809	7568210	I	ptg000007l
8676039	8677297	64418	63160	1259	1259	99.60	15540809	1828168	I	ptg000002l
8676039	8677297	71260	70002	1259	1259	99.60	15540809	1828168	I	ptg000002l
8676044	8677300	355149	353893	1257	1257	99.20	15540809	1779346	I	ptg000031l
8678201	8682568	3969650	3965262	4368	4389	90.25	15540809	7568210	I	ptg000007l
8683188	8687028	3963416	3959691	3841	3726	90.42	15540809	7568210	I	ptg000007l
8687315	8688342	3959439	3958443	1028	997	89.69	15540809	7568210	I	ptg000007l
8688349	8691581	3958164	3954930	3233	3235	91.06	15540809	7568210	I	ptg000007l
8693565	8694584	3953437	3952426	1020	1012	91.44	15540809	7568210	I	ptg000007l
8696853	8698863	3950870	3948832	2011	2039	87.80	15540809	7568210	I	ptg000007l
8700623	8703929	3945910	3942579	3307	3332	93.05	15540809	7568210	I	ptg000007l
8704186	8705434	3942479	3941236	1249	1244	91.55	15540809	7568210	I	ptg000007l
8705716	8708362	3939432	3936793	2647	2640	92.23	15540809	7568210	I	ptg000007l
8708477	8712241	3936552	3932821	3765	3732	92.12	15540809	7568210	I	ptg000007l
8712481	8715648	3932727	3929551	3168	3177	90.29	15540809	7568210	I	ptg000007l
8717833	8719015	3926742	3925510	1183	1233	86.36	15540809	7568210	I	ptg000007l
8722395	8723513	3924084	3922959	1119	1126	94.15	15540809	7568210	I	ptg000007l
8723972	8725965	3922960	3921043	1994	1918	90.75	15540809	7568210	I	ptg000007l
8726010	8729246	3920877	3917695	3237	3183	92.41	15540809	7568210	I	ptg000007l
8727784	8729244	2534676	2533221	1461	1456	80.09	15540809	2832407	I	ptg000020l
8727784	8729244	11086	12541	1461	1456	80.09	15540809	78243	I	ptg000041l
8727796	8729244	1919969	1921429	1449	1461	83.70	15540809	2832407	I	ptg000020l
8727979	8729132	17865	19020	1154	1156	83.05	15540809	78243	I	ptg000041l
8728031	8729117	672290	671202	1087	1089	82.73	15540809	922771	I	ptg000062l
8728041	8729232	2548683	2549882	1192	1200	82.44	15540809	2832407	I	ptg000020l
8728105	8729132	2528993	2527964	1028	1030	83.30	15540809	2832407	I	ptg000020l
8731109	8733924	3917079	3914237	2816	2843	92.77	15540809	7568210	I	ptg000007l
8734266	8737148	3914233	3911320	2883	2914	93.42	15540809	7568210	I	ptg000007l
8737887	8741036	3910660	3907580	3150	3081	92.03	15540809	7568210	I	ptg000007l
8741078	8742830	3907406	3905643	1753	1764	95.03	15540809	7568210	I	ptg000007l
8743615	8745292	3905264	3903589	1678	1676	93.13	15540809	7568210	I	ptg000007l
8746018	8747446	3902882	3901486	1429	1397	91.50	15540809	7568210	I	ptg000007l
8747430	8749360	3901815	3899863	1931	1953	93.31	15540809	7568210	I	ptg000007l
8749974	8752274	4216706	4219014	2301	2309	86.91	15540809	7568210	I	ptg000007l
8750230	8752303	3899081	3896926	2074	2156	87.08	15540809	7568210	I	ptg000007l
8754713	8755747	3894220	3893178	1035	1043	91.67	15540809	7568210	I	ptg000007l
8756293	8759485	3892600	3889411	3193	3190	89.37	15540809	7568210	I	ptg000007l
8759953	8775156	3889109	3873909	15204	15201	94.96	15540809	7568210	I	ptg000007l
8778420	8780652	3870171	3867966	2233	2206	93.06	15540809	7568210	I	ptg000007l
8780983	8788635	3867982	3860394	7653	7589	92.35	15540809	7568210	I	ptg000007l
8790475	8791739	3854007	3852749	1265	1259	91.48	15540809	7568210	I	ptg000007l
8792127	8795671	3852709	3849221	3545	3489	92.23	15540809	7568210	I	ptg000007l
8795955	8799590	3848999	3845353	3636	3647	90.36	15540809	7568210	I	ptg000007l
8799582	8800709	3845070	3843960	1128	1111	91.36	15540809	7568210	I	ptg000007l
8800896	8802224	3843857	3842530	1329	1328	91.72	15540809	7568210	I	ptg000007l
8803669	8805215	3840598	3839025	1547	1574	86.78	15540809	7568210	I	ptg000007l
8807333	8809046	3838522	3836797	1714	1726	92.41	15540809	7568210	I	ptg000007l
8809355	8810370	278597	279613	1016	1017	89.83	15540809	1039433	I	ptg000067l
8812488	8813939	3835534	3834075	1452	1460	90.92	15540809	7568210	I	ptg000007l
8814319	8815330	3833894	3832854	1012	1041	88.39	15540809	7568210	I	ptg000007l
8816165	8817195	3832834	3831841	1031	994	90.35	15540809	7568210	I	ptg000007l
8817408	8821032	3831157	3827526	3625	3632	94.55	15540809	7568210	I	ptg000007l
8821332	8822605	3827320	3826053	1274	1268	93.12	15540809	7568210	I	ptg000007l
8822868	8824121	3825831	3824571	1254	1261	94.65	15540809	7568210	I	ptg000007l
8826265	8829267	3822151	3819178	3003	2974	90.69	15540809	7568210	I	ptg000007l
8833058	8846199	3815734	3802553	13142	13182	94.36	15540809	7568210	I	ptg000007l
8847508	8848631	3801707	3800577	1124	1131	94.17	15540809	7568210	I	ptg000007l
8849045	8850628	3800571	3798953	1584	1619	86.14	15540809	7568210	I	ptg000007l
8850867	8851946	3798894	3797813	1080	1082	90.99	15540809	7568210	I	ptg000007l
8852393	8853456	3796972	3795910	1064	1063	93.52	15540809	7568210	I	ptg000007l
8855455	8857764	3793802	3791450	2310	2353	90.21	15540809	7568210	I	ptg000007l
8858132	8860273	3791002	3788863	2142	2140	92.09	15540809	7568210	I	ptg000007l
8860474	8864437	3788518	3784592	3964	3927	91.85	15540809	7568210	I	ptg000007l
8864781	8865976	3784368	3783247	1196	1122	82.03	15540809	7568210	I	ptg000007l
8865973	8868724	3783084	3780333	2752	2752	90.56	15540809	7568210	I	ptg000007l
8871147	8872242	3780239	3779149	1096	1091	93.34	15540809	7568210	I	ptg000007l
8876953	8878206	3761670	3760389	1254	1282	91.21	15540809	7568210	I	ptg000007l
8878323	8880215	3760056	3758205	1893	1852	89.87	15540809	7568210	I	ptg000007l
8881307	8883426	3757450	3755316	2120	2135	89.97	15540809	7568210	I	ptg000007l
8887577	8895403	3751453	3743705	7827	7749	87.88	15540809	7568210	I	ptg000007l
8895412	8899504	3743602	3739505	4093	4098	92.40	15540809	7568210	I	ptg000007l
8901582	8903360	3738271	3736537	1779	1735	89.10	15540809	7568210	I	ptg000007l
8911907	8913195	3730023	3728730	1289	1294	93.52	15540809	7568210	I	ptg000007l
8913405	8915036	3728704	3727076	1632	1629	92.91	15540809	7568210	I	ptg000007l
8915197	8916322	3727082	3725961	1126	1122	93.00	15540809	7568210	I	ptg000007l
8918215	8922178	3724444	3720453	3964	3992	91.18	15540809	7568210	I	ptg000007l
8923645	8924784	3719600	3718455	1140	1146	94.51	15540809	7568210	I	ptg000007l
8924786	8929704	3718341	3713363	4919	4979	91.27	15540809	7568210	I	ptg000007l
8930510	8932077	3712785	3711244	1568	1542	92.18	15540809	7568210	I	ptg000007l
8933693	8940588	3707689	3700802	6896	6888	92.16	15540809	7568210	I	ptg000007l
8944247	8945880	3697814	3696180	1634	1635	90.53	15540809	7568210	I	ptg000007l
8946392	8948138	3695894	3694136	1747	1759	91.35	15540809	7568210	I	ptg000007l
8949233	8950818	3693668	3692130	1586	1539	87.11	15540809	7568210	I	ptg000007l
8954228	8955405	3687234	3686058	1178	1177	90.82	15540809	7568210	I	ptg000007l
8955641	8959368	3685651	3681821	3728	3831	88.19	15540809	7568210	I	ptg000007l
8959610	8961978	3681796	3679426	2369	2371	91.99	15540809	7568210	I	ptg000007l
8963469	8965038	3678355	3676798	1570	1558	91.16	15540809	7568210	I	ptg000007l
8965031	8969101	3676439	3672363	4071	4077	95.17	15540809	7568210	I	ptg000007l
8970991	8973207	3671116	3668948	2217	2169	90.04	15540809	7568210	I	ptg000007l
8973393	8976732	3668955	3665603	3340	3353	93.01	15540809	7568210	I	ptg000007l
8976980	8979615	3665543	3662911	2636	2633	88.23	15540809	7568210	I	ptg000007l
8980511	8983943	3662874	3659465	3433	3410	93.20	15540809	7568210	I	ptg000007l
8984020	8985775	3659317	3657558	1756	1760	94.03	15540809	7568210	I	ptg000007l
8986017	8989323	3657547	3654216	3307	3332	93.76	15540809	7568210	I	ptg000007l
8990599	8992306	3652453	3650739	1708	1715	92.89	15540809	7568210	I	ptg000007l
8992437	8994692	3650733	3648469	2256	2265	90.93	15540809	7568210	I	ptg000007l
8998416	8999547	3645785	3644609	1132	1177	84.84	15540809	7568210	I	ptg000007l
9001382	9004547	3642560	3639336	3166	3225	86.11	15540809	7568210	I	ptg000007l
9004745	9008676	3639113	3635217	3932	3897	93.35	15540809	7568210	I	ptg000007l
9013502	9016053	3630044	3627499	2552	2546	87.87	15540809	7568210	I	ptg000007l
9016158	9018393	3627394	3625173	2236	2222	88.31	15540809	7568210	I	ptg000007l
9018448	9020122	3624929	3623202	1675	1728	84.82	15540809	7568210	I	ptg000007l
9022337	9024828	3620768	3618370	2492	2399	88.64	15540809	7568210	I	ptg000007l
9025172	9026958	3618032	3616241	1787	1792	91.85	15540809	7568210	I	ptg000007l
9026941	9032083	3616062	3610988	5143	5075	90.88	15540809	7568210	I	ptg000007l
9032312	9035372	3610912	3607876	3061	3037	93.42	15540809	7568210	I	ptg000007l
9035713	9046023	3607531	3597228	10311	10304	92.89	15540809	7568210	I	ptg000007l
9051358	9059526	3578661	3570496	8169	8166	95.18	15540809	7568210	I	ptg000007l
9059697	9064161	3570286	3565805	4465	4482	93.26	15540809	7568210	I	ptg000007l
9064967	9068992	3564850	3560784	4026	4067	92.73	15540809	7568210	I	ptg000007l
9069154	9070600	3560790	3559342	1447	1449	93.25	15540809	7568210	I	ptg000007l
9072072	9073142	3557590	3556521	1071	1070	89.74	15540809	7568210	I	ptg000007l
9075068	9076414	3554381	3553046	1347	1336	92.68	15540809	7568210	I	ptg000007l
9076556	9079221	3552956	3550279	2666	2678	92.51	15540809	7568210	I	ptg000007l
9079511	9080834	3550230	3548918	1324	1313	93.45	15540809	7568210	I	ptg000007l
9083052	9084200	3547211	3546056	1149	1156	93.45	15540809	7568210	I	ptg000007l
9086847	9087925	3544115	3543023	1079	1093	87.68	15540809	7568210	I	ptg000007l
9088405	9100919	3542874	3530254	12515	12621	92.04	15540809	7568210	I	ptg000007l
9101199	9106216	3530022	3524990	5018	5033	91.65	15540809	7568210	I	ptg000007l
9107188	9111146	3524073	3520053	3959	4021	91.40	15540809	7568210	I	ptg000007l
9111676	9116825	3519604	3514447	5150	5158	94.74	15540809	7568210	I	ptg000007l
9117487	9120939	3512835	3509400	3453	3436	92.00	15540809	7568210	I	ptg000007l
9121383	9122751	3509361	3508007	1369	1355	91.05	15540809	7568210	I	ptg000007l
9124815	9130934	3505607	3499527	6120	6081	87.86	15540809	7568210	I	ptg000007l
9134193	9135258	3496564	3495493	1066	1072	84.23	15540809	7568210	I	ptg000007l
9135383	9136540	3495332	3494173	1158	1160	91.06	15540809	7568210	I	ptg000007l
9136894	9137994	3493002	3491894	1101	1109	83.09	15540809	7568210	I	ptg000007l
9138824	9139932	3490916	3489825	1109	1092	85.09	15540809	7568210	I	ptg000007l
9139956	9141092	3489706	3488543	1137	1164	87.76	15540809	7568210	I	ptg000007l
9142751	9148373	3486977	3481360	5623	5618	92.56	15540809	7568210	I	ptg000007l
9149003	9150354	3480656	3479326	1352	1331	89.47	15540809	7568210	I	ptg000007l
9152854	9153872	3478338	3477332	1019	1007	88.96	15540809	7568210	I	ptg000007l
9154307	9157651	3477338	3474011	3345	3328	88.41	15540809	7568210	I	ptg000007l
9158184	9166286	3474013	3465962	8103	8052	92.65	15540809	7568210	I	ptg000007l
9166461	9167843	3465962	3464574	1383	1389	93.75	15540809	7568210	I	ptg000007l
9168163	9169193	3464577	3463552	1031	1026	93.52	15540809	7568210	I	ptg000007l
9169766	9171139	3462805	3461430	1374	1376	92.64	15540809	7568210	I	ptg000007l
9172901	9177147	3459170	3454906	4247	4265	90.33	15540809	7568210	I	ptg000007l
9177430	9179026	3454689	3453132	1597	1558	88.18	15540809	7568210	I	ptg000007l
9179213	9181613	3452744	3450510	2401	2235	82.93	15540809	7568210	I	ptg000007l
9182120	9183279	3449824	3448642	1160	1183	85.77	15540809	7568210	I	ptg000007l
9188791	9190453	3445676	3443973	1663	1704	88.44	15540809	7568210	I	ptg000007l
9190283	9193007	3444041	3441294	2725	2748	91.59	15540809	7568210	I	ptg000007l
9194269	9204842	3439750	3429256	10574	10495	92.29	15540809	7568210	I	ptg000007l
9206004	9207023	3428641	3427603	1020	1039	90.49	15540809	7568210	I	ptg000007l
9209263	9210425	3426637	3425502	1163	1136	89.51	15540809	7568210	I	ptg000007l
9211406	9212656	3424409	3423174	1251	1236	89.93	15540809	7568210	I	ptg000007l
9213943	9215054	3422366	3421262	1112	1105	92.38	15540809	7568210	I	ptg000007l
9216932	9221165	3419713	3415476	4234	4238	92.44	15540809	7568210	I	ptg000007l
9223066	9224451	3415438	3414009	1386	1430	88.59	15540809	7568210	I	ptg000007l
9225147	9229312	3413761	3409592	4166	4170	88.13	15540809	7568210	I	ptg000007l
9231085	9232760	3405236	3403582	1676	1655	90.12	15540809	7568210	I	ptg000007l
9233919	9236185	3402168	3399924	2267	2245	91.52	15540809	7568210	I	ptg000007l
9236359	9238804	3399616	3397133	2446	2484	88.29	15540809	7568210	I	ptg000007l
9239332	9241239	3396630	3394702	1908	1929	90.29	15540809	7568210	I	ptg000007l
9239790	9241243	196718	195269	1454	1450	86.70	15540809	579053	I	ptg000056l
9242877	9244172	3394244	3392922	1296	1323	85.81	15540809	7568210	I	ptg000007l
9246508	9247696	3391769	3390580	1189	1190	94.83	15540809	7568210	I	ptg000007l
9247999	9249373	3390310	3388931	1375	1380	91.49	15540809	7568210	I	ptg000007l
9249373	9251190	3388746	3386863	1818	1884	89.96	15540809	7568210	I	ptg000007l
9251197	9252919	3385034	3383301	1723	1734	93.16	15540809	7568210	I	ptg000007l
9254923	9255943	3379423	3378401	1021	1023	93.95	15540809	7568210	I	ptg000007l
9257608	9262712	3376934	3371788	5105	5147	92.65	15540809	7568210	I	ptg000007l
9264886	9266175	3369741	3368451	1290	1291	93.60	15540809	7568210	I	ptg000007l
9267146	9269554	3368402	3366009	2409	2394	92.60	15540809	7568210	I	ptg000007l
9269803	9270984	3365921	3364751	1182	1171	83.28	15540809	7568210	I	ptg000007l
9273527	9274897	3362212	3360852	1371	1361	91.01	15540809	7568210	I	ptg000007l
9276697	9279062	3359554	3357194	2366	2361	93.10	15540809	7568210	I	ptg000007l
9279173	9290398	3357182	3346026	11226	11157	92.71	15540809	7568210	I	ptg000007l
9290584	9292615	3346034	3343939	2032	2096	86.58	15540809	7568210	I	ptg000007l
9294480	9297852	3342819	3339507	3373	3313	91.19	15540809	7568210	I	ptg000007l
9298124	9302663	3339483	3334930	4540	4554	93.42	15540809	7568210	I	ptg000007l
9302959	9304299	3334917	3333538	1341	1380	87.09	15540809	7568210	I	ptg000007l
9310803	9314175	3330219	3326867	3373	3353	90.15	15540809	7568210	I	ptg000007l
9314215	9315878	3326667	3325011	1664	1657	87.13	15540809	7568210	I	ptg000007l
9316618	9318983	3324699	3322322	2366	2378	89.22	15540809	7568210	I	ptg000007l
9319174	9322462	3322044	3318764	3289	3281	95.45	15540809	7568210	I	ptg000007l
9322806	9327253	3318192	3313702	4448	4491	86.80	15540809	7568210	I	ptg000007l
9327379	9329858	3313615	3311126	2480	2490	87.80	15540809	7568210	I	ptg000007l
9329899	9331236	3310822	3309462	1338	1361	89.01	15540809	7568210	I	ptg000007l
9331858	9341321	3309395	3299901	9464	9495	90.16	15540809	7568210	I	ptg000007l
9344277	9345376	3296768	3295681	1100	1088	90.19	15540809	7568210	I	ptg000007l
9346552	9347872	3294192	3292846	1321	1347	87.34	15540809	7568210	I	ptg000007l
9348073	9349691	3292763	3291124	1619	1640	87.82	15540809	7568210	I	ptg000007l
9349908	9351143	3290337	3289084	1236	1254	89.29	15540809	7568210	I	ptg000007l
9355438	9356912	3287097	3285627	1475	1471	92.76	15540809	7568210	I	ptg000007l
9357740	9362187	3277301	3272871	4448	4431	93.49	15540809	7568210	I	ptg000007l
9362597	9372238	3272878	3263221	9642	9658	89.10	15540809	7568210	I	ptg000007l
9372526	9373886	3262872	3261536	1361	1337	86.60	15540809	7568210	I	ptg000007l
9375211	9379422	3257753	3253512	4212	4242	91.71	15540809	7568210	I	ptg000007l
9384828	9386767	3247183	3245281	1940	1903	90.16	15540809	7568210	I	ptg000007l
9387389	9389128	3244537	3242784	1740	1754	89.40	15540809	7568210	I	ptg000007l
9389369	9394390	3242788	3237718	5022	5071	92.18	15540809	7568210	I	ptg000007l
9394722	9396919	3237372	3235210	2198	2163	91.20	15540809	7568210	I	ptg000007l
9398059	9399068	3234408	3233409	1010	1000	92.67	15540809	7568210	I	ptg000007l
9399229	9401117	3233272	3231394	1889	1879	93.60	15540809	7568210	I	ptg000007l
9403251	9406849	3224068	3220497	3599	3572	88.54	15540809	7568210	I	ptg000007l
9415090	9416209	3213467	3212292	1120	1176	84.29	15540809	7568210	I	ptg000007l
9418880	9420185	3210069	3208761	1306	1309	88.86	15540809	7568210	I	ptg000007l
9420981	9422291	3207476	3206130	1311	1347	86.05	15540809	7568210	I	ptg000007l
9422803	9428354	3205753	3200090	5552	5664	90.17	15540809	7568210	I	ptg000007l
9432594	9433705	3194990	3193874	1112	1117	89.41	15540809	7568210	I	ptg000007l
9436356	9438432	3189513	3187476	2077	2038	85.82	15540809	7568210	I	ptg000007l
9437402	9438514	3192505	3191394	1113	1112	89.45	15540809	7568210	I	ptg000007l
9438658	9439718	3191390	3190331	1061	1060	84.34	15540809	7568210	I	ptg000007l
9438683	9441656	3187473	3184474	2974	3000	91.17	15540809	7568210	I	ptg000007l
9444151	9445488	3181965	3180600	1338	1366	89.53	15540809	7568210	I	ptg000007l
9446734	9447739	3180508	3179473	1006	1036	87.19	15540809	7568210	I	ptg000007l
9448050	9449975	3179165	3177325	1926	1841	87.24	15540809	7568210	I	ptg000007l
9450472	9452886	3167123	3164697	2415	2427	94.04	15540809	7568210	I	ptg000007l
9453112	9454606	3164649	3163153	1495	1497	90.85	15540809	7568210	I	ptg000007l
9454631	9455631	3163024	3162030	1001	995	93.41	15540809	7568210	I	ptg000007l
9459993	9461370	3158393	3156998	1378	1396	90.94	15540809	7568210	I	ptg000007l
9462028	9463568	3156436	3154910	1541	1527	87.26	15540809	7568210	I	ptg000007l
9464132	9465251	3154725	3153593	1120	1133	90.50	15540809	7568210	I	ptg000007l
9466508	9469312	3152409	3149680	2805	2730	91.51	15540809	7568210	I	ptg000007l
9469470	9471699	3149595	3147365	2230	2231	93.62	15540809	7568210	I	ptg000007l
9472138	9475073	3147369	3144419	2936	2951	92.37	15540809	7568210	I	ptg000007l
9472342	9480433	3144331	3136456	8092	7876	88.68	15540809	7568210	I	ptg000007l
9485663	9486694	3132077	3131016	1032	1062	89.03	15540809	7568210	I	ptg000007l
9488396	9489710	3129279	3127941	1315	1339	89.95	15540809	7568210	I	ptg000007l
9489708	9492148	3127658	3125189	2441	2470	88.57	15540809	7568210	I	ptg000007l
9492430	9494186	3125181	3123459	1757	1723	86.85	15540809	7568210	I	ptg000007l
9494316	9499042	3123423	3118717	4727	4707	95.10	15540809	7568210	I	ptg000007l
9499035	9503337	3118369	3114030	4303	4340	92.27	15540809	7568210	I	ptg000007l
9503792	9505484	3113640	3111940	1693	1701	92.96	15540809	7568210	I	ptg000007l
9505489	9508409	3111778	3108852	2921	2927	92.25	15540809	7568210	I	ptg000007l
9508544	9509974	3108725	3107287	1431	1439	89.16	15540809	7568210	I	ptg000007l
9510448	9513915	3107237	3103802	3468	3436	90.41	15540809	7568210	I	ptg000007l
9515375	9516826	3102879	3101434	1452	1446	92.58	15540809	7568210	I	ptg000007l
9519121	9520864	3099697	3097974	1744	1724	91.53	15540809	7568210	I	ptg000007l
9521597	9522610	3097714	3096698	1014	1017	94.69	15540809	7568210	I	ptg000007l
9522870	9526975	3096670	3092573	4106	4098	92.42	15540809	7568210	I	ptg000007l
9527006	9529294	3092426	3090140	2289	2287	89.63	15540809	7568210	I	ptg000007l
9529499	9530804	3090038	3088712	1306	1327	92.10	15540809	7568210	I	ptg000007l
9532323	9534982	3088524	3085888	2660	2637	91.92	15540809	7568210	I	ptg000007l
9534983	9539955	3085789	3080805	4973	4985	93.30	15540809	7568210	I	ptg000007l
9541630	9543120	3078870	3077392	1491	1479	89.61	15540809	7568210	I	ptg000007l
9543600	9546154	3077050	3074490	2555	2561	87.48	15540809	7568210	I	ptg000007l
9547718	9550857	3074110	3070950	3140	3161	90.00	15540809	7568210	I	ptg000007l
9551499	9553035	3070353	3068845	1537	1509	89.42	15540809	7568210	I	ptg000007l
9554976	9557863	3047435	3044605	2888	2831	86.97	15540809	7568210	I	ptg000007l
9560561	9561741	3042621	3041452	1181	1170	89.65	15540809	7568210	I	ptg000007l
9561740	9564082	3040328	3037933	2343	2396	88.17	15540809	7568210	I	ptg000007l
9564423	9571023	3037941	3031322	6601	6620	93.10	15540809	7568210	I	ptg000007l
9571613	9573684	3030897	3028851	2072	2047	88.34	15540809	7568210	I	ptg000007l
9574031	9576400	3028752	3026380	2370	2373	89.49	15540809	7568210	I	ptg000007l
9576511	9578999	3026226	3023757	2489	2470	89.40	15540809	7568210	I	ptg000007l
9579241	9585901	3023761	3017058	6661	6704	88.96	15540809	7568210	I	ptg000007l
9586208	9588040	3016736	3014891	1833	1846	92.37	15540809	7568210	I	ptg000007l
9588511	9589579	3014687	3013598	1069	1090	88.81	15540809	7568210	I	ptg000007l
9589805	9593997	3013595	3009427	4193	4169	92.90	15540809	7568210	I	ptg000007l
9594580	9596086	3008895	3007370	1507	1526	90.16	15540809	7568210	I	ptg000007l
9596335	9597642	3007143	3005833	1308	1311	82.75	15540809	7568210	I	ptg000007l
9597990	9599057	3005684	3004622	1068	1063	89.36	15540809	7568210	I	ptg000007l
9600451	9603321	3003181	3000307	2871	2875	85.37	15540809	7568210	I	ptg000007l
9605240	9608065	2994642	2991813	2826	2830	88.07	15540809	7568210	I	ptg000007l
9609094	9614629	2990619	2985091	5536	5529	92.03	15540809	7568210	I	ptg000007l
9616101	9622843	2985065	2978474	6743	6592	90.68	15540809	7568210	I	ptg000007l
9623133	9624286	2978481	2977329	1154	1153	92.31	15540809	7568210	I	ptg000007l
9624389	9627800	2977326	2973936	3412	3391	92.12	15540809	7568210	I	ptg000007l
9629530	9631548	2973936	2971959	2019	1978	89.38	15540809	7568210	I	ptg000007l
9632043	9633255	2971297	2970084	1213	1214	88.95	15540809	7568210	I	ptg000007l
9641172	9644876	2969609	2965938	3705	3672	90.20	15540809	7568210	I	ptg000007l
9644987	9649110	2965798	2961662	4124	4137	90.42	15540809	7568210	I	ptg000007l
9650069	9655708	2960078	2954450	5640	5629	91.12	15540809	7568210	I	ptg000007l
9655819	9662653	2954447	2947638	6835	6810	93.40	15540809	7568210	I	ptg000007l
9665388	9666636	2945387	2944151	1249	1237	88.82	15540809	7568210	I	ptg000007l
9670177	9671314	2941547	2940398	1138	1150	89.06	15540809	7568210	I	ptg000007l
9671542	9673657	2940023	2937839	2116	2185	85.41	15540809	7568210	I	ptg000007l
9673951	9675386	2936986	2935588	1436	1399	85.18	15540809	7568210	I	ptg000007l
9678946	9680329	2931702	2930332	1384	1371	85.79	15540809	7568210	I	ptg000007l
9680365	9682441	2930051	2927963	2077	2089	89.56	15540809	7568210	I	ptg000007l
9683624	9685851	2927072	2924843	2228	2230	90.57	15540809	7568210	I	ptg000007l
9686105	9687629	2924844	2923323	1525	1522	94.50	15540809	7568210	I	ptg000007l
9687758	9689134	2921997	2920623	1377	1375	93.28	15540809	7568210	I	ptg000007l
9690329	9691804	2918328	2916875	1476	1454	90.41	15540809	7568210	I	ptg000007l
9693145	9694445	2915635	2914340	1301	1296	84.75	15540809	7568210	I	ptg000007l
9694600	9699416	2914171	2909357	4817	4815	92.59	15540809	7568210	I	ptg000007l
9701182	9702811	2907247	2905618	1630	1630	89.51	15540809	7568210	I	ptg000007l
9703019	9704419	2905405	2904023	1401	1383	88.30	15540809	7568210	I	ptg000007l
9704955	9708511	2903847	2900294	3557	3554	87.61	15540809	7568210	I	ptg000007l
9709684	9711740	2899761	2897678	2057	2084	90.25	15540809	7568210	I	ptg000007l
9713767	9715481	2896747	2895000	1715	1748	89.65	15540809	7568210	I	ptg000007l
9716219	9721047	2894419	2889612	4829	4808	91.11	15540809	7568210	I	ptg000007l
9722757	9726090	2888609	2885285	3334	3325	94.13	15540809	7568210	I	ptg000007l
9726255	9730232	2885254	2881279	3978	3976	94.96	15540809	7568210	I	ptg000007l
9732897	9733945	1808668	1807635	1049	1034	84.01	15540809	3560927	I	ptg000010l
9732897	9733947	263327	264365	1051	1039	85.36	15540809	2178629	I	ptg000012l
9732897	9733944	1673951	1674988	1048	1038	85.06	15540809	2348154	I	ptg000042l
9732897	9733945	439857	438818	1049	1040	84.81	15540809	1265779	I	ptg000043l
9736483	9739479	2877828	2874802	2997	3027	88.43	15540809	7568210	I	ptg000007l
9742049	9752916	2873315	2862431	10868	10885	91.91	15540809	7568210	I	ptg000007l
9753066	9757995	2862301	2857470	4930	4832	89.91	15540809	7568210	I	ptg000007l
9753649	9756339	3065931	3068584	2691	2654	91.16	15540809	7568210	I	ptg000007l
