,chrom,x,window_start,window_stop,stat_type,stat
2075,I,5675000.5,5670001,5680000,pi,0.0005572003035104386
2076,I,5685000.5,5680001,5690000,pi,0.0008861884833444339
2077,I,5695000.5,5690001,5700000,pi,0.0006188407976571105
2078,I,5705000.5,5700001,5710000,pi,0.0009320557901681239
2079,I,5715000.5,5710001,5720000,pi,0.0009653907913004473
2080,I,5725000.5,5720001,5730000,pi,0.000959948851711036
2081,I,5735000.5,5730001,5740000,pi,0.00102195710926448
2082,I,5745000.5,5740001,5750000,pi,0.0004721784911638688
2083,I,5755000.5,5750001,5760000,pi,0.00046231193832826434
2084,I,5765000.5,5760001,5770000,pi,0.0008200516920927395
2085,I,5775000.5,5770001,5780000,pi,0.0008940939656311424
2086,I,5785000.5,5780001,5790000,pi,0.0007530048673081082
2087,I,5795000.5,5790001,5800000,pi,0.0003740191868411351
2088,I,5805000.5,5800001,5810000,pi,0.0006286471110926371
2089,I,5815000.5,5810001,5820000,pi,0.0006157652421466922
2090,I,5825000.5,5820001,5830000,pi,0.0007620646577998143
2091,I,5835000.5,5830001,5840000,pi,0.0006437961935629807
2092,I,5845000.5,5840001,5850000,pi,0.0008179647014654456
2093,I,5855000.5,5850001,5860000,pi,0.0007080097492139026
2094,I,5865000.5,5860001,5870000,pi,0.0006043305961650062
2095,I,5875000.5,5870001,5880000,pi,0.000501573120119372
2096,I,5885000.5,5880001,5890000,pi,0.0007818769375717909
2097,I,5895000.5,5890001,5900000,pi,0.00063415026207602
2098,I,5905000.5,5900001,5910000,pi,0.0006834108466863845
2099,I,5915000.5,5910001,5920000,pi,0.00046487872626991465
2100,I,5925000.5,5920001,5930000,pi,0.0008176022283149217
2101,I,5935000.5,5930001,5940000,pi,0.0008305050184052306
2102,I,5945000.5,5940001,5950000,pi,0.0006973667937292108
2103,I,5955000.5,5950001,5960000,pi,0.0007068478692358652
2104,I,5965000.5,5960001,5970000,pi,0.0008781517371048258
2105,I,5975000.5,5970001,5980000,pi,0.0009019260951090469
2106,I,5985000.5,5980001,5990000,pi,0.0007733976558330076
2107,I,5995000.5,5990001,6000000,pi,0.0008150422956557874
2108,I,6005000.5,6000001,6010000,pi,0.000787239535892866
2109,I,6015000.5,6010001,6020000,pi,0.0008077807691452509
2110,I,6025000.5,6020001,6030000,pi,0.00046380334404932873
2111,I,6035000.5,6030001,6040000,pi,0.0010797477191817387
2112,I,6045000.5,6040001,6050000,pi,0.0008048938875392267
2113,I,6055000.5,6050001,6060000,pi,0.0003889849466134703
2114,I,6065000.5,6060001,6070000,pi,0.0005530910920824085
2115,I,6075000.5,6070001,6080000,pi,0.0008289449662456231
2116,I,6085000.5,6080001,6090000,pi,0.0005482756500850156
2117,I,6095000.5,6090001,6100000,pi,0.0007473531077485233
2118,I,6105000.5,6100001,6110000,pi,0.0005627868502677935
2119,I,6115000.5,6110001,6120000,pi,0.0006977743136023814
2120,I,6125000.5,6120001,6130000,pi,0.0007058178458015144
2121,I,6135000.5,6130001,6140000,pi,0.0008557426832650424
2122,I,6145000.5,6140001,6150000,pi,0.0005686794361230822
2123,I,6155000.5,6150001,6160000,pi,0.0011289217324035779
2124,I,6165000.5,6160001,6170000,pi,0.000779953146899256
2125,I,6175000.5,6170001,6180000,pi,0.0007949681733698514
2126,I,6185000.5,6180001,6190000,pi,0.0005300832950146134
2127,I,6195000.5,6190001,6200000,pi,0.0009040090775157195
2128,I,6205000.5,6200001,6210000,pi,0.0007687918290833074
2129,I,6215000.5,6210001,6220000,pi,0.0008315029171982319
2130,I,6225000.5,6220001,6230000,pi,0.0005220466102610131
2131,I,6235000.5,6230001,6240000,pi,0.001144461020763452
2132,I,6245000.5,6240001,6250000,pi,0.0007100669898394518
2133,I,6255000.5,6250001,6260000,pi,0.000731253981596808
2134,I,6265000.5,6260001,6270000,pi,0.0009297232645203192
2135,I,6275000.5,6270001,6280000,pi,0.0009544168327734992
2136,I,6285000.5,6280001,6290000,pi,0.0006742131197047393
2137,I,6295000.5,6290001,6300000,pi,0.0010167438382907754
2138,I,6305000.5,6300001,6310000,pi,0.0009040536210714782
2139,I,6315000.5,6310001,6320000,pi,0.0004909323899493582
2140,I,6325000.5,6320001,6330000,pi,0.00071003178163026
2141,I,6335000.5,6330001,6340000,pi,0.0011239916799515059
2142,I,6345000.5,6340001,6350000,pi,0.0006805495443163803
2143,I,6355000.5,6350001,6360000,pi,0.0006532849391914896
2144,I,6365000.5,6360001,6370000,pi,0.00047554775903469463
2145,I,6375000.5,6370001,6380000,pi,0.0007880210474207316
2146,I,6385000.5,6380001,6390000,pi,0.0005918053931523415
2147,I,6395000.5,6390001,6400000,pi,0.0006784993542745428
2148,I,6405000.5,6400001,6410000,pi,0.0009301163038095155
2149,I,6415000.5,6410001,6420000,pi,0.0008509964207609995
2150,I,6425000.5,6420001,6430000,pi,0.000700220391990145
2151,I,6435000.5,6430001,6440000,pi,0.0006783487360282985
2152,I,6445000.5,6440001,6450000,pi,0.000718592771225619
2153,I,6455000.5,6450001,6460000,pi,0.0006843404077866723
2154,I,6465000.5,6460001,6470000,pi,0.0007211430314170905
2155,I,6475000.5,6470001,6480000,pi,0.0007090644472535334
2156,I,6485000.5,6480001,6490000,pi,0.000595614876748258
2157,I,6495000.5,6490001,6500000,pi,0.0005443691011969036
2158,I,6505000.5,6500001,6510000,pi,0.000727001542024617
2159,I,6515000.5,6510001,6520000,pi,0.0006159483586950283
2160,I,6525000.5,6520001,6530000,pi,0.0008348062289335067
2161,I,6535000.5,6530001,6540000,pi,0.0008618144653151699
2162,I,6545000.5,6540001,6550000,pi,0.00040120065402094845
2163,I,6555000.5,6550001,6560000,pi,0.000512448815076479
2164,I,6565000.5,6560001,6570000,pi,0.00033870955027196414
2165,I,6575000.5,6570001,6580000,pi,0.0005745562688089769
2166,I,6585000.5,6580001,6590000,pi,0.00043177648864476054
2167,I,6595000.5,6590001,6600000,pi,0.0007207492808893321
2168,I,6605000.5,6600001,6610000,pi,0.0006573157037119169
2169,I,6615000.5,6610001,6620000,pi,0.0006824586010134342
2170,I,6625000.5,6620001,6630000,pi,0.0006961506229467732
2171,I,6635000.5,6630001,6640000,pi,0.0006712671881004289
2172,I,6645000.5,6640001,6650000,pi,0.0004778874242934359
2173,I,6655000.5,6650001,6660000,pi,0.000762678572282926
2174,I,6665000.5,6660001,6670000,pi,0.0006569732498970707
2175,I,6675000.5,6670001,6680000,pi,0.0007695338296604084
2176,I,6685000.5,6680001,6690000,pi,0.000489691761441593
2177,I,6695000.5,6690001,6700000,pi,0.0006498283835886738
2178,I,6705000.5,6700001,6710000,pi,0.0006135907924348753
2179,I,6715000.5,6710001,6720000,pi,0.0008868570979845404
2180,I,6725000.5,6720001,6730000,pi,0.0005869414552173596
2181,I,6735000.5,6730001,6740000,pi,0.0007886531300577289
2182,I,6745000.5,6740001,6750000,pi,0.0005460492152495692
2183,I,6755000.5,6750001,6760000,pi,0.00035728354042597677
2184,I,6765000.5,6760001,6770000,pi,0.0005979629282889734
2185,I,6775000.5,6770001,6780000,pi,0.0005863696148643727
2186,I,6785000.5,6780001,6790000,pi,0.0006017093491414119
2187,I,6795000.5,6790001,6800000,pi,0.0008703129821057636
2188,I,6805000.5,6800001,6810000,pi,0.0006626286919635131
2189,I,6815000.5,6810001,6820000,pi,0.0003436671337832869
2190,I,6825000.5,6820001,6830000,pi,0.0006013344567590337
2191,I,6835000.5,6830001,6840000,pi,0.0005542367743803664
2192,I,6845000.5,6840001,6850000,pi,0.0005741844109243228
2193,I,6855000.5,6850001,6860000,pi,0.0008263690239711924
2194,I,6865000.5,6860001,6870000,pi,0.0005834706807116025
2195,I,6875000.5,6870001,6880000,pi,0.000847948743421868
2196,I,6885000.5,6880001,6890000,pi,0.0005974161610083855
2197,I,6895000.5,6890001,6900000,pi,0.0006818281416731778
2198,I,6905000.5,6900001,6910000,pi,0.0007116733772011346
2199,I,6915000.5,6910001,6920000,pi,0.0006165598607616471
2200,I,6925000.5,6920001,6930000,pi,0.0006484853513453506
2201,I,6935000.5,6930001,6940000,pi,0.000896225268062339
2202,I,6945000.5,6940001,6950000,pi,0.0006133065269518552
2203,I,6955000.5,6950001,6960000,pi,0.000634725526597409
2204,I,6965000.5,6960001,6970000,pi,0.0006681030596941349
2205,I,6975000.5,6970001,6980000,pi,0.000686298313263268
2206,I,6985000.5,6980001,6990000,pi,0.001080839637385828
2207,I,6995000.5,6990001,7000000,pi,0.0006202333613506318
2208,I,7005000.5,7000001,7010000,pi,0.0005550781988540915
2209,I,7015000.5,7010001,7020000,pi,0.0005568450089194956
2210,I,7025000.5,7020001,7030000,pi,0.0006280673798067651
2211,I,7035000.5,7030001,7040000,pi,0.0006762787028021875
2212,I,7045000.5,7040001,7050000,pi,0.0006453253459182914
2213,I,7055000.5,7050001,7060000,pi,0.0008475408198956406
2214,I,7065000.5,7060001,7070000,pi,0.0003073253854825247
2215,I,7075000.5,7070001,7080000,pi,0.0006719724232538101
2216,I,7085000.5,7080001,7090000,pi,0.0004970169194175183
2217,I,7095000.5,7090001,7100000,pi,0.00069727982257546
2218,I,7105000.5,7100001,7110000,pi,0.0005534190994690343
2219,I,7115000.5,7110001,7120000,pi,0.0007138757122741999
2220,I,7125000.5,7120001,7130000,pi,0.0005937001021681647
2221,I,7135000.5,7130001,7140000,pi,0.0005125119036606102
2222,I,7145000.5,7140001,7150000,pi,0.0005849638280663566
2223,I,7155000.5,7150001,7160000,pi,0.00028636799591238635
2224,I,7165000.5,7160001,7170000,pi,0.0005434595294399318
2225,I,7175000.5,7170001,7180000,pi,0.00038856935615238006
2226,I,7185000.5,7180001,7190000,pi,0.000728516676580359
2227,I,7195000.5,7190001,7200000,pi,0.0007086837130184173
2228,I,7205000.5,7200001,7210000,pi,0.000738337592337741
2229,I,7215000.5,7210001,7220000,pi,0.0007176123900918194
2230,I,7225000.5,7220001,7230000,pi,0.000612020550388326
2231,I,7235000.5,7230001,7240000,pi,0.0005906963752471244
2232,I,7245000.5,7240001,7250000,pi,0.00035260502263514563
2233,I,7255000.5,7250001,7260000,pi,0.0005010405944504929
2234,I,7265000.5,7260001,7270000,pi,0.0004739068395624463
2235,I,7275000.5,7270001,7280000,pi,0.0006034793058103769
2236,I,7285000.5,7280001,7290000,pi,0.00040441548645103504
2237,I,7295000.5,7290001,7300000,pi,0.0006776792440822638
2238,I,7305000.5,7300001,7310000,pi,0.0006161714497193702
2239,I,7315000.5,7310001,7320000,pi,0.00042599094188801307
2240,I,7325000.5,7320001,7330000,pi,0.0006926247595071325
2241,I,7335000.5,7330001,7340000,pi,0.0008033961413481777
2242,I,7345000.5,7340001,7350000,pi,0.0006988946235437933
2243,I,7355000.5,7350001,7360000,pi,0.0007358450489143857
2244,I,7365000.5,7360001,7370000,pi,0.0008095056191237397
2245,I,7375000.5,7370001,7380000,pi,0.0005269369760310452
2246,I,7385000.5,7380001,7390000,pi,0.0006898593852797363
2247,I,7395000.5,7390001,7400000,pi,0.0005232940185746692
2248,I,7405000.5,7400001,7410000,pi,0.00055987270375184
2249,I,7415000.5,7410001,7420000,pi,0.0010379243060942382
2250,I,7425000.5,7420001,7430000,pi,0.0007583592800703836
2251,I,7435000.5,7430001,7440000,pi,0.0008866836589750194
2252,I,7445000.5,7440001,7450000,pi,0.0007699164448715461
2253,I,7455000.5,7450001,7460000,pi,0.0005214608176036057
2254,I,7465000.5,7460001,7470000,pi,0.0007481906047999428
2255,I,7475000.5,7470001,7480000,pi,0.0008099455734311765
2256,I,7485000.5,7480001,7490000,pi,0.0006909562105148281
2257,I,7495000.5,7490001,7500000,pi,0.0004625693352281505
2258,I,7505000.5,7500001,7510000,pi,0.0007779987730412611
2259,I,7515000.5,7510001,7520000,pi,0.0007035366450180678
2260,I,7525000.5,7520001,7530000,pi,0.000783073178361542
2261,I,7535000.5,7530001,7540000,pi,0.0012559444575437801
2262,I,7545000.5,7540001,7550000,pi,0.0005799139737350036
2263,I,7555000.5,7550001,7560000,pi,0.0006590806363005103
2264,I,7565000.5,7560001,7570000,pi,0.0005205581882109817
2265,I,7575000.5,7570001,7580000,pi,0.0008268292932424264
2266,I,7585000.5,7580001,7590000,pi,0.0005631622938354614
2267,I,7595000.5,7590001,7600000,pi,0.0006775295253486712
2268,I,7605000.5,7600001,7610000,pi,0.0005131817295373973
2269,I,7615000.5,7610001,7620000,pi,0.0007479407185846626
2270,I,7625000.5,7620001,7630000,pi,0.0004082452127248551
2271,I,7635000.5,7630001,7640000,pi,0.00044639381675564137
2272,I,7645000.5,7640001,7650000,pi,0.0006305647915657806
2273,I,7655000.5,7650001,7660000,pi,0.0005277618232108634
2274,I,7665000.5,7660001,7670000,pi,0.0008909566456420019
2275,I,7675000.5,7670001,7680000,pi,0.0006618126995224903
2276,I,7685000.5,7680001,7690000,pi,0.0007629789209847279
2277,I,7695000.5,7690001,7700000,pi,0.0006564570804451624
2278,I,7705000.5,7700001,7710000,pi,0.0007106463705355329
2279,I,7715000.5,7710001,7720000,pi,0.0008224904348679283
2280,I,7725000.5,7720001,7730000,pi,0.0005343859803852058
2281,I,7735000.5,7730001,7740000,pi,0.0009246138997427833
2282,I,7745000.5,7740001,7750000,pi,0.0007928478354405929
2283,I,7755000.5,7750001,7760000,pi,0.0011938543765188227
2284,I,7765000.5,7760001,7770000,pi,0.0007929200102182947
2285,I,7775000.5,7770001,7780000,pi,0.0004998417507237834
2286,I,7785000.5,7780001,7790000,pi,0.0003310550473444754
2287,I,7795000.5,7790001,7800000,pi,0.0006868583540917631
2288,I,7805000.5,7800001,7810000,pi,0.0011317413335262697
2289,I,7815000.5,7810001,7820000,pi,0.0007439518435268849
2290,I,7825000.5,7820001,7830000,pi,0.0007396169045478932
2291,I,7835000.5,7830001,7840000,pi,0.0008946353679057504
2292,I,7845000.5,7840001,7850000,pi,0.0004184708080992727
2293,I,7855000.5,7850001,7860000,pi,0.00044242845216133856
2294,I,7865000.5,7860001,7870000,pi,0.0009256933560796731
2295,I,7875000.5,7870001,7880000,pi,0.0005852456705635402
2296,I,7885000.5,7880001,7890000,pi,0.000991970020093216
2297,I,7895000.5,7890001,7900000,pi,0.0007018923125633305
2298,I,7905000.5,7900001,7910000,pi,0.0008685767480461858
2299,I,7915000.5,7910001,7920000,pi,0.0006482104757581091
2300,I,7925000.5,7920001,7930000,pi,0.00032436369233103537
2301,I,7935000.5,7930001,7940000,pi,0.000712062767038054
2302,I,7945000.5,7940001,7950000,pi,0.0005345165099853663
2303,I,7955000.5,7950001,7960000,pi,0.000860853416113379
2304,I,7965000.5,7960001,7970000,pi,0.0007471658607944838
2305,I,7975000.5,7970001,7980000,pi,0.0006949773971885214
2306,I,7985000.5,7980001,7990000,pi,0.0008086129505516683
2307,I,7995000.5,7990001,8000000,pi,0.0005222599993742231
2308,I,8005000.5,8000001,8010000,pi,0.0005579445805588932
2309,I,8015000.5,8010001,8020000,pi,0.0004885480342523126
2310,I,8025000.5,8020001,8030000,pi,0.0006746709272821324
2311,I,8035000.5,8030001,8040000,pi,0.0006095684556064753
2312,I,8045000.5,8040001,8050000,pi,0.0006054748265626168
2313,I,8055000.5,8050001,8060000,pi,0.0003642285061059095
2314,I,8065000.5,8060001,8070000,pi,0.0005243682208709409
2315,I,8075000.5,8070001,8080000,pi,0.0005305853747900712
2316,I,8085000.5,8080001,8090000,pi,0.0007388955296362973
2317,I,8095000.5,8090001,8100000,pi,0.0005617059863849232
2318,I,8105000.5,8100001,8110000,pi,0.0004180447139159
2319,I,8115000.5,8110001,8120000,pi,0.0004957979458539265
2320,I,8125000.5,8120001,8130000,pi,0.0006841670004282408
2321,I,8135000.5,8130001,8140000,pi,0.000561154030998844
2322,I,8145000.5,8140001,8150000,pi,0.0008472433565163175
2323,I,8155000.5,8150001,8160000,pi,0.0010784916959875111
2324,I,8165000.5,8160001,8170000,pi,0.0006348709026289037
2325,I,8175000.5,8170001,8180000,pi,0.0006103409257598692
2326,I,8185000.5,8180001,8190000,pi,0.0009504865737195615
2327,I,8195000.5,8190001,8200000,pi,0.0008211338518474199
2328,I,8205000.5,8200001,8210000,pi,0.000698599172173801
2329,I,8215000.5,8210001,8220000,pi,0.0006502150821048383
2330,I,8225000.5,8220001,8230000,pi,0.0007804699854519066
2331,I,8235000.5,8230001,8240000,pi,0.0005689998817854119
2332,I,8245000.5,8240001,8250000,pi,0.000527839148672392
2333,I,8255000.5,8250001,8260000,pi,0.00044049651894727124
2334,I,8265000.5,8260001,8270000,pi,0.0005511806955213148
2335,I,8275000.5,8270001,8280000,pi,0.0005387286915984628
2336,I,8285000.5,8280001,8290000,pi,0.0004691991490905623
2337,I,8295000.5,8290001,8300000,pi,0.00036590957651204224
2338,I,8305000.5,8300001,8310000,pi,0.000734882946529088
2339,I,8315000.5,8310001,8320000,pi,0.0008765238272146267
2340,I,8325000.5,8320001,8330000,pi,0.0006089079834058763
2341,I,8335000.5,8330001,8340000,pi,0.0003729350614910995
2342,I,8345000.5,8340001,8350000,pi,0.0008366540009244631
2343,I,8355000.5,8350001,8360000,pi,0.0007239668313016952
2344,I,8365000.5,8360001,8370000,pi,0.0006267950414408963
2345,I,8375000.5,8370001,8380000,pi,0.0006011459215986101
2346,I,8385000.5,8380001,8390000,pi,0.0004450312981096503
2347,I,8395000.5,8390001,8400000,pi,0.0006554656791536984
2348,I,8405000.5,8400001,8410000,pi,0.0005021341097317558
2349,I,8415000.5,8410001,8420000,pi,0.0007642701865452787
2350,I,8425000.5,8420001,8430000,pi,0.0003664193884430732
2351,I,8435000.5,8430001,8440000,pi,0.000488419362695713
2352,I,8445000.5,8440001,8450000,pi,0.0005900951358157087
2353,I,8455000.5,8450001,8460000,pi,0.0005244521691976061
2354,I,8465000.5,8460001,8470000,pi,0.0006714903474695882
2355,I,8475000.5,8470001,8480000,pi,0.000825460167048313
2356,I,8485000.5,8480001,8490000,pi,0.0006428707215313721
2357,I,8495000.5,8490001,8500000,pi,0.00033693084388346017
2358,I,8505000.5,8500001,8510000,pi,0.0009134074831391903
2359,I,8515000.5,8510001,8520000,pi,0.0005798802699067843
2360,I,8525000.5,8520001,8530000,pi,0.0004869441130189971
2361,I,8535000.5,8530001,8540000,pi,0.0007716636355370461
2362,I,8545000.5,8540001,8550000,pi,0.0006863842389041385
2363,I,8555000.5,8550001,8560000,pi,0.0004484704592272818
2364,I,8565000.5,8560001,8570000,pi,0.0009084387409234985
2365,I,8575000.5,8570001,8580000,pi,0.0008729256283408105
2366,I,8585000.5,8580001,8590000,pi,0.0006912548581106659
2367,I,8595000.5,8590001,8600000,pi,0.00048017025299295014
2368,I,8605000.5,8600001,8610000,pi,0.000783076246333095
2369,I,8615000.5,8610001,8620000,pi,0.000791045455243769
2370,I,8625000.5,8620001,8630000,pi,0.0006479469899556148
2371,I,8635000.5,8630001,8640000,pi,0.0006183876260557275
2372,I,8645000.5,8640001,8650000,pi,0.0006668849477775166
2373,I,8655000.5,8650001,8660000,pi,0.0010222226448490326
2374,I,8665000.5,8660001,8670000,pi,0.0006469267819045037
2375,I,8675000.5,8670001,8680000,pi,0.0006850039571054883
2376,I,8685000.5,8680001,8690000,pi,0.0009266436922505879
2377,I,8695000.5,8690001,8700000,pi,0.0005969490743983664
2378,I,8705000.5,8700001,8710000,pi,0.0006794719989915774
2379,I,8715000.5,8710001,8720000,pi,0.0005570804116414812
2380,I,8725000.5,8720001,8730000,pi,0.0006750382748620686
2381,I,8735000.5,8730001,8740000,pi,0.0007650285626877391
2382,I,8745000.5,8740001,8750000,pi,0.0007798424817104112
2383,I,8755000.5,8750001,8760000,pi,0.00047698131323075906
2384,I,8765000.5,8760001,8770000,pi,0.0004748722599875609
2385,I,8775000.5,8770001,8780000,pi,0.0006022813366919018
2386,I,8785000.5,8780001,8790000,pi,0.0005423382119963736
2387,I,8795000.5,8790001,8800000,pi,0.00059867049873144
2388,I,8805000.5,8800001,8810000,pi,0.0008393647121124831
2389,I,8815000.5,8810001,8820000,pi,0.00034373836458345507
2390,I,8825000.5,8820001,8830000,pi,0.0005606063308958116
2391,I,8835000.5,8830001,8840000,pi,0.00036231636457105553
2392,I,8845000.5,8840001,8850000,pi,0.0004793711129878474
2393,I,8855000.5,8850001,8860000,pi,0.0006957715321898588
2394,I,8865000.5,8860001,8870000,pi,0.0007712738671323071
2395,I,8875000.5,8870001,8880000,pi,0.0007087212521023991
2396,I,8885000.5,8880001,8890000,pi,0.0006780967461726973
2397,I,8895000.5,8890001,8900000,pi,0.0007848990429191135
2398,I,8905000.5,8900001,8910000,pi,0.0005838557955998125
2399,I,8915000.5,8910001,8920000,pi,0.00044211948787974397
2400,I,8925000.5,8920001,8930000,pi,0.0006821662056235259
2401,I,8935000.5,8930001,8940000,pi,0.0006721316714560559
2402,I,8945000.5,8940001,8950000,pi,0.0006423092658707638
2403,I,8955000.5,8950001,8960000,pi,0.0005407376631997929
2404,I,8965000.5,8960001,8970000,pi,0.0008507766173974767
2405,I,8975000.5,8970001,8980000,pi,0.0005464988483006251
2406,I,8985000.5,8980001,8990000,pi,0.0004512873537210206
2407,I,8995000.5,8990001,9000000,pi,0.0005265848159732818
2408,I,9005000.5,9000001,9010000,pi,0.0005130806811213003
2409,I,9015000.5,9010001,9020000,pi,0.000794800918026885
2410,I,9025000.5,9020001,9030000,pi,0.0005990250621799515
2411,I,9035000.5,9030001,9040000,pi,0.0008036272461835004
2412,I,9045000.5,9040001,9050000,pi,0.0008312470150550617
2413,I,9055000.5,9050001,9060000,pi,0.0007387389585023637
2414,I,9065000.5,9060001,9070000,pi,0.000534079257192977
2415,I,9075000.5,9070001,9080000,pi,0.0008999682163936624
2416,I,9085000.5,9080001,9090000,pi,0.0008007900208582192
2417,I,9095000.5,9090001,9100000,pi,0.0007778371603293098
2418,I,9105000.5,9100001,9110000,pi,0.0009913272927714947
2419,I,9115000.5,9110001,9120000,pi,0.0008060034109816504
2420,I,9125000.5,9120001,9130000,pi,0.0009419560968771361
2421,I,9135000.5,9130001,9140000,pi,0.0008450009031350639
2422,I,9145000.5,9140001,9150000,pi,0.0006561603613179726
2423,I,9155000.5,9150001,9160000,pi,0.0008543706894683529
2424,I,9165000.5,9160001,9170000,pi,0.0006080307247613957
2425,I,9175000.5,9170001,9180000,pi,0.0007875727895682388
2426,I,9185000.5,9180001,9190000,pi,0.0006338460335803611
2427,I,9195000.5,9190001,9200000,pi,0.0006501652159339846
2428,I,9205000.5,9200001,9210000,pi,0.0007527450459411562
2429,I,9215000.5,9210001,9220000,pi,0.0008991644333223496
2430,I,9225000.5,9220001,9230000,pi,0.0006495421244184493
2431,I,9235000.5,9230001,9240000,pi,0.0006947796538098611
2432,I,9245000.5,9240001,9250000,pi,0.0008008094595503809
2433,I,9255000.5,9250001,9260000,pi,0.00048254062833580623
2434,I,9265000.5,9260001,9270000,pi,0.0003616379200148003
2435,I,9275000.5,9270001,9280000,pi,0.000947843286517163
2436,I,9285000.5,9280001,9290000,pi,0.0004894093411952547
2437,I,9295000.5,9290001,9300000,pi,0.0006529978953618197
2438,I,9305000.5,9300001,9310000,pi,0.00047510207475677253
2439,I,9315000.5,9310001,9320000,pi,0.000634480573185881
2440,I,9325000.5,9320001,9330000,pi,0.000743676981237124
2441,I,9335000.5,9330001,9340000,pi,0.0008494656109444741
2442,I,9345000.5,9340001,9350000,pi,0.0008795093100741477
2443,I,9355000.5,9350001,9360000,pi,0.0009735519596487921
2444,I,9365000.5,9360001,9370000,pi,0.0006456048802919493
2445,I,9375000.5,9370001,9380000,pi,0.001058698614214891
2446,I,9385000.5,9380001,9390000,pi,0.0005667703613595965
2447,I,9395000.5,9390001,9400000,pi,0.0009399415150711055
2448,I,9405000.5,9400001,9410000,pi,0.0008977056111131201
2449,I,9415000.5,9410001,9420000,pi,0.0006612785173607957
2450,I,9425000.5,9420001,9430000,pi,0.0008340811627451847
2451,I,9435000.5,9430001,9440000,pi,0.0006927228714869993
2452,I,9445000.5,9440001,9450000,pi,0.000543014544935308
2453,I,9455000.5,9450001,9460000,pi,0.0008064498361726001
2454,I,9465000.5,9460001,9470000,pi,0.0007085252054979371
2455,I,9475000.5,9470001,9480000,pi,0.0008726864958044991
2456,I,9485000.5,9480001,9490000,pi,0.000927979229731258
2457,I,9495000.5,9490001,9500000,pi,0.0007451485839600143
2458,I,9505000.5,9500001,9510000,pi,0.0006490573328068756
2459,I,9515000.5,9510001,9520000,pi,0.00045625600197389364
2460,I,9525000.5,9520001,9530000,pi,0.0005141927998502207
2461,I,9535000.5,9530001,9540000,pi,0.0006179446079722263
2462,I,9545000.5,9540001,9550000,pi,0.00036728839535254395
2463,I,9555000.5,9550001,9560000,pi,0.0004726751219951243
2464,I,9565000.5,9560001,9570000,pi,0.000770017961656614
2465,I,9575000.5,9570001,9580000,pi,0.0011111072970709094
2466,I,9585000.5,9580001,9590000,pi,0.0006809143146841025
2467,I,9595000.5,9590001,9600000,pi,0.0008596258708968958
2468,I,9605000.5,9600001,9610000,pi,0.000787356469631668
2469,I,9615000.5,9610001,9620000,pi,0.0006427849622305034
2470,I,9625000.5,9620001,9630000,pi,0.0004918462379217811
2471,I,9635000.5,9630001,9640000,pi,0.000627659041527581
2472,I,9645000.5,9640001,9650000,pi,0.0008708250640321445
2473,I,9655000.5,9650001,9660000,pi,0.0008924148079990313
2474,I,9665000.5,9660001,9670000,pi,0.0006081410431140075
2475,I,9675000.5,9670001,9680000,pi,0.0007534615721082306
2476,I,9685000.5,9680001,9690000,pi,0.00034103608795694557
2477,I,9695000.5,9690001,9700000,pi,0.0007379996305081339
2478,I,9705000.5,9700001,9710000,pi,0.0007680398738716864
2479,I,9715000.5,9710001,9720000,pi,0.0007410727231085324
2480,I,9725000.5,9720001,9730000,pi,0.0005738837234224859
2481,I,9735000.5,9730001,9740000,pi,0.0007812758169964702
2482,I,9745000.5,9740001,9750000,pi,0.000817149142202548
2483,I,9755000.5,9750001,9760000,pi,0.0008817159779651138
2484,I,9765000.5,9760001,9770000,pi,0.0009539067030115743
2485,I,9775000.5,9770001,9780000,pi,0.0006689098784106373
2486,I,9785000.5,9780001,9790000,pi,0.0006119974727089598
2487,I,9795000.5,9790001,9800000,pi,0.0008065741328098825
2488,I,9805000.5,9800001,9810000,pi,0.0008355697781290026
2489,I,9815000.5,9810001,9820000,pi,0.0009194714161408786
2490,I,9825000.5,9820001,9830000,pi,0.0006715974515020398
2491,I,9835000.5,9830001,9840000,pi,0.0006833984079376117
2492,I,9845000.5,9840001,9850000,pi,0.0007261088530672587
2493,I,9855000.5,9850001,9860000,pi,0.0008375640558520545
2494,I,9865000.5,9860001,9870000,pi,0.0011349700251022158
2495,I,9875000.5,9870001,9880000,pi,0.0006065080359819172
2496,I,9885000.5,9880001,9890000,pi,0.0007721692184236449
2497,I,9895000.5,9890001,9900000,pi,0.0010678855543943234
2498,I,9905000.5,9900001,9910000,pi,0.0004175636613405647
2499,I,9915000.5,9910001,9920000,pi,0.0005653515119045428
2500,I,9925000.5,9920001,9930000,pi,0.0004922520669358782
2501,I,9935000.5,9930001,9940000,pi,0.0006521119483572877
2502,I,9945000.5,9940001,9950000,pi,0.0007976090574302536
2503,I,9955000.5,9950001,9960000,pi,0.0007752403343280115
2504,I,9965000.5,9960001,9970000,pi,0.0008812138469283768
2505,I,9975000.5,9970001,9980000,pi,0.00038380946448760716
2506,I,9985000.5,9980001,9990000,pi,0.0008632965793217689
2507,I,9995000.5,9990001,10000000,pi,0.0004631085145944216
2508,I,10005000.5,10000001,10010000,pi,0.0006468592062565747
2509,I,10015000.5,10010001,10020000,pi,0.0007715701264002072
2510,I,10025000.5,10020001,10030000,pi,0.0008513367724057122
2511,I,10035000.5,10030001,10040000,pi,0.0006635118158365026
2512,I,10045000.5,10040001,10050000,pi,0.0005336239500088913
