,chrom,x,window_start,window_stop,stat_type,stat
1808,I,2535000.5,2530001,2540000,pi,0.004124972575833964
1809,I,2545000.5,2540001,2550000,pi,0.00622860879007484
1810,I,2555000.5,2550001,2560000,pi,0.003509029024324616
1811,I,2565000.5,2560001,2570000,pi,0.005214055709450249
1812,I,2575000.5,2570001,2580000,pi,0.007823488738472491
1813,I,2585000.5,2580001,2590000,pi,0.00627956219926802
1814,I,2595000.5,2590001,2600000,pi,0.006178650440047297
1815,I,2605000.5,2600001,2610000,pi,0.005775694734235063
1816,I,2615000.5,2610001,2620000,pi,0.005418217766195146
1817,I,2625000.5,2620001,2630000,pi,0.004355486124906101
1818,I,2635000.5,2630001,2640000,pi,0.003922432502536319
1819,I,2645000.5,2640001,2650000,pi,0.00467251765183817
1820,I,2655000.5,2650001,2660000,pi,0.0055688395705345275
1821,I,2665000.5,2660001,2670000,pi,0.005383797036912914
1822,I,2675000.5,2670001,2680000,pi,0.004261803425452638
1823,I,2685000.5,2680001,2690000,pi,0.004036619967887541
1824,I,2695000.5,2690001,2700000,pi,0.005926263013348663
1825,I,2705000.5,2700001,2710000,pi,0.0060627634096814265
1826,I,2715000.5,2710001,2720000,pi,0.005299767302936659
1827,I,2725000.5,2720001,2730000,pi,0.004758284472323335
1828,I,2735000.5,2730001,2740000,pi,0.0042065258894315345
1829,I,2745000.5,2740001,2750000,pi,0.001983598587896721
1830,I,2755000.5,2750001,2760000,pi,0.004144465894063812
1831,I,2765000.5,2760001,2770000,pi,0.004891364190528458
1832,I,2775000.5,2770001,2780000,pi,0.004797725145461635
1833,I,2785000.5,2780001,2790000,pi,0.0019879913030464826
1834,I,2795000.5,2790001,2800000,pi,0.004724753922559565
1835,I,2805000.5,2800001,2810000,pi,0.003460547220114619
1836,I,2815000.5,2810001,2820000,pi,0.003689984171307214
1837,I,2825000.5,2820001,2830000,pi,0.005351438219352998
1838,I,2835000.5,2830001,2840000,pi,0.004392717047688181
1839,I,2845000.5,2840001,2850000,pi,0.0037202177255579102
1840,I,2855000.5,2850001,2860000,pi,0.0021283971779037184
1841,I,2865000.5,2860001,2870000,pi,0.0025325349475174563
1842,I,2875000.5,2870001,2880000,pi,0.003961568394675147
1843,I,2885000.5,2880001,2890000,pi,0.004501210198734907
1844,I,2895000.5,2890001,2900000,pi,0.004007541604263553
1845,I,2905000.5,2900001,2910000,pi,0.004551493750520088
1846,I,2915000.5,2910001,2920000,pi,0.004441916197519644
1847,I,2925000.5,2920001,2930000,pi,0.00352461157261421
1848,I,2935000.5,2930001,2940000,pi,0.0016942672113392698
1849,I,2945000.5,2940001,2950000,pi,0.0022653640896397233
1850,I,2955000.5,2950001,2960000,pi,0.0028294403248983564
1851,I,2965000.5,2960001,2970000,pi,0.002457115865227695
1852,I,2975000.5,2970001,2980000,pi,0.002931102701893333
1853,I,2985000.5,2980001,2990000,pi,0.002695901616168166
1854,I,2995000.5,2990001,3000000,pi,0.00326245612179693
1855,I,3005000.5,3000001,3010000,pi,0.00213508031763641
1856,I,3015000.5,3010001,3020000,pi,0.0046799208873482285
1857,I,3025000.5,3020001,3030000,pi,0.004416993082431976
1858,I,3035000.5,3030001,3040000,pi,0.006160307442218309
1859,I,3045000.5,3040001,3050000,pi,0.0030034280357124814
1860,I,3055000.5,3050001,3060000,pi,0.002570663541619503
1861,I,3065000.5,3060001,3070000,pi,0.004230519198603523
1862,I,3075000.5,3070001,3080000,pi,0.0025095899621257354
1863,I,3085000.5,3080001,3090000,pi,0.00379075449713147
1864,I,3095000.5,3090001,3100000,pi,0.004125993842187012
1865,I,3105000.5,3100001,3110000,pi,0.003568544888694844
1866,I,3115000.5,3110001,3120000,pi,0.0034596271874119938
1867,I,3125000.5,3120001,3130000,pi,0.005410080056350699
1868,I,3135000.5,3130001,3140000,pi,0.005141952999183184
1869,I,3145000.5,3140001,3150000,pi,0.0018465686133229686
1870,I,3155000.5,3150001,3160000,pi,0.0023859554969783026
1871,I,3165000.5,3160001,3170000,pi,0.002390527333087443
1872,I,3175000.5,3170001,3180000,pi,0.004450946965297875
1873,I,3185000.5,3180001,3190000,pi,0.0029362910826213856
1874,I,3195000.5,3190001,3200000,pi,0.0034858123141921714
1875,I,3205000.5,3200001,3210000,pi,0.002021758797089614
1876,I,3215000.5,3210001,3220000,pi,0.004311341516470267
1877,I,3225000.5,3220001,3230000,pi,0.0014412215271699961
1878,I,3235000.5,3230001,3240000,pi,0.001892932423383423
1879,I,3245000.5,3240001,3250000,pi,0.002331534035645419
1880,I,3255000.5,3250001,3260000,pi,0.0024770618815935807
1881,I,3265000.5,3260001,3270000,pi,0.004912514994571171
1882,I,3275000.5,3270001,3280000,pi,0.0038664886986559165
1883,I,3285000.5,3280001,3290000,pi,0.002935129016051403
1884,I,3295000.5,3290001,3300000,pi,0.00280864470654334
1885,I,3305000.5,3300001,3310000,pi,0.004926256929011594
1886,I,3315000.5,3310001,3320000,pi,0.0015523659456009396
1887,I,3325000.5,3320001,3330000,pi,0.002872246530248123
1888,I,3335000.5,3330001,3340000,pi,0.00229347166342847
1889,I,3345000.5,3340001,3350000,pi,0.004212485943246923
1890,I,3355000.5,3350001,3360000,pi,0.004916025926352175
1891,I,3365000.5,3360001,3370000,pi,0.00425048324453427
1892,I,3375000.5,3370001,3380000,pi,0.003033198533588803
1893,I,3385000.5,3380001,3390000,pi,0.0028132335643616404
1894,I,3395000.5,3390001,3400000,pi,0.0025948879738717083
1895,I,3405000.5,3400001,3410000,pi,0.003081952977581125
1896,I,3415000.5,3410001,3420000,pi,0.004681605658973759
1897,I,3425000.5,3420001,3430000,pi,0.002957425525642416
1898,I,3435000.5,3430001,3440000,pi,0.0018606868465884936
1899,I,3445000.5,3440001,3450000,pi,0.0019601431589370243
1900,I,3455000.5,3450001,3460000,pi,0.001840234802655622
1901,I,3465000.5,3460001,3470000,pi,0.001485281440093712
1902,I,3475000.5,3470001,3480000,pi,0.0020864886823030145
1903,I,3485000.5,3480001,3490000,pi,0.0014512937564144666
1904,I,3495000.5,3490001,3500000,pi,0.002506635954562944
1905,I,3505000.5,3500001,3510000,pi,0.003944910042744904
1906,I,3515000.5,3510001,3520000,pi,0.0018482476714133571
1907,I,3525000.5,3520001,3530000,pi,0.002557968781590774
1908,I,3535000.5,3530001,3540000,pi,0.0030789128872270545
1909,I,3545000.5,3540001,3550000,pi,0.0031796429380587326
1910,I,3555000.5,3550001,3560000,pi,0.0020271343099865237
1911,I,3565000.5,3560001,3570000,pi,0.0023368115098742117
1912,I,3575000.5,3570001,3580000,pi,0.0016835116673217048
1913,I,3585000.5,3580001,3590000,pi,0.001911726746594605
1914,I,3595000.5,3590001,3600000,pi,0.002166975589388462
1915,I,3605000.5,3600001,3610000,pi,0.001632857183248129
1916,I,3615000.5,3610001,3620000,pi,0.001945087675947867
1917,I,3625000.5,3620001,3630000,pi,0.0028862357592167073
1918,I,3635000.5,3630001,3640000,pi,0.0015710441499352885
1919,I,3645000.5,3640001,3650000,pi,0.0019707777948689306
1920,I,3655000.5,3650001,3660000,pi,0.0023348833090983774
1921,I,3665000.5,3660001,3670000,pi,0.0018992186078426647
1922,I,3675000.5,3670001,3680000,pi,0.0023245148871318734
1923,I,3685000.5,3680001,3690000,pi,0.0021977223684756172
1924,I,3695000.5,3690001,3700000,pi,0.0013855406363425895
1925,I,3705000.5,3700001,3710000,pi,0.0021999351881290077
1926,I,3715000.5,3710001,3720000,pi,0.0021765839223828035
1927,I,3725000.5,3720001,3730000,pi,0.002085277066718592
1928,I,3735000.5,3730001,3740000,pi,0.004121870842690382
1929,I,3745000.5,3740001,3750000,pi,0.005911578767172376
1930,I,3755000.5,3750001,3760000,pi,0.0017159301919309692
1931,I,3765000.5,3760001,3770000,pi,0.0015106777998268029
1932,I,3775000.5,3770001,3780000,pi,0.001981152718003488
1933,I,3785000.5,3780001,3790000,pi,0.005319249251313913
1934,I,3795000.5,3790001,3800000,pi,0.002835288545614618
1935,I,3805000.5,3800001,3810000,pi,0.00284976494102305
1936,I,3815000.5,3810001,3820000,pi,0.001893486229400787
1937,I,3825000.5,3820001,3830000,pi,0.0015214310235403075
1938,I,3835000.5,3830001,3840000,pi,0.001369627707559411
1939,I,3845000.5,3840001,3850000,pi,0.0019143038010057125
1940,I,3855000.5,3850001,3860000,pi,0.002348230099704204
1941,I,3865000.5,3860001,3870000,pi,0.003722965195750575
1942,I,3875000.5,3870001,3880000,pi,0.0025420985231824895
1943,I,3885000.5,3880001,3890000,pi,0.0023847907228787043
1944,I,3895000.5,3890001,3900000,pi,0.0026574588725744213
1945,I,3905000.5,3900001,3910000,pi,0.004961486925797152
1946,I,3915000.5,3910001,3920000,pi,0.00434065203360611
1947,I,3925000.5,3920001,3930000,pi,0.001805103128931879
1948,I,3935000.5,3930001,3940000,pi,0.0021486157845483946
1949,I,3945000.5,3940001,3950000,pi,0.002259474826649881
1950,I,3955000.5,3950001,3960000,pi,0.004277996338917566
1951,I,3965000.5,3960001,3970000,pi,0.002656482490649542
1952,I,3975000.5,3970001,3980000,pi,0.0025852854924961186
1953,I,3985000.5,3980001,3990000,pi,0.0021035988350696735
1954,I,3995000.5,3990001,4000000,pi,0.0017819852072042998
1955,I,4005000.5,4000001,4010000,pi,0.0026204611594805765
1956,I,4015000.5,4010001,4020000,pi,0.0029186083308138863
1957,I,4025000.5,4020001,4030000,pi,0.003158557130446751
1958,I,4035000.5,4030001,4040000,pi,0.002560833112324187
1959,I,4045000.5,4040001,4050000,pi,0.0024438626976671387
1960,I,4055000.5,4050001,4060000,pi,0.001281127392105052
1961,I,4065000.5,4060001,4070000,pi,0.001960852823153218
1962,I,4075000.5,4070001,4080000,pi,0.0016165680529335019
1963,I,4085000.5,4080001,4090000,pi,0.002033629842757827
1964,I,4095000.5,4090001,4100000,pi,0.0040658212121818865
1965,I,4105000.5,4100001,4110000,pi,0.001794116369458153
1966,I,4115000.5,4110001,4120000,pi,0.0021193607215271274
1967,I,4125000.5,4120001,4130000,pi,0.0006260903915436667
1968,I,4135000.5,4130001,4140000,pi,0.0004839414951588824
1969,I,4145000.5,4140001,4150000,pi,0.0016858457520422991
1970,I,4155000.5,4150001,4160000,pi,0.001804090778346925
1971,I,4165000.5,4160001,4170000,pi,0.002148947950332581
1972,I,4175000.5,4170001,4180000,pi,0.0021028612584747916
1973,I,4185000.5,4180001,4190000,pi,0.002751035575427247
1974,I,4195000.5,4190001,4200000,pi,0.00339657734133804
1975,I,4205000.5,4200001,4210000,pi,0.003403212288802945
1976,I,4215000.5,4210001,4220000,pi,0.002968337684919523
1977,I,4225000.5,4220001,4230000,pi,0.0020683909835576705
1978,I,4235000.5,4230001,4240000,pi,0.0022462119262806426
1979,I,4245000.5,4240001,4250000,pi,0.004585977657453123
1980,I,4255000.5,4250001,4260000,pi,0.004257113112021421
1981,I,4265000.5,4260001,4270000,pi,0.005184097389850614
1982,I,4275000.5,4270001,4280000,pi,0.0014504816448892538
1983,I,4285000.5,4280001,4290000,pi,0.0010999145530732064
1984,I,4295000.5,4290001,4300000,pi,0.000725387653349538
1985,I,4305000.5,4300001,4310000,pi,0.0016047522578852356
1986,I,4315000.5,4310001,4320000,pi,0.001366065036726756
1987,I,4325000.5,4320001,4330000,pi,0.00117162158203169
1988,I,4335000.5,4330001,4340000,pi,0.00259732928349483
1989,I,4345000.5,4340001,4350000,pi,0.002519561671866495
1990,I,4355000.5,4350001,4360000,pi,0.0014891048096233191
1991,I,4365000.5,4360001,4370000,pi,0.0023733117918496712
1992,I,4375000.5,4370001,4380000,pi,0.0015128598780624525
1993,I,4385000.5,4380001,4390000,pi,0.0019498371348960946
1994,I,4395000.5,4390001,4400000,pi,0.0014585646187434958
1995,I,4405000.5,4400001,4410000,pi,0.0019332316529957706
1996,I,4415000.5,4410001,4420000,pi,0.002429815616827197
1997,I,4425000.5,4420001,4430000,pi,0.0013412222122083028
1998,I,4435000.5,4430001,4440000,pi,0.0023352172718343503
1999,I,4445000.5,4440001,4450000,pi,0.0015773343842719004
2000,I,4455000.5,4450001,4460000,pi,0.0016643214661045329
2001,I,4465000.5,4460001,4470000,pi,0.0024880368096454808
2002,I,4475000.5,4470001,4480000,pi,0.002052431491166665
2003,I,4485000.5,4480001,4490000,pi,0.004126551705760577
2004,I,4495000.5,4490001,4500000,pi,0.003934644100921061
2005,I,4505000.5,4500001,4510000,pi,0.0025903021005976934
2006,I,4515000.5,4510001,4520000,pi,0.002624688334760311
2007,I,4525000.5,4520001,4530000,pi,0.0037932166965901196
2008,I,4535000.5,4530001,4540000,pi,0.0024000341707185817
2009,I,4545000.5,4540001,4550000,pi,0.0021287712590039964
2010,I,4555000.5,4550001,4560000,pi,0.0038681970624976484
2011,I,4565000.5,4560001,4570000,pi,0.0023191295044930576
2012,I,4575000.5,4570001,4580000,pi,0.002045422405014445
2013,I,4585000.5,4580001,4590000,pi,0.002377140953952344
2014,I,4595000.5,4590001,4600000,pi,0.0015141154077807908
2015,I,4605000.5,4600001,4610000,pi,0.0027796164086674366
2016,I,4615000.5,4610001,4620000,pi,0.0024437467782547745
2017,I,4625000.5,4620001,4630000,pi,0.0031747659607229894
2018,I,4635000.5,4630001,4640000,pi,0.003438642222086386
2019,I,4645000.5,4640001,4650000,pi,0.003388606446642559
2020,I,4655000.5,4650001,4660000,pi,0.0034328372390760456
2021,I,4665000.5,4660001,4670000,pi,0.00211281585306194
2022,I,4675000.5,4670001,4680000,pi,0.002097795024029452
2023,I,4685000.5,4680001,4690000,pi,0.0022984651831656384
2024,I,4695000.5,4690001,4700000,pi,0.0037565165864893468
2025,I,4705000.5,4700001,4710000,pi,0.005092627638727193
2026,I,4715000.5,4710001,4720000,pi,0.0030913036514980965
2027,I,4725000.5,4720001,4730000,pi,0.0015767726198362753
2028,I,4735000.5,4730001,4740000,pi,0.0017182503123294186
2029,I,4745000.5,4740001,4750000,pi,0.0028461102438234022
2030,I,4755000.5,4750001,4760000,pi,0.0019317031168727997
2031,I,4765000.5,4760001,4770000,pi,0.003643354393366689
2032,I,4775000.5,4770001,4780000,pi,0.0039426764298293475
2033,I,4785000.5,4780001,4790000,pi,0.0044777416599591745
2034,I,4795000.5,4790001,4800000,pi,0.003104248806642945
2035,I,4805000.5,4800001,4810000,pi,0.00356488418695487
2036,I,4815000.5,4810001,4820000,pi,0.002332308195845345
2037,I,4825000.5,4820001,4830000,pi,0.001983472899500947
2038,I,4835000.5,4830001,4840000,pi,0.001923434697652271
2039,I,4845000.5,4840001,4850000,pi,0.0030009388058407
2040,I,4855000.5,4850001,4860000,pi,0.0038537955998399296
2041,I,4865000.5,4860001,4870000,pi,0.002474673806477345
2042,I,4875000.5,4870001,4880000,pi,0.002106070305353888
2043,I,4885000.5,4880001,4890000,pi,0.0027058363657622465
2044,I,4895000.5,4890001,4900000,pi,0.001750575302032002
2045,I,4905000.5,4900001,4910000,pi,0.0017262705770430063
2046,I,4915000.5,4910001,4920000,pi,0.002538156184746854
2047,I,4925000.5,4920001,4930000,pi,0.001980254357501015
2048,I,4935000.5,4930001,4940000,pi,0.001398131230866589
2049,I,4945000.5,4940001,4950000,pi,0.0019975894252903833
2050,I,4955000.5,4950001,4960000,pi,0.0021918155716496293
2051,I,4965000.5,4960001,4970000,pi,0.0015267300296661608
2052,I,4975000.5,4970001,4980000,pi,0.0017003735117846275
2053,I,4985000.5,4980001,4990000,pi,0.0020604603141930705
2054,I,4995000.5,4990001,5000000,pi,0.0016595633389783321
2055,I,5005000.5,5000001,5010000,pi,0.0015606218071624546
2056,I,5015000.5,5010001,5020000,pi,0.0015552854498854377
2057,I,5025000.5,5020001,5030000,pi,0.001649104846077561
2058,I,5035000.5,5030001,5040000,pi,0.0016602722666788773
2059,I,5045000.5,5040001,5050000,pi,0.0016747745148945922
2060,I,5055000.5,5050001,5060000,pi,0.001874421182847682
2061,I,5065000.5,5060001,5070000,pi,0.001892095382391779
2062,I,5075000.5,5070001,5080000,pi,0.0015508727952221238
2063,I,5085000.5,5080001,5090000,pi,0.002122561438366117
2064,I,5095000.5,5090001,5100000,pi,0.0007407576827648364
2065,I,5105000.5,5100001,5110000,pi,0.0013218243700852685
2066,I,5115000.5,5110001,5120000,pi,0.0017449151443026678
2067,I,5125000.5,5120001,5130000,pi,0.0020797827348412305
2068,I,5135000.5,5130001,5140000,pi,0.0018853239844001278
2069,I,5145000.5,5140001,5150000,pi,0.0020856695083966035
2070,I,5155000.5,5150001,5160000,pi,0.0019497532043340241
2071,I,5165000.5,5160001,5170000,pi,0.002595137981091487
2072,I,5175000.5,5170001,5180000,pi,0.004397000696799849
2073,I,5185000.5,5180001,5190000,pi,0.0021141138441439925
2074,I,5195000.5,5190001,5200000,pi,0.001838078456778827
2075,I,5205000.5,5200001,5210000,pi,0.0036513133076911063
2076,I,5215000.5,5210001,5220000,pi,0.0016141899184660819
2077,I,5225000.5,5220001,5230000,pi,0.003188162209400647
2078,I,5235000.5,5230001,5240000,pi,0.0022131962671784753
2079,I,5245000.5,5240001,5250000,pi,0.0018786382384131035
2080,I,5255000.5,5250001,5260000,pi,0.0017487958047021942
2081,I,5265000.5,5260001,5270000,pi,0.0015597176701201323
2082,I,5275000.5,5270001,5280000,pi,0.0017408127958358373
2083,I,5285000.5,5280001,5290000,pi,0.001261836203485519
2084,I,5295000.5,5290001,5300000,pi,0.002281221885261784
2085,I,5305000.5,5300001,5310000,pi,0.00196142460673147
2086,I,5315000.5,5310001,5320000,pi,0.0017604690124523295
2087,I,5325000.5,5320001,5330000,pi,0.0020320496343935015
2088,I,5335000.5,5330001,5340000,pi,0.0020702744304508048
2089,I,5345000.5,5340001,5350000,pi,0.0016232749993906784
2090,I,5355000.5,5350001,5360000,pi,0.002487056851666566
2091,I,5365000.5,5360001,5370000,pi,0.0018240452575115453
2092,I,5375000.5,5370001,5380000,pi,0.0014236389104362176
2093,I,5385000.5,5380001,5390000,pi,0.001669663208070185
2094,I,5395000.5,5390001,5400000,pi,0.002151891260273829
2095,I,5405000.5,5400001,5410000,pi,0.001812584544437048
2096,I,5415000.5,5410001,5420000,pi,0.00264065240969496
2097,I,5425000.5,5420001,5430000,pi,0.0018207197365151758
2098,I,5435000.5,5430001,5440000,pi,0.0011776190286626714
2099,I,5445000.5,5440001,5450000,pi,0.0014498246204796166
2100,I,5455000.5,5450001,5460000,pi,0.002118623514585782
2101,I,5465000.5,5460001,5470000,pi,0.002507488483498767
2102,I,5475000.5,5470001,5480000,pi,0.0013110034860939466
2103,I,5485000.5,5480001,5490000,pi,0.0020025990473317573
2104,I,5495000.5,5490001,5500000,pi,0.001709858227037074
2105,I,5505000.5,5500001,5510000,pi,0.001835935369060119
2106,I,5515000.5,5510001,5520000,pi,0.0022503123250163567
2107,I,5525000.5,5520001,5530000,pi,0.0021972380315514652
2108,I,5535000.5,5530001,5540000,pi,0.0015849365774644345
2109,I,5545000.5,5540001,5550000,pi,0.0017810342779726546
2110,I,5555000.5,5550001,5560000,pi,0.0019569482258424095
2111,I,5565000.5,5560001,5570000,pi,0.0019880344835972574
2112,I,5575000.5,5570001,5580000,pi,0.0015413474716018608
2113,I,5585000.5,5580001,5590000,pi,0.001871907283143911
2114,I,5595000.5,5590001,5600000,pi,0.0023727183858581642
2115,I,5605000.5,5600001,5610000,pi,0.0017071257024113254
2116,I,5615000.5,5610001,5620000,pi,0.0012802862687615285
2117,I,5625000.5,5620001,5630000,pi,0.0018240484914396771
2118,I,5635000.5,5630001,5640000,pi,0.001767030950871986
2119,I,5645000.5,5640001,5650000,pi,0.0015379064152900366
2120,I,5655000.5,5650001,5660000,pi,0.0014141829248632998
2121,I,5665000.5,5660001,5670000,pi,0.0012408277614898995
2122,I,5675000.5,5670001,5680000,pi,0.0022815754318008096
2123,I,5685000.5,5680001,5690000,pi,0.0022794446355998924
2124,I,5695000.5,5690001,5700000,pi,0.001875197881490495
2125,I,5705000.5,5700001,5710000,pi,0.0016617468613215898
2126,I,5715000.5,5710001,5720000,pi,0.0019813828060211034
2127,I,5725000.5,5720001,5730000,pi,0.0015830722858577286
2128,I,5735000.5,5730001,5740000,pi,0.002356293014487184
2129,I,5745000.5,5740001,5750000,pi,0.0017857253962226295
2130,I,5755000.5,5750001,5760000,pi,0.002062468418985518
2131,I,5765000.5,5760001,5770000,pi,0.0015056977820362958
2132,I,5775000.5,5770001,5780000,pi,0.001578174718015344
2133,I,5785000.5,5780001,5790000,pi,0.0018871985144540608
2134,I,5795000.5,5790001,5800000,pi,0.0014789011879755487
2135,I,5805000.5,5800001,5810000,pi,0.002354617833875445
2136,I,5815000.5,5810001,5820000,pi,0.001661869371469401
2137,I,5825000.5,5820001,5830000,pi,0.0018289974092659605
2138,I,5835000.5,5830001,5840000,pi,0.002327070916113289
2139,I,5845000.5,5840001,5850000,pi,0.002325813589096784
2140,I,5855000.5,5850001,5860000,pi,0.0019939195415828834
2141,I,5865000.5,5860001,5870000,pi,0.0019738913333771603
2142,I,5875000.5,5870001,5880000,pi,0.0017018200681925034
2143,I,5885000.5,5880001,5890000,pi,0.0018827786570083985
2144,I,5895000.5,5890001,5900000,pi,0.0016736272711861788
2145,I,5905000.5,5900001,5910000,pi,0.0011973351294853206
2146,I,5915000.5,5910001,5920000,pi,0.0016687351711213358
2147,I,5925000.5,5920001,5930000,pi,0.0017869400211036931
2148,I,5935000.5,5930001,5940000,pi,0.002112048942922054
2149,I,5945000.5,5940001,5950000,pi,0.0023031697196357697
2150,I,5955000.5,5950001,5960000,pi,0.0024023905186845813
2151,I,5965000.5,5960001,5970000,pi,0.0021895621709937464
2152,I,5975000.5,5970001,5980000,pi,0.001889966028007009
2153,I,5985000.5,5980001,5990000,pi,0.002511602830614128
2154,I,5995000.5,5990001,6000000,pi,0.002066591104894713
2155,I,6005000.5,6000001,6010000,pi,0.0019807339314675066
2156,I,6015000.5,6010001,6020000,pi,0.0020419470262141243
2157,I,6025000.5,6020001,6030000,pi,0.002018776555241655
2158,I,6035000.5,6030001,6040000,pi,0.0025337982481715075
2159,I,6045000.5,6040001,6050000,pi,0.0026765005958622004
2160,I,6055000.5,6050001,6060000,pi,0.002437596999377069
2161,I,6065000.5,6060001,6070000,pi,0.0018445010287680026
2162,I,6075000.5,6070001,6080000,pi,0.0020334788628246403
2163,I,6085000.5,6080001,6090000,pi,0.006258281746151861
2164,I,6095000.5,6090001,6100000,pi,0.0031814950346251
2165,I,6105000.5,6100001,6110000,pi,0.0016106954595256143
2166,I,6115000.5,6110001,6120000,pi,0.003437728354369213
2167,I,6125000.5,6120001,6130000,pi,0.002198607172492079
2168,I,6135000.5,6130001,6140000,pi,0.0020312361696497097
2169,I,6145000.5,6140001,6150000,pi,0.0023624534011867852
2170,I,6155000.5,6150001,6160000,pi,0.0017123365574847878
2171,I,6165000.5,6160001,6170000,pi,0.0018798554802880335
2172,I,6175000.5,6170001,6180000,pi,0.0023227168479004992
2173,I,6185000.5,6180001,6190000,pi,0.0019283151361108644
2174,I,6195000.5,6190001,6200000,pi,0.0009760207865986509
2175,I,6205000.5,6200001,6210000,pi,0.0017538028760249076
2176,I,6215000.5,6210001,6220000,pi,0.0015752764418337753
2177,I,6225000.5,6220001,6230000,pi,0.0018069640780117159
2178,I,6235000.5,6230001,6240000,pi,0.0021050891657051892
2179,I,6245000.5,6240001,6250000,pi,0.0018105718170466128
2180,I,6255000.5,6250001,6260000,pi,0.00021055420888870205
2181,I,6265000.5,6260001,6270000,pi,0.0001220779220779221
2182,I,6275000.5,6270001,6280000,pi,0.0
2183,I,6285000.5,6280001,6290000,pi,3.5559111466702225e-05
2184,I,6295000.5,6290001,6300000,pi,0.0
2185,I,6305000.5,6300001,6310000,pi,0.0
2186,I,6315000.5,6310001,6320000,pi,0.0015836630878846342
2187,I,6325000.5,6320001,6330000,pi,0.0008460447397631396
2188,I,6335000.5,6330001,6340000,pi,0.0014401623234004972
2189,I,6345000.5,6340001,6350000,pi,0.001437495412306056
2190,I,6355000.5,6350001,6360000,pi,0.0012643020752499728
2191,I,6365000.5,6360001,6370000,pi,0.0020412501134284213
2192,I,6375000.5,6370001,6380000,pi,0.002165036396199152
2193,I,6385000.5,6380001,6390000,pi,0.0015058422490504605
2194,I,6395000.5,6390001,6400000,pi,0.002841036051056014
2195,I,6405000.5,6400001,6410000,pi,0.0020227726885601073
2196,I,6415000.5,6410001,6420000,pi,0.0025579346451766022
2197,I,6425000.5,6420001,6430000,pi,0.0023284619685567417
2198,I,6435000.5,6430001,6440000,pi,0.0020394585056387375
2199,I,6445000.5,6440001,6450000,pi,0.004314469059172081
2200,I,6455000.5,6450001,6460000,pi,0.005237797578075837
2201,I,6465000.5,6460001,6470000,pi,0.002958185019902631
2202,I,6475000.5,6470001,6480000,pi,0.0023053778427176252
2203,I,6485000.5,6480001,6490000,pi,0.0033299873017373373
2204,I,6495000.5,6490001,6500000,pi,0.0034820036879721536
2205,I,6505000.5,6500001,6510000,pi,0.004937448056188823
2206,I,6515000.5,6510001,6520000,pi,0.0031208966905898095
2207,I,6525000.5,6520001,6530000,pi,0.0021210181211766027
2208,I,6535000.5,6530001,6540000,pi,0.001224054658124446
2209,I,6545000.5,6540001,6550000,pi,0.0020290809993376933
2210,I,6555000.5,6550001,6560000,pi,0.001911851461255529
2211,I,6565000.5,6560001,6570000,pi,0.0018478738333603548
2212,I,6575000.5,6570001,6580000,pi,0.002472827553242214
2213,I,6585000.5,6580001,6590000,pi,0.002262922810347832
2214,I,6595000.5,6590001,6600000,pi,0.0018864832661310597
2215,I,6605000.5,6600001,6610000,pi,0.002346185937322928
2216,I,6615000.5,6610001,6620000,pi,0.0026404339081281506
2217,I,6625000.5,6620001,6630000,pi,0.002835648897463454
2218,I,6635000.5,6630001,6640000,pi,0.002234748422741681
2219,I,6645000.5,6640001,6650000,pi,0.001853628746601076
2220,I,6655000.5,6650001,6660000,pi,0.002562654031961432
2221,I,6665000.5,6660001,6670000,pi,0.0021720919963556518
2222,I,6675000.5,6670001,6680000,pi,0.0019756031318888703
2223,I,6685000.5,6680001,6690000,pi,0.0021127147258193342
2224,I,6695000.5,6690001,6700000,pi,0.0017412307904091195
2225,I,6705000.5,6700001,6710000,pi,0.0020358897846783452
2226,I,6715000.5,6710001,6720000,pi,0.0020488874037097164
2227,I,6725000.5,6720001,6730000,pi,0.0022085555753607483
2228,I,6735000.5,6730001,6740000,pi,0.0018882214601075207
2229,I,6745000.5,6740001,6750000,pi,0.001502996438204333
2230,I,6755000.5,6750001,6760000,pi,0.002351612641518325
2231,I,6765000.5,6760001,6770000,pi,0.00209878495144518
2232,I,6775000.5,6770001,6780000,pi,0.001894891607199242
2233,I,6785000.5,6780001,6790000,pi,0.0017309928452633261
2234,I,6795000.5,6790001,6800000,pi,0.002020548797979314
2235,I,6805000.5,6800001,6810000,pi,0.001677887145668361
2236,I,6815000.5,6810001,6820000,pi,0.0014323506626096243
2237,I,6825000.5,6820001,6830000,pi,0.001651903467497233
2238,I,6835000.5,6830001,6840000,pi,0.00237485510602287
2239,I,6845000.5,6840001,6850000,pi,0.0023700134137158105
2240,I,6855000.5,6850001,6860000,pi,0.0017549037318078157
2241,I,6865000.5,6860001,6870000,pi,0.002163509486116612
2242,I,6875000.5,6870001,6880000,pi,0.0010950368273740729
2243,I,6885000.5,6880001,6890000,pi,0.00146263355364687
2244,I,6895000.5,6890001,6900000,pi,0.0027211992155447015
2245,I,6905000.5,6900001,6910000,pi,0.0019189175404984474
2246,I,6915000.5,6910001,6920000,pi,0.0005970084754094542
2247,I,6925000.5,6920001,6930000,pi,0.0020218195502576582
2248,I,6935000.5,6930001,6940000,pi,0.0021675947318704866
2249,I,6945000.5,6940001,6950000,pi,0.001956872511069524
2250,I,6955000.5,6950001,6960000,pi,0.0015516265629136696
