,chrom,x,window_start,window_stop,stat_type,stat
1757,I,2025000.5,2020001,2030000,pi,0.003213052495485102
1758,I,2035000.5,2030001,2040000,pi,0.0007690361647730669
1759,I,2045000.5,2040001,2050000,pi,0.00046183701958831306
1760,I,2055000.5,2050001,2060000,pi,0.002683807513581206
1761,I,2065000.5,2060001,2070000,pi,0.002063014493356203
1762,I,2075000.5,2070001,2080000,pi,0.0008609387156647903
1763,I,2085000.5,2080001,2090000,pi,0.0006625324848876836
1764,I,2095000.5,2090001,2100000,pi,0.0007237008058194179
1765,I,2105000.5,2100001,2110000,pi,0.0007739456578940144
1766,I,2115000.5,2110001,2120000,pi,0.000877891444336989
1767,I,2125000.5,2120001,2130000,pi,0.0008483416535935619
1768,I,2135000.5,2130001,2140000,pi,0.0005928217678695502
1769,I,2145000.5,2140001,2150000,pi,0.0006543336801835126
1770,I,2155000.5,2150001,2160000,pi,0.000826396094920634
1771,I,2165000.5,2160001,2170000,pi,0.000702028699429596
1772,I,2175000.5,2170001,2180000,pi,0.0006066889737570841
1773,I,2185000.5,2180001,2190000,pi,0.0004896536109142714
1774,I,2195000.5,2190001,2200000,pi,0.00045734539894005726
1775,I,2205000.5,2200001,2210000,pi,0.00027573610716978125
1776,I,2215000.5,2210001,2220000,pi,0.0006345124146419865
1777,I,2225000.5,2220001,2230000,pi,0.001633094206297166
1778,I,2235000.5,2230001,2240000,pi,0.0004713153374426997
1779,I,2245000.5,2240001,2250000,pi,0.0008553037803106626
1780,I,2255000.5,2250001,2260000,pi,0.00038442213380762756
1781,I,2265000.5,2260001,2270000,pi,0.00038543627486321494
1782,I,2275000.5,2270001,2280000,pi,0.00023196929909680684
1783,I,2285000.5,2280001,2290000,pi,0.00029528891311497463
1784,I,2295000.5,2290001,2300000,pi,0.0003479321692753873
1785,I,2305000.5,2300001,2310000,pi,0.0005462484558627116
1786,I,2315000.5,2310001,2320000,pi,0.00045460967636811486
1787,I,2325000.5,2320001,2330000,pi,0.00021931303019335872
1788,I,2335000.5,2330001,2340000,pi,0.0006930867310036616
1789,I,2345000.5,2340001,2350000,pi,0.0007391755613329525
1790,I,2355000.5,2350001,2360000,pi,0.0004717142496973077
1791,I,2365000.5,2360001,2370000,pi,0.0006056820497503501
1792,I,2375000.5,2370001,2380000,pi,0.0005253220194241817
1793,I,2385000.5,2380001,2390000,pi,0.0003600353745185584
1794,I,2395000.5,2390001,2400000,pi,0.00043528236268463807
1795,I,2405000.5,2400001,2410000,pi,0.0006132201839170138
1796,I,2415000.5,2410001,2420000,pi,0.0005651485866251548
1797,I,2425000.5,2420001,2430000,pi,0.0004949687039769346
1798,I,2435000.5,2430001,2440000,pi,0.0007245820255595921
1799,I,2445000.5,2440001,2450000,pi,0.0006797766536584359
1800,I,2455000.5,2450001,2460000,pi,0.0005401934264796244
1801,I,2465000.5,2460001,2470000,pi,0.0003823626875186613
1802,I,2475000.5,2470001,2480000,pi,0.0006845454786776345
1803,I,2485000.5,2480001,2490000,pi,0.00039636438487245066
1804,I,2495000.5,2490001,2500000,pi,0.0004295913354738336
1805,I,2505000.5,2500001,2510000,pi,0.0006541593557517772
1806,I,2515000.5,2510001,2520000,pi,0.0018972475771511115
1807,I,2525000.5,2520001,2530000,pi,0.004292507834197283
1808,I,2535000.5,2530001,2540000,pi,0.002739767241385227
1809,I,2545000.5,2540001,2550000,pi,0.004595676911313084
1810,I,2555000.5,2550001,2560000,pi,0.0029286589172996935
1811,I,2565000.5,2560001,2570000,pi,0.004006021080266623
1812,I,2575000.5,2570001,2580000,pi,0.005369513891495094
1813,I,2585000.5,2580001,2590000,pi,0.0021874613366714432
1814,I,2595000.5,2590001,2600000,pi,0.003446548928934892
1815,I,2605000.5,2600001,2610000,pi,0.004043140175083142
1816,I,2615000.5,2610001,2620000,pi,0.0011299736293418005
1817,I,2625000.5,2620001,2630000,pi,0.00025264404952155266
1818,I,2635000.5,2630001,2640000,pi,0.0003275656747975118
1819,I,2645000.5,2640001,2650000,pi,0.0009273705949367002
1820,I,2655000.5,2650001,2660000,pi,0.0004991931429337495
1821,I,2665000.5,2660001,2670000,pi,0.0003179831233558985
1822,I,2675000.5,2670001,2680000,pi,0.00020741100144148854
1823,I,2685000.5,2680001,2690000,pi,0.00036109681381218446
1824,I,2695000.5,2690001,2700000,pi,0.00042203257102507534
1825,I,2705000.5,2700001,2710000,pi,0.00022133854494065826
1826,I,2715000.5,2710001,2720000,pi,0.00030496058203129654
1827,I,2725000.5,2720001,2730000,pi,0.00047001761818148667
1828,I,2735000.5,2730001,2740000,pi,0.00034788491626934774
1829,I,2745000.5,2740001,2750000,pi,0.00020010237494455063
1830,I,2755000.5,2750001,2760000,pi,0.0001902803436496807
1831,I,2765000.5,2760001,2770000,pi,0.0002054840487532309
1832,I,2775000.5,2770001,2780000,pi,0.00035313907140937774
1833,I,2785000.5,2780001,2790000,pi,0.00021356202538693906
1834,I,2795000.5,2790001,2800000,pi,0.00023210180858856022
1835,I,2805000.5,2800001,2810000,pi,0.00022343800125440135
1836,I,2815000.5,2810001,2820000,pi,0.00021590930598860711
1837,I,2825000.5,2820001,2830000,pi,0.000308225306075051
1838,I,2835000.5,2830001,2840000,pi,0.00011432556336189323
1839,I,2845000.5,2840001,2850000,pi,0.0001538277863601153
1840,I,2855000.5,2850001,2860000,pi,8.768119000956795e-05
1841,I,2865000.5,2860001,2870000,pi,0.0001314669228051629
1842,I,2875000.5,2870001,2880000,pi,0.00024434094046098286
1843,I,2885000.5,2880001,2890000,pi,0.00038283527341692646
1844,I,2895000.5,2890001,2900000,pi,0.00023925587197330848
1845,I,2905000.5,2900001,2910000,pi,0.0003363884960725905
1846,I,2915000.5,2910001,2920000,pi,0.0001411864706599291
1847,I,2925000.5,2920001,2930000,pi,0.00016281255109848081
1848,I,2935000.5,2930001,2940000,pi,0.00023533911758764109
1849,I,2945000.5,2940001,2950000,pi,0.00032521114826987186
1850,I,2955000.5,2950001,2960000,pi,0.00019207553396954872
1851,I,2965000.5,2960001,2970000,pi,0.00010846840309827277
1852,I,2975000.5,2970001,2980000,pi,0.0002082047555015797
1853,I,2985000.5,2980001,2990000,pi,0.00018867828648254682
1854,I,2995000.5,2990001,3000000,pi,0.00038042395747518525
1855,I,3005000.5,3000001,3010000,pi,7.93685662296476e-05
1856,I,3015000.5,3010001,3020000,pi,0.0002701515364940247
1857,I,3025000.5,3020001,3030000,pi,0.0002767359327545195
1858,I,3035000.5,3030001,3040000,pi,0.00021509279256778748
1859,I,3045000.5,3040001,3050000,pi,0.0002630691112062876
1860,I,3055000.5,3050001,3060000,pi,0.00017133697596192568
1861,I,3065000.5,3060001,3070000,pi,0.0002065177883825801
1862,I,3075000.5,3070001,3080000,pi,0.0002452681968428668
1863,I,3085000.5,3080001,3090000,pi,0.0003008791095622326
1864,I,3095000.5,3090001,3100000,pi,0.00015638638263117138
1865,I,3105000.5,3100001,3110000,pi,0.0001486588116889436
1866,I,3115000.5,3110001,3120000,pi,0.00018762783695127586
1867,I,3125000.5,3120001,3130000,pi,0.0001844630540359515
1868,I,3135000.5,3130001,3140000,pi,0.00014630681704470884
1869,I,3145000.5,3140001,3150000,pi,0.0003614123341637016
1870,I,3155000.5,3150001,3160000,pi,9.214689219209866e-05
1871,I,3165000.5,3160001,3170000,pi,0.00021007258397802195
1872,I,3175000.5,3170001,3180000,pi,0.0002164686404300275
1873,I,3185000.5,3180001,3190000,pi,0.0001826969331939261
1874,I,3195000.5,3190001,3200000,pi,0.0002200045079509601
1875,I,3205000.5,3200001,3210000,pi,0.00026789734533185395
1876,I,3215000.5,3210001,3220000,pi,0.0003259218676595824
1877,I,3225000.5,3220001,3230000,pi,0.00018470815987918583
1878,I,3235000.5,3230001,3240000,pi,0.00021872024838734627
1879,I,3245000.5,3240001,3250000,pi,0.00023498290772537458
1880,I,3255000.5,3250001,3260000,pi,0.00016874278307422788
1881,I,3265000.5,3260001,3270000,pi,0.0002832944777907238
1882,I,3275000.5,3270001,3280000,pi,0.0001622191010085416
1883,I,3285000.5,3280001,3290000,pi,0.0001348783876838044
1884,I,3295000.5,3290001,3300000,pi,0.00027528221189511225
1885,I,3305000.5,3300001,3310000,pi,0.0005458085704343969
1886,I,3315000.5,3310001,3320000,pi,0.0005908056667438378
1887,I,3325000.5,3320001,3330000,pi,0.000609175222046626
1888,I,3335000.5,3330001,3340000,pi,0.0003143204615226185
1889,I,3345000.5,3340001,3350000,pi,0.0006835966226749977
1890,I,3355000.5,3350001,3360000,pi,0.00041361636007096274
1891,I,3365000.5,3360001,3370000,pi,0.0002402849678985624
1892,I,3375000.5,3370001,3380000,pi,0.0003348354804725238
1893,I,3385000.5,3380001,3390000,pi,0.0002158139300035518
1894,I,3395000.5,3390001,3400000,pi,0.00027287874805006227
1895,I,3405000.5,3400001,3410000,pi,0.0004177308889640268
1896,I,3415000.5,3410001,3420000,pi,0.000261854285092564
1897,I,3425000.5,3420001,3430000,pi,0.0003607570198935894
1898,I,3435000.5,3430001,3440000,pi,0.0002223682153634276
1899,I,3445000.5,3440001,3450000,pi,0.0002236801219505386
1900,I,3455000.5,3450001,3460000,pi,0.0001460910175414555
1901,I,3465000.5,3460001,3470000,pi,0.00032707967245117697
1902,I,3475000.5,3470001,3480000,pi,0.00044168827786722335
1903,I,3485000.5,3480001,3490000,pi,0.00041967088849938845
1904,I,3495000.5,3490001,3500000,pi,0.00013465742607611563
1905,I,3505000.5,3500001,3510000,pi,0.0003137063242857934
1906,I,3515000.5,3510001,3520000,pi,0.00020138033045771455
1907,I,3525000.5,3520001,3530000,pi,0.00019018712551154254
1908,I,3535000.5,3530001,3540000,pi,0.00019093601693688845
1909,I,3545000.5,3540001,3550000,pi,0.0002623070847602925
1910,I,3555000.5,3550001,3560000,pi,0.00044969778021280115
1911,I,3565000.5,3560001,3570000,pi,0.00012728918279582014
1912,I,3575000.5,3570001,3580000,pi,0.00024653897654682195
1913,I,3585000.5,3580001,3590000,pi,0.00018713533956602908
1914,I,3595000.5,3590001,3600000,pi,0.0001641578475384197
1915,I,3605000.5,3600001,3610000,pi,0.0002516965411300795
1916,I,3615000.5,3610001,3620000,pi,0.0001853847784517814
1917,I,3625000.5,3620001,3630000,pi,0.00018154853960871423
1918,I,3635000.5,3630001,3640000,pi,0.0002418940545408863
1919,I,3645000.5,3640001,3650000,pi,0.0002510616687451671
1920,I,3655000.5,3650001,3660000,pi,0.00028658263304641137
1921,I,3665000.5,3660001,3670000,pi,0.0002568296729276074
1922,I,3675000.5,3670001,3680000,pi,0.00021300285648049908
1923,I,3685000.5,3680001,3690000,pi,0.0002864138383677466
1924,I,3695000.5,3690001,3700000,pi,0.0003075674845797516
1925,I,3705000.5,3700001,3710000,pi,0.0003301037808811531
1926,I,3715000.5,3710001,3720000,pi,7.956182357109185e-05
1927,I,3725000.5,3720001,3730000,pi,0.00012589548376664626
1928,I,3735000.5,3730001,3740000,pi,0.0004094581228813038
1929,I,3745000.5,3740001,3750000,pi,0.00029383531094087976
1930,I,3755000.5,3750001,3760000,pi,0.0002500840495266838
1931,I,3765000.5,3760001,3770000,pi,0.00010789985006886523
1932,I,3775000.5,3770001,3780000,pi,0.00013338975574246075
1933,I,3785000.5,3780001,3790000,pi,0.00045913296251750375
1934,I,3795000.5,3790001,3800000,pi,0.0002059593565449399
1935,I,3805000.5,3800001,3810000,pi,0.00024961511234798445
1936,I,3815000.5,3810001,3820000,pi,0.00037991803128787917
1937,I,3825000.5,3820001,3830000,pi,0.0003659844406894335
1938,I,3835000.5,3830001,3840000,pi,0.0003221578064232179
1939,I,3845000.5,3840001,3850000,pi,0.0002579156359861067
1940,I,3855000.5,3850001,3860000,pi,0.0004428303716632864
1941,I,3865000.5,3860001,3870000,pi,0.0002504235653844704
1942,I,3875000.5,3870001,3880000,pi,0.00025365331907471197
1943,I,3885000.5,3880001,3890000,pi,0.0001737987715671859
1944,I,3895000.5,3890001,3900000,pi,0.0002906026575035174
1945,I,3905000.5,3900001,3910000,pi,0.0002558693412310525
1946,I,3915000.5,3910001,3920000,pi,0.0003577333486404098
1947,I,3925000.5,3920001,3930000,pi,0.00036318419384969916
1948,I,3935000.5,3930001,3940000,pi,0.0002312939017104706
1949,I,3945000.5,3940001,3950000,pi,0.0003372280715955931
1950,I,3955000.5,3950001,3960000,pi,0.00019314135906501223
1951,I,3965000.5,3960001,3970000,pi,0.00029924230585061135
1952,I,3975000.5,3970001,3980000,pi,0.00044173481369178013
1953,I,3985000.5,3980001,3990000,pi,0.0003298990627527789
1954,I,3995000.5,3990001,4000000,pi,0.00021639870708409066
1955,I,4005000.5,4000001,4010000,pi,0.00011091093195736639
1956,I,4015000.5,4010001,4020000,pi,0.000280183472526133
1957,I,4025000.5,4020001,4030000,pi,0.0001072730300180767
1958,I,4035000.5,4030001,4040000,pi,0.0002850062114040553
1959,I,4045000.5,4040001,4050000,pi,0.00030617596732903
1960,I,4055000.5,4050001,4060000,pi,0.0003246681953106376
1961,I,4065000.5,4060001,4070000,pi,0.00025321063195083354
1962,I,4075000.5,4070001,4080000,pi,0.00017726540383958514
1963,I,4085000.5,4080001,4090000,pi,0.00023852786339201984
1964,I,4095000.5,4090001,4100000,pi,0.00047288512278444085
1965,I,4105000.5,4100001,4110000,pi,0.00028954426387034515
1966,I,4115000.5,4110001,4120000,pi,0.00032646934624280273
1967,I,4125000.5,4120001,4130000,pi,0.00024375920742348108
1968,I,4135000.5,4130001,4140000,pi,5.415619989356456e-05
1969,I,4145000.5,4140001,4150000,pi,0.0004126069851218029
1970,I,4155000.5,4150001,4160000,pi,0.00023300538095553553
1971,I,4165000.5,4160001,4170000,pi,0.0002852515452451536
1972,I,4175000.5,4170001,4180000,pi,0.00018563549944080625
1973,I,4185000.5,4180001,4190000,pi,0.0003096094600845332
1974,I,4195000.5,4190001,4200000,pi,0.00032796450760486903
1975,I,4205000.5,4200001,4210000,pi,0.0003321527039332572
1976,I,4215000.5,4210001,4220000,pi,0.0003932465501311754
1977,I,4225000.5,4220001,4230000,pi,0.0002228706549251662
1978,I,4235000.5,4230001,4240000,pi,0.00037314667295799785
1979,I,4245000.5,4240001,4250000,pi,0.00046980554013533496
1980,I,4255000.5,4250001,4260000,pi,0.0002588406626391981
1981,I,4265000.5,4260001,4270000,pi,0.0003156788018641131
1982,I,4275000.5,4270001,4280000,pi,0.00036540270538659844
1983,I,4285000.5,4280001,4290000,pi,0.00032418741932808834
1984,I,4295000.5,4290001,4300000,pi,0.000308784879726583
1985,I,4305000.5,4300001,4310000,pi,0.0003225449905648008
1986,I,4315000.5,4310001,4320000,pi,0.00025576219897078563
1987,I,4325000.5,4320001,4330000,pi,0.00025892841030130065
1988,I,4335000.5,4330001,4340000,pi,0.0004325116002553843
1989,I,4345000.5,4340001,4350000,pi,0.0002070517257366252
1990,I,4355000.5,4350001,4360000,pi,0.00031780780645596237
1991,I,4365000.5,4360001,4370000,pi,0.00019612343169302202
1992,I,4375000.5,4370001,4380000,pi,0.00019565782091143113
1993,I,4385000.5,4380001,4390000,pi,0.000203578475903358
1994,I,4395000.5,4390001,4400000,pi,0.00040121616446400896
1995,I,4405000.5,4400001,4410000,pi,0.0003059855580545868
1996,I,4415000.5,4410001,4420000,pi,0.00036077436148532086
1997,I,4425000.5,4420001,4430000,pi,0.000114372313936811
1998,I,4435000.5,4430001,4440000,pi,0.00039232783925740043
1999,I,4445000.5,4440001,4450000,pi,0.0003751542362997337
2000,I,4455000.5,4450001,4460000,pi,0.0002162957461715392
2001,I,4465000.5,4460001,4470000,pi,0.00036946149716099246
2002,I,4475000.5,4470001,4480000,pi,0.0003363560558381012
2003,I,4485000.5,4480001,4490000,pi,0.00043782128122536073
2004,I,4495000.5,4490001,4500000,pi,0.00032348936328195833
2005,I,4505000.5,4500001,4510000,pi,0.00011269110558760407
2006,I,4515000.5,4510001,4520000,pi,0.0002428905959190532
2007,I,4525000.5,4520001,4530000,pi,0.000216739391258061
2008,I,4535000.5,4530001,4540000,pi,7.612059299269092e-05
2009,I,4545000.5,4540001,4550000,pi,0.0003334417920011003
2010,I,4555000.5,4550001,4560000,pi,0.00037311073927985094
2011,I,4565000.5,4560001,4570000,pi,0.0004815855260956342
2012,I,4575000.5,4570001,4580000,pi,0.00023407974834034837
2013,I,4585000.5,4580001,4590000,pi,0.00026952688513229897
2014,I,4595000.5,4590001,4600000,pi,0.00023607575972411595
2015,I,4605000.5,4600001,4610000,pi,0.0002356662710200245
2016,I,4615000.5,4610001,4620000,pi,0.0004481694108458121
2017,I,4625000.5,4620001,4630000,pi,0.0004218872089590536
2018,I,4635000.5,4630001,4640000,pi,0.0006079068846191849
2019,I,4645000.5,4640001,4650000,pi,0.0003495723632703966
2020,I,4655000.5,4650001,4660000,pi,0.0002474842649757723
2021,I,4665000.5,4660001,4670000,pi,0.00030726990832338904
2022,I,4675000.5,4670001,4680000,pi,0.0002386074600834319
2023,I,4685000.5,4680001,4690000,pi,0.00030733916794340165
2024,I,4695000.5,4690001,4700000,pi,0.00016832561261523687
2025,I,4705000.5,4700001,4710000,pi,0.00038448476742514344
2026,I,4715000.5,4710001,4720000,pi,0.0002460495253645438
2027,I,4725000.5,4720001,4730000,pi,9.246168002173602e-05
2028,I,4735000.5,4730001,4740000,pi,0.0004424293455960959
2029,I,4745000.5,4740001,4750000,pi,0.00038103881782660607
2030,I,4755000.5,4750001,4760000,pi,0.0001523807645628794
2031,I,4765000.5,4760001,4770000,pi,0.00017123324472622628
2032,I,4775000.5,4770001,4780000,pi,0.0005814979711708006
2033,I,4785000.5,4780001,4790000,pi,0.0002745420202757982
2034,I,4795000.5,4790001,4800000,pi,0.00020282880663150226
2035,I,4805000.5,4800001,4810000,pi,0.0004454247796865217
2036,I,4815000.5,4810001,4820000,pi,0.0004113726075412624
2037,I,4825000.5,4820001,4830000,pi,0.00035588593132453736
2038,I,4835000.5,4830001,4840000,pi,0.0002116938265606017
2039,I,4845000.5,4840001,4850000,pi,0.00020911859777485606
2040,I,4855000.5,4850001,4860000,pi,0.00021543734636270928
2041,I,4865000.5,4860001,4870000,pi,0.00022862458210567478
2042,I,4875000.5,4870001,4880000,pi,0.00029031001728563034
2043,I,4885000.5,4880001,4890000,pi,0.0001489546553469902
2044,I,4895000.5,4890001,4900000,pi,0.00026268384403956095
2045,I,4905000.5,4900001,4910000,pi,0.00020746099351572276
2046,I,4915000.5,4910001,4920000,pi,0.00023517370345731134
2047,I,4925000.5,4920001,4930000,pi,0.0001572533450526164
2048,I,4935000.5,4930001,4940000,pi,0.00023636093365866725
2049,I,4945000.5,4940001,4950000,pi,0.00019890713822216447
2050,I,4955000.5,4950001,4960000,pi,0.0002492571076029267
2051,I,4965000.5,4960001,4970000,pi,0.0003597879577343244
2052,I,4975000.5,4970001,4980000,pi,0.00030072124534987567
2053,I,4985000.5,4980001,4990000,pi,0.00021405011535661475
2054,I,4995000.5,4990001,5000000,pi,0.00015036643950375238
2055,I,5005000.5,5000001,5010000,pi,0.0002584836053635166
2056,I,5015000.5,5010001,5020000,pi,0.00028393658558800033
2057,I,5025000.5,5020001,5030000,pi,0.00017023625947049705
2058,I,5035000.5,5030001,5040000,pi,0.00020249771577796185
2059,I,5045000.5,5040001,5050000,pi,9.459526156735477e-05
2060,I,5055000.5,5050001,5060000,pi,0.0005790311338326377
2061,I,5065000.5,5060001,5070000,pi,0.000244916569518382
2062,I,5075000.5,5070001,5080000,pi,0.00024977088452776035
2063,I,5085000.5,5080001,5090000,pi,0.00039861792481442565
2064,I,5095000.5,5090001,5100000,pi,0.00017233847918457227
2065,I,5105000.5,5100001,5110000,pi,0.00030451925604169485
2066,I,5115000.5,5110001,5120000,pi,0.0001477460451392077
2067,I,5125000.5,5120001,5130000,pi,0.00014891089898804894
2068,I,5135000.5,5130001,5140000,pi,0.00018700042378958027
2069,I,5145000.5,5140001,5150000,pi,0.00040931241303217443
2070,I,5155000.5,5150001,5160000,pi,0.0002105972836125631
2071,I,5165000.5,5160001,5170000,pi,0.000588270678073042
2072,I,5175000.5,5170001,5180000,pi,0.0002743898461406226
2073,I,5185000.5,5180001,5190000,pi,0.0003230235584843062
2074,I,5195000.5,5190001,5200000,pi,0.0002777650624552659
2075,I,5205000.5,5200001,5210000,pi,0.000172651248797344
2076,I,5215000.5,5210001,5220000,pi,0.00037953752287684094
2077,I,5225000.5,5220001,5230000,pi,0.0003208892979663082
2078,I,5235000.5,5230001,5240000,pi,0.00012201042429502786
2079,I,5245000.5,5240001,5250000,pi,0.00038469353329277346
2080,I,5255000.5,5250001,5260000,pi,0.00038097539878010386
2081,I,5265000.5,5260001,5270000,pi,0.00016195727213015007
2082,I,5275000.5,5270001,5280000,pi,0.00021524016075611527
2083,I,5285000.5,5280001,5290000,pi,0.00032422291721977896
2084,I,5295000.5,5290001,5300000,pi,0.0002279458817299318
2085,I,5305000.5,5300001,5310000,pi,8.927856469139917e-05
2086,I,5315000.5,5310001,5320000,pi,0.00026337003113086104
2087,I,5325000.5,5320001,5330000,pi,0.0001993494577432905
2088,I,5335000.5,5330001,5340000,pi,0.00043111693931845683
2089,I,5345000.5,5340001,5350000,pi,0.00024155029455406277
2090,I,5355000.5,5350001,5360000,pi,0.00031564890763381795
2091,I,5365000.5,5360001,5370000,pi,0.00023240306257312784
2092,I,5375000.5,5370001,5380000,pi,0.0004109210737892567
2093,I,5385000.5,5380001,5390000,pi,0.00021314734333133576
2094,I,5395000.5,5390001,5400000,pi,0.0001561782251375358
2095,I,5405000.5,5400001,5410000,pi,0.000348890965206755
2096,I,5415000.5,5410001,5420000,pi,0.0004910015270477649
2097,I,5425000.5,5420001,5430000,pi,0.00035965354411972744
2098,I,5435000.5,5430001,5440000,pi,0.0002474015315400542
2099,I,5445000.5,5440001,5450000,pi,0.0002965023645140502
2100,I,5455000.5,5450001,5460000,pi,0.0004909430682724777
2101,I,5465000.5,5460001,5470000,pi,0.0003759691467369298
2102,I,5475000.5,5470001,5480000,pi,0.00015974037628885547
2103,I,5485000.5,5480001,5490000,pi,0.0001159055550318042
2104,I,5495000.5,5490001,5500000,pi,0.0002012228276025191
2105,I,5505000.5,5500001,5510000,pi,0.0001297551426168118
2106,I,5515000.5,5510001,5520000,pi,0.00013337323185772526
2107,I,5525000.5,5520001,5530000,pi,0.00014131326190627443
2108,I,5535000.5,5530001,5540000,pi,0.00024540749125210286
2109,I,5545000.5,5540001,5550000,pi,0.0003917765538523175
2110,I,5555000.5,5550001,5560000,pi,0.0002453661683307117
2111,I,5565000.5,5560001,5570000,pi,0.00020956324500050766
2112,I,5575000.5,5570001,5580000,pi,0.000156057565944913
2113,I,5585000.5,5580001,5590000,pi,0.00016667009209571615
2114,I,5595000.5,5590001,5600000,pi,0.0004277624275772397
2115,I,5605000.5,5600001,5610000,pi,0.00037459795108449193
2116,I,5615000.5,5610001,5620000,pi,0.00035895639562355053
2117,I,5625000.5,5620001,5630000,pi,0.00019341403459907904
2118,I,5635000.5,5630001,5640000,pi,0.0001914011398035278
2119,I,5645000.5,5640001,5650000,pi,0.0002812418495243922
2120,I,5655000.5,5650001,5660000,pi,0.0002263077088176263
2121,I,5665000.5,5660001,5670000,pi,0.0003640680043064328
2122,I,5675000.5,5670001,5680000,pi,0.00010536844167541473
2123,I,5685000.5,5680001,5690000,pi,0.0003149964826254759
2124,I,5695000.5,5690001,5700000,pi,0.00018805383504002493
2125,I,5705000.5,5700001,5710000,pi,0.0002020208953672902
2126,I,5715000.5,5710001,5720000,pi,0.00039801724176595146
2127,I,5725000.5,5720001,5730000,pi,0.0002900299274873576
2128,I,5735000.5,5730001,5740000,pi,0.00012253659262652695
2129,I,5745000.5,5740001,5750000,pi,0.0003576147911658364
2130,I,5755000.5,5750001,5760000,pi,0.0003184444320368749
2131,I,5765000.5,5760001,5770000,pi,0.00023104438755236655
2132,I,5775000.5,5770001,5780000,pi,0.0003404838133841589
2133,I,5785000.5,5780001,5790000,pi,0.0002920999407113936
2134,I,5795000.5,5790001,5800000,pi,0.0002576751732293573
2135,I,5805000.5,5800001,5810000,pi,0.00019865345464254084
2136,I,5815000.5,5810001,5820000,pi,0.00016336820895045042
2137,I,5825000.5,5820001,5830000,pi,0.0003226629951180162
2138,I,5835000.5,5830001,5840000,pi,0.0003391221096526823
2139,I,5845000.5,5840001,5850000,pi,0.0002529483835371306
2140,I,5855000.5,5850001,5860000,pi,0.00015005423705506015
2141,I,5865000.5,5860001,5870000,pi,0.00010430283712140695
2142,I,5875000.5,5870001,5880000,pi,0.0002563856527689133
2143,I,5885000.5,5880001,5890000,pi,0.00015010983508636643
2144,I,5895000.5,5890001,5900000,pi,0.00024091252386954835
2145,I,5905000.5,5900001,5910000,pi,0.00025620520164561196
2146,I,5915000.5,5910001,5920000,pi,0.00022841364665966493
2147,I,5925000.5,5920001,5930000,pi,0.00013246139612963284
2148,I,5935000.5,5930001,5940000,pi,0.00017997869846202904
2149,I,5945000.5,5940001,5950000,pi,0.00026823632816520496
2150,I,5955000.5,5950001,5960000,pi,0.0003601514156242428
2151,I,5965000.5,5960001,5970000,pi,0.00023156761263198089
2152,I,5975000.5,5970001,5980000,pi,0.00034032001040427403
2153,I,5985000.5,5980001,5990000,pi,0.00030981663404619356
2154,I,5995000.5,5990001,6000000,pi,0.0002572009003985528
2155,I,6005000.5,6000001,6010000,pi,0.00028881093697004557
2156,I,6015000.5,6010001,6020000,pi,0.00039668338604710997
2157,I,6025000.5,6020001,6030000,pi,0.0002668873919704555
2158,I,6035000.5,6030001,6040000,pi,0.00018627018457068495
2159,I,6045000.5,6040001,6050000,pi,0.00029775133979577427
2160,I,6055000.5,6050001,6060000,pi,0.00022594312417926305
2161,I,6065000.5,6060001,6070000,pi,0.0001813536015411391
2162,I,6075000.5,6070001,6080000,pi,0.00011060632664404867
2163,I,6085000.5,6080001,6090000,pi,0.00017486295270849735
2164,I,6095000.5,6090001,6100000,pi,0.00022048816426337544
2165,I,6105000.5,6100001,6110000,pi,0.00022632434840960967
2166,I,6115000.5,6110001,6120000,pi,0.00019964535894026906
2167,I,6125000.5,6120001,6130000,pi,0.0002079296859467226
2168,I,6135000.5,6130001,6140000,pi,0.000359066779698604
2169,I,6145000.5,6140001,6150000,pi,0.00017368442850671152
2170,I,6155000.5,6150001,6160000,pi,0.00012961359223772747
2171,I,6165000.5,6160001,6170000,pi,0.00014117197634972713
2172,I,6175000.5,6170001,6180000,pi,0.0002766250608602053
2173,I,6185000.5,6180001,6190000,pi,0.00023545193897904832
2174,I,6195000.5,6190001,6200000,pi,0.00010639052179755565
2175,I,6205000.5,6200001,6210000,pi,0.00030856168971071487
2176,I,6215000.5,6210001,6220000,pi,0.0001566971580443894
2177,I,6225000.5,6220001,6230000,pi,0.00025842512721675607
2178,I,6235000.5,6230001,6240000,pi,0.00032751023323109566
2179,I,6245000.5,6240001,6250000,pi,0.0002170822971821856
2180,I,6255000.5,6250001,6260000,pi,7.831468540567535e-06
2181,I,6265000.5,6260001,6270000,pi,0.0
2182,I,6275000.5,6270001,6280000,pi,9.743589743589744e-06
2183,I,6285000.5,6280001,6290000,pi,1.3506493506493506e-05
2184,I,6295000.5,6290001,6300000,pi,0.0
2185,I,6305000.5,6300001,6310000,pi,0.0
2186,I,6315000.5,6310001,6320000,pi,0.00029935786440629615
2187,I,6325000.5,6320001,6330000,pi,9.787513157370586e-05
2188,I,6335000.5,6330001,6340000,pi,0.00022997756261757254
2189,I,6345000.5,6340001,6350000,pi,0.00026035539275127734
2190,I,6355000.5,6350001,6360000,pi,0.00011907174755640912
2191,I,6365000.5,6360001,6370000,pi,0.00044787537395103846
2192,I,6375000.5,6370001,6380000,pi,4.246802664466891e-05
2193,I,6385000.5,6380001,6390000,pi,0.00010087308018786952
