,chrom,x,window_start,window_stop,stat_type,stat
9546,II,4595000.5,4590001,4600000,d,-0.9937682199789417
9547,II,4605000.5,4600001,4610000,d,0.6463064894740876
9548,II,4615000.5,4610001,4620000,d,-1.3714664914614487
9549,II,4625000.5,4620001,4630000,d,-0.9987392400938677
9550,II,4635000.5,4630001,4640000,d,-0.8613007254110373
9551,II,4645000.5,4640001,4650000,d,-0.6771318233362813
9552,II,4655000.5,4650001,4660000,d,-0.630295613768765
9553,II,4665000.5,4660001,4670000,d,-0.5814194967308086
9554,II,4675000.5,4670001,4680000,d,-1.5818943055052457
9555,II,4685000.5,4680001,4690000,d,-1.0173436902847848
9556,II,4695000.5,4690001,4700000,d,-1.2716716038096054
9557,II,4705000.5,4700001,4710000,d,-1.2019968072828566
9558,II,4715000.5,4710001,4720000,d,-1.3273863072784342
9559,II,4725000.5,4720001,4730000,d,4.440731475799869
9560,II,4735000.5,4730001,4740000,d,0.05285085974138713
9561,II,4745000.5,4740001,4750000,d,-0.981299371655934
9562,II,4755000.5,4750001,4760000,d,1.678113917859484
9563,II,4765000.5,4760001,4770000,d,-1.5378448520347776
9564,II,4775000.5,4770001,4780000,d,0.6916860389715729
9565,II,4785000.5,4780001,4790000,d,-0.06963744737617686
9566,II,4795000.5,4790001,4800000,d,-1.3459480413119382
9567,II,4805000.5,4800001,4810000,d,-0.6290685968672689
9568,II,4815000.5,4810001,4820000,d,-0.9904050469423207
9569,II,4825000.5,4820001,4830000,d,-0.9215380813381241
9570,II,4835000.5,4830001,4840000,d,-0.49052853744902697
9571,II,4845000.5,4840001,4850000,d,-1.1394748033007047
9572,II,4855000.5,4850001,4860000,d,-0.9179827459527901
9573,II,4865000.5,4860001,4870000,d,1.0030253867720793
9574,II,4875000.5,4870001,4880000,d,2.526430001738082
9575,II,4885000.5,4880001,4890000,d,0.1458629121745583
9576,II,4895000.5,4890001,4900000,d,-0.6156291627234031
9577,II,4905000.5,4900001,4910000,d,-1.3418071559721085
9578,II,4915000.5,4910001,4920000,d,-0.6268490205673252
9579,II,4925000.5,4920001,4930000,d,-0.42920126584439117
9580,II,4935000.5,4930001,4940000,d,0.5099619053149763
9581,II,4945000.5,4940001,4950000,d,1.3631152981753247
9582,II,4955000.5,4950001,4960000,d,-0.3233525546393246
9583,II,4965000.5,4960001,4970000,d,-0.27232090530085
9584,II,4975000.5,4970001,4980000,d,-0.6812395771036562
9585,II,4985000.5,4980001,4990000,d,-0.8585702544548096
9586,II,4995000.5,4990001,5000000,d,-0.29138193638781706
9587,II,5005000.5,5000001,5010000,d,-0.7512365114376646
9588,II,5015000.5,5010001,5020000,d,-0.634832405417509
9589,II,5025000.5,5020001,5030000,d,-0.30389183583389184
9590,II,5035000.5,5030001,5040000,d,-0.5082424050071935
9591,II,5045000.5,5040001,5050000,d,-0.5624560582723432
9592,II,5055000.5,5050001,5060000,d,-0.6773827023228506
9593,II,5065000.5,5060001,5070000,d,-1.0527343561572378
9594,II,5075000.5,5070001,5080000,d,-0.6257914702111209
9595,II,5085000.5,5080001,5090000,d,-0.15847112912879593
9596,II,5095000.5,5090001,5100000,d,-0.40449223588284244
9597,II,5105000.5,5100001,5110000,d,-0.6545088530249024
9598,II,5115000.5,5110001,5120000,d,-0.4124201469644527
9599,II,5125000.5,5120001,5130000,d,-0.3274039255520269
9600,II,5135000.5,5130001,5140000,d,-0.7456973721908171
9601,II,5145000.5,5140001,5150000,d,-0.4558717427897412
9602,II,5155000.5,5150001,5160000,d,-0.48189065139392
9603,II,5165000.5,5160001,5170000,d,-0.7357281309516375
9604,II,5175000.5,5170001,5180000,d,-0.32389536503657324
9605,II,5185000.5,5180001,5190000,d,-0.20658653127627585
9606,II,5195000.5,5190001,5200000,d,-0.8689490810002882
9607,II,5205000.5,5200001,5210000,d,-0.6201548593005317
9608,II,5215000.5,5210001,5220000,d,-0.7440458176474513
9609,II,5225000.5,5220001,5230000,d,-0.8945026452046154
9610,II,5235000.5,5230001,5240000,d,-0.5124212924217355
9611,II,5245000.5,5240001,5250000,d,-0.6977679430027038
9612,II,5255000.5,5250001,5260000,d,-1.2505356203494882
9613,II,5265000.5,5260001,5270000,d,-0.29243591044701284
9614,II,5275000.5,5270001,5280000,d,-0.44535179889163884
9615,II,5285000.5,5280001,5290000,d,-0.3394027604758863
9616,II,5295000.5,5290001,5300000,d,0.7013789830399374
9617,II,5305000.5,5300001,5310000,d,-0.42720787042098324
9618,II,5315000.5,5310001,5320000,d,-1.710092865579237
9619,II,5325000.5,5320001,5330000,d,-1.1460757778237198
9620,II,5335000.5,5330001,5340000,d,-0.6775602477680502
9621,II,5345000.5,5340001,5350000,d,0.0461752023166913
9622,II,5355000.5,5350001,5360000,d,-0.7220319058832191
9623,II,5365000.5,5360001,5370000,d,-0.2139181254960674
9624,II,5375000.5,5370001,5380000,d,-0.0529626641762632
9625,II,5385000.5,5380001,5390000,d,-0.61605285705627
9626,II,5395000.5,5390001,5400000,d,-0.8731822731176132
9627,II,5405000.5,5400001,5410000,d,-0.7423851113436472
9628,II,5415000.5,5410001,5420000,d,-0.11700187682551125
9629,II,5425000.5,5420001,5430000,d,-0.8234714182961413
9630,II,5435000.5,5430001,5440000,d,-0.9005281436258463
9631,II,5445000.5,5440001,5450000,d,-0.1402599432004107
9632,II,5455000.5,5450001,5460000,d,-0.919330703374287
9633,II,5465000.5,5460001,5470000,d,-0.6541877470202371
9634,II,5475000.5,5470001,5480000,d,-0.549301164514588
9635,II,5485000.5,5480001,5490000,d,0.0042631612125169915
9636,II,5495000.5,5490001,5500000,d,-0.015007511549733224
9637,II,5505000.5,5500001,5510000,d,-0.4114048173623224
9638,II,5515000.5,5510001,5520000,d,-0.7035895233440835
9639,II,5525000.5,5520001,5530000,d,-0.4859285162144205
9640,II,5535000.5,5530001,5540000,d,0.582438714567968
9641,II,5545000.5,5540001,5550000,d,-0.30509090107129067
9642,II,5555000.5,5550001,5560000,d,-1.1195862006590067
9643,II,5565000.5,5560001,5570000,d,0.15017810401289827
9644,II,5575000.5,5570001,5580000,d,-0.9211208983940846
9645,II,5585000.5,5580001,5590000,d,-0.5290942832551436
9646,II,5595000.5,5590001,5600000,d,-0.45818974225141623
9647,II,5605000.5,5600001,5610000,d,-1.2296446704769757
9648,II,5615000.5,5610001,5620000,d,-0.8310212851120792
9649,II,5625000.5,5620001,5630000,d,-0.6450986376773734
9650,II,5635000.5,5630001,5640000,d,0.0886858502661235
9651,II,5645000.5,5640001,5650000,d,-0.6948453799028208
9652,II,5655000.5,5650001,5660000,d,-0.4708848961257483
9653,II,5665000.5,5660001,5670000,d,-0.43978232179935534
9654,II,5675000.5,5670001,5680000,d,2.0365190127513295
9655,II,5685000.5,5680001,5690000,d,-0.09456962439678487
9656,II,5695000.5,5690001,5700000,d,-0.38959541265014014
9657,II,5705000.5,5700001,5710000,d,-0.4149159115075738
9658,II,5715000.5,5710001,5720000,d,-0.7811330155169934
9659,II,5725000.5,5720001,5730000,d,0.13845427080662584
9660,II,5735000.5,5730001,5740000,d,0.08714485549666529
9661,II,5745000.5,5740001,5750000,d,-0.7978334265954703
9662,II,5755000.5,5750001,5760000,d,-0.7568371200738961
9663,II,5765000.5,5760001,5770000,d,-2.1483969855552627
9664,II,5775000.5,5770001,5780000,d,-0.2841216270869445
9665,II,5785000.5,5780001,5790000,d,-1.1949769053652017
9666,II,5795000.5,5790001,5800000,d,-1.256370496454554
9667,II,5805000.5,5800001,5810000,d,-0.30633578030400266
9668,II,5815000.5,5810001,5820000,d,-0.5521499011301914
9669,II,5825000.5,5820001,5830000,d,0.972979018445988
9670,II,5835000.5,5830001,5840000,d,-0.9868252694739377
9671,II,5845000.5,5840001,5850000,d,-1.2777936610533915
9672,II,5855000.5,5850001,5860000,d,-1.485099572571307
9673,II,5865000.5,5860001,5870000,d,-1.6432189632055318
9674,II,5875000.5,5870001,5880000,d,-1.8275084118217226
9675,II,5885000.5,5880001,5890000,d,-1.2697506386023532
9676,II,5895000.5,5890001,5900000,d,-0.33039061406211995
9677,II,5905000.5,5900001,5910000,d,-0.0037224137250366604
9678,II,5915000.5,5910001,5920000,d,-0.5560994367793983
9679,II,5925000.5,5920001,5930000,d,-0.9803509536616879
9680,II,5935000.5,5930001,5940000,d,-0.27447039193412115
9681,II,5945000.5,5940001,5950000,d,-0.1849711014155768
9682,II,5955000.5,5950001,5960000,d,-0.21609760942660441
9683,II,5965000.5,5960001,5970000,d,-0.37226676009341436
9684,II,5975000.5,5970001,5980000,d,-0.8725745313965588
9685,II,5985000.5,5980001,5990000,d,-0.4384241172645941
9686,II,5995000.5,5990001,6000000,d,-1.2009385766461278
9687,II,6005000.5,6000001,6010000,d,-1.0463273182714377
9688,II,6015000.5,6010001,6020000,d,-0.9464844023534599
9689,II,6025000.5,6020001,6030000,d,-0.7451106136656906
9690,II,6035000.5,6030001,6040000,d,-0.7803446455785379
9691,II,6045000.5,6040001,6050000,d,-0.6908023581131408
9692,II,6055000.5,6050001,6060000,d,-0.6425315679766459
9693,II,6065000.5,6060001,6070000,d,-1.2426268579098454
9694,II,6075000.5,6070001,6080000,d,0.24938914923946473
9695,II,6085000.5,6080001,6090000,d,-0.7663516761026428
9696,II,6095000.5,6090001,6100000,d,-1.2119524843106106
9697,II,6105000.5,6100001,6110000,d,-1.4517308807395322
9698,II,6115000.5,6110001,6120000,d,-0.583490465475295
9699,II,6125000.5,6120001,6130000,d,-1.1122816051891586
9700,II,6135000.5,6130001,6140000,d,-0.6641721391487944
9701,II,6145000.5,6140001,6150000,d,-1.0191846859882365
9702,II,6155000.5,6150001,6160000,d,-0.3524132300328461
9703,II,6165000.5,6160001,6170000,d,-1.1107738259588498
9704,II,6175000.5,6170001,6180000,d,-0.8570387696681041
9705,II,6185000.5,6180001,6190000,d,-0.9303261366483117
9706,II,6195000.5,6190001,6200000,d,-0.8302920230817746
9707,II,6205000.5,6200001,6210000,d,-0.8414681924302378
9708,II,6215000.5,6210001,6220000,d,-0.7610162506799047
9709,II,6225000.5,6220001,6230000,d,-1.0560456238945313
9710,II,6235000.5,6230001,6240000,d,-1.1473605278569827
9711,II,6245000.5,6240001,6250000,d,-0.48201877725701714
9712,II,6255000.5,6250001,6260000,d,-1.0177932168609176
9713,II,6265000.5,6260001,6270000,d,-0.9279676757170642
9714,II,6275000.5,6270001,6280000,d,-0.5240875986396725
9715,II,6285000.5,6280001,6290000,d,-1.085368785979325
9716,II,6295000.5,6290001,6300000,d,-1.1041412742601806
9717,II,6305000.5,6300001,6310000,d,-0.49544598456885935
9718,II,6315000.5,6310001,6320000,d,-0.8848162664462855
9719,II,6325000.5,6320001,6330000,d,-0.768052099668495
9720,II,6335000.5,6330001,6340000,d,-0.7247807577800807
9721,II,6345000.5,6340001,6350000,d,-0.3657143414811882
9722,II,6355000.5,6350001,6360000,d,-0.5276892916615884
9723,II,6365000.5,6360001,6370000,d,-0.35135655523985254
9724,II,6375000.5,6370001,6380000,d,-0.8919132197838742
9725,II,6385000.5,6380001,6390000,d,-0.858536435596858
9726,II,6395000.5,6390001,6400000,d,-1.3222125959701323
9727,II,6405000.5,6400001,6410000,d,-0.7676256875283839
9728,II,6415000.5,6410001,6420000,d,-0.9857816626174046
9729,II,6425000.5,6420001,6430000,d,-0.90723723518799
9730,II,6435000.5,6430001,6440000,d,-0.7666399456307669
9731,II,6445000.5,6440001,6450000,d,-1.0035779633109092
9732,II,6455000.5,6450001,6460000,d,-1.1001839674523513
9733,II,6465000.5,6460001,6470000,d,-0.9754854322791313
9734,II,6475000.5,6470001,6480000,d,-1.0340233068260938
9735,II,6485000.5,6480001,6490000,d,-0.6186892915080467
9736,II,6495000.5,6490001,6500000,d,-0.6047121576464989
9737,II,6505000.5,6500001,6510000,d,-0.4887440471926192
9738,II,6515000.5,6510001,6520000,d,-0.7524634898529573
9739,II,6525000.5,6520001,6530000,d,-0.5525776428510991
9740,II,6535000.5,6530001,6540000,d,-1.197597682790584
9741,II,6545000.5,6540001,6550000,d,-0.9775658166839069
9742,II,6555000.5,6550001,6560000,d,-1.2127733876579854
9743,II,6565000.5,6560001,6570000,d,-0.6124624710057457
9744,II,6575000.5,6570001,6580000,d,-1.704871789344124
9745,II,6585000.5,6580001,6590000,d,-0.5002882213423575
9746,II,6595000.5,6590001,6600000,d,-1.3582719297659913
9747,II,6605000.5,6600001,6610000,d,-0.9546581986004528
9748,II,6615000.5,6610001,6620000,d,-0.2929404402115516
9749,II,6625000.5,6620001,6630000,d,-0.7873444999619336
9750,II,6635000.5,6630001,6640000,d,-0.5519179143421781
9751,II,6645000.5,6640001,6650000,d,-0.42116211182943736
9752,II,6655000.5,6650001,6660000,d,-0.22381608135759185
9753,II,6665000.5,6660001,6670000,d,0.04123064572766507
9754,II,6675000.5,6670001,6680000,d,-0.38060795137717784
9755,II,6685000.5,6680001,6690000,d,-0.604060955959558
9756,II,6695000.5,6690001,6700000,d,-0.9026850051744324
9757,II,6705000.5,6700001,6710000,d,-0.45743770265487066
9758,II,6715000.5,6710001,6720000,d,-0.6334862926087222
9759,II,6725000.5,6720001,6730000,d,-0.48251003616241245
9760,II,6735000.5,6730001,6740000,d,-1.1714109338728895
9761,II,6745000.5,6740001,6750000,d,-0.8533394528423941
9762,II,6755000.5,6750001,6760000,d,-0.7958009619936199
9763,II,6765000.5,6760001,6770000,d,-0.21865928350109926
9764,II,6775000.5,6770001,6780000,d,-0.5552204295813096
9765,II,6785000.5,6780001,6790000,d,-1.1029185162031414
9766,II,6795000.5,6790001,6800000,d,-0.844702449255924
9767,II,6805000.5,6800001,6810000,d,-0.5869661545417332
9768,II,6815000.5,6810001,6820000,d,-0.5958110700114679
9769,II,6825000.5,6820001,6830000,d,-0.14030659306178098
9770,II,6835000.5,6830001,6840000,d,-0.22042411069130127
9771,II,6845000.5,6840001,6850000,d,-0.6026037725320188
9772,II,6855000.5,6850001,6860000,d,-0.6147804520930974
9773,II,6865000.5,6860001,6870000,d,-0.32471476842121677
9774,II,6875000.5,6870001,6880000,d,-0.24542619028146986
9775,II,6885000.5,6880001,6890000,d,-0.7801333823996073
9776,II,6895000.5,6890001,6900000,d,-0.7133619543622807
9777,II,6905000.5,6900001,6910000,d,-1.3211673359145528
9778,II,6915000.5,6910001,6920000,d,-0.8809159093710072
9779,II,6925000.5,6920001,6930000,d,-0.08534002290015724
9780,II,6935000.5,6930001,6940000,d,-0.6201412367176717
9781,II,6945000.5,6940001,6950000,d,-0.26777313269425845
9782,II,6955000.5,6950001,6960000,d,-1.1341204424225935
9783,II,6965000.5,6960001,6970000,d,-0.7789271345235902
9784,II,6975000.5,6970001,6980000,d,-1.256565840335017
9785,II,6985000.5,6980001,6990000,d,-0.9764124894708747
9786,II,6995000.5,6990001,7000000,d,-1.056813055837325
9787,II,7005000.5,7000001,7010000,d,-0.9721062415685465
9788,II,7015000.5,7010001,7020000,d,-0.938590592297837
9789,II,7025000.5,7020001,7030000,d,-0.7716195140590043
9790,II,7035000.5,7030001,7040000,d,-0.31066589106106823
9791,II,7045000.5,7040001,7050000,d,-0.6269504574944393
9792,II,7055000.5,7050001,7060000,d,-0.6868983864538374
9793,II,7065000.5,7060001,7070000,d,-0.7154645384899964
9794,II,7075000.5,7070001,7080000,d,-0.8642018484913834
9795,II,7085000.5,7080001,7090000,d,-0.6885278354773114
9796,II,7095000.5,7090001,7100000,d,-0.8373236827710806
9797,II,7105000.5,7100001,7110000,d,-1.015585485441927
9798,II,7115000.5,7110001,7120000,d,-1.3757645561050393
9799,II,7125000.5,7120001,7130000,d,-0.037490889689882706
9800,II,7135000.5,7130001,7140000,d,-0.7520387182363691
9801,II,7145000.5,7140001,7150000,d,-0.25088402436468
9802,II,7155000.5,7150001,7160000,d,-0.8923526596222899
9803,II,7165000.5,7160001,7170000,d,-0.190810578857912
9804,II,7175000.5,7170001,7180000,d,-1.1643798475619214
9805,II,7185000.5,7180001,7190000,d,-1.1401578376644026
9806,II,7195000.5,7190001,7200000,d,-0.5863212597524099
9807,II,7205000.5,7200001,7210000,d,-0.9273713067664668
9808,II,7215000.5,7210001,7220000,d,-0.938921221657785
9809,II,7225000.5,7220001,7230000,d,-1.1429551723976306
9810,II,7235000.5,7230001,7240000,d,-0.5534080542538846
9811,II,7245000.5,7240001,7250000,d,-0.5462402751734283
9812,II,7255000.5,7250001,7260000,d,-0.731173558529487
9813,II,7265000.5,7260001,7270000,d,-0.4207077601519147
9814,II,7275000.5,7270001,7280000,d,-0.2873096506158796
9815,II,7285000.5,7280001,7290000,d,0.02654646349742503
9816,II,7295000.5,7290001,7300000,d,-0.8298216534450383
9817,II,7305000.5,7300001,7310000,d,-0.947885562817088
9818,II,7315000.5,7310001,7320000,d,-0.08637025506635243
9819,II,7325000.5,7320001,7330000,d,-0.2265727316968269
9820,II,7335000.5,7330001,7340000,d,-0.49156181531211207
9821,II,7345000.5,7340001,7350000,d,-0.29981381236068105
9822,II,7355000.5,7350001,7360000,d,-0.9689302468428129
9823,II,7365000.5,7360001,7370000,d,-0.36573493774152693
9824,II,7375000.5,7370001,7380000,d,-0.43129749572307496
9825,II,7385000.5,7380001,7390000,d,-0.275973939756731
9826,II,7395000.5,7390001,7400000,d,-0.19434804553770305
9827,II,7405000.5,7400001,7410000,d,-0.08932949128502342
9828,II,7415000.5,7410001,7420000,d,-0.45143988623776693
9829,II,7425000.5,7420001,7430000,d,-0.03541697243280548
9830,II,7435000.5,7430001,7440000,d,0.32079992857197737
9831,II,7445000.5,7440001,7450000,d,-0.7768069012650483
9832,II,7455000.5,7450001,7460000,d,-0.5521429527377992
9833,II,7465000.5,7460001,7470000,d,-0.5872399254637837
9834,II,7475000.5,7470001,7480000,d,-0.7227953563751573
9835,II,7485000.5,7480001,7490000,d,-0.520902243424351
9836,II,7495000.5,7490001,7500000,d,-0.7562041068386494
9837,II,7505000.5,7500001,7510000,d,-0.8027408146311703
9838,II,7515000.5,7510001,7520000,d,-0.6748972252411105
9839,II,7525000.5,7520001,7530000,d,-0.6137500654762135
9840,II,7535000.5,7530001,7540000,d,-0.8974721297003225
9841,II,7545000.5,7540001,7550000,d,-0.8886016503657393
9842,II,7555000.5,7550001,7560000,d,-0.9684249314677401
9843,II,7565000.5,7560001,7570000,d,-0.693932519292688
9844,II,7575000.5,7570001,7580000,d,-0.655481316718083
9845,II,7585000.5,7580001,7590000,d,-1.1870148850656628
9846,II,7595000.5,7590001,7600000,d,-0.9480147558087829
9847,II,7605000.5,7600001,7610000,d,-1.1676971088328902
9848,II,7615000.5,7610001,7620000,d,-1.1104145910494665
9849,II,7625000.5,7620001,7630000,d,-1.279300346924361
9850,II,7635000.5,7630001,7640000,d,-1.1340566565539951
9851,II,7645000.5,7640001,7650000,d,-0.9982480477645467
9852,II,7655000.5,7650001,7660000,d,-0.6229567584898285
9853,II,7665000.5,7660001,7670000,d,-0.6813358460702531
9854,II,7675000.5,7670001,7680000,d,-1.0915966908927632
9855,II,7685000.5,7680001,7690000,d,-0.5384242258748735
9856,II,7695000.5,7690001,7700000,d,-0.271686837157419
9857,II,7705000.5,7700001,7710000,d,-1.7654182826273674
9858,II,7715000.5,7710001,7720000,d,-1.1470671764826925
9859,II,7725000.5,7720001,7730000,d,-1.026608118516073
9860,II,7735000.5,7730001,7740000,d,-0.7276137655866708
9861,II,7745000.5,7740001,7750000,d,-1.0065144883049606
9862,II,7755000.5,7750001,7760000,d,-1.246001552767288
9863,II,7765000.5,7760001,7770000,d,-0.981774084672479
9864,II,7775000.5,7770001,7780000,d,-1.1377293748364252
9865,II,7785000.5,7780001,7790000,d,-1.6752759249563822
9866,II,7795000.5,7790001,7800000,d,-0.4830074055369217
9867,II,7805000.5,7800001,7810000,d,-0.2539267709840721
9868,II,7815000.5,7810001,7820000,d,-0.832684919432037
9869,II,7825000.5,7820001,7830000,d,-1.1183651180541836
9870,II,7835000.5,7830001,7840000,d,-1.274187235565665
9871,II,7845000.5,7840001,7850000,d,-0.7655081674512523
9872,II,7855000.5,7850001,7860000,d,-1.1144678288135987
9873,II,7865000.5,7860001,7870000,d,-1.2101089491525059
9874,II,7875000.5,7870001,7880000,d,-1.2063046464105893
9875,II,7885000.5,7880001,7890000,d,-0.5040294111282565
9876,II,7895000.5,7890001,7900000,d,-1.0958468434754918
9877,II,7905000.5,7900001,7910000,d,-0.36576315440669344
9878,II,7915000.5,7910001,7920000,d,-0.5925404717021338
9879,II,7925000.5,7920001,7930000,d,-0.8067674138156985
9880,II,7935000.5,7930001,7940000,d,-1.1120270263999394
9881,II,7945000.5,7940001,7950000,d,-1.267574206687559
9882,II,7955000.5,7950001,7960000,d,-1.0928171680001897
9883,II,7965000.5,7960001,7970000,d,-0.9655614609119583
9884,II,7975000.5,7970001,7980000,d,-0.999863338801475
9885,II,7985000.5,7980001,7990000,d,-1.206749855077042
9886,II,7995000.5,7990001,8000000,d,-1.5700692111812031
9887,II,8005000.5,8000001,8010000,d,-0.7763766116653569
9888,II,8015000.5,8010001,8020000,d,-1.5999649036547292
9889,II,8025000.5,8020001,8030000,d,-0.8061865210884497
9890,II,8035000.5,8030001,8040000,d,-1.2323219161741263
9891,II,8045000.5,8040001,8050000,d,-1.4361190718687595
9892,II,8055000.5,8050001,8060000,d,-1.0165820126331166
9893,II,8065000.5,8060001,8070000,d,-1.1784345771219278
9894,II,8075000.5,8070001,8080000,d,-1.3152228540826971
9895,II,8085000.5,8080001,8090000,d,-1.1156572236424245
9896,II,8095000.5,8090001,8100000,d,-1.1324804835402724
9897,II,8105000.5,8100001,8110000,d,-0.509213420371993
9898,II,8115000.5,8110001,8120000,d,-1.2421782376124957
9899,II,8125000.5,8120001,8130000,d,-0.8635641627427959
9900,II,8135000.5,8130001,8140000,d,-0.401721810025106
9901,II,8145000.5,8140001,8150000,d,-0.41774383693346184
9902,II,8155000.5,8150001,8160000,d,-0.6115057729670724
9903,II,8165000.5,8160001,8170000,d,-0.9798362564768929
9904,II,8175000.5,8170001,8180000,d,-0.8502660312958035
9905,II,8185000.5,8180001,8190000,d,-1.1392806650357954
9906,II,8195000.5,8190001,8200000,d,-1.1203481054484732
9907,II,8205000.5,8200001,8210000,d,-1.2113466480249295
9908,II,8215000.5,8210001,8220000,d,-0.9339076734672248
9909,II,8225000.5,8220001,8230000,d,-0.6338833658566024
9910,II,8235000.5,8230001,8240000,d,-0.9822546381434994
9911,II,8245000.5,8240001,8250000,d,-0.7818322639610266
9912,II,8255000.5,8250001,8260000,d,-1.1961876422299897
9913,II,8265000.5,8260001,8270000,d,-1.1034653436007789
9914,II,8275000.5,8270001,8280000,d,-0.07718593112649207
9915,II,8285000.5,8280001,8290000,d,-0.5031926811171215
9916,II,8295000.5,8290001,8300000,d,-0.4602697132927174
9917,II,8305000.5,8300001,8310000,d,-0.8478903721994058
9918,II,8315000.5,8310001,8320000,d,-0.6715947469834451
9919,II,8325000.5,8320001,8330000,d,-1.2483140029672024
9920,II,8335000.5,8330001,8340000,d,-0.8935420543190281
9921,II,8345000.5,8340001,8350000,d,-1.2872128709634951
9922,II,8355000.5,8350001,8360000,d,-1.0436022674198973
9923,II,8365000.5,8360001,8370000,d,-0.96062549645373
9924,II,8375000.5,8370001,8380000,d,-1.0306190594057005
9925,II,8385000.5,8380001,8390000,d,-0.9758107454010848
9926,II,8395000.5,8390001,8400000,d,-1.3827149814117334
9927,II,8405000.5,8400001,8410000,d,-1.0420889161607545
9928,II,8415000.5,8410001,8420000,d,-1.0889830034826582
9929,II,8425000.5,8420001,8430000,d,-1.2233590126599467
9930,II,8435000.5,8430001,8440000,d,-1.5858953297490885
9931,II,8445000.5,8440001,8450000,d,-1.007776792465892
9932,II,8455000.5,8450001,8460000,d,-0.8535788694863553
9933,II,8465000.5,8460001,8470000,d,-1.1967831960390247
9934,II,8475000.5,8470001,8480000,d,-0.9574455406310571
9935,II,8485000.5,8480001,8490000,d,-1.1380368540270325
9936,II,8495000.5,8490001,8500000,d,-1.029423772979209
9937,II,8505000.5,8500001,8510000,d,-1.071308376199504
9938,II,8515000.5,8510001,8520000,d,-0.9386638303360934
9939,II,8525000.5,8520001,8530000,d,-1.0091391279445399
9940,II,8535000.5,8530001,8540000,d,-1.1262084748671832
9941,II,8545000.5,8540001,8550000,d,-0.7302331689597235
9942,II,8555000.5,8550001,8560000,d,-0.9467524661783657
9943,II,8565000.5,8560001,8570000,d,-0.9622547653699767
9944,II,8575000.5,8570001,8580000,d,-0.5350661864305889
9945,II,8585000.5,8580001,8590000,d,-0.8971754411654767
9946,II,8595000.5,8590001,8600000,d,-0.5614423493607563
9947,II,8605000.5,8600001,8610000,d,-0.8326455232244145
9948,II,8615000.5,8610001,8620000,d,-0.7548572189574672
9949,II,8625000.5,8620001,8630000,d,-0.5702267824586672
9950,II,8635000.5,8630001,8640000,d,-0.716997228068944
9951,II,8645000.5,8640001,8650000,d,-1.1471525462528593
9952,II,8655000.5,8650001,8660000,d,-0.7348979034894897
9953,II,8665000.5,8660001,8670000,d,-1.1488959333437936
9954,II,8675000.5,8670001,8680000,d,-0.7501980460487739
9955,II,8685000.5,8680001,8690000,d,-0.7269976736786669
9956,II,8695000.5,8690001,8700000,d,-0.7736559698744315
9957,II,8705000.5,8700001,8710000,d,-1.3519988079678624
9958,II,8715000.5,8710001,8720000,d,-0.7349115378799104
9959,II,8725000.5,8720001,8730000,d,-0.583215017582916
9960,II,8735000.5,8730001,8740000,d,-0.8209532908499462
9961,II,8745000.5,8740001,8750000,d,-1.1682644289138957
9962,II,8755000.5,8750001,8760000,d,-1.1199722891832038
9963,II,8765000.5,8760001,8770000,d,-0.776545155860742
9964,II,8775000.5,8770001,8780000,d,-1.1934360589287212
9965,II,8785000.5,8780001,8790000,d,-0.9869277085576922
9966,II,8795000.5,8790001,8800000,d,-1.2892838331178638
9967,II,8805000.5,8800001,8810000,d,-0.568463760320117
9968,II,8815000.5,8810001,8820000,d,-1.7093942758794896
9969,II,8825000.5,8820001,8830000,d,-1.2059674714820625
9970,II,8835000.5,8830001,8840000,d,-0.5801441233960041
9971,II,8845000.5,8840001,8850000,d,-0.8627099024004673
9972,II,8855000.5,8850001,8860000,d,-0.5321401231637152
9973,II,8865000.5,8860001,8870000,d,-1.0736184203182413
9974,II,8875000.5,8870001,8880000,d,-0.7883848336797163
9975,II,8885000.5,8880001,8890000,d,-1.0290882399162997
9976,II,8895000.5,8890001,8900000,d,-1.2230614564909488
9977,II,8905000.5,8900001,8910000,d,-1.0741624429197953
9978,II,8915000.5,8910001,8920000,d,-0.9541959504160838
9979,II,8925000.5,8920001,8930000,d,-0.7645940288590598
9980,II,8935000.5,8930001,8940000,d,-1.0679627536953278
9981,II,8945000.5,8940001,8950000,d,-0.8334587807789928
9982,II,8955000.5,8950001,8960000,d,-0.8896471867173439
9983,II,8965000.5,8960001,8970000,d,-0.9172609758019123
9984,II,8975000.5,8970001,8980000,d,-0.30851591325088035
9985,II,8985000.5,8980001,8990000,d,-1.2803872942625945
9986,II,8995000.5,8990001,9000000,d,-1.2298480282870397
9987,II,9005000.5,9000001,9010000,d,-0.5967057580354257
9988,II,9015000.5,9010001,9020000,d,-0.5118188818136278
9989,II,9025000.5,9020001,9030000,d,-0.8200694125842298
9990,II,9035000.5,9030001,9040000,d,-0.6804323263979211
9991,II,9045000.5,9040001,9050000,d,-0.870994133264121
9992,II,9055000.5,9050001,9060000,d,-1.6405218265288573
9993,II,9065000.5,9060001,9070000,d,-1.253736540269183
9994,II,9075000.5,9070001,9080000,d,-1.3609735765834892
9995,II,9085000.5,9080001,9090000,d,-1.2205708834690505
9996,II,9095000.5,9090001,9100000,d,-1.0686703793147307
9997,II,9105000.5,9100001,9110000,d,-1.3426413821023118
9998,II,9115000.5,9110001,9120000,d,-0.815059706725435
