,chrom,x,window_start,window_stop,stat_type,stat
4159,I,10495000.5,10490001,10500000,d,-1.6398451530292606
4160,I,10505000.5,10500001,10510000,d,-1.7708403663563763
4161,I,10515000.5,10510001,10520000,d,-1.5088744932439502
4162,I,10525000.5,10520001,10530000,d,-1.8295271105706412
4163,I,10535000.5,10530001,10540000,d,-1.4779510230935482
4164,I,10545000.5,10540001,10550000,d,-1.4919089819237312
4165,I,10555000.5,10550001,10560000,d,-2.0101680388039487
4166,I,10565000.5,10560001,10570000,d,-1.4049074750704076
4167,I,10575000.5,10570001,10580000,d,-1.1657236014876073
4168,I,10585000.5,10580001,10590000,d,-1.7400522390344162
4169,I,10595000.5,10590001,10600000,d,-1.945776414315659
4170,I,10605000.5,10600001,10610000,d,-1.9479740445643012
4171,I,10615000.5,10610001,10620000,d,-1.8645800253221356
4172,I,10625000.5,10620001,10630000,d,-1.64942652353974
4173,I,10635000.5,10630001,10640000,d,-1.9495449969816092
4174,I,10645000.5,10640001,10650000,d,-1.7564372691802048
4175,I,10655000.5,10650001,10660000,d,-1.1505142458780224
4176,I,10665000.5,10660001,10670000,d,-1.1188205472306487
4177,I,10675000.5,10670001,10680000,d,-0.7547161655557187
4178,I,10685000.5,10680001,10690000,d,-1.1441266164894601
4179,I,10695000.5,10690001,10700000,d,-1.226239858653823
4180,I,10705000.5,10700001,10710000,d,-1.4817197873216978
4181,I,10715000.5,10710001,10720000,d,-1.391481655418103
4182,I,10725000.5,10720001,10730000,d,-1.4930189969662837
4183,I,10735000.5,10730001,10740000,d,-1.0658874594135277
4184,I,10745000.5,10740001,10750000,d,-1.2773174721953822
4185,I,10755000.5,10750001,10760000,d,-1.5415638652223203
4186,I,10765000.5,10760001,10770000,d,-1.5343017681828965
4187,I,10775000.5,10770001,10780000,d,-1.456939085680454
4188,I,10785000.5,10780001,10790000,d,-1.445604741049929
4189,I,10795000.5,10790001,10800000,d,-1.1586978172576996
4190,I,10805000.5,10800001,10810000,d,-1.2735937277467753
4191,I,10815000.5,10810001,10820000,d,-1.3242036398868673
4192,I,10825000.5,10820001,10830000,d,-1.0509634136631392
4193,I,10835000.5,10830001,10840000,d,-0.8616296608447614
4194,I,10845000.5,10840001,10850000,d,-1.2147346801949601
4195,I,10855000.5,10850001,10860000,d,-1.2911253178171629
4196,I,10865000.5,10860001,10870000,d,-1.3810515577783709
4197,I,10875000.5,10870001,10880000,d,-1.5478574713962523
4198,I,10885000.5,10880001,10890000,d,-1.1539690229384487
4199,I,10895000.5,10890001,10900000,d,-1.3870754572518749
4200,I,10905000.5,10900001,10910000,d,-1.356999301306985
4201,I,10915000.5,10910001,10920000,d,-1.5799809143547312
4202,I,10925000.5,10920001,10930000,d,-1.5513933643797218
4203,I,10935000.5,10930001,10940000,d,-1.461658590980266
4204,I,10945000.5,10940001,10950000,d,-1.527181094320511
4205,I,10955000.5,10950001,10960000,d,-1.2076469669208176
4206,I,10965000.5,10960001,10970000,d,-1.9038759510818746
4207,I,10975000.5,10970001,10980000,d,-1.529791081582278
4208,I,10985000.5,10980001,10990000,d,-1.3500994335272902
4209,I,10995000.5,10990001,11000000,d,-1.530176197805447
4210,I,11005000.5,11000001,11010000,d,-1.5567389035168453
4211,I,11015000.5,11010001,11020000,d,-1.4585831817859858
4212,I,11025000.5,11020001,11030000,d,-1.8561279712189367
4213,I,11035000.5,11030001,11040000,d,-1.4300706181493485
4214,I,11045000.5,11040001,11050000,d,-1.7604493395063103
4215,I,11055000.5,11050001,11060000,d,-1.975126837598313
4216,I,11065000.5,11060001,11070000,d,-1.4931733384027819
4217,I,11075000.5,11070001,11080000,d,-1.3636502627687699
4218,I,11085000.5,11080001,11090000,d,-1.4679341366111778
4219,I,11095000.5,11090001,11100000,d,-1.3456932017589436
4220,I,11105000.5,11100001,11110000,d,-1.7511352418692563
4221,I,11115000.5,11110001,11120000,d,-1.6460560570139393
4222,I,11125000.5,11120001,11130000,d,-1.3579146648605385
4223,I,11135000.5,11130001,11140000,d,-1.5062255548332373
4224,I,11145000.5,11140001,11150000,d,-1.4545217017764958
4225,I,11155000.5,11150001,11160000,d,-1.264684235121239
4226,I,11165000.5,11160001,11170000,d,-1.7142168702975378
4227,I,11175000.5,11170001,11180000,d,-1.5599387968519096
4228,I,11185000.5,11180001,11190000,d,-1.3878650969316844
4229,I,11195000.5,11190001,11200000,d,-1.6238942848772169
4230,I,11205000.5,11200001,11210000,d,-1.285653693739002
4231,I,11215000.5,11210001,11220000,d,-1.5262286135902143
4232,I,11225000.5,11220001,11230000,d,-1.3004924863597729
4233,I,11235000.5,11230001,11240000,d,-1.4115325156742182
4234,I,11245000.5,11240001,11250000,d,-1.7637954980425914
4235,I,11255000.5,11250001,11260000,d,-1.7164581177158813
4236,I,11265000.5,11260001,11270000,d,-1.4899767178283145
4237,I,11275000.5,11270001,11280000,d,-1.5245059581742417
4238,I,11285000.5,11280001,11290000,d,-1.4588807300355517
4239,I,11295000.5,11290001,11300000,d,-1.141946662118205
4240,I,11305000.5,11300001,11310000,d,-1.9322979527062842
4241,I,11315000.5,11310001,11320000,d,-1.838635668694458
4242,I,11325000.5,11320001,11330000,d,-1.4574792940154413
4243,I,11335000.5,11330001,11340000,d,-1.4168881602618377
4244,I,11345000.5,11340001,11350000,d,-1.1897966638571844
4245,I,11355000.5,11350001,11360000,d,-1.502742389821203
4246,I,11365000.5,11360001,11370000,d,-1.491203684286285
4247,I,11375000.5,11370001,11380000,d,-1.249352421689322
4248,I,11385000.5,11380001,11390000,d,-1.5638931619813141
4249,I,11395000.5,11390001,11400000,d,-1.4074847770103596
4250,I,11405000.5,11400001,11410000,d,-1.2563240819082184
4251,I,11415000.5,11410001,11420000,d,-1.2472357855649852
4252,I,11425000.5,11420001,11430000,d,-1.2774885461022751
4253,I,11435000.5,11430001,11440000,d,-1.0546091260389825
4254,I,11445000.5,11440001,11450000,d,-1.489665633424463
4255,I,11455000.5,11450001,11460000,d,-1.8558338930170954
4256,I,11465000.5,11460001,11470000,d,-0.6868268949252849
4257,I,11475000.5,11470001,11480000,d,-0.8861458397846538
4258,I,11485000.5,11480001,11490000,d,-1.2423699996709168
4259,I,11495000.5,11490001,11500000,d,-1.1424791735274784
4260,I,11505000.5,11500001,11510000,d,-1.0523753766953143
4261,I,11515000.5,11510001,11520000,d,-0.6372735248959406
4262,I,11525000.5,11520001,11530000,d,-0.6714932384616664
4263,I,11535000.5,11530001,11540000,d,-1.3895331487548073
4264,I,11545000.5,11540001,11550000,d,-1.1823667984882134
4265,I,11555000.5,11550001,11560000,d,-1.2448110505695515
4266,I,11565000.5,11560001,11570000,d,-1.3894229949551256
4267,I,11575000.5,11570001,11580000,d,-0.9786650722666638
4268,I,11585000.5,11580001,11590000,d,-1.0266016064884147
4269,I,11595000.5,11590001,11600000,d,-1.3211011233282823
4270,I,11605000.5,11600001,11610000,d,-1.8545308323191803
4271,I,11615000.5,11610001,11620000,d,-1.9717576480850905
4272,I,11625000.5,11620001,11630000,d,-1.813572944204097
4273,I,11635000.5,11630001,11640000,d,-1.8053158954953938
4274,I,11645000.5,11640001,11650000,d,-1.6533240681711423
4275,I,11655000.5,11650001,11660000,d,-1.7657201413717127
4276,I,11665000.5,11660001,11670000,d,-1.7699701448715117
4277,I,11675000.5,11670001,11680000,d,-1.584069554092081
4278,I,11685000.5,11680001,11690000,d,-1.2052845446292468
4279,I,11695000.5,11690001,11700000,d,-1.4683210744862694
4280,I,11705000.5,11700001,11710000,d,-1.247153252393668
4281,I,11715000.5,11710001,11720000,d,-1.2655273008147678
4282,I,11725000.5,11720001,11730000,d,-1.4293435561708527
4283,I,11735000.5,11730001,11740000,d,-1.3689907199937066
4284,I,11745000.5,11740001,11750000,d,-1.0385540830775015
4285,I,11755000.5,11750001,11760000,d,-0.662653378896505
4286,I,11765000.5,11760001,11770000,d,-1.482830806507177
4287,I,11775000.5,11770001,11780000,d,-1.3149520835714181
4288,I,11785000.5,11780001,11790000,d,-0.6556852707021101
4289,I,11795000.5,11790001,11800000,d,-1.12883920754963
4290,I,11805000.5,11800001,11810000,d,-1.4658762840488988
4291,I,11815000.5,11810001,11820000,d,-1.664801198595018
4292,I,11825000.5,11820001,11830000,d,-2.1271679256434735
4293,I,11835000.5,11830001,11840000,d,-1.8261387304278913
4294,I,11845000.5,11840001,11850000,d,-1.7010781965892627
4295,I,11855000.5,11850001,11860000,d,-1.7001299128454173
4296,I,11865000.5,11860001,11870000,d,-1.7707275521837327
4297,I,11875000.5,11870001,11880000,d,-1.7302825139864448
4298,I,11885000.5,11880001,11890000,d,-1.5110586791502474
4299,I,11895000.5,11890001,11900000,d,-1.1971777956999081
4300,I,11905000.5,11900001,11910000,d,-0.4275767002821709
4301,I,11915000.5,11910001,11920000,d,-0.9405354243149402
4302,I,11925000.5,11920001,11930000,d,
4303,I,11935000.5,11930001,11940000,d,
4304,I,11945000.5,11940001,11950000,d,
4305,I,11955000.5,11950001,11960000,d,
4306,I,11965000.5,11960001,11970000,d,-0.8940208764779198
4307,I,11975000.5,11970001,11980000,d,-1.5625651416961805
4308,I,11985000.5,11980001,11990000,d,-1.5597587978463112
4309,I,11995000.5,11990001,12000000,d,-1.6408292811954863
4310,I,12005000.5,12000001,12010000,d,-1.495157694248339
4311,I,12015000.5,12010001,12020000,d,-1.729982306438874
4312,I,12025000.5,12020001,12030000,d,-1.4007601523293822
4313,I,12035000.5,12030001,12040000,d,-1.589916973757021
4314,I,12045000.5,12040001,12050000,d,-1.8604875535505887
4315,I,12055000.5,12050001,12060000,d,-1.7593524614800298
4316,I,12065000.5,12060001,12070000,d,-1.9352523721628638
4317,I,12075000.5,12070001,12080000,d,-1.755826309252537
4318,I,12085000.5,12080001,12090000,d,-1.5405078710911333
4319,I,12095000.5,12090001,12100000,d,-1.5171700687893162
4320,I,12105000.5,12100001,12110000,d,-1.345523618019386
4321,I,12115000.5,12110001,12120000,d,-1.855356717153209
4322,I,12125000.5,12120001,12130000,d,-1.423096260975301
4323,I,12135000.5,12130001,12140000,d,-1.6257461622143694
4324,I,12145000.5,12140001,12150000,d,-1.5954413680300665
4325,I,12155000.5,12150001,12160000,d,-1.7237741113392722
4326,I,12165000.5,12160001,12170000,d,-1.89763093891663
4327,I,12175000.5,12170001,12180000,d,-1.2937341409726386
4328,I,12185000.5,12180001,12190000,d,-1.6366639602636002
4329,I,12195000.5,12190001,12200000,d,-1.420694395085501
4330,I,12205000.5,12200001,12210000,d,-1.675003818076572
4331,I,12215000.5,12210001,12220000,d,-1.6406700030696497
4332,I,12225000.5,12220001,12230000,d,-1.5555767893443435
4333,I,12235000.5,12230001,12240000,d,-1.2589069294577566
4334,I,12245000.5,12240001,12250000,d,-1.4951866036985693
4335,I,12255000.5,12250001,12260000,d,-1.630783012454801
4336,I,12265000.5,12260001,12270000,d,-1.410303339985213
4337,I,12275000.5,12270001,12280000,d,-1.3450936165910663
4338,I,12285000.5,12280001,12290000,d,-1.692147578508541
4339,I,12295000.5,12290001,12300000,d,-1.61541322294746
4340,I,12305000.5,12300001,12310000,d,-1.5455309966759143
4341,I,12315000.5,12310001,12320000,d,-1.8909513966263887
4342,I,12325000.5,12320001,12330000,d,-1.3952404980959325
4343,I,12335000.5,12330001,12340000,d,-1.4384358018919283
4344,I,12345000.5,12340001,12350000,d,-1.8643531445340003
4345,I,12355000.5,12350001,12360000,d,-1.6139630813528372
4346,I,12365000.5,12360001,12370000,d,-1.923469532937591
4347,I,12375000.5,12370001,12380000,d,-1.597241712433972
4348,I,12385000.5,12380001,12390000,d,-1.640946677136764
4349,I,12395000.5,12390001,12400000,d,-1.7251532174570634
4350,I,12405000.5,12400001,12410000,d,-1.9986898021099309
4351,I,12415000.5,12410001,12420000,d,-1.998185590148445
4352,I,12425000.5,12420001,12430000,d,-1.7192693366018414
4353,I,12435000.5,12430001,12440000,d,-1.712499714151487
4354,I,12445000.5,12440001,12450000,d,-1.718483711415665
4355,I,12455000.5,12450001,12460000,d,-1.8176427321849182
4356,I,12465000.5,12460001,12470000,d,-1.9221149083917852
4357,I,12475000.5,12470001,12480000,d,-1.8101890840586004
4358,I,12485000.5,12480001,12490000,d,-1.2492817719645846
4359,I,12495000.5,12490001,12500000,d,-2.077063473298245
4360,I,12505000.5,12500001,12510000,d,-1.6862399410507705
4361,I,12515000.5,12510001,12520000,d,-1.6496550434296118
4362,I,12525000.5,12520001,12530000,d,-1.673606922176513
4363,I,12535000.5,12530001,12540000,d,-1.3718388389267007
4364,I,12545000.5,12540001,12550000,d,-1.618857313851656
4365,I,12555000.5,12550001,12560000,d,-2.0195540714068354
4366,I,12565000.5,12560001,12570000,d,-1.9396194691060873
4367,I,12575000.5,12570001,12580000,d,-1.4003410860157515
4368,I,12585000.5,12580001,12590000,d,-0.9742136563044365
4369,I,12595000.5,12590001,12600000,d,-0.8471964703513942
4370,I,12605000.5,12600001,12610000,d,-0.9629694013834098
4371,I,12615000.5,12610001,12620000,d,-1.316124012715607
4372,I,12625000.5,12620001,12630000,d,-1.5684315596673228
4373,I,12635000.5,12630001,12640000,d,-1.3319250955383082
4374,I,12645000.5,12640001,12650000,d,-1.4725483920095177
4375,I,12655000.5,12650001,12660000,d,-1.0040660626584519
4376,I,12665000.5,12660001,12670000,d,-1.1346212006219436
4377,I,12675000.5,12670001,12680000,d,-1.0801401852890828
4378,I,12685000.5,12680001,12690000,d,-0.9995949871395802
4379,I,12695000.5,12690001,12700000,d,-0.8849901903933863
4380,I,12705000.5,12700001,12710000,d,-1.387573336071212
4381,I,12715000.5,12710001,12720000,d,-1.0985203066063025
4382,I,12725000.5,12720001,12730000,d,-1.3585214760810718
4383,I,12735000.5,12730001,12740000,d,-1.2781649379709499
4384,I,12745000.5,12740001,12750000,d,-1.238837296770815
4385,I,12755000.5,12750001,12760000,d,-1.2533442067971325
4386,I,12765000.5,12760001,12770000,d,-0.9403806912028001
4387,I,12775000.5,12770001,12780000,d,-1.7819136935278634
4388,I,12785000.5,12780001,12790000,d,-1.1093843693286465
4389,I,12795000.5,12790001,12800000,d,-1.0800629768416266
4390,I,12805000.5,12800001,12810000,d,-1.6767326173272454
4391,I,12815000.5,12810001,12820000,d,-1.7781366188757393
4392,I,12825000.5,12820001,12830000,d,-1.9081614482059202
4393,I,12835000.5,12830001,12840000,d,-1.8274201683062545
4394,I,12845000.5,12840001,12850000,d,-1.902498002728563
4395,I,12855000.5,12850001,12860000,d,-1.7927213470609134
4396,I,12865000.5,12860001,12870000,d,-1.5754524968373937
4397,I,12875000.5,12870001,12880000,d,-1.590186671350417
4398,I,12885000.5,12880001,12890000,d,-1.6839390090803732
4399,I,12895000.5,12890001,12900000,d,-1.4134905766088184
4400,I,12905000.5,12900001,12910000,d,-1.5325336379728687
4401,I,12915000.5,12910001,12920000,d,-1.589672124910861
4402,I,12925000.5,12920001,12930000,d,-1.3391117889116713
4403,I,12935000.5,12930001,12940000,d,-1.426500197775554
4404,I,12945000.5,12940001,12950000,d,-1.6276890068820076
4405,I,12955000.5,12950001,12960000,d,-1.3119804969839943
4406,I,12965000.5,12960001,12970000,d,-1.3573096368204107
4407,I,12975000.5,12970001,12980000,d,-1.4945067066629418
4408,I,12985000.5,12980001,12990000,d,-1.4451927203576724
4409,I,12995000.5,12990001,13000000,d,-1.8875012981838621
4410,I,13005000.5,13000001,13010000,d,-1.4010791000962757
4411,I,13015000.5,13010001,13020000,d,-2.0019402760943694
4412,I,13025000.5,13020001,13030000,d,-1.6982229162403113
4413,I,13035000.5,13030001,13040000,d,-1.6881701604518067
4414,I,13045000.5,13040001,13050000,d,-1.8216098729841392
4415,I,13055000.5,13050001,13060000,d,-1.9090598721828231
4416,I,13065000.5,13060001,13070000,d,-1.8004408982156026
4417,I,13075000.5,13070001,13080000,d,-2.041973920936781
4418,I,13085000.5,13080001,13090000,d,-1.7588503918463871
4419,I,13095000.5,13090001,13100000,d,-1.7545725467576827
4420,I,13105000.5,13100001,13110000,d,-1.496649166403101
4421,I,13115000.5,13110001,13120000,d,-1.6966964445481458
4422,I,13125000.5,13120001,13130000,d,-1.5234782653007206
4423,I,13135000.5,13130001,13140000,d,-1.7766828590303307
4424,I,13145000.5,13140001,13150000,d,-2.1050888452537273
4425,I,13155000.5,13150001,13160000,d,-1.7177968871047866
4426,I,13165000.5,13160001,13170000,d,-1.1101050871475615
4427,I,13175000.5,13170001,13180000,d,-1.6017527115730363
4428,I,13185000.5,13180001,13190000,d,-1.392226037791121
4429,I,13195000.5,13190001,13200000,d,-1.750186417638054
4430,I,13205000.5,13200001,13210000,d,-1.6455781786936665
4431,I,13215000.5,13210001,13220000,d,-1.333611829854915
4432,I,13225000.5,13220001,13230000,d,-1.8635709851424471
4433,I,13235000.5,13230001,13240000,d,-1.7327626594449368
4434,I,13245000.5,13240001,13250000,d,-1.782771669143266
4435,I,13255000.5,13250001,13260000,d,-1.7727817301945923
4436,I,13265000.5,13260001,13270000,d,-1.6197000369483214
4437,I,13275000.5,13270001,13280000,d,-1.6914880897692703
4438,I,13285000.5,13280001,13290000,d,-1.8713076260551431
4439,I,13295000.5,13290001,13300000,d,-1.7696944450669674
4440,I,13305000.5,13300001,13310000,d,-2.056473603665489
4441,I,13315000.5,13310001,13320000,d,-1.8706039814098843
4442,I,13325000.5,13320001,13330000,d,-1.684252869910795
4443,I,13335000.5,13330001,13340000,d,-1.5748012580777007
4444,I,13345000.5,13340001,13350000,d,-1.0390656726217888
4445,I,13355000.5,13350001,13360000,d,-0.7586927470108569
4446,I,13365000.5,13360001,13370000,d,-0.5158629401124397
4447,I,13375000.5,13370001,13380000,d,-1.675057648339578
4448,I,13385000.5,13380001,13390000,d,-1.8824789353998
4449,I,13395000.5,13390001,13400000,d,-2.0611794692027767
4450,I,13405000.5,13400001,13410000,d,-1.7849772228377845
4451,I,13415000.5,13410001,13420000,d,-1.6778344142691388
4452,I,13425000.5,13420001,13430000,d,-1.4859517983119057
4453,I,13435000.5,13430001,13440000,d,-1.566500978283367
4454,I,13445000.5,13440001,13450000,d,-1.9250981070972963
4455,I,13455000.5,13450001,13460000,d,-1.534787124888301
4456,I,13465000.5,13460001,13470000,d,-1.5843335754526837
4457,I,13475000.5,13470001,13480000,d,-1.6781285115404938
4458,I,13485000.5,13480001,13490000,d,-1.7885367814152393
4459,I,13495000.5,13490001,13500000,d,-1.9941259706887775
4460,I,13505000.5,13500001,13510000,d,-1.7918468769969236
4461,I,13515000.5,13510001,13520000,d,-1.689453150188567
4462,I,13525000.5,13520001,13530000,d,-1.2030544259755405
4463,I,13535000.5,13530001,13540000,d,-1.4984295139804424
4464,I,13545000.5,13540001,13550000,d,-1.1154729785566186
4465,I,13555000.5,13550001,13560000,d,-1.3013674702537714
4466,I,13565000.5,13560001,13570000,d,-1.288539510402436
4467,I,13575000.5,13570001,13580000,d,-1.6394112607624518
4468,I,13585000.5,13580001,13590000,d,-1.2643684710317638
4469,I,13595000.5,13590001,13600000,d,-1.1880448273368287
4470,I,13605000.5,13600001,13610000,d,-1.0765508078007364
4471,I,13615000.5,13610001,13620000,d,-1.3293434076341288
4472,I,13625000.5,13620001,13630000,d,-1.133398180799253
4473,I,13635000.5,13630001,13640000,d,-0.9977703325804618
4474,I,13645000.5,13640001,13650000,d,-1.218269669246588
4475,I,13655000.5,13650001,13660000,d,-1.127757092792982
4476,I,13665000.5,13660001,13670000,d,-1.9590878691214444
4477,I,13675000.5,13670001,13680000,d,-1.7092741908144689
4478,I,13685000.5,13680001,13690000,d,-1.81535010253505
4479,I,13695000.5,13690001,13700000,d,-1.0744422335834727
4480,I,13705000.5,13700001,13710000,d,-1.407427196107121
4481,I,13715000.5,13710001,13720000,d,-1.6164598818916345
4482,I,13725000.5,13720001,13730000,d,-1.5485287994046883
4483,I,13735000.5,13730001,13740000,d,-1.2853648449061004
4484,I,13745000.5,13740001,13750000,d,-1.5433321369729174
4485,I,13755000.5,13750001,13760000,d,-1.45027963597058
4486,I,13765000.5,13760001,13770000,d,-1.6522319855811198
4487,I,13775000.5,13770001,13780000,d,-1.4063923174699655
4488,I,13785000.5,13780001,13790000,d,-1.5128723473960344
4489,I,13795000.5,13790001,13800000,d,
4490,I,13805000.5,13800001,13810000,d,
4491,I,13815000.5,13810001,13820000,d,-1.1703296454236511
4492,I,13825000.5,13820001,13830000,d,-1.7696029874530863
4493,I,13835000.5,13830001,13840000,d,-2.010728770547176
4494,I,13845000.5,13840001,13850000,d,-1.716203687510943
4495,I,13855000.5,13850001,13860000,d,-1.5556974694953383
4496,I,13865000.5,13860001,13870000,d,-1.5420856097997413
4497,I,13875000.5,13870001,13880000,d,-1.7195972001419166
4498,I,13885000.5,13880001,13890000,d,-1.486276066320015
4499,I,13895000.5,13890001,13900000,d,-1.1083455794285475
4500,I,13905000.5,13900001,13910000,d,-1.484810130401215
4501,I,13915000.5,13910001,13920000,d,-1.5800430831986711
4502,I,13925000.5,13920001,13930000,d,-1.1215257947112585
4503,I,13935000.5,13930001,13940000,d,-1.0728348405769932
4504,I,13945000.5,13940001,13950000,d,-1.467979795228107
4505,I,13955000.5,13950001,13960000,d,-1.6551354291688454
4506,I,13965000.5,13960001,13970000,d,-1.5509942450051644
4507,I,13975000.5,13970001,13980000,d,-1.4972561543904266
4508,I,13985000.5,13980001,13990000,d,-1.525832104237838
4509,I,13995000.5,13990001,14000000,d,-1.3640599419217092
4510,I,14005000.5,14000001,14010000,d,-1.5593590277531089
4511,I,14015000.5,14010001,14020000,d,-1.5826562821845274
4512,I,14025000.5,14020001,14030000,d,-1.6095547111569815
4513,I,14035000.5,14030001,14040000,d,-1.5241012220615742
4514,I,14045000.5,14040001,14050000,d,-1.0001259096199853
4515,I,14055000.5,14050001,14060000,d,-1.22505752696456
4516,I,14065000.5,14060001,14070000,d,-1.218697266117867
4517,I,14075000.5,14070001,14080000,d,-1.4558447663885221
4518,I,14085000.5,14080001,14090000,d,-1.1859877212137147
4519,I,14095000.5,14090001,14100000,d,-1.4369926618819036
4520,I,14105000.5,14100001,14110000,d,-1.4216764874476715
4521,I,14115000.5,14110001,14120000,d,-1.1386855589744938
4522,I,14125000.5,14120001,14130000,d,-1.490957016137374
4523,I,14135000.5,14130001,14140000,d,-1.0018192550140166
4524,I,14145000.5,14140001,14150000,d,-1.652633617075985
4525,I,14155000.5,14150001,14160000,d,-1.5881296336868471
4526,I,14165000.5,14160001,14170000,d,-1.541751410120695
4527,I,14175000.5,14170001,14180000,d,-1.5442330790622951
4528,I,14185000.5,14180001,14190000,d,-1.644833540257618
4529,I,14195000.5,14190001,14200000,d,-1.6743938811915526
4530,I,14205000.5,14200001,14210000,d,-1.4339330486277262
4531,I,14215000.5,14210001,14220000,d,-1.4445883402628015
4532,I,14225000.5,14220001,14230000,d,-1.3184851828510749
4533,I,14235000.5,14230001,14240000,d,-1.5423426642203182
4534,I,14245000.5,14240001,14250000,d,-1.3645270049573153
4535,I,14255000.5,14250001,14260000,d,-1.8907077296148647
4536,I,14265000.5,14260001,14270000,d,-1.7258029823908023
4537,I,14275000.5,14270001,14280000,d,-1.8202967315784442
4538,I,14285000.5,14280001,14290000,d,-1.9870520532144755
4539,I,14295000.5,14290001,14300000,d,-1.881674525349708
4540,I,14305000.5,14300001,14310000,d,-1.5458603595709282
4541,I,14315000.5,14310001,14320000,d,-1.5156046672322403
4542,I,14325000.5,14320001,14330000,d,-1.2448688941526986
4543,I,14335000.5,14330001,14340000,d,-1.0931858841959263
4544,I,14345000.5,14340001,14350000,d,-1.3656125807315298
4545,I,14355000.5,14350001,14360000,d,-1.2480421324768767
4546,I,14365000.5,14360001,14370000,d,-1.3795703878510015
4547,I,14375000.5,14370001,14380000,d,-1.6526578715305549
4548,I,14385000.5,14380001,14390000,d,-1.5641768057987393
4549,I,14395000.5,14390001,14400000,d,-1.7083344336007908
4550,I,14405000.5,14400001,14410000,d,-1.7138953799727765
4551,I,14415000.5,14410001,14420000,d,-1.8386552070173927
4552,I,14425000.5,14420001,14430000,d,-1.0671673569039206
4553,I,14435000.5,14430001,14440000,d,-1.3481343693384233
4554,I,14445000.5,14440001,14450000,d,-1.6078063821844175
4555,I,14455000.5,14450001,14460000,d,-1.3613791229941294
4556,I,14465000.5,14460001,14470000,d,-1.4725048017300415
4557,I,14475000.5,14470001,14480000,d,-1.586631833053304
4558,I,14485000.5,14480001,14490000,d,-1.7764891856585177
4559,I,14495000.5,14490001,14500000,d,-1.7051839014037373
4560,I,14505000.5,14500001,14510000,d,-1.4513249375616353
4561,I,14515000.5,14510001,14520000,d,-1.4895395095183677
4562,I,14525000.5,14520001,14530000,d,-1.6003691768520718
4563,I,14535000.5,14530001,14540000,d,-1.5389042251200524
4564,I,14545000.5,14540001,14550000,d,-1.6482517131592902
4565,I,14555000.5,14550001,14560000,d,-1.5062018660166931
4566,I,14565000.5,14560001,14570000,d,-1.5559732766616439
4567,I,14575000.5,14570001,14580000,d,-1.6392811444908315
4568,I,14585000.5,14580001,14590000,d,-1.6515132112117916
4569,I,14595000.5,14590001,14600000,d,-1.3054959407601507
4570,I,14605000.5,14600001,14610000,d,-0.9699045713564204
4571,I,14615000.5,14610001,14620000,d,-0.23863442565884135
4572,I,14625000.5,14620001,14630000,d,-1.3167421685666856
4573,I,14635000.5,14630001,14640000,d,-1.9571284275463254
4574,I,14645000.5,14640001,14650000,d,-1.4036976145584381
4575,I,14655000.5,14650001,14660000,d,-1.2177585328180631
4576,I,14665000.5,14660001,14670000,d,-1.5414869463877576
4577,I,14675000.5,14670001,14680000,d,-1.5328271745533406
4578,I,14685000.5,14680001,14690000,d,-1.3367876282315876
4579,I,14695000.5,14690001,14700000,d,-1.2161073467194676
4580,I,14705000.5,14700001,14710000,d,-1.8035808596723817
4581,I,14715000.5,14710001,14720000,d,-1.6029690032362192
4582,I,14725000.5,14720001,14730000,d,-1.7644432016170655
4583,I,14735000.5,14730001,14740000,d,-1.8866687901355992
4584,I,14745000.5,14740001,14750000,d,-1.4730927998191221
4585,I,14755000.5,14750001,14760000,d,-1.7346130074818165
4586,I,14765000.5,14760001,14770000,d,-1.6719740174343267
4587,I,14775000.5,14770001,14780000,d,-1.6995036614575152
4588,I,14785000.5,14780001,14790000,d,-1.1554829451914241
4589,I,14795000.5,14790001,14800000,d,-0.827663722700916
4590,I,14805000.5,14800001,14810000,d,-0.88796885964743
4591,I,14815000.5,14810001,14820000,d,-1.2135094040784147
4592,I,14825000.5,14820001,14830000,d,-1.2275168500239397
4593,I,14835000.5,14830001,14840000,d,-1.3837995643431242
4594,I,14845000.5,14840001,14850000,d,-1.3138859404456227
4595,I,14855000.5,14850001,14860000,d,-1.560919243659535
4596,I,14865000.5,14860001,14870000,d,-1.4282730976468525
4597,I,14875000.5,14870001,14880000,d,-1.5657328816353573
4598,I,14885000.5,14880001,14890000,d,-1.4028829081101428
4599,I,14895000.5,14890001,14900000,d,-1.333209326902179
4600,I,14905000.5,14900001,14910000,d,-1.6561149084452893
4601,I,14915000.5,14910001,14920000,d,-2.0690164496242565
4602,I,14925000.5,14920001,14930000,d,-1.976898452668924
4603,I,14935000.5,14930001,14940000,d,-1.7959081034078794
4604,I,14945000.5,14940001,14950000,d,-1.8714342557816652
4605,I,14955000.5,14950001,14960000,d,-1.814739886779106
4606,I,14965000.5,14960001,14970000,d,-1.81971927281817
4607,I,14975000.5,14970001,14980000,d,-0.9689809724426864
4608,I,14985000.5,14980001,14990000,d,-1.342166765727872
4609,I,14995000.5,14990001,15000000,d,-1.6448996419589335
4610,I,15005000.5,15000001,15010000,d,-1.432586634075877
4611,I,15015000.5,15010001,15020000,d,-1.7435344995532476
4612,I,15025000.5,15020001,15030000,d,-0.8756138279504595
4613,I,15035000.5,15030001,15040000,d,-1.6323300565849224
