,chrom,x,window_start,window_stop,stat_type,stat
9368,II,14905000.5,14900001,14910000,pi,0.00461788003576641
9369,II,14915000.5,14910001,14920000,pi,0.002373347423004368
9370,II,14925000.5,14920001,14930000,pi,0.0036903280361760176
9371,II,14935000.5,14930001,14940000,pi,0.0013188027137203294
9372,II,14945000.5,14940001,14950000,pi,0.002450647015265502
9373,II,14955000.5,14950001,14960000,pi,0.0026971658180821247
9374,II,14965000.5,14960001,14970000,pi,0.0028424328143911133
9375,II,14975000.5,14970001,14980000,pi,0.002242348680813455
9376,II,14985000.5,14980001,14990000,pi,0.0008984793566410951
9377,II,14995000.5,14990001,15000000,pi,0.005667775580916372
9378,II,15005000.5,15000001,15010000,pi,0.0036770342455169783
9379,II,15015000.5,15010001,15020000,pi,0.002763201715155603
9380,II,15025000.5,15020001,15030000,pi,0.005194440425508215
9381,II,15035000.5,15030001,15040000,pi,0.004072627175102063
9382,II,15045000.5,15040001,15050000,pi,0.0038914010423389193
9383,II,15055000.5,15050001,15060000,pi,0.0035157531327543235
9384,II,15065000.5,15060001,15070000,pi,0.002754562403120607
9385,II,15075000.5,15070001,15080000,pi,0.0033396678312322806
9386,II,15085000.5,15080001,15090000,pi,0.002381436264627318
9387,II,15095000.5,15090001,15100000,pi,0.006159862226740811
9388,II,15105000.5,15100001,15110000,pi,0.00511099467384246
9389,II,15115000.5,15110001,15120000,pi,0.004048270390451488
9390,II,15125000.5,15120001,15130000,pi,0.003414884011173324
9391,II,15135000.5,15130001,15140000,pi,0.00468873821848043
9392,II,15145000.5,15140001,15150000,pi,0.0017667369242422616
9393,II,15155000.5,15150001,15160000,pi,0.0028815597687720396
9394,II,15165000.5,15160001,15170000,pi,0.004442917898153391
9395,II,15175000.5,15170001,15180000,pi,0.004558805006758244
9396,II,15185000.5,15180001,15190000,pi,0.0033849791835478017
9397,II,15195000.5,15190001,15200000,pi,0.003335099678151925
9398,II,15205000.5,15200001,15210000,pi,0.0020816005028812786
9399,II,15215000.5,15210001,15220000,pi,0.0017184639044234462
9400,II,15225000.5,15220001,15230000,pi,0.001990766369836429
9401,II,15235000.5,15230001,15240000,pi,0.0015207377446945238
9402,II,15245000.5,15240001,15250000,pi,0.0020551496081509814
9403,II,15255000.5,15250001,15260000,pi,0.0018925795280314113
9404,II,15265000.5,15260001,15270000,pi,0.0013830668692273512
9405,II,15275000.5,15270001,15280000,pi,0.0016888203931061615
9406,II,15285000.5,15280001,15290000,pi,0.0013622922237109772
9407,II,15295000.5,15290001,15300000,pi,0.0009570897302700265
9408,II,15305000.5,15300001,15310000,pi,0.001858619837830997
9409,II,15315000.5,15310001,15320000,pi,0.0007490351397001151
9410,II,15325000.5,15320001,15330000,pi,0.0
9411,II,15335000.5,15330001,15340000,pi,1.31497707522388e-05
9412,II,15345000.5,15340001,15350000,pi,0.0013000883749330649
9413,II,15355000.5,15350001,15360000,pi,0.0029292518349525675
9414,II,15365000.5,15360001,15370000,pi,0.0017997622940331913
9415,II,15375000.5,15370001,15380000,pi,0.002230553809088406
9416,II,15385000.5,15380001,15390000,pi,0.002077493738657039
9417,II,15395000.5,15390001,15400000,pi,0.0022897622539469415
9418,II,15405000.5,15400001,15410000,pi,0.0027269795501057258
9419,II,15415000.5,15410001,15420000,pi,0.002456002897475381
9420,II,15425000.5,15420001,15430000,pi,0.0014016987986269264
9421,II,15435000.5,15430001,15440000,pi,0.001053838020631051
9422,II,15445000.5,15440001,15450000,pi,0.0013612590536653693
9423,II,15455000.5,15450001,15460000,pi,0.0008394182370345999
9424,II,15465000.5,15460001,15470000,pi,0.0008352926015204975
9425,II,15475000.5,15470001,15480000,pi,0.000998148113542629
9426,II,15485000.5,15480001,15490000,pi,0.0028980060765405936
9427,II,15495000.5,15490001,15500000,pi,0.0024559259720855708
9428,II,15505000.5,15500001,15510000,pi,0.0003361658574638331
9429,II,15515000.5,15510001,15520000,pi,0.0
9430,II,15525000.5,15520001,15530000,pi,0.0007727265079831469
9431,II,15535000.5,15530001,15540000,pi,0.001618923006726634
9432,II,15545000.5,15540001,15550000,pi,0.0012613288630009736
9433,II,15555000.5,15550001,15560000,pi,0.00480285985783882
9434,II,15565000.5,15560001,15570000,pi,0.0019101352655321764
9435,II,15575000.5,15570001,15580000,pi,0.002261551823650465
9436,II,15585000.5,15580001,15590000,pi,0.0013620576290276497
9437,II,15595000.5,15590001,15600000,pi,0.0019099277482010587
9438,II,15605000.5,15600001,15610000,pi,0.0019199739395505322
9439,II,15615000.5,15610001,15620000,pi,0.0024429374511603995
9440,II,15625000.5,15620001,15630000,pi,0.001604508754132249
9441,II,15635000.5,15630001,15640000,pi,0.0009236146953128734
9442,II,15645000.5,15640001,15650000,pi,0.003018313925846187
9443,II,15655000.5,15650001,15660000,pi,0.0033610992694157486
9444,II,15665000.5,15660001,15670000,pi,0.002899983355311667
9445,II,15675000.5,15670001,15680000,pi,0.0021159679049433844
9446,II,15685000.5,15680001,15690000,pi,0.0014396593044782278
9447,II,15695000.5,15690001,15700000,pi,0.0019009925969610485
9448,II,15705000.5,15700001,15710000,pi,0.0016655428735743545
9449,II,15715000.5,15710001,15720000,pi,0.0009806756233945182
9450,II,15725000.5,15720001,15730000,pi,0.001403105367182146
9451,II,15735000.5,15730001,15740000,pi,0.003298052954262292
9452,II,15745000.5,15740001,15750000,pi,0.0014167469074257237
9453,II,15755000.5,15750001,15760000,pi,0.0004842039140382107
9454,II,15765000.5,15760001,15770000,pi,0.0004120258565237893
9455,II,15775000.5,15770001,15780000,pi,0.00028192730762572135
9456,II,15785000.5,15780001,15790000,pi,0.00033774071793350556
9457,II,15795000.5,15790001,15800000,pi,0.0012783396575417585
9458,II,15805000.5,15800001,15810000,pi,0.0011505329431195203
9459,II,15815000.5,15810001,15820000,pi,0.0014046767229436935
9460,II,15825000.5,15820001,15830000,pi,0.001328670002072222
9461,II,15835000.5,15830001,15840000,pi,0.002034917366801548
9462,II,15845000.5,15840001,15850000,pi,0.0023258506793560406
9463,II,15855000.5,15850001,15860000,pi,0.0024878770524921893
9464,II,15865000.5,15860001,15870000,pi,0.0011674631344335794
9465,II,15875000.5,15870001,15880000,pi,0.0018197860949648189
9466,II,15885000.5,15880001,15890000,pi,0.002099872479690028
9467,II,15895000.5,15890001,15900000,pi,0.0015215416576698601
9468,II,15905000.5,15900001,15910000,pi,0.0007822069667821978
9469,II,15915000.5,15910001,15920000,pi,0.0006844134497659564
9470,II,15925000.5,15920001,15930000,pi,0.001251319513093404
9471,II,15935000.5,15930001,15940000,pi,0.0012937920233062473
9472,II,15945000.5,15940001,15950000,pi,0.0007498675241027928
9473,II,15955000.5,15950001,15960000,pi,0.0007303817573493855
9474,II,15965000.5,15960001,15970000,pi,0.0008697295476040995
9475,II,15975000.5,15970001,15980000,pi,0.0009713831044658229
9476,II,15985000.5,15980001,15990000,pi,0.0008800136144302439
9477,II,15995000.5,15990001,16000000,pi,0.0023031054679726504
9478,II,16005000.5,16000001,16010000,pi,0.0023312160016719635
9479,II,16015000.5,16010001,16020000,pi,0.0007676701378482343
9480,II,16025000.5,16020001,16030000,pi,0.002843653707573786
9481,II,16035000.5,16030001,16040000,pi,0.002113561900911126
9482,II,16045000.5,16040001,16050000,pi,0.0009307066663055202
9483,II,16055000.5,16050001,16060000,pi,0.0006509424128599936
9484,II,16065000.5,16060001,16070000,pi,0.0027656590591220013
9485,II,16075000.5,16070001,16080000,pi,0.0007256659991033249
9486,II,16085000.5,16080001,16090000,pi,0.0019187753891656768
9487,II,16095000.5,16090001,16100000,pi,0.0008949034849341771
9488,II,16105000.5,16100001,16110000,pi,0.0003569166906647312
9489,II,16115000.5,16110001,16120000,pi,0.0006471436064332308
9490,II,16125000.5,16120001,16130000,pi,0.0008931779662769392
9491,II,16135000.5,16130001,16140000,pi,0.004875465668820819
9492,II,16145000.5,16140001,16150000,pi,0.0012037376964023872
9493,II,16155000.5,16150001,16160000,pi,0.0018826316665896423
9494,II,16165000.5,16160001,16170000,pi,0.0034707321580332
9495,II,16175000.5,16170001,16180000,pi,0.002429702663414396
9496,II,16185000.5,16180001,16190000,pi,0.0031189434298185487
9497,II,16195000.5,16190001,16200000,pi,0.002906783281302878
9498,II,16205000.5,16200001,16210000,pi,0.001813863464632166
9499,II,16215000.5,16210001,16220000,pi,0.0015206248522294792
9500,II,16225000.5,16220001,16230000,pi,0.0013827325245265264
9501,II,16235000.5,16230001,16240000,pi,0.0030561709551994395
9502,II,16245000.5,16240001,16250000,pi,0.0022433301974846506
9503,II,16255000.5,16250001,16260000,pi,0.0026014091620929175
9504,II,16265000.5,16260001,16270000,pi,0.00127930346511428
9505,II,16275000.5,16270001,16280000,pi,0.0009296580187711562
9506,II,16285000.5,16280001,16290000,pi,0.0006970579713263583
9507,II,16295000.5,16290001,16300000,pi,0.0005893026447435246
9508,II,16305000.5,16300001,16310000,pi,0.0010801051065535668
9509,II,16315000.5,16310001,16320000,pi,0.00096249448588417
9510,II,16325000.5,16320001,16330000,pi,0.0007237768264110937
9511,II,16335000.5,16330001,16340000,pi,0.0007098608924751323
9512,II,16345000.5,16340001,16350000,pi,0.0005932860752494105
9513,II,16355000.5,16350001,16360000,pi,0.0003971455830265758
9514,II,16365000.5,16360001,16370000,pi,0.0005315547122287144
9515,II,16375000.5,16370001,16380000,pi,0.0007021086589046389
9516,II,16385000.5,16380001,16390000,pi,0.0006736728206150375
9517,II,16395000.5,16390001,16400000,pi,0.0006931916646543276
9518,II,16405000.5,16400001,16410000,pi,0.0003354168303484427
9519,II,16415000.5,16410001,16420000,pi,0.0005455748405776425
9520,II,16425000.5,16420001,16430000,pi,0.00046400061635254924
9521,II,16435000.5,16430001,16440000,pi,0.0006044377303351658
9522,II,16445000.5,16440001,16450000,pi,0.0006920712484640363
9523,II,16455000.5,16450001,16460000,pi,0.0003798332109996165
9524,II,16465000.5,16460001,16470000,pi,0.00045064554630983364
9525,II,16475000.5,16470001,16480000,pi,0.0007420751832406717
9526,II,16485000.5,16480001,16490000,pi,0.00046117038079777857
9527,II,16495000.5,16490001,16500000,pi,0.00036483596719170426
9528,II,16505000.5,16500001,16510000,pi,0.000558328792792904
9529,II,16515000.5,16510001,16520000,pi,0.0003902234567511219
9530,II,16525000.5,16520001,16530000,pi,0.0004522450056253535
9531,II,16535000.5,16530001,16540000,pi,0.0004471899283913599
9532,II,16545000.5,16540001,16550000,pi,0.0003278295162840356
9533,II,16555000.5,16550001,16560000,pi,0.00036260131907358244
9534,II,16565000.5,16560001,16570000,pi,0.0005842159922921735
9535,II,16575000.5,16570001,16580000,pi,0.000213263405965559
9536,II,16585000.5,16580001,16590000,pi,0.0012163601039424069
9537,II,16592500.5,16590001,16595000,pi,0.0007948493760432399
9538,II,5000.5,1,10000,d,
9539,II,15000.5,10001,20000,d,-0.18282640083316773
9540,II,25000.5,20001,30000,d,-0.6358112787031455
9541,II,35000.5,30001,40000,d,-0.2352012200099099
9542,II,45000.5,40001,50000,d,-0.9720625984572326
9543,II,55000.5,50001,60000,d,0.8797704938088581
9544,II,65000.5,60001,70000,d,-1.0286451209335001
9545,II,75000.5,70001,80000,d,-0.7431359465836332
9546,II,85000.5,80001,90000,d,-0.35226194017200724
9547,II,95000.5,90001,100000,d,0.22046366248340873
9548,II,105000.5,100001,110000,d,1.403301203832036
9549,II,115000.5,110001,120000,d,-0.33513797244601623
9550,II,125000.5,120001,130000,d,0.8874841716889247
9551,II,135000.5,130001,140000,d,-0.6513940754235706
9552,II,145000.5,140001,150000,d,-0.9241557247896459
9553,II,155000.5,150001,160000,d,-0.6563334656928071
9554,II,165000.5,160001,170000,d,-0.42853088654228616
9555,II,175000.5,170001,180000,d,-0.43248650701452607
9556,II,185000.5,180001,190000,d,0.45679237423440244
9557,II,195000.5,190001,200000,d,0.22417262509117653
9558,II,205000.5,200001,210000,d,0.32426970777583114
9559,II,215000.5,210001,220000,d,-1.5757824207551894
9560,II,225000.5,220001,230000,d,0.05215552034727607
9561,II,235000.5,230001,240000,d,0.3369086407674142
9562,II,245000.5,240001,250000,d,0.10196158224116805
9563,II,255000.5,250001,260000,d,-0.6174897702377268
9564,II,265000.5,260001,270000,d,0.22078866952644238
9565,II,275000.5,270001,280000,d,-0.20259303903122924
9566,II,285000.5,280001,290000,d,0.8184259640636893
9567,II,295000.5,290001,300000,d,-0.7461131071026357
9568,II,305000.5,300001,310000,d,-0.7910381256995667
9569,II,315000.5,310001,320000,d,-0.19144335934521525
9570,II,325000.5,320001,330000,d,-0.4466685463001497
9571,II,335000.5,330001,340000,d,-0.9591000215274473
9572,II,345000.5,340001,350000,d,-0.11524210682011764
9573,II,355000.5,350001,360000,d,-0.17816112573468712
9574,II,365000.5,360001,370000,d,-0.4272668656077349
9575,II,375000.5,370001,380000,d,-0.40597667094451495
9576,II,385000.5,380001,390000,d,-0.5500951847511965
9577,II,395000.5,390001,400000,d,-0.2889411708248446
9578,II,405000.5,400001,410000,d,0.574946051624115
9579,II,415000.5,410001,420000,d,0.900619810554976
9580,II,425000.5,420001,430000,d,0.8384421258162722
9581,II,435000.5,430001,440000,d,0.9319661354056503
9582,II,445000.5,440001,450000,d,0.9574088002509552
9583,II,455000.5,450001,460000,d,0.8433808932296696
9584,II,465000.5,460001,470000,d,0.850156515875369
9585,II,475000.5,470001,480000,d,0.8658596050248318
9586,II,485000.5,480001,490000,d,0.4098083149248777
9587,II,495000.5,490001,500000,d,-0.5602868007906348
9588,II,505000.5,500001,510000,d,-0.5742793942024325
9589,II,515000.5,510001,520000,d,-0.15090676868624248
9590,II,525000.5,520001,530000,d,0.7023725110675371
9591,II,535000.5,530001,540000,d,0.7852109844996785
9592,II,545000.5,540001,550000,d,1.0061272062597724
9593,II,555000.5,550001,560000,d,0.9227371508831657
9594,II,565000.5,560001,570000,d,0.4078737708486403
9595,II,575000.5,570001,580000,d,0.155433750188553
9596,II,585000.5,580001,590000,d,-0.47401117340446525
9597,II,595000.5,590001,600000,d,0.3959947749124502
9598,II,605000.5,600001,610000,d,-0.08640792681433712
9599,II,615000.5,610001,620000,d,
9600,II,625000.5,620001,630000,d,-0.47496722280789366
9601,II,635000.5,630001,640000,d,0.47096622272902156
9602,II,645000.5,640001,650000,d,0.4660113913628088
9603,II,655000.5,650001,660000,d,-1.2313805281809551
9604,II,665000.5,660001,670000,d,-1.093255390181091
9605,II,675000.5,670001,680000,d,-1.2939694519731462
9606,II,685000.5,680001,690000,d,-1.409365569102428
9607,II,695000.5,690001,700000,d,-1.1882664582189089
9608,II,705000.5,700001,710000,d,0.09379913426187085
9609,II,715000.5,710001,720000,d,-0.9362883679559465
9610,II,725000.5,720001,730000,d,-1.2707530587053077
9611,II,735000.5,730001,740000,d,0.555751689748637
9612,II,745000.5,740001,750000,d,1.691807048375582
9613,II,755000.5,750001,760000,d,2.070983688987458
9614,II,765000.5,760001,770000,d,2.9777378033472677
9615,II,775000.5,770001,780000,d,0.7898949127732505
9616,II,785000.5,780001,790000,d,2.86772607292825
9617,II,795000.5,790001,800000,d,2.0098984814888543
9618,II,805000.5,800001,810000,d,1.6711772940473761
9619,II,815000.5,810001,820000,d,2.0420537126304326
9620,II,825000.5,820001,830000,d,0.8201188787638319
9621,II,835000.5,830001,840000,d,2.9295714059525606
9622,II,845000.5,840001,850000,d,2.72172194435873
9623,II,855000.5,850001,860000,d,1.6059349472068054
9624,II,865000.5,860001,870000,d,1.3391601473849946
9625,II,875000.5,870001,880000,d,0.9170729821392554
9626,II,885000.5,880001,890000,d,-0.27746224259084584
9627,II,895000.5,890001,900000,d,-0.6054779376759614
9628,II,905000.5,900001,910000,d,0.08913518059104504
9629,II,915000.5,910001,920000,d,1.884371137307573
9630,II,925000.5,920001,930000,d,0.25419170979127287
9631,II,935000.5,930001,940000,d,1.8707273844262662
9632,II,945000.5,940001,950000,d,-0.9047004202651178
9633,II,955000.5,950001,960000,d,-1.807405171253574
9634,II,965000.5,960001,970000,d,0.36409442215804216
9635,II,975000.5,970001,980000,d,-0.608813412752007
9636,II,985000.5,980001,990000,d,-0.8206837391970558
9637,II,995000.5,990001,1000000,d,-1.2501361490175045
9638,II,1005000.5,1000001,1010000,d,-1.1402572817989303
9639,II,1015000.5,1010001,1020000,d,0.1387818559640314
9640,II,1025000.5,1020001,1030000,d,0.22613286190444262
9641,II,1035000.5,1030001,1040000,d,0.18259179171886464
9642,II,1045000.5,1040001,1050000,d,-1.2959368436081875
9643,II,1055000.5,1050001,1060000,d,0.2518854115393346
9644,II,1065000.5,1060001,1070000,d,-0.5999689369713312
9645,II,1075000.5,1070001,1080000,d,-0.8579346196943826
9646,II,1085000.5,1080001,1090000,d,-0.1429521694958265
9647,II,1095000.5,1090001,1100000,d,0.8958727479388332
9648,II,1105000.5,1100001,1110000,d,0.1648603403787549
9649,II,1115000.5,1110001,1120000,d,0.07464858004766167
9650,II,1125000.5,1120001,1130000,d,2.1712504686016887
9651,II,1135000.5,1130001,1140000,d,1.1158231677036758
9652,II,1145000.5,1140001,1150000,d,1.9854545954365501
9653,II,1155000.5,1150001,1160000,d,-0.25705294882001084
9654,II,1165000.5,1160001,1170000,d,0.6611635862611477
9655,II,1175000.5,1170001,1180000,d,2.5638817742836335
9656,II,1185000.5,1180001,1190000,d,1.6155541347837439
9657,II,1195000.5,1190001,1200000,d,2.406871072725889
9658,II,1205000.5,1200001,1210000,d,1.9853531825488069
9659,II,1215000.5,1210001,1220000,d,0.818239069635144
9660,II,1225000.5,1220001,1230000,d,1.6600255587148842
9661,II,1235000.5,1230001,1240000,d,0.9671589521418935
9662,II,1245000.5,1240001,1250000,d,1.599092930252432
9663,II,1255000.5,1250001,1260000,d,2.7005682974786214
9664,II,1265000.5,1260001,1270000,d,0.9193424448068712
9665,II,1275000.5,1270001,1280000,d,1.980585865319608
9666,II,1285000.5,1280001,1290000,d,0.15674820386248653
9667,II,1295000.5,1290001,1300000,d,0.5459925176604247
9668,II,1305000.5,1300001,1310000,d,0.6718739754032018
9669,II,1315000.5,1310001,1320000,d,0.053083519675034344
9670,II,1325000.5,1320001,1330000,d,-0.36128053715594377
9671,II,1335000.5,1330001,1340000,d,0.7260139825091924
9672,II,1345000.5,1340001,1350000,d,-0.033081250665747505
9673,II,1355000.5,1350001,1360000,d,-0.22303282038977418
9674,II,1365000.5,1360001,1370000,d,1.9817380789933325
9675,II,1375000.5,1370001,1380000,d,0.2711468274616947
9676,II,1385000.5,1380001,1390000,d,-0.3029221783635025
9677,II,1395000.5,1390001,1400000,d,0.9384089902777542
9678,II,1405000.5,1400001,1410000,d,1.2957171407089794
9679,II,1415000.5,1410001,1420000,d,1.3263976404722355
9680,II,1425000.5,1420001,1430000,d,2.5622089259022562
9681,II,1435000.5,1430001,1440000,d,0.044251469731076284
9682,II,1445000.5,1440001,1450000,d,-0.7810450334556744
9683,II,1455000.5,1450001,1460000,d,-0.3390448415750157
9684,II,1465000.5,1460001,1470000,d,-1.7297963487121544
9685,II,1475000.5,1470001,1480000,d,-0.743504568955575
9686,II,1485000.5,1480001,1490000,d,-0.21228113295725642
9687,II,1495000.5,1490001,1500000,d,-0.789567968816394
9688,II,1505000.5,1500001,1510000,d,0.3900130076305501
9689,II,1515000.5,1510001,1520000,d,-0.33140766042042896
9690,II,1525000.5,1520001,1530000,d,0.7785849187357643
9691,II,1535000.5,1530001,1540000,d,1.1158793658102975
9692,II,1545000.5,1540001,1550000,d,-1.2345294003207636
9693,II,1555000.5,1550001,1560000,d,-0.095448655487303
9694,II,1565000.5,1560001,1570000,d,2.659658245273169
9695,II,1575000.5,1570001,1580000,d,1.306980349076126
9696,II,1585000.5,1580001,1590000,d,0.33007311958554403
9697,II,1595000.5,1590001,1600000,d,-0.44217702549646964
9698,II,1605000.5,1600001,1610000,d,1.185965953282907
9699,II,1615000.5,1610001,1620000,d,-0.07222171760265528
9700,II,1625000.5,1620001,1630000,d,-0.7073914138602265
9701,II,1635000.5,1630001,1640000,d,-1.9704091130003596
9702,II,1645000.5,1640001,1650000,d,-1.1749420233545262
9703,II,1655000.5,1650001,1660000,d,1.984425240479485
9704,II,1665000.5,1660001,1670000,d,1.4852933606554404
9705,II,1675000.5,1670001,1680000,d,-1.5108553036757473
9706,II,1685000.5,1680001,1690000,d,-0.8655910724277645
9707,II,1695000.5,1690001,1700000,d,-0.22067126382457325
9708,II,1705000.5,1700001,1710000,d,0.3807983069892582
9709,II,1715000.5,1710001,1720000,d,1.7180892660727558
9710,II,1725000.5,1720001,1730000,d,1.026013094283338
9711,II,1735000.5,1730001,1740000,d,0.7731247985503431
9712,II,1745000.5,1740001,1750000,d,1.4305934388282289
9713,II,1755000.5,1750001,1760000,d,0.5733863730346485
9714,II,1765000.5,1760001,1770000,d,1.365726802706483
9715,II,1775000.5,1770001,1780000,d,-0.7399256895834684
9716,II,1785000.5,1780001,1790000,d,1.2581764687681272
9717,II,1795000.5,1790001,1800000,d,0.9879993919514175
9718,II,1805000.5,1800001,1810000,d,1.1274188173503685
9719,II,1815000.5,1810001,1820000,d,1.4671495193812851
9720,II,1825000.5,1820001,1830000,d,0.796236558828648
9721,II,1835000.5,1830001,1840000,d,1.4326840514236652
9722,II,1845000.5,1840001,1850000,d,2.4116583068128996
9723,II,1855000.5,1850001,1860000,d,2.7851790814678385
9724,II,1865000.5,1860001,1870000,d,1.8973290454237322
9725,II,1875000.5,1870001,1880000,d,2.4334759501574874
9726,II,1885000.5,1880001,1890000,d,1.362000873989663
9727,II,1895000.5,1890001,1900000,d,1.5072413974929888
9728,II,1905000.5,1900001,1910000,d,0.9297128996075333
9729,II,1915000.5,1910001,1920000,d,0.5457050078528158
9730,II,1925000.5,1920001,1930000,d,1.6410274661744917
9731,II,1935000.5,1930001,1940000,d,1.0344228072060455
9732,II,1945000.5,1940001,1950000,d,-0.5105743711256859
9733,II,1955000.5,1950001,1960000,d,0.28314680773002426
9734,II,1965000.5,1960001,1970000,d,-1.0739211059998681
9735,II,1975000.5,1970001,1980000,d,-0.19909240622927615
9736,II,1985000.5,1980001,1990000,d,-0.1786851275449757
9737,II,1995000.5,1990001,2000000,d,1.4805490514933448
9738,II,2005000.5,2000001,2010000,d,0.19706114380208972
9739,II,2015000.5,2010001,2020000,d,0.5701244011464487
9740,II,2025000.5,2020001,2030000,d,1.2827985392169028
9741,II,2035000.5,2030001,2040000,d,0.5439701601877369
9742,II,2045000.5,2040001,2050000,d,1.6045584615050663
9743,II,2055000.5,2050001,2060000,d,1.3789450302989623
9744,II,2065000.5,2060001,2070000,d,0.9712410656438026
9745,II,2075000.5,2070001,2080000,d,1.1833924211616438
9746,II,2085000.5,2080001,2090000,d,0.007258822075503187
9747,II,2095000.5,2090001,2100000,d,-0.360538930678282
9748,II,2105000.5,2100001,2110000,d,-0.13599552493300796
9749,II,2115000.5,2110001,2120000,d,-0.06809706404578027
9750,II,2125000.5,2120001,2130000,d,-0.15798633375312132
9751,II,2135000.5,2130001,2140000,d,0.2632013444852298
9752,II,2145000.5,2140001,2150000,d,-0.29040967018001146
9753,II,2155000.5,2150001,2160000,d,-1.381219154036964
9754,II,2165000.5,2160001,2170000,d,-1.3441085283276486
9755,II,2175000.5,2170001,2180000,d,-1.0826933517699053
9756,II,2185000.5,2180001,2190000,d,-0.6801803498631357
9757,II,2195000.5,2190001,2200000,d,-1.3745414627369466
9758,II,2205000.5,2200001,2210000,d,-1.70069684132646
9759,II,2215000.5,2210001,2220000,d,-0.9444511642168264
9760,II,2225000.5,2220001,2230000,d,-1.8083609733351964
9761,II,2235000.5,2230001,2240000,d,-1.50079209404209
9762,II,2245000.5,2240001,2250000,d,-0.08941347112320035
9763,II,2255000.5,2250001,2260000,d,2.3157667108410727
9764,II,2265000.5,2260001,2270000,d,2.2316544709109323
9765,II,2275000.5,2270001,2280000,d,0.8936789467630771
9766,II,2285000.5,2280001,2290000,d,2.45516968390974
9767,II,2295000.5,2290001,2300000,d,2.9484890374429478
9768,II,2305000.5,2300001,2310000,d,2.287613731411923
9769,II,2315000.5,2310001,2320000,d,2.1630806173434083
9770,II,2325000.5,2320001,2330000,d,1.6146270564173344
9771,II,2335000.5,2330001,2340000,d,0.735447974135847
9772,II,2345000.5,2340001,2350000,d,1.77178411824391
9773,II,2355000.5,2350001,2360000,d,3.3164852329118193
9774,II,2365000.5,2360001,2370000,d,3.6127208022195654
9775,II,2375000.5,2370001,2380000,d,2.9730176387875265
9776,II,2385000.5,2380001,2390000,d,2.098535863096371
9777,II,2395000.5,2390001,2400000,d,2.72143913936731
9778,II,2405000.5,2400001,2410000,d,2.1379441674671202
9779,II,2415000.5,2410001,2420000,d,0.17116014274378788
9780,II,2425000.5,2420001,2430000,d,0.5142407538537912
9781,II,2435000.5,2430001,2440000,d,-0.5070257790914311
9782,II,2445000.5,2440001,2450000,d,-0.18352932030142088
9783,II,2455000.5,2450001,2460000,d,-0.21526989483922127
9784,II,2465000.5,2460001,2470000,d,-0.9092970947409478
9785,II,2475000.5,2470001,2480000,d,0.006661162849249607
9786,II,2485000.5,2480001,2490000,d,-0.10553838220195436
9787,II,2495000.5,2490001,2500000,d,0.8372500084481367
9788,II,2505000.5,2500001,2510000,d,-1.0611027320582223
9789,II,2515000.5,2510001,2520000,d,-0.8378410029805179
9790,II,2525000.5,2520001,2530000,d,-0.7160359467470359
9791,II,2535000.5,2530001,2540000,d,1.9582779354376636
9792,II,2545000.5,2540001,2550000,d,-0.021338963614282818
9793,II,2555000.5,2550001,2560000,d,-0.40121613965213243
9794,II,2565000.5,2560001,2570000,d,0.08163465587123847
9795,II,2575000.5,2570001,2580000,d,-0.8233008200454256
9796,II,2585000.5,2580001,2590000,d,-0.15420590698720102
9797,II,2595000.5,2590001,2600000,d,-0.7498469959084954
9798,II,2605000.5,2600001,2610000,d,2.104870343696738
9799,II,2615000.5,2610001,2620000,d,3.1507211341481636
9800,II,2625000.5,2620001,2630000,d,1.7974674014060517
9801,II,2635000.5,2630001,2640000,d,1.840913697846332
9802,II,2645000.5,2640001,2650000,d,1.7482023918243317
9803,II,2655000.5,2650001,2660000,d,2.5922299247043923
9804,II,2665000.5,2660001,2670000,d,1.1190295928383605
9805,II,2675000.5,2670001,2680000,d,0.7558055455885319
9806,II,2685000.5,2680001,2690000,d,0.03508971546015118
9807,II,2695000.5,2690001,2700000,d,0.8824026318888333
9808,II,2705000.5,2700001,2710000,d,-0.5512625447810066
9809,II,2715000.5,2710001,2720000,d,0.03617823250589018
9810,II,2725000.5,2720001,2730000,d,1.3815188138147945
9811,II,2735000.5,2730001,2740000,d,1.831646460382932
9812,II,2745000.5,2740001,2750000,d,0.773827499906684
9813,II,2755000.5,2750001,2760000,d,1.3682210031362616
9814,II,2765000.5,2760001,2770000,d,3.1055885013429347
9815,II,2775000.5,2770001,2780000,d,1.952452673400511
9816,II,2785000.5,2780001,2790000,d,2.4958377545453634
9817,II,2795000.5,2790001,2800000,d,2.79932808717212
9818,II,2805000.5,2800001,2810000,d,2.474838648485793
9819,II,2815000.5,2810001,2820000,d,2.353412205031485
9820,II,2825000.5,2820001,2830000,d,3.5554707972275446
9821,II,2835000.5,2830001,2840000,d,4.095926967934933
9822,II,2845000.5,2840001,2850000,d,3.4494129844607624
9823,II,2855000.5,2850001,2860000,d,2.9126653004771144
9824,II,2865000.5,2860001,2870000,d,2.176439867805192
9825,II,2875000.5,2870001,2880000,d,2.137705722655653
9826,II,2885000.5,2880001,2890000,d,1.5266973778334805
9827,II,2895000.5,2890001,2900000,d,1.6112033124527096
9828,II,2905000.5,2900001,2910000,d,3.736347259978947
9829,II,2915000.5,2910001,2920000,d,1.9901609772971844
9830,II,2925000.5,2920001,2930000,d,2.0498621521128686
9831,II,2935000.5,2930001,2940000,d,2.0940492730124856
9832,II,2945000.5,2940001,2950000,d,1.8444283223641178
