,chrom,x,window_start,window_stop,stat_type,stat
12878,III,255000.5,250001,260000,theta,0.0008592331765092389
12879,III,265000.5,260001,270000,theta,0.00017224287010208264
12880,III,275000.5,270001,280000,theta,0.0003395448024650953
12881,III,285000.5,280001,290000,theta,0.0003212785458219064
12882,III,295000.5,290001,300000,theta,0.0004259756395181151
12883,III,305000.5,300001,310000,theta,0.0005935036084195082
12884,III,315000.5,310001,320000,theta,0.00042147196743114396
12885,III,325000.5,320001,330000,theta,0.000494357952609049
12886,III,335000.5,330001,340000,theta,0.0004652179778835373
12887,III,345000.5,340001,350000,theta,0.00027617366905004545
12888,III,355000.5,350001,360000,theta,0.00027286990927075517
12889,III,365000.5,360001,370000,theta,0.00026206091693367764
12890,III,375000.5,370001,380000,theta,0.000337408477950356
12891,III,385000.5,380001,390000,theta,0.0010472410434709757
12892,III,395000.5,390001,400000,theta,0.0002459599036165124
12893,III,405000.5,400001,410000,theta,0.0002502320902637196
12894,III,415000.5,410001,420000,theta,0.00037209533082375703
12895,III,425000.5,420001,430000,theta,0.0003517155512203357
12896,III,435000.5,430001,440000,theta,0.00023188644778303677
12897,III,445000.5,440001,450000,theta,0.0002853134881951544
12898,III,455000.5,450001,460000,theta,0.000575500925597322
12899,III,465000.5,460001,470000,theta,0.0007297532565239073
12900,III,475000.5,470001,480000,theta,0.0007159746801979763
12901,III,485000.5,480001,490000,theta,0.0012501128574107384
12902,III,495000.5,490001,500000,theta,0.0008577285632188838
12903,III,505000.5,500001,510000,theta,0.0004647572030911518
12904,III,515000.5,510001,520000,theta,0.0010405361864713866
12905,III,525000.5,520001,530000,theta,0.000746385770442358
12906,III,535000.5,530001,540000,theta,0.0011832891726720526
12907,III,545000.5,540001,550000,theta,0.00044826632996884555
12908,III,555000.5,550001,560000,theta,0.0030358409942138316
12909,III,565000.5,560001,570000,theta,0.00400875244283352
12910,III,575000.5,570001,580000,theta,0.0030094639722284553
12911,III,585000.5,580001,590000,theta,0.005980673879549228
12912,III,595000.5,590001,600000,theta,0.0013876101828561862
12913,III,605000.5,600001,610000,theta,0.0007612492417243882
12914,III,615000.5,610001,620000,theta,0.0023916191865837413
12915,III,625000.5,620001,630000,theta,0.003931384240391042
12916,III,635000.5,630001,640000,theta,0.001022731146708889
12917,III,645000.5,640001,650000,theta,0.0004344085346796781
12918,III,655000.5,650001,660000,theta,0.0006094010265021736
12919,III,665000.5,660001,670000,theta,0.00029284935097262594
12920,III,675000.5,670001,680000,theta,0.0004679019277559424
12921,III,685000.5,680001,690000,theta,0.00026030086441578725
12922,III,695000.5,690001,700000,theta,0.0003642350335824701
12923,III,705000.5,700001,710000,theta,0.0006306569343065693
12924,III,715000.5,710001,720000,theta,0.0013877672174689056
12925,III,725000.5,720001,730000,theta,0.002820973941253218
12926,III,735000.5,730001,740000,theta,0.0017510465745962055
12927,III,745000.5,740001,750000,theta,0.0002932415161563857
12928,III,755000.5,750001,760000,theta,0.0
12929,III,765000.5,760001,770000,theta,0.0
12930,III,775000.5,770001,780000,theta,0.0
12931,III,785000.5,780001,790000,theta,0.0
12932,III,795000.5,790001,800000,theta,0.0
12933,III,805000.5,800001,810000,theta,0.00045225889183380616
12934,III,815000.5,810001,820000,theta,0.0033348458038039474
12935,III,825000.5,820001,830000,theta,0.002774444434419352
12936,III,835000.5,830001,840000,theta,0.002870275506583695
12937,III,845000.5,840001,850000,theta,0.0021323125970267244
12938,III,855000.5,850001,860000,theta,0.003426088815885389
12939,III,865000.5,860001,870000,theta,0.0032123926971606024
12940,III,875000.5,870001,880000,theta,0.0003394351516214393
12941,III,885000.5,880001,890000,theta,0.00048770178661421165
12942,III,895000.5,890001,900000,theta,0.0004233506083901035
12943,III,905000.5,900001,910000,theta,0.00029727215637506335
12944,III,915000.5,910001,920000,theta,0.00017863611327514428
12945,III,925000.5,920001,930000,theta,0.00036439955196207474
12946,III,935000.5,930001,940000,theta,0.0003872976692426265
12947,III,945000.5,940001,950000,theta,0.0006433174211548978
12948,III,955000.5,950001,960000,theta,0.0002338884936606473
12949,III,965000.5,960001,970000,theta,0.00028628330787002355
12950,III,975000.5,970001,980000,theta,0.00044515284199176227
12951,III,985000.5,980001,990000,theta,0.000466407033418064
12952,III,995000.5,990001,1000000,theta,0.000473850369899445
12953,III,1005000.5,1000001,1010000,theta,0.0003896902797326725
12954,III,1015000.5,1010001,1020000,theta,0.0004273934798071845
12955,III,1025000.5,1020001,1030000,theta,0.00039219958601154813
12956,III,1035000.5,1030001,1040000,theta,0.0005426966597020595
12957,III,1045000.5,1040001,1050000,theta,0.0007375483401474605
12958,III,1055000.5,1050001,1060000,theta,0.0001935860635241913
12959,III,1065000.5,1060001,1070000,theta,0.00032610290720741774
12960,III,1075000.5,1070001,1080000,theta,0.00014473106555834835
12961,III,1085000.5,1080001,1090000,theta,0.0006640730923116938
12962,III,1095000.5,1090001,1100000,theta,0.0006300017325047645
12963,III,1105000.5,1100001,1110000,theta,0.00043812049956689963
12964,III,1115000.5,1110001,1120000,theta,0.00015960503075056927
12965,III,1125000.5,1120001,1130000,theta,0.00021745591081408246
12966,III,1135000.5,1130001,1140000,theta,0.00040081409796787257
12967,III,1145000.5,1140001,1150000,theta,0.00029712089849359707
12968,III,1155000.5,1150001,1160000,theta,0.0005947028963447012
12969,III,1165000.5,1160001,1170000,theta,0.0003312830592886248
12970,III,1175000.5,1170001,1180000,theta,0.0003642047437667876
12971,III,1185000.5,1180001,1190000,theta,0.0005402697972299918
12972,III,1195000.5,1190001,1200000,theta,9.06366317010683e-05
12973,III,1205000.5,1200001,1210000,theta,0.00041829627925459603
12974,III,1215000.5,1210001,1220000,theta,0.00012178982324236987
12975,III,1225000.5,1220001,1230000,theta,0.0005292877453224196
12976,III,1235000.5,1230001,1240000,theta,0.0007953801668641308
12977,III,1245000.5,1240001,1250000,theta,0.0009654587035096435
12978,III,1255000.5,1250001,1260000,theta,0.00035330445658241535
12979,III,1265000.5,1260001,1270000,theta,0.00029596634862616124
12980,III,1275000.5,1270001,1280000,theta,0.00022148830295662278
12981,III,1285000.5,1280001,1290000,theta,0.0003561777849541006
12982,III,1295000.5,1290001,1300000,theta,0.00035352310322580015
12983,III,1305000.5,1300001,1310000,theta,0.000398214406600802
12984,III,1315000.5,1310001,1320000,theta,0.0008343612200029758
12985,III,1325000.5,1320001,1330000,theta,0.0006441479693772055
12986,III,1335000.5,1330001,1340000,theta,0.00031016728355493065
12987,III,1345000.5,1340001,1350000,theta,0.0
12988,III,1355000.5,1350001,1360000,theta,0.00023349362238114205
12989,III,1365000.5,1360001,1370000,theta,0.00033539301912969985
12990,III,1375000.5,1370001,1380000,theta,0.0006835298308988624
12991,III,1385000.5,1380001,1390000,theta,0.00025069044326248545
12992,III,1395000.5,1390001,1400000,theta,0.0005535963257606824
12993,III,1405000.5,1400001,1410000,theta,0.0003557149158378509
12994,III,1415000.5,1410001,1420000,theta,0.00016181644351729617
12995,III,1425000.5,1420001,1430000,theta,0.0002642535424655443
12996,III,1435000.5,1430001,1440000,theta,0.00018983797328979716
12997,III,1445000.5,1440001,1450000,theta,0.00041026342330638133
12998,III,1455000.5,1450001,1460000,theta,0.0007472380214631668
12999,III,1465000.5,1460001,1470000,theta,0.00038156142566611085
13000,III,1475000.5,1470001,1480000,theta,0.0009416572025361967
13001,III,1485000.5,1480001,1490000,theta,0.0006385235443732478
13002,III,1495000.5,1490001,1500000,theta,0.0036479461725275877
13003,III,1505000.5,1500001,1510000,theta,0.002990770788093665
13004,III,1515000.5,1510001,1520000,theta,0.004028853637031109
13005,III,1525000.5,1520001,1530000,theta,0.0009144871389854181
13006,III,1535000.5,1530001,1540000,theta,0.0009610324234034278
13007,III,1545000.5,1540001,1550000,theta,0.0004923622308932682
13008,III,1555000.5,1550001,1560000,theta,0.00017085417596081746
13009,III,1565000.5,1560001,1570000,theta,0.00039202405285355404
13010,III,1575000.5,1570001,1580000,theta,0.0015078304376135157
13011,III,1585000.5,1580001,1590000,theta,0.0006075820719100999
13012,III,1595000.5,1590001,1600000,theta,0.0006592747318674726
13013,III,1605000.5,1600001,1610000,theta,0.00019946388540134906
13014,III,1615000.5,1610001,1620000,theta,0.0005159169946879657
13015,III,1625000.5,1620001,1630000,theta,0.0012945189612961542
13016,III,1635000.5,1630001,1640000,theta,0.001829645750088687
13017,III,1645000.5,1640001,1650000,theta,0.0017350085805071787
13018,III,1655000.5,1650001,1660000,theta,0.0010778249492524087
13019,III,1665000.5,1660001,1670000,theta,0.0008240003845335128
13020,III,1675000.5,1670001,1680000,theta,0.0005278488663125974
13021,III,1685000.5,1680001,1690000,theta,0.000593704750627513
13022,III,1695000.5,1690001,1700000,theta,0.0011996866700696995
13023,III,1705000.5,1700001,1710000,theta,0.0026482612509724085
13024,III,1715000.5,1710001,1720000,theta,0.0017825585862466385
13025,III,1725000.5,1720001,1730000,theta,0.0016611135720201067
13026,III,1735000.5,1730001,1740000,theta,0.001021194320797984
13027,III,1745000.5,1740001,1750000,theta,0.00268227685567612
13028,III,1755000.5,1750001,1760000,theta,0.0010326836168842132
13029,III,1765000.5,1760001,1770000,theta,0.000844822925114896
13030,III,1775000.5,1770001,1780000,theta,0.0003159287317435975
13031,III,1785000.5,1780001,1790000,theta,0.0009770355925924417
13032,III,1795000.5,1790001,1800000,theta,0.0012464600534482072
13033,III,1805000.5,1800001,1810000,theta,0.0010285490943625225
13034,III,1815000.5,1810001,1820000,theta,0.0009169937277629021
13035,III,1825000.5,1820001,1830000,theta,0.0014861473915255305
13036,III,1835000.5,1830001,1840000,theta,0.0008318256493438976
13037,III,1845000.5,1840001,1850000,theta,0.0001780068572197109
13038,III,1855000.5,1850001,1860000,theta,0.0007665191725608038
13039,III,1865000.5,1860001,1870000,theta,0.0004645271578060692
13040,III,1875000.5,1870001,1880000,theta,0.0029406644887722388
13041,III,1885000.5,1880001,1890000,theta,0.0025501817004461567
13042,III,1895000.5,1890001,1900000,theta,0.0022943776500624208
13043,III,1905000.5,1900001,1910000,theta,0.003196760615909212
13044,III,1915000.5,1910001,1920000,theta,0.0025957976293595995
13045,III,1925000.5,1920001,1930000,theta,0.0008927470677510002
13046,III,1935000.5,1930001,1940000,theta,0.0007841110944682973
13047,III,1945000.5,1940001,1950000,theta,0.003939163558010093
13048,III,1955000.5,1950001,1960000,theta,0.0036083629116894452
13049,III,1965000.5,1960001,1970000,theta,0.0014785114206206582
13050,III,1975000.5,1970001,1980000,theta,0.004766528932098914
13051,III,1985000.5,1980001,1990000,theta,0.003873131792443983
13052,III,1995000.5,1990001,2000000,theta,0.003127620312851392
13053,III,2005000.5,2000001,2010000,theta,0.0013384060575266751
13054,III,2015000.5,2010001,2020000,theta,0.001030000480666891
13055,III,2025000.5,2020001,2030000,theta,0.001079279503839794
13056,III,2035000.5,2030001,2040000,theta,0.0008324580961405855
13057,III,2045000.5,2040001,2050000,theta,6.295187643805694e-05
13058,III,2055000.5,2050001,2060000,theta,0.00407604245392313
13059,III,2065000.5,2060001,2070000,theta,0.0047843030865170645
13060,III,2075000.5,2070001,2080000,theta,0.0021468441391155
13061,III,2085000.5,2080001,2090000,theta,0.0008761185543013127
13062,III,2095000.5,2090001,2100000,theta,0.0007427828645706859
13063,III,2105000.5,2100001,2110000,theta,0.0008438462512130291
13064,III,2115000.5,2110001,2120000,theta,0.0007111777750480045
13065,III,2125000.5,2120001,2130000,theta,0.0005309364502252609
13066,III,2135000.5,2130001,2140000,theta,0.0007929884714580793
13067,III,2145000.5,2140001,2150000,theta,0.0012409034880418268
13068,III,2155000.5,2150001,2160000,theta,0.003218846129498472
13069,III,2165000.5,2160001,2170000,theta,0.00020768521843725528
13070,III,2175000.5,2170001,2180000,theta,0.004478561831653218
13071,III,2185000.5,2180001,2190000,theta,0.004005931860639794
13072,III,2195000.5,2190001,2200000,theta,0.002315743429662802
13073,III,2205000.5,2200001,2210000,theta,0.000233203516709032
13074,III,2215000.5,2210001,2220000,theta,0.0005665668879425124
13075,III,2225000.5,2220001,2230000,theta,0.002738652658965474
13076,III,2235000.5,2230001,2240000,theta,0.0016556529751364114
13077,III,2245000.5,2240001,2250000,theta,0.0005749343017782239
13078,III,2255000.5,2250001,2260000,theta,0.0006500009629643896
13079,III,2265000.5,2260001,2270000,theta,0.0004128324038051353
13080,III,2275000.5,2270001,2280000,theta,0.00036984338160131914
13081,III,2285000.5,2280001,2290000,theta,0.0005638575373656308
13082,III,2295000.5,2290001,2300000,theta,0.002419276255587576
13083,III,2305000.5,2300001,2310000,theta,0.00140456327000165
13084,III,2315000.5,2310001,2320000,theta,0.0006383355304326464
13085,III,2325000.5,2320001,2330000,theta,0.0005249175442024316
13086,III,2335000.5,2330001,2340000,theta,0.0007725003605001683
13087,III,2345000.5,2340001,2350000,theta,0.0004736856351447674
13088,III,2355000.5,2350001,2360000,theta,0.00047135507851428884
13089,III,2365000.5,2360001,2370000,theta,0.0009073678267532364
13090,III,2375000.5,2370001,2380000,theta,0.0018591227596464128
13091,III,2385000.5,2380001,2390000,theta,0.0009038011293210302
13092,III,2395000.5,2390001,2400000,theta,0.00029601635983748703
13093,III,2405000.5,2400001,2410000,theta,0.0007240033435790776
13094,III,2415000.5,2410001,2420000,theta,0.00043839459897854064
13095,III,2425000.5,2420001,2430000,theta,0.00046771454212207937
13096,III,2435000.5,2430001,2440000,theta,0.0002638608292442234
13097,III,2445000.5,2440001,2450000,theta,0.0032839251862134848
13098,III,2455000.5,2450001,2460000,theta,0.002737226277372263
13099,III,2465000.5,2460001,2470000,theta,0.003112091891586035
13100,III,2475000.5,2470001,2480000,theta,0.002440207295609762
13101,III,2485000.5,2480001,2490000,theta,0.0026300385099735997
13102,III,2495000.5,2490001,2500000,theta,0.004021698997415434
13103,III,2505000.5,2500001,2510000,theta,0.0010177745185796043
13104,III,2515000.5,2510001,2520000,theta,0.0005469569010984718
13105,III,2525000.5,2520001,2530000,theta,0.0008030981742901506
13106,III,2535000.5,2530001,2540000,theta,0.0007726572972213604
13107,III,2545000.5,2540001,2550000,theta,0.0002811376328023893
13108,III,2555000.5,2550001,2560000,theta,0.00011098738073481046
13109,III,2565000.5,2560001,2570000,theta,0.0006827951737761134
13110,III,2575000.5,2570001,2580000,theta,0.0033648337486227274
13111,III,2585000.5,2580001,2590000,theta,0.0024611755106384867
13112,III,2595000.5,2590001,2600000,theta,0.0005110340774557317
13113,III,2605000.5,2600001,2610000,theta,0.0005881238196681675
13114,III,2615000.5,2610001,2620000,theta,0.0008077392187007784
13115,III,2625000.5,2620001,2630000,theta,0.0016591982705863823
13116,III,2635000.5,2630001,2640000,theta,0.0009105118594169689
13117,III,2645000.5,2640001,2650000,theta,0.0008939706151858788
13118,III,2655000.5,2650001,2660000,theta,0.0009022052473975676
13119,III,2665000.5,2660001,2670000,theta,0.0008095308768568615
13120,III,2675000.5,2670001,2680000,theta,0.0005535341309145121
13121,III,2685000.5,2680001,2690000,theta,0.00043072952020719685
13122,III,2695000.5,2690001,2700000,theta,0.0006519630880231664
13123,III,2705000.5,2700001,2710000,theta,0.001728592533863128
13124,III,2715000.5,2710001,2720000,theta,0.0006871697767461748
13125,III,2725000.5,2720001,2730000,theta,0.0026588841549496397
13126,III,2735000.5,2730001,2740000,theta,0.0007405414345274976
13127,III,2745000.5,2740001,2750000,theta,0.0004434999538020882
13128,III,2755000.5,2750001,2760000,theta,0.001333200013332
13129,III,2765000.5,2760001,2770000,theta,0.0016670437360831617
13130,III,2775000.5,2770001,2780000,theta,0.0012506334588743518
13131,III,2785000.5,2780001,2790000,theta,0.0008827982349920621
13132,III,2795000.5,2790001,2800000,theta,0.0003359203868683122
13133,III,2805000.5,2800001,2810000,theta,0.0023732516285678647
13134,III,2815000.5,2810001,2820000,theta,0.0026709736116153964
13135,III,2825000.5,2820001,2830000,theta,0.003388754713327488
13136,III,2835000.5,2830001,2840000,theta,0.003444405854341817
13137,III,2845000.5,2840001,2850000,theta,0.005378956586363436
13138,III,2855000.5,2850001,2860000,theta,0.00031712976421402033
13139,III,2865000.5,2860001,2870000,theta,
13140,III,2875000.5,2870001,2880000,theta,0.004226748817323168
13141,III,2885000.5,2880001,2890000,theta,0.001256689252165171
13142,III,2895000.5,2890001,2900000,theta,0.0009792622388947896
13143,III,2905000.5,2900001,2910000,theta,0.0025067655715964596
13144,III,2915000.5,2910001,2920000,theta,0.00018459692492289232
13145,III,2925000.5,2920001,2930000,theta,0.0011450548172274406
13146,III,2935000.5,2930001,2940000,theta,0.0008864014930940707
13147,III,2945000.5,2940001,2950000,theta,0.0002852515443201664
13148,III,2955000.5,2950001,2960000,theta,0.002421373699976177
13149,III,2965000.5,2960001,2970000,theta,0.000964334460862857
13150,III,2975000.5,2970001,2980000,theta,0.0008206549738530207
13151,III,2985000.5,2980001,2990000,theta,0.0015354208031455052
13152,III,2995000.5,2990001,3000000,theta,0.0006191944074361121
13153,III,3005000.5,3000001,3010000,theta,0.0007048178706571106
13154,III,3015000.5,3010001,3020000,theta,0.0002204477538823299
13155,III,3025000.5,3020001,3030000,theta,0.0006705806222317593
13156,III,3035000.5,3030001,3040000,theta,0.0007213608472383151
13157,III,3045000.5,3040001,3050000,theta,0.0012172964297146567
13158,III,3055000.5,3050001,3060000,theta,0.00045803333210342906
13159,III,3065000.5,3060001,3070000,theta,0.00047329560992027606
13160,III,3075000.5,3070001,3080000,theta,0.0006243139050314499
13161,III,3085000.5,3080001,3090000,theta,0.0005529750055297501
13162,III,3095000.5,3090001,3100000,theta,0.0003600429171157202
13163,III,3105000.5,3100001,3110000,theta,0.0030124730730333453
13164,III,3115000.5,3110001,3120000,theta,0.0029035770456103563
13165,III,3125000.5,3120001,3130000,theta,0.0033986855781124653
13166,III,3135000.5,3130001,3140000,theta,0.0007462079070903318
13167,III,3145000.5,3140001,3150000,theta,0.0007876910150711548
13168,III,3155000.5,3150001,3160000,theta,0.0026319483436271756
13169,III,3165000.5,3160001,3170000,theta,0.0035235199772030183
13170,III,3175000.5,3170001,3180000,theta,0.00041657216649926645
13171,III,3185000.5,3180001,3190000,theta,0.00063577217558211
13172,III,3195000.5,3190001,3200000,theta,0.0007523845460214247
13173,III,3205000.5,3200001,3210000,theta,0.0005518137812426234
13174,III,3215000.5,3210001,3220000,theta,0.0009667907381447286
13175,III,3225000.5,3220001,3230000,theta,0.002574876525835226
13176,III,3235000.5,3230001,3240000,theta,0.0009292514415012986
13177,III,3245000.5,3240001,3250000,theta,0.0011501382219684616
13178,III,3255000.5,3250001,3260000,theta,5.584039326527631e-05
13179,III,3265000.5,3260001,3270000,theta,0.0007675960738882295
13180,III,3275000.5,3270001,3280000,theta,0.0010210091541033696
13181,III,3285000.5,3280001,3290000,theta,0.0009617281515091735
13182,III,3295000.5,3290001,3300000,theta,0.0006497866533821396
13183,III,3305000.5,3300001,3310000,theta,0.0031264479185884233
13184,III,3315000.5,3310001,3320000,theta,0.0036092192995482836
13185,III,3325000.5,3320001,3330000,theta,0.0005776262257709866
13186,III,3335000.5,3330001,3340000,theta,0.003145963157275914
13187,III,3345000.5,3340001,3350000,theta,0.0010514313485424827
13188,III,3355000.5,3350001,3360000,theta,0.0005326854300177118
13189,III,3365000.5,3360001,3370000,theta,0.0008387670124916373
13190,III,3375000.5,3370001,3380000,theta,0.00011178055241949007
13191,III,3385000.5,3380001,3390000,theta,0.0010468476799238295
13192,III,3395000.5,3390001,3400000,theta,0.000835316048788026
13193,III,3405000.5,3400001,3410000,theta,0.001511310540131592
13194,III,3415000.5,3410001,3420000,theta,0.0006036612052095962
13195,III,3425000.5,3420001,3430000,theta,0.0005964674216950113
13196,III,3435000.5,3430001,3440000,theta,0.0006189100220873514
13197,III,3445000.5,3440001,3450000,theta,0.0019095294881899345
13198,III,3455000.5,3450001,3460000,theta,0.0025436973782795966
13199,III,3465000.5,3460001,3470000,theta,0.00047244466491862144
13200,III,3475000.5,3470001,3480000,theta,0.0004299308289066382
13201,III,3485000.5,3480001,3490000,theta,0.0
13202,III,3495000.5,3490001,3500000,theta,0.0006220968812209689
13203,III,3505000.5,3500001,3510000,theta,0.0007937307482133427
13204,III,3515000.5,3510001,3520000,theta,0.0008359937091473387
13205,III,3525000.5,3520001,3530000,theta,0.000887149637500801
13206,III,3535000.5,3530001,3540000,theta,0.0006353329850767341
13207,III,3545000.5,3540001,3550000,theta,0.0005232451665227743
13208,III,3555000.5,3550001,3560000,theta,0.0008326163581360495
13209,III,3565000.5,3560001,3570000,theta,0.000306620446473439
13210,III,3575000.5,3570001,3580000,theta,0.0007879272042810712
13211,III,3585000.5,3580001,3590000,theta,0.0008205817533878304
13212,III,3595000.5,3590001,3600000,theta,0.000996361435646122
13213,III,3605000.5,3600001,3610000,theta,0.0021746245477769406
13214,III,3615000.5,3610001,3620000,theta,0.0016098640762490166
13215,III,3625000.5,3620001,3630000,theta,0.003599305761024399
13216,III,3635000.5,3630001,3640000,theta,0.005077598171352013
13217,III,3645000.5,3640001,3650000,theta,0.006716161479429804
13218,III,3655000.5,3650001,3660000,theta,0.002816639873814534
13219,III,3665000.5,3660001,3670000,theta,0.002749089909421851
13220,III,3675000.5,3670001,3680000,theta,0.0006280742928145161
13221,III,3685000.5,3680001,3690000,theta,0.0027676858636433376
13222,III,3695000.5,3690001,3700000,theta,0.0021126686173640235
13223,III,3705000.5,3700001,3710000,theta,0.0005369084275831335
13224,III,3715000.5,3710001,3720000,theta,0.0007405056595789697
13225,III,3725000.5,3720001,3730000,theta,0.000821918674308403
13226,III,3735000.5,3730001,3740000,theta,0.0007710496555978206
13227,III,3745000.5,3740001,3750000,theta,0.00040449840752829327
13228,III,3755000.5,3750001,3760000,theta,0.0006350538159998922
13229,III,3765000.5,3760001,3770000,theta,0.0009965540723400556
13230,III,3775000.5,3770001,3780000,theta,0.0006996105501270959
13231,III,3785000.5,3780001,3790000,theta,0.00010353574571620853
13232,III,3795000.5,3790001,3800000,theta,0.0013711841088903008
13233,III,3805000.5,3800001,3810000,theta,0.0007055275141032012
13234,III,3815000.5,3810001,3820000,theta,0.0008936665849127236
13235,III,3825000.5,3820001,3830000,theta,0.0005334423926669453
13236,III,3835000.5,3830001,3840000,theta,0.0006031623803602286
13237,III,3845000.5,3840001,3850000,theta,0.0004621958066857479
13238,III,3855000.5,3850001,3860000,theta,0.0009688168451754196
13239,III,3865000.5,3860001,3870000,theta,0.00042876164901730214
13240,III,3875000.5,3870001,3880000,theta,0.0003512430711816037
13241,III,3885000.5,3880001,3890000,theta,0.0002489236128109367
13242,III,3895000.5,3890001,3900000,theta,0.000786182750801033
13243,III,3905000.5,3900001,3910000,theta,0.0005348756770634613
13244,III,3915000.5,3910001,3920000,theta,0.0006309698953746752
13245,III,3925000.5,3920001,3930000,theta,0.0009752484271216589
13246,III,3935000.5,3930001,3940000,theta,0.0004494739749886461
13247,III,3945000.5,3940001,3950000,theta,0.000300141316536536
13248,III,3955000.5,3950001,3960000,theta,0.0004980736999653839
13249,III,3965000.5,3960001,3970000,theta,0.00024442248263174577
13250,III,3975000.5,3970001,3980000,theta,0.0006275135740035608
13251,III,3985000.5,3980001,3990000,theta,0.0006483873819885845
13252,III,3995000.5,3990001,4000000,theta,0.00046106719766238934
13253,III,4005000.5,4000001,4010000,theta,0.0005091773920994763
13254,III,4015000.5,4010001,4020000,theta,0.0009066243071643153
13255,III,4025000.5,4020001,4030000,theta,0.0008446120787807777
13256,III,4035000.5,4030001,4040000,theta,0.00030918193037738235
13257,III,4045000.5,4040001,4050000,theta,0.0005712969010951761
13258,III,4055000.5,4050001,4060000,theta,0.0016790653203050303
13259,III,4065000.5,4060001,4070000,theta,0.0005932173683259675
13260,III,4075000.5,4070001,4080000,theta,0.000735585356193063
13261,III,4085000.5,4080001,4090000,theta,0.0007042040000743327
13262,III,4095000.5,4090001,4100000,theta,0.000669736578865346
13263,III,4105000.5,4100001,4110000,theta,0.0005325342952086114
13264,III,4115000.5,4110001,4120000,theta,0.00048333609312275393
13265,III,4125000.5,4120001,4130000,theta,0.0003547435119945539
13266,III,4135000.5,4130001,4140000,theta,0.0005961537245607205
13267,III,4145000.5,4140001,4150000,theta,0.00040968774965347243
13268,III,4155000.5,4150001,4160000,theta,0.0005546089544696861
13269,III,4165000.5,4160001,4170000,theta,0.0003395009336275675
13270,III,4175000.5,4170001,4180000,theta,0.000542452229273188
13271,III,4185000.5,4180001,4190000,theta,0.0004266915475249046
13272,III,4195000.5,4190001,4200000,theta,0.0008091569595927244
13273,III,4205000.5,4200001,4210000,theta,0.0004915333382486668
13274,III,4215000.5,4210001,4220000,theta,0.0004004301764180949
13275,III,4225000.5,4220001,4230000,theta,0.00032074633089107914
13276,III,4235000.5,4230001,4240000,theta,0.0006156258144216503
13277,III,4245000.5,4240001,4250000,theta,0.0005567239886180873
13278,III,4255000.5,4250001,4260000,theta,0.0007490432143316936
13279,III,4265000.5,4260001,4270000,theta,0.00039252180540404397
13280,III,4275000.5,4270001,4280000,theta,0.00031990957222758373
13281,III,4285000.5,4280001,4290000,theta,0.0004974262795830462
13282,III,4295000.5,4290001,4300000,theta,0.00032620006284787877
13283,III,4305000.5,4300001,4310000,theta,0.000852410240694268
13284,III,4315000.5,4310001,4320000,theta,0.000506112716925534
13285,III,4325000.5,4320001,4330000,theta,0.00030165735578893037
13286,III,4335000.5,4330001,4340000,theta,0.00043795620437956203
13287,III,4345000.5,4340001,4350000,theta,0.00031587176659182264
13288,III,4355000.5,4350001,4360000,theta,0.0003344879361351034
13289,III,4365000.5,4360001,4370000,theta,0.0003798405935642342
13290,III,4375000.5,4370001,4380000,theta,0.0005569385258005991
13291,III,4385000.5,4380001,4390000,theta,0.000747954631757003
13292,III,4395000.5,4390001,4400000,theta,5.724169446863966e-05
13293,III,4405000.5,4400001,4410000,theta,0.00018272919761325214
13294,III,4415000.5,4410001,4420000,theta,0.0001405658086165279
13295,III,4425000.5,4420001,4430000,theta,0.00010827100231880397
13296,III,4435000.5,4430001,4440000,theta,0.00021464934048990138
13297,III,4445000.5,4440001,4450000,theta,0.0002685200517348633
13298,III,4455000.5,4450001,4460000,theta,0.0006614225308860701
13299,III,4465000.5,4460001,4470000,theta,0.0008004682739402551
13300,III,4475000.5,4470001,4480000,theta,0.0010607120127599727
13301,III,4485000.5,4480001,4490000,theta,0.0005699181649325899
13302,III,4495000.5,4490001,4500000,theta,0.0006279585068940873
13303,III,4505000.5,4500001,4510000,theta,0.0006353566183388358
13304,III,4515000.5,4510001,4520000,theta,0.0005702554744525547
13305,III,4525000.5,4520001,4530000,theta,0.0005664203367557708
13306,III,4535000.5,4530001,4540000,theta,0.00045258994596578925
13307,III,4545000.5,4540001,4550000,theta,0.0002538508647323936
13308,III,4555000.5,4550001,4560000,theta,0.0003613003198511443
13309,III,4565000.5,4560001,4570000,theta,0.0006191387030169878
13310,III,4575000.5,4570001,4580000,theta,0.00030203876164107727
13311,III,4585000.5,4580001,4590000,theta,0.00048221260575190343
13312,III,4595000.5,4590001,4600000,theta,0.0006568170178161617
13313,III,4605000.5,4600001,4610000,theta,0.001146090875040383
13314,III,4615000.5,4610001,4620000,theta,0.0008726272239161457
13315,III,4625000.5,4620001,4630000,theta,0.0010639042982620237
13316,III,4635000.5,4630001,4640000,theta,0.0017476305043079093
13317,III,4645000.5,4640001,4650000,theta,0.000252017610990656
13318,III,4655000.5,4650001,4660000,theta,0.00019020899213010296
13319,III,4665000.5,4660001,4670000,theta,0.0003055508402648108
13320,III,4675000.5,4670001,4680000,theta,0.00029090415435374434
13321,III,4685000.5,4680001,4690000,theta,0.0006258305292648786
13322,III,4695000.5,4690001,4700000,theta,0.00032349344161976767
13323,III,4705000.5,4700001,4710000,theta,0.00024290416216281866
13324,III,4715000.5,4710001,4720000,theta,0.0004855879697787705
