,chrom,x,window_start,window_stop,stat_type,stat
5883,I,12192094.5,12187095,12197094,mis,0.49181253529079616
5884,I,12202094.5,12197095,12207094,mis,0.5327929255711128
5885,I,12212094.5,12207095,12217094,mis,0.43478260869565216
5886,I,12222094.5,12217095,12227094,mis,0.40555951532430506
5887,I,12232094.5,12227095,12237094,mis,0.2591645353793691
5888,I,12242094.5,12237095,12247094,mis,0.2948038176033934
5889,I,12252094.5,12247095,12257094,mis,0.24945652173913044
5890,I,12262094.5,12257095,12267094,mis,0.5034324942791762
5891,I,12272094.5,12267095,12277094,mis,0.21425369789332138
5892,I,12282094.5,12277095,12287094,mis,0.3919732441471572
5893,I,12292094.5,12287095,12297094,mis,0.34717715768981183
5894,I,12302094.5,12297095,12307094,mis,0.3025107164727495
5895,I,12312094.5,12307095,12317094,mis,0.7312252964426877
5896,I,12322094.5,12317095,12327094,mis,0.31292906178489704
5897,I,12332094.5,12327095,12337094,mis,0.4812446717817562
5898,I,12342094.5,12337095,12347094,mis,0.3494983277591973
5899,I,12352094.5,12347095,12357094,mis,0.49697303247110625
5900,I,12362094.5,12357095,12367094,mis,0.369341102644554
5901,I,12372094.5,12367095,12377094,mis,0.22814881219184222
5902,I,12382094.5,12377095,12387094,mis,0.19440993788819877
5903,I,12392094.5,12387095,12397094,mis,0.3967391304347826
5904,I,12402094.5,12397095,12407094,mis,0.4434782608695652
5905,I,12412094.5,12407095,12417094,mis,0.4753623188405797
5906,I,12422094.5,12417095,12427094,mis,0.36231884057971014
5907,I,12432094.5,12427095,12437094,mis,0.4359903381642512
5908,I,12442094.5,12437095,12447094,mis,0.2795031055900621
5909,I,12452094.5,12447095,12457094,mis,0.4660657476139979
5910,I,12462094.5,12457095,12467094,mis,0.5512159174649963
5911,I,12472094.5,12467095,12477094,mis,0.5447570332480819
5912,I,12482094.5,12477095,12487094,mis,0.4027891714520098
5913,I,12492094.5,12487095,12497094,mis,0.24749163879598662
5914,I,12502094.5,12497095,12507094,mis,0.23736780258519388
5915,I,12512094.5,12507095,12517094,mis,0.21082854799015588
5916,I,12522094.5,12517095,12527094,mis,0.25867369345630215
5917,I,12532094.5,12527095,12537094,mis,0.11630434782608695
5918,I,12542094.5,12537095,12547094,mis,0.2591645353793691
5919,I,12552094.5,12547095,12557094,mis,0.19908466819221968
5920,I,12562094.5,12557095,12567094,mis,0.4644268774703557
5921,I,12572094.5,12567095,12577094,mis,0.26936531734132935
5922,I,12582094.5,12577095,12587094,mis,0.44278260869565217
5923,I,12592094.5,12587095,12597094,mis,0.2992922143579373
5924,I,12602094.5,12597095,12607094,mis,0.4641943734015345
5925,I,12612094.5,12607095,12617094,mis,0.11478260869565217
5926,I,12622094.5,12617095,12627094,mis,0.3415367787804211
5927,I,12632094.5,12627095,12637094,mis,0.20194508009153317
5928,I,12642094.5,12637095,12647094,mis,0.34717715768981183
5929,I,12652094.5,12647095,12657094,mis,0.35210263720598717
5930,I,12662094.5,12657095,12667094,mis,0.2848194546794399
5931,I,12672094.5,12667095,12677094,mis,0.47653554175293306
5932,I,12682094.5,12677095,12687094,mis,0.3255734337555632
5933,I,12692094.5,12687095,12697094,mis,0.29357116313638054
5934,I,12702094.5,12697095,12707094,mis,0.33636670037074484
5935,I,12712094.5,12707095,12717094,mis,0.2629399585921325
5936,I,12722094.5,12717095,12727094,mis,0.3563847997261212
5937,I,12732094.5,12727095,12737094,mis,0.290346352247605
5938,I,12742094.5,12737095,12747094,mis,0.2506393861892583
5939,I,12752094.5,12747095,12757094,mis,0.24954072259644824
5940,I,12762094.5,12757095,12767094,mis,0.3659878921298844
5941,I,12772094.5,12767095,12777094,mis,0.3450339050658157
5942,I,12782094.5,12777095,12787094,mis,0.4566759173604687
5943,I,12792094.5,12787095,12797094,mis,0.22413793103448276
5944,I,12802094.5,12797095,12807094,mis,0.3221499486477234
5945,I,12812094.5,12807095,12817094,mis,0.40869565217391307
5946,I,12822094.5,12817095,12827094,mis,0.5081285444234405
5947,I,12832094.5,12827095,12837094,mis,0.3493516399694889
5948,I,12842094.5,12837095,12847094,mis,0.2589371980676328
5949,I,12852094.5,12847095,12857094,mis,0.34886128364389235
5950,I,12862094.5,12857095,12867094,mis,0.09666975023126735
5951,I,12872094.5,12867095,12877094,mis,0.20831758034026465
5952,I,12882094.5,12877095,12887094,mis,0.21739130434782608
5953,I,12892094.5,12887095,12897094,mis,0.15464426877470355
5954,I,12902094.5,12897095,12907094,mis,0.21800367421922842
5955,I,12912094.5,12907095,12917094,mis,0.25217391304347825
5956,I,12922094.5,12917095,12927094,mis,0.35697940503432496
5957,I,12932094.5,12927095,12937094,mis,0.2978723404255319
5958,I,12942094.5,12937095,12947094,mis,0.2571849668386146
5959,I,12952094.5,12947095,12957094,mis,0.38567774936061383
5960,I,12962094.5,12957095,12967094,mis,0.3980205019441499
5961,I,12972094.5,12967095,12977094,mis,0.34400382226469184
5962,I,12982094.5,12977095,12987094,mis,0.40734989648033126
5963,I,12992094.5,12987095,12997094,mis,0.2045616535994298
5964,I,13002094.5,12997095,13007094,mis,0.34987212276214835
5965,I,13012094.5,13007095,13017094,mis,0.21573498964803312
5966,I,13022094.5,13017095,13027094,mis,0.4968413229282794
5967,I,13032094.5,13027095,13037094,mis,0.29366249078850404
5968,I,13042094.5,13037095,13047094,mis,0.3929512516469038
5969,I,13052094.5,13047095,13057094,mis,0.41304347826086957
5970,I,13062094.5,13057095,13067094,mis,0.48616600790513836
5971,I,13072094.5,13067095,13077094,mis,0.30907372400756145
5972,I,13082094.5,13077095,13087094,mis,0.4938858695652174
5973,I,13092094.5,13087095,13097094,mis,0.494279176201373
5974,I,13102094.5,13097095,13107094,mis,0.34291115311909265
5975,I,13112094.5,13107095,13117094,mis,0.0799059929494712
5976,I,13122094.5,13117095,13127094,mis,0.27391304347826084
5977,I,13132094.5,13127095,13137094,mis,0.24085576259489302
5978,I,13142094.5,13137095,13147094,mis,0.18972332015810275
5979,I,13152094.5,13147095,13157094,mis,0.09980237154150198
5980,I,13162094.5,13157095,13167094,mis,0.193561872909699
5981,I,13172094.5,13167095,13177094,mis,0.367287784679089
5982,I,13182094.5,13177095,13187094,mis,0.42310188189487347
5983,I,13192094.5,13187095,13197094,mis,0.3343989769820972
5984,I,13202094.5,13197095,13207094,mis,0.4188664596273292
5985,I,13212094.5,13207095,13217094,mis,0.23564143853998926
5986,I,13222094.5,13217095,13227094,mis,0.4406354515050167
5987,I,13232094.5,13227095,13237094,mis,0.36182756079587325
5988,I,13242094.5,13237095,13247094,mis,0.2572027239392352
5989,I,13252094.5,13247095,13257094,mis,0.4559122308004876
5990,I,13262094.5,13257095,13267094,mis,0.45484949832775917
5991,I,13272094.5,13267095,13277094,mis,0.5105333930972658
5992,I,13282094.5,13277095,13287094,mis,0.18377409233527567
5993,I,13292094.5,13287095,13297094,mis,0.2416475972540046
5994,I,13302094.5,13297095,13307094,mis,0.25863991081382387
5995,I,13312094.5,13307095,13317094,mis,0.09652173913043478
5996,I,13322094.5,13317095,13327094,mis,0.2344894968246214
5997,I,13332094.5,13327095,13337094,mis,0.20014372978799858
5998,I,13342094.5,13337095,13347094,mis,0.37058423913043476
5999,I,13352094.5,13347095,13357094,mis,0.42282608695652174
6000,I,13362094.5,13357095,13367094,mis,0.6039525691699604
6001,I,13372094.5,13367095,13377094,mis,0.09057971014492754
6002,I,13382094.5,13377095,13387094,mis,0.41510297482837527
6003,I,13392094.5,13387095,13397094,mis,0.2946138870863076
6004,I,13402094.5,13397095,13407094,mis,0.4338575393154487
6005,I,13412094.5,13407095,13417094,mis,0.13360507246376813
6006,I,13422094.5,13417095,13427094,mis,0.4811320754716981
6007,I,13432094.5,13427095,13437094,mis,0.4707745465015836
6008,I,13442094.5,13437095,13447094,mis,0.41801242236024844
6009,I,13452094.5,13447095,13457094,mis,0.2923755513547574
6010,I,13462094.5,13457095,13467094,mis,0.39049919484702095
6011,I,13472094.5,13467095,13477094,mis,0.43869565217391304
6012,I,13482094.5,13477095,13487094,mis,0.28862164662349676
6013,I,13492094.5,13487095,13497094,mis,0.10086956521739131
6014,I,13502094.5,13497095,13507094,mis,0.20020222446916078
6015,I,13512094.5,13507095,13517094,mis,0.2574370709382151
6016,I,13522094.5,13517095,13527094,mis,0.3906030855539972
6017,I,13532094.5,13527095,13537094,mis,0.5745341614906833
6018,I,13542094.5,13537095,13547094,mis,0.4335748792270531
6019,I,13552094.5,13547095,13557094,mis,0.451505016722408
6020,I,13562094.5,13557095,13567094,mis,0.5851746258018532
6021,I,13572094.5,13567095,13577094,mis,0.6843259042747534
6022,I,13582094.5,13577095,13587094,mis,0.4161490683229814
6023,I,13592094.5,13587095,13597094,mis,0.4991774383078731
6024,I,13602094.5,13597095,13607094,mis,0.40459706452506233
6025,I,13612094.5,13607095,13617094,mis,0.34592192954617584
6026,I,13622094.5,13617095,13627094,mis,0.42084120982986767
6027,I,13632094.5,13627095,13637094,mis,0.42774936061381075
6028,I,13642094.5,13637095,13647094,mis,0.39940323955669227
6029,I,13652094.5,13647095,13657094,mis,0.5299789621318373
6030,I,13662094.5,13657095,13667094,mis,0.41490683229813663
6031,I,13672094.5,13667095,13677094,mis,0.4450530640191715
6032,I,13682094.5,13677095,13687094,mis,0.5240893066980024
6033,I,13692094.5,13687095,13697094,mis,0.4649122807017544
6034,I,13702094.5,13697095,13707094,mis,0.36637415237335463
6035,I,13712094.5,13707095,13717094,mis,0.5033444816053512
6036,I,13722094.5,13717095,13727094,mis,0.40318365407460205
6037,I,13732094.5,13727095,13737094,mis,0.4270736971939562
6038,I,13742094.5,13737095,13747094,mis,0.38881987577639754
6039,I,13752094.5,13747095,13757094,mis,0.48233695652173914
6040,I,13762094.5,13757095,13767094,mis,0.22106154714850368
6041,I,13772094.5,13767095,13777094,mis,0.3564356435643564
6042,I,13782094.5,13777095,13787094,mis,0.4074440052700922
6043,I,13792094.5,13787095,13797094,mis,0.0
6044,I,13802094.5,13797095,13807094,mis,0.0
6045,I,13812094.5,13807095,13817094,mis,0.7521739130434782
6046,I,13822094.5,13817095,13827094,mis,0.2926601215521272
6047,I,13832094.5,13827095,13837094,mis,0.4634057971014493
6048,I,13842094.5,13837095,13847094,mis,0.41783345615327927
6049,I,13852094.5,13847095,13857094,mis,0.31099744245524297
6050,I,13862094.5,13857095,13867094,mis,0.49411008781323623
6051,I,13872094.5,13867095,13877094,mis,0.3482231486996228
6052,I,13882094.5,13877095,13887094,mis,0.3818338355574688
6053,I,13892094.5,13887095,13897094,mis,0.22188905547226387
6054,I,13902094.5,13897095,13907094,mis,0.2702093397745572
6055,I,13912094.5,13907095,13917094,mis,0.08493427704752275
6056,I,13922094.5,13917095,13927094,mis,0.19971556277935798
6057,I,13932094.5,13927095,13937094,mis,0.3415551839464883
6058,I,13942094.5,13937095,13947094,mis,0.46809712027103334
6059,I,13952094.5,13947095,13957094,mis,0.391304347826087
6060,I,13962094.5,13957095,13967094,mis,0.32164031620553357
6061,I,13972094.5,13967095,13977094,mis,0.4442165709598031
6062,I,13982094.5,13977095,13987094,mis,0.38571428571428573
6063,I,13992094.5,13987095,13997094,mis,0.3430830039525692
6064,I,14002094.5,13997095,14007094,mis,0.28142292490118576
6065,I,14012094.5,14007095,14017094,mis,0.20767263427109975
6066,I,14022094.5,14017095,14027094,mis,0.2760692824319548
6067,I,14032094.5,14027095,14037094,mis,0.41759352881698686
6068,I,14042094.5,14037095,14047094,mis,0.26421404682274247
6069,I,14052094.5,14047095,14057094,mis,0.23442664632595983
6070,I,14062094.5,14057095,14067094,mis,0.18278032036613273
6071,I,14072094.5,14067095,14077094,mis,0.3416149068322981
6072,I,14082094.5,14077095,14087094,mis,0.11977030352748154
6073,I,14092094.5,14087095,14097094,mis,0.3173264114211551
6074,I,14102094.5,14097095,14107094,mis,0.21989966555183946
6075,I,14112094.5,14107095,14117094,mis,0.21384863123993558
6076,I,14122094.5,14117095,14127094,mis,0.1561409076483656
6077,I,14132094.5,14127095,14137094,mis,0.2745341614906832
6078,I,14142094.5,14137095,14147094,mis,0.16709292412617222
6079,I,14152094.5,14147095,14157094,mis,0.25008426019548363
6080,I,14162094.5,14157095,14167094,mis,0.1794005909666526
6081,I,14172094.5,14167095,14177094,mis,0.23349436392914655
6082,I,14182094.5,14177095,14187094,mis,0.2856420626895854
6083,I,14192094.5,14187095,14197094,mis,0.23251417769376181
6084,I,14202094.5,14197095,14207094,mis,0.17902813299232737
6085,I,14212094.5,14207095,14217094,mis,0.28138739618954567
6086,I,14222094.5,14217095,14227094,mis,0.32076619033140774
6087,I,14232094.5,14227095,14237094,mis,0.3114256825075834
6088,I,14242094.5,14237095,14247094,mis,0.3430830039525692
6089,I,14252094.5,14247095,14257094,mis,0.45410628019323673
6090,I,14262094.5,14257095,14267094,mis,0.4005754475703325
6091,I,14272094.5,14267095,14277094,mis,0.1770636420919975
6092,I,14282094.5,14277095,14287094,mis,0.1442687747035573
6093,I,14292094.5,14287095,14297094,mis,0.27837380011293056
6094,I,14302094.5,14297095,14307094,mis,0.2871712292002147
6095,I,14312094.5,14307095,14317094,mis,0.3854289071680376
6096,I,14322094.5,14317095,14327094,mis,0.3361801242236025
6097,I,14332094.5,14327095,14337094,mis,0.41235697940503435
6098,I,14342094.5,14337095,14347094,mis,0.41859389454209067
6099,I,14352094.5,14347095,14357094,mis,0.3139632107023411
6100,I,14362094.5,14357095,14367094,mis,0.1880907372400756
6101,I,14372094.5,14367095,14377094,mis,0.41506572295247723
6102,I,14382094.5,14377095,14387094,mis,0.5584239130434783
6103,I,14392094.5,14387095,14397094,mis,0.22878851836217814
6104,I,14402094.5,14397095,14407094,mis,0.31603945926196564
6105,I,14412094.5,14407095,14417094,mis,0.3268633540372671
6106,I,14422094.5,14417095,14427094,mis,0.30096618357487925
6107,I,14432094.5,14427095,14437094,mis,0.25633270321361057
6108,I,14442094.5,14437095,14447094,mis,0.3765595463137996
6109,I,14452094.5,14447095,14457094,mis,0.21565217391304348
6110,I,14462094.5,14457095,14467094,mis,0.32402745995423343
6111,I,14472094.5,14467095,14477094,mis,0.125
6112,I,14482094.5,14477095,14487094,mis,0.17391304347826086
6113,I,14492094.5,14487095,14497094,mis,0.2826086956521739
6114,I,14502094.5,14497095,14507094,mis,0.3442361388113283
6115,I,14512094.5,14507095,14517094,mis,0.31076265146115467
6116,I,14522094.5,14517095,14527094,mis,0.4690016103059581
6117,I,14532094.5,14527095,14537094,mis,0.26272761055369753
6118,I,14542094.5,14537095,14547094,mis,0.3060417843026539
6119,I,14552094.5,14547095,14557094,mis,0.24685990338164251
6120,I,14562094.5,14557095,14567094,mis,0.2900197628458498
6121,I,14572094.5,14567095,14577094,mis,0.2986590816741162
6122,I,14582094.5,14577095,14587094,mis,0.4750795334040297
6123,I,14592094.5,14587095,14597094,mis,0.4790040876997399
6124,I,14602094.5,14597095,14607094,mis,0.2653125991748651
6125,I,14612094.5,14607095,14617094,mis,0.15044858523119392
6126,I,14622094.5,14617095,14627094,mis,0.3273174733388023
6127,I,14632094.5,14627095,14637094,mis,0.3296066252587992
6128,I,14642094.5,14637095,14647094,mis,0.2580340264650284
6129,I,14652094.5,14647095,14657094,mis,0.42028985507246375
6130,I,14662094.5,14657095,14667094,mis,0.27593289969188634
6131,I,14672094.5,14667095,14677094,mis,0.40398550724637683
6132,I,14682094.5,14677095,14687094,mis,0.39928453494771604
6133,I,14692094.5,14687095,14697094,mis,0.5127877237851662
6134,I,14702094.5,14697095,14707094,mis,0.3342155009451796
6135,I,14712094.5,14707095,14717094,mis,0.2568505663134819
6136,I,14722094.5,14717095,14727094,mis,0.22332015810276679
6137,I,14732094.5,14727095,14737094,mis,0.42616529573051315
6138,I,14742094.5,14737095,14747094,mis,0.23532608695652174
6139,I,14752094.5,14747095,14757094,mis,0.3224230581338544
6140,I,14762094.5,14757095,14767094,mis,0.5221920289855072
6141,I,14772094.5,14767095,14777094,mis,0.3219911783238815
6142,I,14782094.5,14777095,14787094,mis,0.32873806998939553
6143,I,14792094.5,14787095,14797094,mis,0.26753623188405795
6144,I,14802094.5,14797095,14807094,mis,0.30538922155688625
6145,I,14812094.5,14807095,14817094,mis,0.3173913043478261
6146,I,14822094.5,14817095,14827094,mis,0.4147727272727273
6147,I,14832094.5,14827095,14837094,mis,0.28726708074534163
6148,I,14842094.5,14837095,14847094,mis,0.5311762723289518
6149,I,14852094.5,14847095,14857094,mis,0.20553359683794467
6150,I,14862094.5,14857095,14867094,mis,0.2887402452619844
6151,I,14872094.5,14867095,14877094,mis,0.216600790513834
6152,I,14882094.5,14877095,14887094,mis,0.23832528180354268
6153,I,14892094.5,14887095,14897094,mis,0.2997364953886693
6154,I,14902094.5,14897095,14907094,mis,0.33093783686669065
6155,I,14912094.5,14907095,14917094,mis,0.5933794466403162
6156,I,14922094.5,14917095,14927094,mis,0.5664364079642422
6157,I,14932094.5,14927095,14937094,mis,0.2111801242236025
6158,I,14942094.5,14937095,14947094,mis,0.19130434782608696
6159,I,14952094.5,14947095,14957094,mis,0.4266810694031866
6160,I,14962094.5,14957095,14967094,mis,0.6265984654731458
6161,I,14972094.5,14967095,14977094,mis,0.5181159420289855
6162,I,14982094.5,14977095,14987094,mis,0.32732414280664546
6163,I,14992094.5,14987095,14997094,mis,0.47448015122873344
6164,I,15002094.5,14997095,15007094,mis,0.34960070984915703
6165,I,15012094.5,15007095,15017094,mis,0.1816557474687314
6166,I,15022094.5,15017095,15027094,mis,0.4899665551839465
6167,I,15032094.5,15027095,15037094,mis,0.3462157809983897
6168,I,15042094.5,15037095,15047094,mis,0.19816053511705686
6169,I,15052094.5,15047095,15057094,mis,0.0788675429726997
6170,I,15062094.5,15057095,15067094,mis,0.33081285444234404
6171,I,15072094.5,15067095,15077094,mis,0.13478260869565217
6172,I,15082094.5,15077095,15087094,mis,0.3141654978962132
6173,I,15092094.5,15087095,15097094,mis,0.43478260869565216
6174,I,15102094.5,15097095,15107094,mis,0.1617391304347826
6175,I,15112094.5,15107095,15117094,mis,0.16956521739130434
6176,I,15122094.5,15117095,15127094,mis,0.11204013377926421
6177,I,15132094.5,15127095,15137094,mis,0.4255754475703325
6178,I,15142094.5,15137095,15147094,mis,0.13333333333333333
6179,I,15152094.5,15147095,15157094,mis,0.05581668625146886
6180,I,15162094.5,15157095,15167094,mis,0.09799861973775018
6181,I,15172094.5,15167095,15177094,mis,0.3301997649823737
6182,I,15182094.5,15177095,15187094,mis,0.2554347826086957
6183,I,15192094.5,15187095,15197094,mis,0.06299911268855368
6184,I,15202094.5,15197095,15207094,mis,0.09881422924901186
6185,I,15212094.5,15207095,15217094,mis,0.408930669800235
6186,I,15222094.5,15217095,15227094,mis,0.33490011750881316
6187,I,15232094.5,15227095,15237094,mis,0.408930669800235
6188,I,15242094.5,15237095,15247094,mis,0.19432120674356698
6189,I,15252094.5,15247095,15257094,mis,0.17009916094584288
6190,I,15262094.5,15257095,15267094,mis,0.3440993788819876
6191,I,15272094.5,15267095,15277094,mis,0.19036427732079905
6192,I,15282094.5,15277095,15287094,mis,0.14302059496567507
6193,I,15292094.5,15287095,15297094,mis,0.04500381388253242
6194,I,15302094.5,15297095,15307094,mis,0.21739130434782608
6195,I,15312094.5,15307095,15317094,mis,0.26207729468599034
6196,I,15322094.5,15317095,15327094,mis,0.0927536231884058
6197,I,15332094.5,15327095,15337094,mis,0.0888468809073724
6198,I,15342094.5,15337095,15347094,mis,0.0021208907741251328
6199,I,15352094.5,15347095,15357094,mis,0.1791304347826087
6200,I,15362094.5,15357095,15367094,mis,0.3654024051803885
6201,I,15372094.5,15367095,15377094,mis,0.11231884057971014
6202,I,15382094.5,15377095,15387094,mis,0.040257648953301126
6203,I,15392094.5,15387095,15397094,mis,0.07890499194847021
6204,I,15402094.5,15397095,15407094,mis,0.002805049088359046
6205,I,15412094.5,15407095,15417094,mis,0.003105590062111801
6206,I,15422094.5,15417095,15427094,mis,0.06929347826086957
6207,I,15432094.5,15427095,15437094,mis,0.04710144927536232
6208,I,15442094.5,15437095,15447094,mis,0.05090137857900318
6209,I,15452094.5,15447095,15457094,mis,0.15789473684210525
6210,I,15462094.5,15457095,15467094,mis,0.0023501762632197414
6211,I,15472094.5,15467095,15477094,mis,0.005115089514066497
6212,I,15482094.5,15477095,15487094,mis,0.045368620037807186
6213,I,15492094.5,15487095,15497094,mis,0.3626086956521739
6214,I,15502094.5,15497095,15507094,mis,0.2524154589371981
6215,I,15510907.0,15507095,15514719,mis,0.09587513935340022
6216,II,5000.5,1,10000,theta,0.0
6217,II,15000.5,10001,20000,theta,0.0010602936658156996
6218,II,25000.5,20001,30000,theta,0.0012037479365522132
6219,II,35000.5,30001,40000,theta,0.0019008686020600904
6220,II,45000.5,40001,50000,theta,0.0013879572271662162
6221,II,55000.5,50001,60000,theta,0.0015654297493715571
6222,II,65000.5,60001,70000,theta,0.0020778186815100363
6223,II,75000.5,70001,80000,theta,0.001826445674203289
6224,II,85000.5,80001,90000,theta,0.001073836258520889
6225,II,95000.5,90001,100000,theta,0.0022945846199298563
6226,II,105000.5,100001,110000,theta,0.002708737757935629
6227,II,115000.5,110001,120000,theta,0.0016865725662618069
6228,II,125000.5,120001,130000,theta,0.0008591591126491863
6229,II,135000.5,130001,140000,theta,0.0007855559541697965
6230,II,145000.5,140001,150000,theta,0.0006834975324561003
6231,II,155000.5,150001,160000,theta,0.0011938590962316952
6232,II,165000.5,160001,170000,theta,0.0006249559757926632
6233,II,175000.5,170001,180000,theta,0.0008652421782193338
6234,II,185000.5,180001,190000,theta,0.0008307624669654443
6235,II,195000.5,190001,200000,theta,0.0011364071836844258
6236,II,205000.5,200001,210000,theta,0.0016360009375707997
6237,II,215000.5,210001,220000,theta,0.001558929962333748
6238,II,225000.5,220001,230000,theta,0.0015639807365109486
6239,II,235000.5,230001,240000,theta,0.002819212865254635
6240,II,245000.5,240001,250000,theta,0.002270294617515893
6241,II,255000.5,250001,260000,theta,0.0012387520234461717
6242,II,265000.5,260001,270000,theta,0.0017566201263996722
6243,II,275000.5,270001,280000,theta,0.001895439487880697
6244,II,285000.5,280001,290000,theta,0.0010164439675028453
6245,II,295000.5,290001,300000,theta,0.0024077668959427813
6246,II,305000.5,300001,310000,theta,0.0016689533374077714
6247,II,315000.5,310001,320000,theta,0.0019731783719468964
6248,II,325000.5,320001,330000,theta,0.002029407563274387
6249,II,335000.5,330001,340000,theta,0.0026479431449146296
6250,II,345000.5,340001,350000,theta,0.0010867118822336305
6251,II,355000.5,350001,360000,theta,0.0015779822831239556
6252,II,365000.5,360001,370000,theta,0.0022522398210652592
6253,II,375000.5,370001,380000,theta,0.0018634367561009314
6254,II,385000.5,380001,390000,theta,0.002426820272377216
6255,II,395000.5,390001,400000,theta,0.0025293905963425295
6256,II,405000.5,400001,410000,theta,0.0014645533683298683
6257,II,415000.5,410001,420000,theta,0.0028655135767229
6258,II,425000.5,420001,430000,theta,0.0029716667024524577
6259,II,435000.5,430001,440000,theta,0.0024874652231999216
6260,II,445000.5,440001,450000,theta,0.0026007793422561367
6261,II,455000.5,450001,460000,theta,0.002711259390553331
6262,II,465000.5,460001,470000,theta,0.002677995463078857
6263,II,475000.5,470001,480000,theta,0.0032158941788593934
6264,II,485000.5,480001,490000,theta,0.0030031369895704776
6265,II,495000.5,490001,500000,theta,0.0034223432383762827
6266,II,505000.5,500001,510000,theta,0.002947431710697299
6267,II,515000.5,510001,520000,theta,0.0046624505071329895
6268,II,525000.5,520001,530000,theta,0.004118421207455347
6269,II,535000.5,530001,540000,theta,0.003947501243348245
6270,II,545000.5,540001,550000,theta,0.002676870254901092
6271,II,555000.5,550001,560000,theta,0.0037064858015224216
6272,II,565000.5,560001,570000,theta,0.0038677649716677013
6273,II,575000.5,570001,580000,theta,0.0034941231480793053
6274,II,585000.5,580001,590000,theta,0.00380038550327863
6275,II,595000.5,590001,600000,theta,0.0042546707183940165
6276,II,605000.5,600001,610000,theta,0.0024162899646009857
6277,II,615000.5,610001,620000,theta,0.0
6278,II,625000.5,620001,630000,theta,0.0017384750489936515
6279,II,635000.5,630001,640000,theta,0.002402613285292219
6280,II,645000.5,640001,650000,theta,0.0027973873572862498
6281,II,655000.5,650001,660000,theta,0.0024344100735250295
6282,II,665000.5,660001,670000,theta,0.0011443192811830822
6283,II,675000.5,670001,680000,theta,0.002031265440696521
6284,II,685000.5,680001,690000,theta,0.002327972130040763
6285,II,695000.5,690001,700000,theta,0.0029817413489784624
6286,II,705000.5,700001,710000,theta,0.0030582523073466776
6287,II,715000.5,710001,720000,theta,0.002277780195446764
6288,II,725000.5,720001,730000,theta,0.0006465053654299401
6289,II,735000.5,730001,740000,theta,0.0012705132265830442
6290,II,745000.5,740001,750000,theta,0.002590361043578545
6291,II,755000.5,750001,760000,theta,0.004109561377242522
6292,II,765000.5,760001,770000,theta,0.0035182178194061334
6293,II,775000.5,770001,780000,theta,0.0036446192499126995
6294,II,785000.5,780001,790000,theta,0.0036166861084762384
6295,II,795000.5,790001,800000,theta,0.002948149563472744
6296,II,805000.5,800001,810000,theta,0.0014194906935986466
6297,II,815000.5,810001,820000,theta,0.0009716753238431011
6298,II,825000.5,820001,830000,theta,0.0023665084862169077
6299,II,835000.5,830001,840000,theta,0.003775013501279483
6300,II,845000.5,840001,850000,theta,0.0038127920338413782
6301,II,855000.5,850001,860000,theta,0.003644459981272226
6302,II,865000.5,860001,870000,theta,0.0025965837293334664
6303,II,875000.5,870001,880000,theta,0.0029242695281285792
6304,II,885000.5,880001,890000,theta,0.004160092930420183
6305,II,895000.5,890001,900000,theta,0.0026847666273344287
6306,II,905000.5,900001,910000,theta,0.002573137496229563
6307,II,915000.5,910001,920000,theta,0.003422682373009572
6308,II,925000.5,920001,930000,theta,0.0035725420564868392
6309,II,935000.5,930001,940000,theta,0.003457671160826231
6310,II,945000.5,940001,950000,theta,0.0035940967577955123
6311,II,955000.5,950001,960000,theta,0.004233361388393169
6312,II,965000.5,960001,970000,theta,0.0021722443120162672
6313,II,975000.5,970001,980000,theta,0.0019832596579496997
6314,II,985000.5,980001,990000,theta,0.0029393701565854627
6315,II,995000.5,990001,1000000,theta,0.0018739929032251983
6316,II,1005000.5,1000001,1010000,theta,0.0018793870383574404
6317,II,1015000.5,1010001,1020000,theta,0.0014638149754166493
6318,II,1025000.5,1020001,1030000,theta,0.002229510881871895
6319,II,1035000.5,1030001,1040000,theta,0.0010766591719239408
6320,II,1045000.5,1040001,1050000,theta,0.002017804182807591
6321,II,1055000.5,1050001,1060000,theta,0.0020589551815484754
6322,II,1065000.5,1060001,1070000,theta,0.003372236173986151
6323,II,1075000.5,1070001,1080000,theta,0.0032151965667173207
6324,II,1085000.5,1080001,1090000,theta,0.001461819928531823
6325,II,1095000.5,1090001,1100000,theta,0.002721698225676948
6326,II,1105000.5,1100001,1110000,theta,0.0028020346712838064
6327,II,1115000.5,1110001,1120000,theta,0.0014372159114578668
6328,II,1125000.5,1120001,1130000,theta,0.0011101085427878857
6329,II,1135000.5,1130001,1140000,theta,0.0018733005900352798
6330,II,1145000.5,1140001,1150000,theta,0.003801102099341678
6331,II,1155000.5,1150001,1160000,theta,0.002248152753139589
6332,II,1165000.5,1160001,1170000,theta,0.002865099530040572
6333,II,1175000.5,1170001,1180000,theta,0.0034936192297025806
6334,II,1185000.5,1180001,1190000,theta,0.0035790613760505394
6335,II,1195000.5,1190001,1200000,theta,0.0030170545409909637
6336,II,1205000.5,1200001,1210000,theta,0.0020852812276330843
6337,II,1215000.5,1210001,1220000,theta,0.002249295245403363
6338,II,1225000.5,1220001,1230000,theta,0.002511266605672532
6339,II,1235000.5,1230001,1240000,theta,0.002769384178060709
6340,II,1245000.5,1240001,1250000,theta,0.002151011265518934
