,chrom,x,window_start,window_stop,stat_type,stat
10756,II,12195000.5,12190001,12200000,d,-1.238548835884965
10757,II,12205000.5,12200001,12210000,d,-1.5695634496560955
10758,II,12215000.5,12210001,12220000,d,-0.9050437171068599
10759,II,12225000.5,12220001,12230000,d,-1.1557330670860597
10760,II,12235000.5,12230001,12240000,d,-1.3981737457118804
10761,II,12245000.5,12240001,12250000,d,-1.1602829635309535
10762,II,12255000.5,12250001,12260000,d,-2.073688021567058
10763,II,12265000.5,12260001,12270000,d,-2.039485743819395
10764,II,12275000.5,12270001,12280000,d,-1.8100901295791594
10765,II,12285000.5,12280001,12290000,d,-1.395069358909565
10766,II,12295000.5,12290001,12300000,d,-1.4698910509109515
10767,II,12305000.5,12300001,12310000,d,-1.920174178500622
10768,II,12315000.5,12310001,12320000,d,-1.7373775511931469
10769,II,12325000.5,12320001,12330000,d,-2.0818721598671317
10770,II,12335000.5,12330001,12340000,d,-1.2074478085664384
10771,II,12345000.5,12340001,12350000,d,-1.322107774589405
10772,II,12355000.5,12350001,12360000,d,-1.576089339879116
10773,II,12365000.5,12360001,12370000,d,-2.186801091783916
10774,II,12375000.5,12370001,12380000,d,-1.6281749881906555
10775,II,12385000.5,12380001,12390000,d,-1.929453343775251
10776,II,12395000.5,12390001,12400000,d,-1.6286221329987043
10777,II,12405000.5,12400001,12410000,d,-1.272644690533416
10778,II,12415000.5,12410001,12420000,d,-1.0562109063173313
10779,II,12425000.5,12420001,12430000,d,-2.0882921089401947
10780,II,12435000.5,12430001,12440000,d,-0.5285938642094038
10781,II,12445000.5,12440001,12450000,d,-1.181847965938845
10782,II,12455000.5,12450001,12460000,d,0.24338779516581177
10783,II,12465000.5,12460001,12470000,d,-1.145839665456578
10784,II,12475000.5,12470001,12480000,d,-1.2350765729622475
10785,II,12485000.5,12480001,12490000,d,-0.8320690733245792
10786,II,12495000.5,12490001,12500000,d,1.4840424846304223
10787,II,12505000.5,12500001,12510000,d,1.8179957459398517
10788,II,12515000.5,12510001,12520000,d,-1.1150565918048407
10789,II,12525000.5,12520001,12530000,d,-0.5867321560719182
10790,II,12535000.5,12530001,12540000,d,-1.250466621935028
10791,II,12545000.5,12540001,12550000,d,-1.12994581270275
10792,II,12555000.5,12550001,12560000,d,-0.7165480130460491
10793,II,12565000.5,12560001,12570000,d,1.028755912780172
10794,II,12575000.5,12570001,12580000,d,1.8981670634368413
10795,II,12585000.5,12580001,12590000,d,0.7530904643139307
10796,II,12595000.5,12590001,12600000,d,-0.059245079831981
10797,II,12605000.5,12600001,12610000,d,0.8433319820204903
10798,II,12615000.5,12610001,12620000,d,-0.13625930445543658
10799,II,12625000.5,12620001,12630000,d,-0.7436918246166442
10800,II,12635000.5,12630001,12640000,d,-0.6806115522248505
10801,II,12645000.5,12640001,12650000,d,0.1950648054210876
10802,II,12655000.5,12650001,12660000,d,-0.6263136919356643
10803,II,12665000.5,12660001,12670000,d,-0.9813359827760981
10804,II,12675000.5,12670001,12680000,d,-0.5431834795501003
10805,II,12685000.5,12680001,12690000,d,-1.7119257002883699
10806,II,12695000.5,12690001,12700000,d,-1.2638911277908609
10807,II,12705000.5,12700001,12710000,d,-1.1832020349595447
10808,II,12715000.5,12710001,12720000,d,-1.886538143485117
10809,II,12725000.5,12720001,12730000,d,-1.3176453445052654
10810,II,12735000.5,12730001,12740000,d,-2.0431741504732015
10811,II,12745000.5,12740001,12750000,d,-1.1337856579931602
10812,II,12755000.5,12750001,12760000,d,-0.09488001155973942
10813,II,12765000.5,12760001,12770000,d,0.8584658600087383
10814,II,12775000.5,12770001,12780000,d,-0.5966018072003445
10815,II,12785000.5,12780001,12790000,d,-1.6091550154737415
10816,II,12795000.5,12790001,12800000,d,-2.256444722481119
10817,II,12805000.5,12800001,12810000,d,-0.9071423476456474
10818,II,12815000.5,12810001,12820000,d,-0.7554647605762788
10819,II,12825000.5,12820001,12830000,d,0.29631091679578925
10820,II,12835000.5,12830001,12840000,d,0.9199954864271143
10821,II,12845000.5,12840001,12850000,d,-0.6843069985893679
10822,II,12855000.5,12850001,12860000,d,-0.8163676532847423
10823,II,12865000.5,12860001,12870000,d,0.199149345727228
10824,II,12875000.5,12870001,12880000,d,-1.0721835348938957
10825,II,12885000.5,12880001,12890000,d,-0.23624528886387403
10826,II,12895000.5,12890001,12900000,d,0.21625984704558246
10827,II,12905000.5,12900001,12910000,d,-1.458208625498338
10828,II,12915000.5,12910001,12920000,d,-0.5621958943981544
10829,II,12925000.5,12920001,12930000,d,0.7940284619946216
10830,II,12935000.5,12930001,12940000,d,0.03884293437270113
10831,II,12945000.5,12940001,12950000,d,-0.3889221624280055
10832,II,12955000.5,12950001,12960000,d,-1.0105220526062937
10833,II,12965000.5,12960001,12970000,d,-1.045140738067332
10834,II,12975000.5,12970001,12980000,d,-1.2965671144378639
10835,II,12985000.5,12980001,12990000,d,-0.8320463456441696
10836,II,12995000.5,12990001,13000000,d,-1.4948377400369115
10837,II,13005000.5,13000001,13010000,d,-0.8409896054133632
10838,II,13015000.5,13010001,13020000,d,-1.1653890339663477
10839,II,13025000.5,13020001,13030000,d,-0.5193289246150838
10840,II,13035000.5,13030001,13040000,d,-1.750736200022567
10841,II,13045000.5,13040001,13050000,d,-1.5952042291748862
10842,II,13055000.5,13050001,13060000,d,-1.3122984092501169
10843,II,13065000.5,13060001,13070000,d,-1.5682487569976236
10844,II,13075000.5,13070001,13080000,d,-1.5133505310528124
10845,II,13085000.5,13080001,13090000,d,-0.9901714595313421
10846,II,13095000.5,13090001,13100000,d,
10847,II,13105000.5,13100001,13110000,d,
10848,II,13115000.5,13110001,13120000,d,
10849,II,13125000.5,13120001,13130000,d,
10850,II,13135000.5,13130001,13140000,d,-1.7802502573627492
10851,II,13145000.5,13140001,13150000,d,-1.5088698853116662
10852,II,13155000.5,13150001,13160000,d,-1.6046786318357862
10853,II,13165000.5,13160001,13170000,d,-1.486222342395142
10854,II,13175000.5,13170001,13180000,d,-0.9804378102471707
10855,II,13185000.5,13180001,13190000,d,-1.2900922587853523
10856,II,13195000.5,13190001,13200000,d,-1.6085259907567033
10857,II,13205000.5,13200001,13210000,d,-1.2732172348554855
10858,II,13215000.5,13210001,13220000,d,
10859,II,13225000.5,13220001,13230000,d,-0.611163001584779
10860,II,13235000.5,13230001,13240000,d,-0.9086427563039563
10861,II,13245000.5,13240001,13250000,d,-0.879747429982779
10862,II,13255000.5,13250001,13260000,d,-1.7332532199842139
10863,II,13265000.5,13260001,13270000,d,-1.0583066388593176
10864,II,13275000.5,13270001,13280000,d,-1.6036898901495316
10865,II,13285000.5,13280001,13290000,d,-1.0248403710450398
10866,II,13295000.5,13290001,13300000,d,-1.2130945361767747
10867,II,13305000.5,13300001,13310000,d,0.2242184823737638
10868,II,13315000.5,13310001,13320000,d,0.35122698934501345
10869,II,13325000.5,13320001,13330000,d,1.1506906869841773
10870,II,13335000.5,13330001,13340000,d,-0.8212518143704833
10871,II,13345000.5,13340001,13350000,d,0.018462070306395705
10872,II,13355000.5,13350001,13360000,d,1.392059402369042
10873,II,13365000.5,13360001,13370000,d,0.21037736207589175
10874,II,13375000.5,13370001,13380000,d,-1.3204234364929548
10875,II,13385000.5,13380001,13390000,d,-1.353663706736406
10876,II,13395000.5,13390001,13400000,d,-0.6992984320785629
10877,II,13405000.5,13400001,13410000,d,-0.0766990788171719
10878,II,13415000.5,13410001,13420000,d,0.34374706691303825
10879,II,13425000.5,13420001,13430000,d,-1.987708617636388
10880,II,13435000.5,13430001,13440000,d,-0.5185035822714963
10881,II,13445000.5,13440001,13450000,d,1.0319737235484743
10882,II,13455000.5,13450001,13460000,d,1.1888092056562705
10883,II,13465000.5,13460001,13470000,d,1.509165764888066
10884,II,13475000.5,13470001,13480000,d,-1.0254078207176003
10885,II,13485000.5,13480001,13490000,d,-0.05112158716835357
10886,II,13495000.5,13490001,13500000,d,0.012066997857422561
10887,II,13505000.5,13500001,13510000,d,-1.8984263452431624
10888,II,13515000.5,13510001,13520000,d,-1.8963409099520454
10889,II,13525000.5,13520001,13530000,d,-2.00074093217716
10890,II,13535000.5,13530001,13540000,d,-1.927228327064304
10891,II,13545000.5,13540001,13550000,d,-1.447456812561115
10892,II,13555000.5,13550001,13560000,d,-1.3149597087502187
10893,II,13565000.5,13560001,13570000,d,-1.468555636539549
10894,II,13575000.5,13570001,13580000,d,-1.5012220894607111
10895,II,13585000.5,13580001,13590000,d,-1.3440985186873737
10896,II,13595000.5,13590001,13600000,d,-0.2595620420595486
10897,II,13605000.5,13600001,13610000,d,0.17252957155257387
10898,II,13615000.5,13610001,13620000,d,-0.5347076719679199
10899,II,13625000.5,13620001,13630000,d,0.9415622684048691
10900,II,13635000.5,13630001,13640000,d,0.5402082418052175
10901,II,13645000.5,13640001,13650000,d,1.2780394018978654
10902,II,13655000.5,13650001,13660000,d,2.212715963065159
10903,II,13665000.5,13660001,13670000,d,0.6271579323787689
10904,II,13675000.5,13670001,13680000,d,0.3342726615353353
10905,II,13685000.5,13680001,13690000,d,-0.30086073642117095
10906,II,13695000.5,13690001,13700000,d,1.1115995199609916
10907,II,13705000.5,13700001,13710000,d,1.8442784826550016
10908,II,13715000.5,13710001,13720000,d,1.402523575119479
10909,II,13725000.5,13720001,13730000,d,0.1097461297486224
10910,II,13735000.5,13730001,13740000,d,0.5435131891715705
10911,II,13745000.5,13740001,13750000,d,-0.7756395654283504
10912,II,13755000.5,13750001,13760000,d,-1.5714862602002053
10913,II,13765000.5,13760001,13770000,d,0.8539679718621941
10914,II,13775000.5,13770001,13780000,d,0.2576177700077064
10915,II,13785000.5,13780001,13790000,d,1.06781280556219
10916,II,13795000.5,13790001,13800000,d,0.6274671119024886
10917,II,13805000.5,13800001,13810000,d,0.8662087827071487
10918,II,13815000.5,13810001,13820000,d,0.18006588216149452
10919,II,13825000.5,13820001,13830000,d,-1.2361631951930019
10920,II,13835000.5,13830001,13840000,d,-0.01952769857272404
10921,II,13845000.5,13840001,13850000,d,-0.17592825384654026
10922,II,13855000.5,13850001,13860000,d,0.2842636146628343
10923,II,13865000.5,13860001,13870000,d,0.5537429389931261
10924,II,13875000.5,13870001,13880000,d,0.656526505480061
10925,II,13885000.5,13880001,13890000,d,0.44636211101092127
10926,II,13895000.5,13890001,13900000,d,-0.1551998190464193
10927,II,13905000.5,13900001,13910000,d,-0.05847745035866762
10928,II,13915000.5,13910001,13920000,d,-0.11976266184888205
10929,II,13925000.5,13920001,13930000,d,-0.13765079027315957
10930,II,13935000.5,13930001,13940000,d,0.3991520023937926
10931,II,13945000.5,13940001,13950000,d,0.12517755768654573
10932,II,13955000.5,13950001,13960000,d,0.48636992639824783
10933,II,13965000.5,13960001,13970000,d,-0.37156258820454113
10934,II,13975000.5,13970001,13980000,d,0.057017000426436336
10935,II,13985000.5,13980001,13990000,d,-0.38423032221291764
10936,II,13995000.5,13990001,14000000,d,-0.20016722372964332
10937,II,14005000.5,14000001,14010000,d,0.4227328635106041
10938,II,14015000.5,14010001,14020000,d,0.4628128835843052
10939,II,14025000.5,14020001,14030000,d,0.16565580128201615
10940,II,14035000.5,14030001,14040000,d,1.9854840404413345
10941,II,14045000.5,14040001,14050000,d,1.5017721956896106
10942,II,14055000.5,14050001,14060000,d,0.744437204417697
10943,II,14065000.5,14060001,14070000,d,0.8827877177170307
10944,II,14075000.5,14070001,14080000,d,0.9615215123545939
10945,II,14085000.5,14080001,14090000,d,0.248051368314765
10946,II,14095000.5,14090001,14100000,d,1.1653509045295027
10947,II,14105000.5,14100001,14110000,d,-0.44083864557381697
10948,II,14115000.5,14110001,14120000,d,0.02429300590007582
10949,II,14125000.5,14120001,14130000,d,0.07503563470335345
10950,II,14135000.5,14130001,14140000,d,0.7384504251414499
10951,II,14145000.5,14140001,14150000,d,0.5129423838204388
10952,II,14155000.5,14150001,14160000,d,0.6480753820707914
10953,II,14165000.5,14160001,14170000,d,0.5161375702350383
10954,II,14175000.5,14170001,14180000,d,1.0768271264757665
10955,II,14185000.5,14180001,14190000,d,1.6981068334097202
10956,II,14195000.5,14190001,14200000,d,2.274468232155617
10957,II,14205000.5,14200001,14210000,d,2.2398677739883364
10958,II,14215000.5,14210001,14220000,d,0.7781739197434462
10959,II,14225000.5,14220001,14230000,d,0.1638820881403769
10960,II,14235000.5,14230001,14240000,d,0.34947522828842087
10961,II,14245000.5,14240001,14250000,d,-1.0235160124176892
10962,II,14255000.5,14250001,14260000,d,-0.9021256160979544
10963,II,14265000.5,14260001,14270000,d,-1.2024971964177278
10964,II,14275000.5,14270001,14280000,d,0.11318710561576616
10965,II,14285000.5,14280001,14290000,d,-0.11396671037085333
10966,II,14295000.5,14290001,14300000,d,0.375889883318138
10967,II,14305000.5,14300001,14310000,d,0.5919980687999924
10968,II,14315000.5,14310001,14320000,d,-0.0018332645560379139
10969,II,14325000.5,14320001,14330000,d,0.3625234383411854
10970,II,14335000.5,14330001,14340000,d,0.24338347635480767
10971,II,14345000.5,14340001,14350000,d,0.01643139352443256
10972,II,14355000.5,14350001,14360000,d,0.09941469838255293
10973,II,14365000.5,14360001,14370000,d,-0.42477544722514476
10974,II,14375000.5,14370001,14380000,d,1.2084174721565146
10975,II,14385000.5,14380001,14390000,d,-0.16272434908389244
10976,II,14395000.5,14390001,14400000,d,-0.18180035943443537
10977,II,14405000.5,14400001,14410000,d,-0.6146099835692003
10978,II,14415000.5,14410001,14420000,d,-1.038471581296553
10979,II,14425000.5,14420001,14430000,d,0.050893470698876564
10980,II,14435000.5,14430001,14440000,d,-0.875267441276675
10981,II,14445000.5,14440001,14450000,d,0.9607738661776812
10982,II,14455000.5,14450001,14460000,d,0.6596458349429668
10983,II,14465000.5,14460001,14470000,d,1.8001990644694439
10984,II,14475000.5,14470001,14480000,d,0.8587679006753943
10985,II,14485000.5,14480001,14490000,d,0.4214975308651078
10986,II,14495000.5,14490001,14500000,d,0.9723852188938448
10987,II,14505000.5,14500001,14510000,d,1.0620660423090733
10988,II,14515000.5,14510001,14520000,d,-0.8683113176800029
10989,II,14525000.5,14520001,14530000,d,-0.40390899831963095
10990,II,14535000.5,14530001,14540000,d,-0.6245528476967183
10991,II,14545000.5,14540001,14550000,d,-0.6939340115422523
10992,II,14555000.5,14550001,14560000,d,-0.18857702394646858
10993,II,14565000.5,14560001,14570000,d,-0.5424638104930097
10994,II,14575000.5,14570001,14580000,d,0.2250602277319617
10995,II,14585000.5,14580001,14590000,d,0.8996231251615886
10996,II,14595000.5,14590001,14600000,d,-0.8948048929613434
10997,II,14605000.5,14600001,14610000,d,-1.2150831157007862
10998,II,14615000.5,14610001,14620000,d,-1.2857054983541152
10999,II,14625000.5,14620001,14630000,d,-0.8155412157527365
11000,II,14635000.5,14630001,14640000,d,-0.11793453421714363
11001,II,14645000.5,14640001,14650000,d,-0.20499029187610712
11002,II,14655000.5,14650001,14660000,d,-0.38860060025773024
11003,II,14665000.5,14660001,14670000,d,
11004,II,14675000.5,14670001,14680000,d,
11005,II,14685000.5,14680001,14690000,d,
11006,II,14695000.5,14690001,14700000,d,
11007,II,14705000.5,14700001,14710000,d,
11008,II,14715000.5,14710001,14720000,d,
11009,II,14725000.5,14720001,14730000,d,
11010,II,14735000.5,14730001,14740000,d,
11011,II,14745000.5,14740001,14750000,d,
11012,II,14755000.5,14750001,14760000,d,
11013,II,14765000.5,14760001,14770000,d,
11014,II,14775000.5,14770001,14780000,d,
11015,II,14785000.5,14780001,14790000,d,0.1316153546845929
11016,II,14795000.5,14790001,14800000,d,-0.06192885868278996
11017,II,14805000.5,14800001,14810000,d,-1.0042940079215539
11018,II,14815000.5,14810001,14820000,d,-1.0073475749499359
11019,II,14825000.5,14820001,14830000,d,-0.6074881876724657
11020,II,14835000.5,14830001,14840000,d,0.21576165118440926
11021,II,14845000.5,14840001,14850000,d,-0.7197089232864778
11022,II,14855000.5,14850001,14860000,d,-0.6303301159529805
11023,II,14865000.5,14860001,14870000,d,-0.33472378241762135
11024,II,14875000.5,14870001,14880000,d,-0.6039583680259294
11025,II,14885000.5,14880001,14890000,d,0.6035121714979027
11026,II,14895000.5,14890001,14900000,d,-0.5988641055531501
11027,II,14905000.5,14900001,14910000,d,-0.02131546953469637
11028,II,14915000.5,14910001,14920000,d,0.000594557653474016
11029,II,14925000.5,14920001,14930000,d,0.16885467929876022
11030,II,14935000.5,14930001,14940000,d,0.22791018820449682
11031,II,14945000.5,14940001,14950000,d,0.43995252013517533
11032,II,14955000.5,14950001,14960000,d,-0.10722149886100615
11033,II,14965000.5,14960001,14970000,d,0.09628864951389797
11034,II,14975000.5,14970001,14980000,d,1.3378365223833062
11035,II,14985000.5,14980001,14990000,d,-0.476161803802909
11036,II,14995000.5,14990001,15000000,d,-0.3028271202941671
11037,II,15005000.5,15000001,15010000,d,-0.3581591056614446
11038,II,15015000.5,15010001,15020000,d,-0.641941372287703
11039,II,15025000.5,15020001,15030000,d,0.16213337547626128
11040,II,15035000.5,15030001,15040000,d,0.41394038896917107
11041,II,15045000.5,15040001,15050000,d,-0.10894922936842687
11042,II,15055000.5,15050001,15060000,d,0.11029484493229635
11043,II,15065000.5,15060001,15070000,d,0.47368994369102757
11044,II,15075000.5,15070001,15080000,d,-0.0715374440581356
11045,II,15085000.5,15080001,15090000,d,-0.2266732657675583
11046,II,15095000.5,15090001,15100000,d,0.5436265556131025
11047,II,15105000.5,15100001,15110000,d,0.4046815461488836
11048,II,15115000.5,15110001,15120000,d,-1.023047817400465
11049,II,15125000.5,15120001,15130000,d,-1.1652868400235776
11050,II,15135000.5,15130001,15140000,d,-1.764102842688106
11051,II,15145000.5,15140001,15150000,d,-1.173314370038559
11052,II,15155000.5,15150001,15160000,d,-1.8723471500675803
11053,II,15165000.5,15160001,15170000,d,-1.488562525622933
11054,II,15175000.5,15170001,15180000,d,-1.924473663013261
11055,II,15185000.5,15180001,15190000,d,-1.817479872066544
11056,II,15195000.5,15190001,15200000,d,-2.104461217260527
11057,II,15205000.5,15200001,15210000,d,-1.1155121291346848
11058,II,15215000.5,15210001,15220000,d,0.05083011151182186
11059,II,15225000.5,15220001,15230000,d,0.02593454348188491
11060,II,15235000.5,15230001,15240000,d,-0.1517437135385535
11061,II,15245000.5,15240001,15250000,d,0.06034190009786815
11062,II,15255000.5,15250001,15260000,d,0.4376792806823769
11063,II,15265000.5,15260001,15270000,d,0.4288871483119652
11064,II,15275000.5,15270001,15280000,d,1.3205343712863689
11065,II,15285000.5,15280001,15290000,d,0.985202490060198
11066,II,15295000.5,15290001,15300000,d,-0.37792352098588283
11067,II,15305000.5,15300001,15310000,d,0.593171928643722
11068,II,15315000.5,15310001,15320000,d,1.7520410896618237
11069,II,15325000.5,15320001,15330000,d,
11070,II,15335000.5,15330001,15340000,d,1.1491619900961536
11071,II,15345000.5,15340001,15350000,d,-1.6085511818433695
11072,II,15355000.5,15350001,15360000,d,-1.2740920762641714
11073,II,15365000.5,15360001,15370000,d,0.21992519990953094
11074,II,15375000.5,15370001,15380000,d,0.4946710332624905
11075,II,15385000.5,15380001,15390000,d,-0.48181480725317677
11076,II,15395000.5,15390001,15400000,d,-0.7925536875911449
11077,II,15405000.5,15400001,15410000,d,1.4069869341443306
11078,II,15415000.5,15410001,15420000,d,0.5050182231253286
11079,II,15425000.5,15420001,15430000,d,0.5910121814074549
11080,II,15435000.5,15430001,15440000,d,0.5552440057724648
11081,II,15445000.5,15440001,15450000,d,1.979763831218066
11082,II,15455000.5,15450001,15460000,d,0.00985491134939594
11083,II,15465000.5,15460001,15470000,d,-0.9360010314463563
11084,II,15475000.5,15470001,15480000,d,-0.7963678126169499
11085,II,15485000.5,15480001,15490000,d,0.3848663353371792
11086,II,15495000.5,15490001,15500000,d,-0.5548370484729398
11087,II,15505000.5,15500001,15510000,d,-0.5772113083800617
11088,II,15515000.5,15510001,15520000,d,
11089,II,15525000.5,15520001,15530000,d,0.6534764705645857
11090,II,15535000.5,15530001,15540000,d,-1.3841186357778017
11091,II,15545000.5,15540001,15550000,d,-1.1150302118603959
11092,II,15555000.5,15550001,15560000,d,-1.1346026366743356
11093,II,15565000.5,15560001,15570000,d,-1.933718240595004
11094,II,15575000.5,15570001,15580000,d,1.235598615713658
11095,II,15585000.5,15580001,15590000,d,2.69708855868715
11096,II,15595000.5,15590001,15600000,d,-0.20546173609327903
11097,II,15605000.5,15600001,15610000,d,0.908294857222047
11098,II,15615000.5,15610001,15620000,d,1.3212000997484195
11099,II,15625000.5,15620001,15630000,d,2.49300950027522
11100,II,15635000.5,15630001,15640000,d,1.7452964758434106
11101,II,15645000.5,15640001,15650000,d,2.9766457696087394
11102,II,15655000.5,15650001,15660000,d,2.8112290472028105
11103,II,15665000.5,15660001,15670000,d,1.7793486278602704
11104,II,15675000.5,15670001,15680000,d,2.1116595024915785
11105,II,15685000.5,15680001,15690000,d,2.5519304889394614
11106,II,15695000.5,15690001,15700000,d,2.1186035538714028
11107,II,15705000.5,15700001,15710000,d,-0.4089407808579774
11108,II,15715000.5,15710001,15720000,d,-0.8426603908972264
11109,II,15725000.5,15720001,15730000,d,0.4382499538308056
11110,II,15735000.5,15730001,15740000,d,-0.2957866001587803
11111,II,15745000.5,15740001,15750000,d,1.8921044430720604
11112,II,15755000.5,15750001,15760000,d,0.4222580425736344
11113,II,15765000.5,15760001,15770000,d,0.8366739699370193
11114,II,15775000.5,15770001,15780000,d,0.22394193429715745
11115,II,15785000.5,15780001,15790000,d,-0.33682210573677795
11116,II,15795000.5,15790001,15800000,d,1.2521220012140284
11117,II,15805000.5,15800001,15810000,d,-0.61902244393471
11118,II,15815000.5,15810001,15820000,d,-1.087783627623573
11119,II,15825000.5,15820001,15830000,d,-1.1711602645187271
11120,II,15835000.5,15830001,15840000,d,-0.968445618149857
11121,II,15845000.5,15840001,15850000,d,-1.2078497451259746
11122,II,15855000.5,15850001,15860000,d,-1.71389811042694
11123,II,15865000.5,15860001,15870000,d,-1.6286539038501784
11124,II,15875000.5,15870001,15880000,d,-1.3538011131049272
11125,II,15885000.5,15880001,15890000,d,-1.120697927276675
11126,II,15895000.5,15890001,15900000,d,-1.5528184938947551
11127,II,15905000.5,15900001,15910000,d,-0.4383062695580034
11128,II,15915000.5,15910001,15920000,d,-0.33406136082240173
11129,II,15925000.5,15920001,15930000,d,-1.6078749321052344
11130,II,15935000.5,15930001,15940000,d,-1.4363384813954367
11131,II,15945000.5,15940001,15950000,d,-1.2719010916442959
11132,II,15955000.5,15950001,15960000,d,-1.4079552906723585
11133,II,15965000.5,15960001,15970000,d,-2.1680657100929785
11134,II,15975000.5,15970001,15980000,d,-1.6403318413314798
11135,II,15985000.5,15980001,15990000,d,-1.6884616198789926
11136,II,15995000.5,15990001,16000000,d,-2.0098443267807666
11137,II,16005000.5,16000001,16010000,d,-1.8053439662431594
11138,II,16015000.5,16010001,16020000,d,-1.7487349983733924
11139,II,16025000.5,16020001,16030000,d,-2.019814073656943
11140,II,16035000.5,16030001,16040000,d,-2.343018549683094
11141,II,16045000.5,16040001,16050000,d,-1.4665560364000862
11142,II,16055000.5,16050001,16060000,d,-1.7459669787596623
11143,II,16065000.5,16060001,16070000,d,-1.4040424663787758
11144,II,16075000.5,16070001,16080000,d,-1.4584583757134384
11145,II,16085000.5,16080001,16090000,d,-1.4157649628043512
11146,II,16095000.5,16090001,16100000,d,-1.355658552814212
11147,II,16105000.5,16100001,16110000,d,-1.4757788262106395
11148,II,16115000.5,16110001,16120000,d,-1.1979137862093583
11149,II,16125000.5,16120001,16130000,d,-1.5585015131464381
11150,II,16135000.5,16130001,16140000,d,-1.4174874015119832
11151,II,16145000.5,16140001,16150000,d,-1.4406175244551591
11152,II,16155000.5,16150001,16160000,d,-1.6382983239576843
11153,II,16165000.5,16160001,16170000,d,-2.1015936415373075
11154,II,16175000.5,16170001,16180000,d,-2.0452703448306564
11155,II,16185000.5,16180001,16190000,d,-1.7197552673115002
11156,II,16195000.5,16190001,16200000,d,-2.0136262069833557
11157,II,16205000.5,16200001,16210000,d,-2.397803553886154
11158,II,16215000.5,16210001,16220000,d,-2.5143250747849106
11159,II,16225000.5,16220001,16230000,d,-2.1888319597092045
11160,II,16235000.5,16230001,16240000,d,-2.058036115389689
11161,II,16245000.5,16240001,16250000,d,-2.3284826332101884
11162,II,16255000.5,16250001,16260000,d,-1.5562705310901201
11163,II,16265000.5,16260001,16270000,d,-1.8413584685662676
11164,II,16275000.5,16270001,16280000,d,-1.470751346730696
11165,II,16285000.5,16280001,16290000,d,-1.9476443130590748
11166,II,16295000.5,16290001,16300000,d,-1.8577692975798676
11167,II,16305000.5,16300001,16310000,d,-1.6792552032141348
11168,II,16315000.5,16310001,16320000,d,-1.9984382402999277
11169,II,16325000.5,16320001,16330000,d,-1.6359028865543626
11170,II,16335000.5,16330001,16340000,d,-1.976650327398671
11171,II,16345000.5,16340001,16350000,d,-2.2090699735577135
11172,II,16355000.5,16350001,16360000,d,-1.733700782201722
11173,II,16365000.5,16360001,16370000,d,-2.122195936724449
11174,II,16375000.5,16370001,16380000,d,-1.7810036356448549
11175,II,16385000.5,16380001,16390000,d,-1.9232717107573687
11176,II,16395000.5,16390001,16400000,d,-2.080879650301836
11177,II,16405000.5,16400001,16410000,d,-1.9840263360323147
11178,II,16415000.5,16410001,16420000,d,-1.7723780647926812
11179,II,16425000.5,16420001,16430000,d,-1.9415156326534626
11180,II,16435000.5,16430001,16440000,d,-1.6809066152591603
11181,II,16445000.5,16440001,16450000,d,-2.0882099937246204
11182,II,16455000.5,16450001,16460000,d,-1.452737365063055
11183,II,16465000.5,16460001,16470000,d,-2.2690336266081648
11184,II,16475000.5,16470001,16480000,d,-2.241781176540476
11185,II,16485000.5,16480001,16490000,d,-1.9020824790590771
11186,II,16495000.5,16490001,16500000,d,-2.0561888359085323
11187,II,16505000.5,16500001,16510000,d,-2.3786277613346862
11188,II,16515000.5,16510001,16520000,d,-2.0726742038356165
11189,II,16525000.5,16520001,16530000,d,-2.1786510549039053
11190,II,16535000.5,16530001,16540000,d,-2.1462841453710353
11191,II,16545000.5,16540001,16550000,d,-2.136207995267766
11192,II,16555000.5,16550001,16560000,d,-2.2340444312638343
11193,II,16565000.5,16560001,16570000,d,-2.2485295806979324
11194,II,16575000.5,16570001,16580000,d,-1.0090843210097757
11195,II,16585000.5,16580001,16590000,d,1.8318000991198629
11196,II,16592500.5,16590001,16595000,d,
11197,II,11362.5,6363,16362,mis,0.08380237648530331
11198,II,21362.5,16363,26362,mis,0.0766899766899767
11199,II,31362.5,26363,36362,mis,0.10426093514328809
11200,II,41362.5,36363,46362,mis,0.030542986425339366
11201,II,51362.5,46363,56362,mis,0.017601043024771838
11202,II,61362.5,56363,66362,mis,0.09727729315358181
11203,II,71362.5,66363,76362,mis,0.08269230769230769
11204,II,81362.5,76363,86362,mis,0.1147008547008547
11205,II,91362.5,86363,96362,mis,0.01912901912901913
11206,II,101362.5,96363,106362,mis,0.035450008604371024
11207,II,111362.5,106363,116362,mis,0.008166491043203371
11208,II,121362.5,116363,126362,mis,0.4201770451770452
11209,II,131362.5,126363,136362,mis,0.01560758082497213
11210,II,141362.5,136363,146362,mis,0.027389277389277388
11211,II,151362.5,146363,156362,mis,0.09050899349406812
11212,II,161362.5,156363,166362,mis,0.16491043203371972
11213,II,171362.5,166363,176362,mis,0.08301807482135351
11214,II,181362.5,176363,186362,mis,0.005016722408026756
11215,II,191362.5,186363,196362,mis,0.07158119658119658
11216,II,201362.5,196363,206362,mis,0.1894871794871795
11217,II,211362.5,206363,216362,mis,0.14971050454921422
11218,II,221362.5,216363,226362,mis,0.10592686002522068
11219,II,231362.5,226363,236362,mis,0.03577817531305903
11220,II,241362.5,236363,246362,mis,0.003962703962703963
11221,II,251362.5,246363,256362,mis,0.09530720851475569
