,chrom,x,window_start,window_stop,stat_type,stat
4227,I,11175000.5,11170001,11180000,d,-2.364062792452364
4228,I,11185000.5,11180001,11190000,d,-2.4204811041958343
4229,I,11195000.5,11190001,11200000,d,-2.3628140560049737
4230,I,11205000.5,11200001,11210000,d,-2.3398906866008464
4231,I,11215000.5,11210001,11220000,d,-2.3945599787322
4232,I,11225000.5,11220001,11230000,d,-2.3074992730103236
4233,I,11235000.5,11230001,11240000,d,-2.516715669700807
4234,I,11245000.5,11240001,11250000,d,-2.4893039418716723
4235,I,11255000.5,11250001,11260000,d,-2.294846278075643
4236,I,11265000.5,11260001,11270000,d,-2.2997337238530093
4237,I,11275000.5,11270001,11280000,d,-2.512250234688325
4238,I,11285000.5,11280001,11290000,d,-2.2827067860797765
4239,I,11295000.5,11290001,11300000,d,-1.6295568773645615
4240,I,11305000.5,11300001,11310000,d,-1.9259925799088395
4241,I,11315000.5,11310001,11320000,d,-2.4460820522294333
4242,I,11325000.5,11320001,11330000,d,-2.0869563213542714
4243,I,11335000.5,11330001,11340000,d,-2.4106851155560496
4244,I,11345000.5,11340001,11350000,d,-2.3169070468027284
4245,I,11355000.5,11350001,11360000,d,-2.301989824549076
4246,I,11365000.5,11360001,11370000,d,-2.357184519249822
4247,I,11375000.5,11370001,11380000,d,-1.9309499620559685
4248,I,11385000.5,11380001,11390000,d,-2.130324043902782
4249,I,11395000.5,11390001,11400000,d,-2.0307348182946097
4250,I,11405000.5,11400001,11410000,d,-0.6773443129452046
4251,I,11415000.5,11410001,11420000,d,0.26727767515659984
4252,I,11425000.5,11420001,11430000,d,-0.7368143579706434
4253,I,11435000.5,11430001,11440000,d,-0.40145859776989334
4254,I,11445000.5,11440001,11450000,d,-0.25958192494917415
4255,I,11455000.5,11450001,11460000,d,-1.1129403594690572
4256,I,11465000.5,11460001,11470000,d,0.753528721724048
4257,I,11475000.5,11470001,11480000,d,1.1310701819560305
4258,I,11485000.5,11480001,11490000,d,-0.20138100184767946
4259,I,11495000.5,11490001,11500000,d,-0.5273906879244253
4260,I,11505000.5,11500001,11510000,d,-0.168143569587213
4261,I,11515000.5,11510001,11520000,d,0.25884439789209945
4262,I,11525000.5,11520001,11530000,d,0.8632618004914433
4263,I,11535000.5,11530001,11540000,d,-1.0192310924083938
4264,I,11545000.5,11540001,11550000,d,-0.9167349779144578
4265,I,11555000.5,11550001,11560000,d,-1.210911729131922
4266,I,11565000.5,11560001,11570000,d,-1.1230671170546407
4267,I,11575000.5,11570001,11580000,d,0.11948377577358477
4268,I,11585000.5,11580001,11590000,d,-0.235433534111157
4269,I,11595000.5,11590001,11600000,d,-1.2956131835953357
4270,I,11605000.5,11600001,11610000,d,-1.827512339154087
4271,I,11615000.5,11610001,11620000,d,-2.182079064526065
4272,I,11625000.5,11620001,11630000,d,-2.291681895734462
4273,I,11635000.5,11630001,11640000,d,-2.349525112002169
4274,I,11645000.5,11640001,11650000,d,-1.6153531870344007
4275,I,11655000.5,11650001,11660000,d,-1.6136414395719232
4276,I,11665000.5,11660001,11670000,d,-1.7714126331136422
4277,I,11675000.5,11670001,11680000,d,-1.7316870024872375
4278,I,11685000.5,11680001,11690000,d,-0.14712587539923874
4279,I,11695000.5,11690001,11700000,d,-0.844411831920314
4280,I,11705000.5,11700001,11710000,d,-0.32830347791573267
4281,I,11715000.5,11710001,11720000,d,-0.18546513453888624
4282,I,11725000.5,11720001,11730000,d,-0.3690900898443765
4283,I,11735000.5,11730001,11740000,d,-0.7714315620355613
4284,I,11745000.5,11740001,11750000,d,-0.5385777677550012
4285,I,11755000.5,11750001,11760000,d,0.23344883022061305
4286,I,11765000.5,11760001,11770000,d,-0.11079034349795555
4287,I,11775000.5,11770001,11780000,d,-0.3370102796012597
4288,I,11785000.5,11780001,11790000,d,1.027197547825036
4289,I,11795000.5,11790001,11800000,d,0.14840656273253058
4290,I,11805000.5,11800001,11810000,d,-0.49295577211289415
4291,I,11815000.5,11810001,11820000,d,-0.9314885501568843
4292,I,11825000.5,11820001,11830000,d,-2.1529422669679565
4293,I,11835000.5,11830001,11840000,d,-1.473099233029348
4294,I,11845000.5,11840001,11850000,d,-1.2528338435331596
4295,I,11855000.5,11850001,11860000,d,-0.95932008356063
4296,I,11865000.5,11860001,11870000,d,-1.26994794721896
4297,I,11875000.5,11870001,11880000,d,-1.5246347912660758
4298,I,11885000.5,11880001,11890000,d,-1.1938968775300736
4299,I,11895000.5,11890001,11900000,d,-0.5068731827598821
4300,I,11905000.5,11900001,11910000,d,0.7615829758134953
4301,I,11915000.5,11910001,11920000,d,-0.1828800812901996
4302,I,11925000.5,11920001,11930000,d,
4303,I,11935000.5,11930001,11940000,d,
4304,I,11945000.5,11940001,11950000,d,
4305,I,11955000.5,11950001,11960000,d,
4306,I,11965000.5,11960001,11970000,d,-0.38141568675092113
4307,I,11975000.5,11970001,11980000,d,-1.521710992035514
4308,I,11985000.5,11980001,11990000,d,-1.4209923905452684
4309,I,11995000.5,11990001,12000000,d,-1.562626239585337
4310,I,12005000.5,12000001,12010000,d,-1.63916761299763
4311,I,12015000.5,12010001,12020000,d,-1.542062230737147
4312,I,12025000.5,12020001,12030000,d,-1.4135022745636336
4313,I,12035000.5,12030001,12040000,d,-1.2958309000182224
4314,I,12045000.5,12040001,12050000,d,-1.3689502944263263
4315,I,12055000.5,12050001,12060000,d,-1.2822168303153303
4316,I,12065000.5,12060001,12070000,d,-1.7791514225578586
4317,I,12075000.5,12070001,12080000,d,-2.066319736755663
4318,I,12085000.5,12080001,12090000,d,-1.4822872007772832
4319,I,12095000.5,12090001,12100000,d,-1.4511565023291662
4320,I,12105000.5,12100001,12110000,d,-0.6830013553745294
4321,I,12115000.5,12110001,12120000,d,-1.3216864975693032
4322,I,12125000.5,12120001,12130000,d,-0.9322000032271468
4323,I,12135000.5,12130001,12140000,d,-0.9450183542046682
4324,I,12145000.5,12140001,12150000,d,-0.29860524889377454
4325,I,12155000.5,12150001,12160000,d,-1.115860452472786
4326,I,12165000.5,12160001,12170000,d,-1.3854856817944499
4327,I,12175000.5,12170001,12180000,d,-0.7371260990062785
4328,I,12185000.5,12180001,12190000,d,-0.9677325127875206
4329,I,12195000.5,12190001,12200000,d,-0.9470002574870218
4330,I,12205000.5,12200001,12210000,d,-1.1584110208537886
4331,I,12215000.5,12210001,12220000,d,-1.14365373395817
4332,I,12225000.5,12220001,12230000,d,-0.49471711501654536
4333,I,12235000.5,12230001,12240000,d,-0.4221178057632774
4334,I,12245000.5,12240001,12250000,d,-1.219322669959943
4335,I,12255000.5,12250001,12260000,d,-1.1238185320228007
4336,I,12265000.5,12260001,12270000,d,-0.4804107839179507
4337,I,12275000.5,12270001,12280000,d,-0.726864924499745
4338,I,12285000.5,12280001,12290000,d,-2.296411905217204
4339,I,12295000.5,12290001,12300000,d,-2.166233253622876
4340,I,12305000.5,12300001,12310000,d,-2.1133022478722485
4341,I,12315000.5,12310001,12320000,d,-2.062584835547329
4342,I,12325000.5,12320001,12330000,d,-0.42367639217874853
4343,I,12335000.5,12330001,12340000,d,-0.44764626500003396
4344,I,12345000.5,12340001,12350000,d,-1.8865858871932706
4345,I,12355000.5,12350001,12360000,d,-1.5160893703116478
4346,I,12365000.5,12360001,12370000,d,-2.3095633767444483
4347,I,12375000.5,12370001,12380000,d,-2.0377139784558307
4348,I,12385000.5,12380001,12390000,d,-2.213352360894369
4349,I,12395000.5,12390001,12400000,d,-2.3674993695129776
4350,I,12405000.5,12400001,12410000,d,-2.242420692449653
4351,I,12415000.5,12410001,12420000,d,-2.467155606210648
4352,I,12425000.5,12420001,12430000,d,-1.9329282682206148
4353,I,12435000.5,12430001,12440000,d,-2.4365378242228464
4354,I,12445000.5,12440001,12450000,d,-2.4701462518117743
4355,I,12455000.5,12450001,12460000,d,-2.2498752429575886
4356,I,12465000.5,12460001,12470000,d,-2.3334538845426063
4357,I,12475000.5,12470001,12480000,d,-2.259184841030722
4358,I,12485000.5,12480001,12490000,d,-1.8633086210065357
4359,I,12495000.5,12490001,12500000,d,-2.4084856799113297
4360,I,12505000.5,12500001,12510000,d,-2.5042613929983895
4361,I,12515000.5,12510001,12520000,d,-2.598133615953854
4362,I,12525000.5,12520001,12530000,d,-2.635615947534156
4363,I,12535000.5,12530001,12540000,d,-2.171083721504221
4364,I,12545000.5,12540001,12550000,d,-2.481493352816433
4365,I,12555000.5,12550001,12560000,d,-2.1423262030592056
4366,I,12565000.5,12560001,12570000,d,-1.628055534400846
4367,I,12575000.5,12570001,12580000,d,-0.8015772330358577
4368,I,12585000.5,12580001,12590000,d,-0.008271451713974002
4369,I,12595000.5,12590001,12600000,d,-0.2824478868713538
4370,I,12605000.5,12600001,12610000,d,-0.8822140068379614
4371,I,12615000.5,12610001,12620000,d,-0.5461208602642315
4372,I,12625000.5,12620001,12630000,d,-0.937442667647442
4373,I,12635000.5,12630001,12640000,d,-0.6955562728845425
4374,I,12645000.5,12640001,12650000,d,-0.6255940632820994
4375,I,12655000.5,12650001,12660000,d,-0.7418963072092186
4376,I,12665000.5,12660001,12670000,d,-0.6471712786422279
4377,I,12675000.5,12670001,12680000,d,0.08645823731916048
4378,I,12685000.5,12680001,12690000,d,-0.2350155940301525
4379,I,12695000.5,12690001,12700000,d,0.375120806554719
4380,I,12705000.5,12700001,12710000,d,-0.8414466678154767
4381,I,12715000.5,12710001,12720000,d,-0.5305855614240287
4382,I,12725000.5,12720001,12730000,d,-0.4836709430051595
4383,I,12735000.5,12730001,12740000,d,0.0366116458736428
4384,I,12745000.5,12740001,12750000,d,0.4036092100227375
4385,I,12755000.5,12750001,12760000,d,0.24811947469791806
4386,I,12765000.5,12760001,12770000,d,0.8339336075191074
4387,I,12775000.5,12770001,12780000,d,-1.1409094184660182
4388,I,12785000.5,12780001,12790000,d,0.4189612175607792
4389,I,12795000.5,12790001,12800000,d,0.03735541853321957
4390,I,12805000.5,12800001,12810000,d,-1.066106662132871
4391,I,12815000.5,12810001,12820000,d,-1.5193269937262044
4392,I,12825000.5,12820001,12830000,d,-1.5834958323476496
4393,I,12835000.5,12830001,12840000,d,-1.5060675139354345
4394,I,12845000.5,12840001,12850000,d,-1.8498085430223694
4395,I,12855000.5,12850001,12860000,d,-1.6860229786316883
4396,I,12865000.5,12860001,12870000,d,-1.4303587646523648
4397,I,12875000.5,12870001,12880000,d,-2.125732223909008
4398,I,12885000.5,12880001,12890000,d,-2.1204295253926957
4399,I,12895000.5,12890001,12900000,d,-2.022640132581252
4400,I,12905000.5,12900001,12910000,d,-1.280926078960131
4401,I,12915000.5,12910001,12920000,d,-1.0067847929454212
4402,I,12925000.5,12920001,12930000,d,-1.1815085658087445
4403,I,12935000.5,12930001,12940000,d,-1.328210913494387
4404,I,12945000.5,12940001,12950000,d,-1.3572302377915182
4405,I,12955000.5,12950001,12960000,d,-0.7086222559457106
4406,I,12965000.5,12960001,12970000,d,-0.6032893337583914
4407,I,12975000.5,12970001,12980000,d,-0.9403388633435461
4408,I,12985000.5,12980001,12990000,d,-1.254952204035988
4409,I,12995000.5,12990001,13000000,d,-1.6873097521128442
4410,I,13005000.5,13000001,13010000,d,-0.09066108046523341
4411,I,13015000.5,13010001,13020000,d,-1.8411453889706528
4412,I,13025000.5,13020001,13030000,d,-1.068975663052918
4413,I,13035000.5,13030001,13040000,d,-1.53812150995156
4414,I,13045000.5,13040001,13050000,d,-1.4271546347618187
4415,I,13055000.5,13050001,13060000,d,-1.367994439850811
4416,I,13065000.5,13060001,13070000,d,-1.4947433902126515
4417,I,13075000.5,13070001,13080000,d,-1.7611151237403309
4418,I,13085000.5,13080001,13090000,d,-1.6557712286880082
4419,I,13095000.5,13090001,13100000,d,-2.051368737419503
4420,I,13105000.5,13100001,13110000,d,-1.8197060799800817
4421,I,13115000.5,13110001,13120000,d,-2.0803220960455606
4422,I,13125000.5,13120001,13130000,d,-2.2808795884029625
4423,I,13135000.5,13130001,13140000,d,-2.1209054664685167
4424,I,13145000.5,13140001,13150000,d,-2.0411743139671787
4425,I,13155000.5,13150001,13160000,d,-2.2303199535335683
4426,I,13165000.5,13160001,13170000,d,-1.8162727101548324
4427,I,13175000.5,13170001,13180000,d,-1.845295226353553
4428,I,13185000.5,13180001,13190000,d,-2.299270210576555
4429,I,13195000.5,13190001,13200000,d,-2.381932563305314
4430,I,13205000.5,13200001,13210000,d,-2.426546585543903
4431,I,13215000.5,13210001,13220000,d,-1.9776629353809365
4432,I,13225000.5,13220001,13230000,d,-2.187151568741664
4433,I,13235000.5,13230001,13240000,d,-2.0806106597441167
4434,I,13245000.5,13240001,13250000,d,-1.7677996705308359
4435,I,13255000.5,13250001,13260000,d,-2.3462140668358527
4436,I,13265000.5,13260001,13270000,d,-1.7400100672257464
4437,I,13275000.5,13270001,13280000,d,-1.589305764999467
4438,I,13285000.5,13280001,13290000,d,-2.306702015990173
4439,I,13295000.5,13290001,13300000,d,-2.1272914852838216
4440,I,13305000.5,13300001,13310000,d,-2.2475599104954123
4441,I,13315000.5,13310001,13320000,d,-2.2710572909455453
4442,I,13325000.5,13320001,13330000,d,-1.4434727630477153
4443,I,13335000.5,13330001,13340000,d,-1.7190024958618042
4444,I,13345000.5,13340001,13350000,d,-0.3390437750861155
4445,I,13355000.5,13350001,13360000,d,-1.0654952782994023
4446,I,13365000.5,13360001,13370000,d,-0.005603174843377957
4447,I,13375000.5,13370001,13380000,d,-1.232814035135599
4448,I,13385000.5,13380001,13390000,d,-1.5185824084792898
4449,I,13395000.5,13390001,13400000,d,-2.189783570418172
4450,I,13405000.5,13400001,13410000,d,-1.2218778085172453
4451,I,13415000.5,13410001,13420000,d,-0.9292297389935942
4452,I,13425000.5,13420001,13430000,d,-1.4319365901644008
4453,I,13435000.5,13430001,13440000,d,-1.5889699439272156
4454,I,13445000.5,13440001,13450000,d,-2.36157381443759
4455,I,13455000.5,13450001,13460000,d,-1.9404246524908453
4456,I,13465000.5,13460001,13470000,d,-1.5842905928577564
4457,I,13475000.5,13470001,13480000,d,-1.8177521663159921
4458,I,13485000.5,13480001,13490000,d,-2.0082572047171405
4459,I,13495000.5,13490001,13500000,d,-2.189549918236591
4460,I,13505000.5,13500001,13510000,d,-1.1592619237730044
4461,I,13515000.5,13510001,13520000,d,-1.2501903135698094
4462,I,13525000.5,13520001,13530000,d,-0.5593107558847985
4463,I,13535000.5,13530001,13540000,d,-0.5207934822576675
4464,I,13545000.5,13540001,13550000,d,0.2465330505132359
4465,I,13555000.5,13550001,13560000,d,-0.14202382220855056
4466,I,13565000.5,13560001,13570000,d,-0.03361826905672002
4467,I,13575000.5,13570001,13580000,d,-0.6538062012912961
4468,I,13585000.5,13580001,13590000,d,-0.2121842569422603
4469,I,13595000.5,13590001,13600000,d,0.47560724203111626
4470,I,13605000.5,13600001,13610000,d,0.2367948134337919
4471,I,13615000.5,13610001,13620000,d,0.3787855291072288
4472,I,13625000.5,13620001,13630000,d,-0.135060058429963
4473,I,13635000.5,13630001,13640000,d,0.18327921156026802
4474,I,13645000.5,13640001,13650000,d,-0.389035371111016
4475,I,13655000.5,13650001,13660000,d,-0.25741756268132576
4476,I,13665000.5,13660001,13670000,d,-2.0421164314882403
4477,I,13675000.5,13670001,13680000,d,-1.491999039234716
4478,I,13685000.5,13680001,13690000,d,-1.0491662261894523
4479,I,13695000.5,13690001,13700000,d,0.19703812792349037
4480,I,13705000.5,13700001,13710000,d,-0.38064753792384187
4481,I,13715000.5,13710001,13720000,d,-1.3111869141972887
4482,I,13725000.5,13720001,13730000,d,-1.1148364793580505
4483,I,13735000.5,13730001,13740000,d,-0.4522315049238591
4484,I,13745000.5,13740001,13750000,d,-0.6604054552516653
4485,I,13755000.5,13750001,13760000,d,-0.6550304148464893
4486,I,13765000.5,13760001,13770000,d,-0.9784086793065162
4487,I,13775000.5,13770001,13780000,d,-0.9512095473657929
4488,I,13785000.5,13780001,13790000,d,-1.1077584579195519
4489,I,13795000.5,13790001,13800000,d,
4490,I,13805000.5,13800001,13810000,d,
4491,I,13815000.5,13810001,13820000,d,-0.3895833705223441
4492,I,13825000.5,13820001,13830000,d,-1.2449426461197852
4493,I,13835000.5,13830001,13840000,d,-1.7877010108206364
4494,I,13845000.5,13840001,13850000,d,-1.6137244607010512
4495,I,13855000.5,13850001,13860000,d,-0.754373635619663
4496,I,13865000.5,13860001,13870000,d,-0.9526333695042033
4497,I,13875000.5,13870001,13880000,d,-1.3086417252103753
4498,I,13885000.5,13880001,13890000,d,-1.2780796520374387
4499,I,13895000.5,13890001,13900000,d,0.0620403894389177
4500,I,13905000.5,13900001,13910000,d,-0.4809222461219116
4501,I,13915000.5,13910001,13920000,d,-0.38714882377697735
4502,I,13925000.5,13920001,13930000,d,0.14630121872928506
4503,I,13935000.5,13930001,13940000,d,0.02001783056865935
4504,I,13945000.5,13940001,13950000,d,-0.3747573407315422
4505,I,13955000.5,13950001,13960000,d,-1.0284502681418053
4506,I,13965000.5,13960001,13970000,d,-1.1519155068444036
4507,I,13975000.5,13970001,13980000,d,-1.4855721076124164
4508,I,13985000.5,13980001,13990000,d,-1.1562578789284874
4509,I,13995000.5,13990001,14000000,d,-0.5252851135165716
4510,I,14005000.5,14000001,14010000,d,-1.2551048792873705
4511,I,14015000.5,14010001,14020000,d,-1.6692819576448847
4512,I,14025000.5,14020001,14030000,d,-1.3274086500885498
4513,I,14035000.5,14030001,14040000,d,-1.3675526265755489
4514,I,14045000.5,14040001,14050000,d,-0.15103156370635148
4515,I,14055000.5,14050001,14060000,d,-0.48029188719283794
4516,I,14065000.5,14060001,14070000,d,-0.1468916190330637
4517,I,14075000.5,14070001,14080000,d,-0.9281044344416507
4518,I,14085000.5,14080001,14090000,d,-0.050396229320244984
4519,I,14095000.5,14090001,14100000,d,-0.4281202383928539
4520,I,14105000.5,14100001,14110000,d,-0.5901514099077375
4521,I,14115000.5,14110001,14120000,d,0.397268278375783
4522,I,14125000.5,14120001,14130000,d,-0.764243571093994
4523,I,14135000.5,14130001,14140000,d,-0.19877575297189487
4524,I,14145000.5,14140001,14150000,d,-1.6413527054116306
4525,I,14155000.5,14150001,14160000,d,-2.0306916858337942
4526,I,14165000.5,14160001,14170000,d,-1.9565770840960974
4527,I,14175000.5,14170001,14180000,d,-1.971459973497062
4528,I,14185000.5,14180001,14190000,d,-2.289126963723879
4529,I,14195000.5,14190001,14200000,d,-2.204469398008555
4530,I,14205000.5,14200001,14210000,d,-1.4110702994180677
4531,I,14215000.5,14210001,14220000,d,-0.4482741609511709
4532,I,14225000.5,14220001,14230000,d,0.23454557899873915
4533,I,14235000.5,14230001,14240000,d,-1.6682522069248016
4534,I,14245000.5,14240001,14250000,d,-2.073851486531282
4535,I,14255000.5,14250001,14260000,d,-2.303548213070255
4536,I,14265000.5,14260001,14270000,d,-2.3044541976493624
4537,I,14275000.5,14270001,14280000,d,-2.032025920663719
4538,I,14285000.5,14280001,14290000,d,-1.9132093021652836
4539,I,14295000.5,14290001,14300000,d,-2.0592785528870476
4540,I,14305000.5,14300001,14310000,d,-1.8530587322886074
4541,I,14315000.5,14310001,14320000,d,-2.01226918015681
4542,I,14325000.5,14320001,14330000,d,-1.238435249057765
4543,I,14335000.5,14330001,14340000,d,-0.30331814576292343
4544,I,14345000.5,14340001,14350000,d,-1.4492471873610646
4545,I,14355000.5,14350001,14360000,d,-0.9044106410667829
4546,I,14365000.5,14360001,14370000,d,-1.4133358876527942
4547,I,14375000.5,14370001,14380000,d,-2.0590584834370502
4548,I,14385000.5,14380001,14390000,d,-2.2345666997024662
4549,I,14395000.5,14390001,14400000,d,-1.4392995014265646
4550,I,14405000.5,14400001,14410000,d,-1.4097513585000048
4551,I,14415000.5,14410001,14420000,d,-1.942148455628914
4552,I,14425000.5,14420001,14430000,d,0.11180909612279498
4553,I,14435000.5,14430001,14440000,d,-1.554791220757922
4554,I,14445000.5,14440001,14450000,d,-2.109719949508085
4555,I,14455000.5,14450001,14460000,d,-2.0713865261354227
4556,I,14465000.5,14460001,14470000,d,-1.9999334631817627
4557,I,14475000.5,14470001,14480000,d,-2.10002676512983
4558,I,14485000.5,14480001,14490000,d,-1.9434750212135061
4559,I,14495000.5,14490001,14500000,d,-1.9869724043099017
4560,I,14505000.5,14500001,14510000,d,-1.781494934572857
4561,I,14515000.5,14510001,14520000,d,-1.524318194574448
4562,I,14525000.5,14520001,14530000,d,-1.7617609363002296
4563,I,14535000.5,14530001,14540000,d,-2.027117408104014
4564,I,14545000.5,14540001,14550000,d,-2.028405162669856
4565,I,14555000.5,14550001,14560000,d,-1.970846391908921
4566,I,14565000.5,14560001,14570000,d,-2.1917367215183097
4567,I,14575000.5,14570001,14580000,d,-2.108146280606624
4568,I,14585000.5,14580001,14590000,d,-2.011636721937681
4569,I,14595000.5,14590001,14600000,d,-1.5581969061876269
4570,I,14605000.5,14600001,14610000,d,0.7049464916098658
4571,I,14615000.5,14610001,14620000,d,1.5446952152142046
4572,I,14625000.5,14620001,14630000,d,0.5747032289100735
4573,I,14635000.5,14630001,14640000,d,-1.632813759164084
4574,I,14645000.5,14640001,14650000,d,-0.5227875743673229
4575,I,14655000.5,14650001,14660000,d,-0.2951184348926106
4576,I,14665000.5,14660001,14670000,d,-1.3737509024561274
4577,I,14675000.5,14670001,14680000,d,-0.7686656774726883
4578,I,14685000.5,14680001,14690000,d,0.004699897900230038
4579,I,14695000.5,14690001,14700000,d,0.7628917304994299
4580,I,14705000.5,14700001,14710000,d,-1.6134473015261623
4581,I,14715000.5,14710001,14720000,d,-0.63515992055821
4582,I,14725000.5,14720001,14730000,d,-2.0819660354728478
4583,I,14735000.5,14730001,14740000,d,-2.0140794033969103
4584,I,14745000.5,14740001,14750000,d,-2.0767361721250173
4585,I,14755000.5,14750001,14760000,d,-1.9317632157034819
4586,I,14765000.5,14760001,14770000,d,-2.2919639485496095
4587,I,14775000.5,14770001,14780000,d,-1.7691003572982336
4588,I,14785000.5,14780001,14790000,d,-0.25464060103674246
4589,I,14795000.5,14790001,14800000,d,0.4287619731933191
4590,I,14805000.5,14800001,14810000,d,0.5693780737226238
4591,I,14815000.5,14810001,14820000,d,-0.18310819199006936
4592,I,14825000.5,14820001,14830000,d,0.204989730203633
4593,I,14835000.5,14830001,14840000,d,-0.3350295692065134
4594,I,14845000.5,14840001,14850000,d,-0.32809373820728993
4595,I,14855000.5,14850001,14860000,d,-0.8749158433117838
4596,I,14865000.5,14860001,14870000,d,-1.2895309012092429
4597,I,14875000.5,14870001,14880000,d,-2.1033543940294623
4598,I,14885000.5,14880001,14890000,d,-2.0560881516795133
4599,I,14895000.5,14890001,14900000,d,-1.6233057284105472
4600,I,14905000.5,14900001,14910000,d,-2.0161296384887435
4601,I,14915000.5,14910001,14920000,d,-2.3519445048458314
4602,I,14925000.5,14920001,14930000,d,-2.0738439403307485
4603,I,14935000.5,14930001,14940000,d,-1.865049223719748
4604,I,14945000.5,14940001,14950000,d,-2.052932102810256
4605,I,14955000.5,14950001,14960000,d,-2.218313856445582
4606,I,14965000.5,14960001,14970000,d,-2.523303420612872
4607,I,14975000.5,14970001,14980000,d,-2.16359518875308
4608,I,14985000.5,14980001,14990000,d,-2.3969173089854015
4609,I,14995000.5,14990001,15000000,d,-2.4001821635805722
4610,I,15005000.5,15000001,15010000,d,-2.0163177605787714
4611,I,15015000.5,15010001,15020000,d,-2.213161324868776
4612,I,15025000.5,15020001,15030000,d,-0.849560547028045
4613,I,15035000.5,15030001,15040000,d,-1.5790878823120058
4614,I,15045000.5,15040001,15050000,d,-1.9816427304687272
4615,I,15055000.5,15050001,15060000,d,-2.0354639824276304
4616,I,15065000.5,15060001,15070000,d,-2.042834136625001
4617,I,15075000.5,15070001,15080000,d,-2.195024238565925
4618,I,15085000.5,15080001,15090000,d,-2.075249351190599
4619,I,15095000.5,15090001,15100000,d,-2.3458428664004605
4620,I,15105000.5,15100001,15110000,d,-1.8680921346271733
4621,I,15115000.5,15110001,15120000,d,-2.3881859802316625
4622,I,15125000.5,15120001,15130000,d,-1.5731963752198448
4623,I,15135000.5,15130001,15140000,d,-1.9410225060656905
4624,I,15145000.5,15140001,15150000,d,-1.9314306219483115
4625,I,15155000.5,15150001,15160000,d,-0.9928216216399791
4626,I,15165000.5,15160001,15170000,d,-1.6914699336088594
4627,I,15175000.5,15170001,15180000,d,-2.0443799369228537
4628,I,15185000.5,15180001,15190000,d,-1.8906767962606799
4629,I,15195000.5,15190001,15200000,d,-2.268775800214166
4630,I,15205000.5,15200001,15210000,d,-2.3922065885207093
4631,I,15215000.5,15210001,15220000,d,-2.1941264976075514
4632,I,15225000.5,15220001,15230000,d,-2.178813789605874
4633,I,15235000.5,15230001,15240000,d,-2.188057096136722
4634,I,15245000.5,15240001,15250000,d,-2.121788479859246
4635,I,15255000.5,15250001,15260000,d,-2.2683046062044454
4636,I,15265000.5,15260001,15270000,d,-1.9345566596596504
4637,I,15275000.5,15270001,15280000,d,-2.0531631362840623
4638,I,15285000.5,15280001,15290000,d,-2.3323953847133243
4639,I,15295000.5,15290001,15300000,d,-2.107878257499368
4640,I,15305000.5,15300001,15310000,d,-2.2487079343935177
4641,I,15315000.5,15310001,15320000,d,-2.369440573749092
4642,I,15325000.5,15320001,15330000,d,-2.1678819834442504
4643,I,15335000.5,15330001,15340000,d,-2.179231554687268
4644,I,15345000.5,15340001,15350000,d,-2.2028898962272083
4645,I,15355000.5,15350001,15360000,d,-2.0477036650153053
4646,I,15365000.5,15360001,15370000,d,-2.400805203586785
4647,I,15375000.5,15370001,15380000,d,-2.2598285967916145
4648,I,15385000.5,15380001,15390000,d,-2.174086253955132
4649,I,15395000.5,15390001,15400000,d,-2.3751089691825222
4650,I,15405000.5,15400001,15410000,d,-2.328878779461824
4651,I,15415000.5,15410001,15420000,d,-2.405887860075916
4652,I,15425000.5,15420001,15430000,d,-2.424527354274029
4653,I,15435000.5,15430001,15440000,d,-2.4316412504235285
4654,I,15445000.5,15440001,15450000,d,-2.2499429257601453
4655,I,15455000.5,15450001,15460000,d,-2.222805780476258
4656,I,15465000.5,15460001,15470000,d,-2.4283531161135388
4657,I,15475000.5,15470001,15480000,d,-2.251511454390589
4658,I,15485000.5,15480001,15490000,d,-2.265340981967964
4659,I,15495000.5,15490001,15500000,d,-2.1546970265713274
4660,I,15505000.5,15500001,15510000,d,-2.124180363269835
4661,I,15515000.5,15510001,15520000,d,-1.9946576966069862
4662,I,15525000.5,15520001,15530000,d,
4663,I,15535000.5,15530001,15540000,d,
4664,I,15540500.5,15540001,15541000,d,
4665,I,5909.5,910,10909,mis,0.5483033932135729
4666,I,15909.5,10910,20909,mis,0.6317952330632852
4667,I,25909.5,20910,30909,mis,0.8343313373253493
4668,I,35909.5,30910,40909,mis,0.9114554396361916
4669,I,45909.5,40910,50909,mis,0.6311479604892779
4670,I,55909.5,50910,60909,mis,0.22470847778127956
4671,I,65909.5,60910,70909,mis,0.10121423819028609
4672,I,75909.5,70910,80909,mis,0.07111787984724194
4673,I,85909.5,80910,90909,mis,0.18934042028302944
4674,I,95909.5,90910,100909,mis,0.12543764929158077
4675,I,105909.5,100910,110909,mis,0.37870326762205925
4676,I,115909.5,110910,120909,mis,0.22315642687228282
4677,I,125909.5,120910,130909,mis,0.12936983176504135
4678,I,135909.5,130910,140909,mis,0.17628077178975382
4679,I,145909.5,140910,150909,mis,0.270651973364196
4680,I,155909.5,150910,160909,mis,0.28474004372207967
4681,I,165909.5,160910,170909,mis,0.36808397593302605
4682,I,175909.5,170910,180909,mis,0.3949443769803051
4683,I,185909.5,180910,190909,mis,0.40368917337738314
4684,I,195909.5,190910,200909,mis,0.4294992105341556
4685,I,205909.5,200910,210909,mis,0.35312425995466695
4686,I,215909.5,210910,220909,mis,0.378094205290207
