JU3201	0.999990	0.000010	LD_0.9_2_1830
JU3202	0.999990	0.000010	LD_0.9_2_1830
JU3203	0.999990	0.000010	LD_0.9_2_1830
JU3206	0.999990	0.000010	LD_0.9_2_1830
JU3207	0.000010	0.999990	LD_0.9_2_1830
JU3237	0.000010	0.999990	LD_0.9_2_1830
JU3272	0.398685	0.601315	LD_0.9_2_1830
JU3281	0.000010	0.999990	LD_0.9_2_1830
JU3319	0.000010	0.999990	LD_0.9_2_1830
JU3321	0.000010	0.999990	LD_0.9_2_1830
JU3326	0.412502	0.587498	LD_0.9_2_1830
JU3327	0.000010	0.999990	LD_0.9_2_1830
JU3416	0.413003	0.586997	LD_0.9_2_1830
JU4042	0.000010	0.999990	LD_0.9_2_1830
JU4051	0.000010	0.999990	LD_0.9_2_1830
JU4058	0.003293	0.996707	LD_0.9_2_1830
JU4060	0.000010	0.999990	LD_0.9_2_1830
JU4062	0.000010	0.999990	LD_0.9_2_1830
JU4064	0.000010	0.999990	LD_0.9_2_1830
JU4080	0.000010	0.999990	LD_0.9_2_1830
JU4084	0.000010	0.999990	LD_0.9_2_1830
JU4097	0.000010	0.999990	LD_0.9_2_1830
JU725	0.000010	0.999990	LD_0.9_2_1830
MY2716	0.000010	0.999990	LD_0.9_2_1830
MY539	0.000010	0.999990	LD_0.9_2_1830
NIC1050	0.000010	0.999990	LD_0.9_2_1830
NIC1052	0.000010	0.999990	LD_0.9_2_1830
NIC1054	0.000010	0.999990	LD_0.9_2_1830
NIC1055	0.000010	0.999990	LD_0.9_2_1830
NIC1057	0.000010	0.999990	LD_0.9_2_1830
NIC1058	0.000010	0.999990	LD_0.9_2_1830
NIC1059	0.000010	0.999990	LD_0.9_2_1830
NIC1060	0.000010	0.999990	LD_0.9_2_1830
NIC1062	0.000010	0.999990	LD_0.9_2_1830
NIC1069	0.000010	0.999990	LD_0.9_2_1830
NIC1103	0.000010	0.999990	LD_0.9_2_1830
NIC1104	0.000010	0.999990	LD_0.9_2_1830
NIC1106	0.000010	0.999990	LD_0.9_2_1830
NIC1117	0.000010	0.999990	LD_0.9_2_1830
NIC1123	0.000010	0.999990	LD_0.9_2_1830
NIC1124	0.000010	0.999990	LD_0.9_2_1830
NIC1135	0.000010	0.999990	LD_0.9_2_1830
NIC1138	0.000010	0.999990	LD_0.9_2_1830
NIC1141	0.000010	0.999990	LD_0.9_2_1830
NIC115	0.000010	0.999990	LD_0.9_2_1830
NIC117	0.000010	0.999990	LD_0.9_2_1830
NIC1183	0.000010	0.999990	LD_0.9_2_1830
NIC119	0.000010	0.999990	LD_0.9_2_1830
NIC1190	0.000010	0.999990	LD_0.9_2_1830
NIC1202	0.000010	0.999990	LD_0.9_2_1830
NIC1204	0.000010	0.999990	LD_0.9_2_1830
NIC1205	0.000010	0.999990	LD_0.9_2_1830
NIC1218	0.000010	0.999990	LD_0.9_2_1830
NIC1220	0.000010	0.999990	LD_0.9_2_1830
NIC1221	0.000010	0.999990	LD_0.9_2_1830
NIC123	0.000010	0.999990	LD_0.9_2_1830
NIC1267	0.000010	0.999990	LD_0.9_2_1830
NIC1283	0.000010	0.999990	LD_0.9_2_1830
NIC1288	0.000010	0.999990	LD_0.9_2_1830
NIC1292	0.000010	0.999990	LD_0.9_2_1830
NIC1302	0.000010	0.999990	LD_0.9_2_1830
NIC1304	0.000010	0.999990	LD_0.9_2_1830
NIC1308	0.000010	0.999990	LD_0.9_2_1830
NIC1407	0.000010	0.999990	LD_0.9_2_1830
NIC1421	0.000010	0.999990	LD_0.9_2_1830
NIC1423	0.000010	0.999990	LD_0.9_2_1830
NIC1442	0.000010	0.999990	LD_0.9_2_1830
NIC1491	0.000010	0.999990	LD_0.9_2_1830
NIC1525	0.000010	0.999990	LD_0.9_2_1830
NIC1528	0.000010	0.999990	LD_0.9_2_1830
NIC1529	0.000010	0.999990	LD_0.9_2_1830
NIC1533	0.000010	0.999990	LD_0.9_2_1830
NIC1535	0.000010	0.999990	LD_0.9_2_1830
NIC1539	0.000010	0.999990	LD_0.9_2_1830
NIC1540	0.385355	0.614645	LD_0.9_2_1830
NIC1562	0.000010	0.999990	LD_0.9_2_1830
NIC1589	0.390912	0.609088	LD_0.9_2_1830
NIC1590	0.000010	0.999990	LD_0.9_2_1830
NIC1591	0.389332	0.610668	LD_0.9_2_1830
NIC1593	0.391155	0.608845	LD_0.9_2_1830
NIC1595	0.000010	0.999990	LD_0.9_2_1830
NIC1598	0.000010	0.999990	LD_0.9_2_1830
NIC1602	0.000010	0.999990	LD_0.9_2_1830
NIC1607	0.382215	0.617785	LD_0.9_2_1830
NIC1628	0.000010	0.999990	LD_0.9_2_1830
NIC1630	0.000010	0.999990	LD_0.9_2_1830
NIC1631	0.000010	0.999990	LD_0.9_2_1830
NIC1632	0.397613	0.602387	LD_0.9_2_1830
NIC1633	0.400937	0.599063	LD_0.9_2_1830
NIC1635	0.402102	0.597898	LD_0.9_2_1830
NIC1645	0.000010	0.999990	LD_0.9_2_1830
NIC1660	0.000010	0.999990	LD_0.9_2_1830
NIC1661	0.000010	0.999990	LD_0.9_2_1830
NIC1662	0.000010	0.999990	LD_0.9_2_1830
NIC1663	0.000010	0.999990	LD_0.9_2_1830
NIC1664	0.389841	0.610159	LD_0.9_2_1830
NIC1665	0.390241	0.609759	LD_0.9_2_1830
NIC1666	0.000010	0.999990	LD_0.9_2_1830
NIC1667	0.000010	0.999990	LD_0.9_2_1830
NIC1681	0.000010	0.999990	LD_0.9_2_1830
NIC1688	0.000010	0.999990	LD_0.9_2_1830
NIC1692	0.000010	0.999990	LD_0.9_2_1830
NIC1693	0.000010	0.999990	LD_0.9_2_1830
NIC17	0.000010	0.999990	LD_0.9_2_1830
NIC174	0.396556	0.603444	LD_0.9_2_1830
NIC187	0.000010	0.999990	LD_0.9_2_1830
NIC188	0.000010	0.999990	LD_0.9_2_1830
NIC19	0.378016	0.621984	LD_0.9_2_1830
NIC191	0.000010	0.999990	LD_0.9_2_1830
NIC20	0.389163	0.610837	LD_0.9_2_1830
NIC21	0.392123	0.607877	LD_0.9_2_1830
NIC22	0.390032	0.609968	LD_0.9_2_1830
NIC2369	0.000010	0.999990	LD_0.9_2_1830
NIC248	0.000010	0.999990	LD_0.9_2_1830
NIC250	0.000010	0.999990	LD_0.9_2_1830
NIC2527	0.000010	0.999990	LD_0.9_2_1830
NIC309	0.000010	0.999990	LD_0.9_2_1830
NIC325	0.000010	0.999990	LD_0.9_2_1830
NIC327	0.000010	0.999990	LD_0.9_2_1830
NIC329	0.000010	0.999990	LD_0.9_2_1830
NIC330	0.000010	0.999990	LD_0.9_2_1830
NIC331	0.000010	0.999990	LD_0.9_2_1830
NIC332	0.000010	0.999990	LD_0.9_2_1830
NIC333	0.000010	0.999990	LD_0.9_2_1830
NIC343	0.000010	0.999990	LD_0.9_2_1830
NIC392	0.000010	0.999990	LD_0.9_2_1830
NIC400	0.000010	0.999990	LD_0.9_2_1830
NIC402	0.000010	0.999990	LD_0.9_2_1830
NIC419	0.000010	0.999990	LD_0.9_2_1830
NIC504	0.000010	0.999990	LD_0.9_2_1830
NIC505	0.000010	0.999990	LD_0.9_2_1830
NIC518	0.000010	0.999990	LD_0.9_2_1830
NIC519	0.000010	0.999990	LD_0.9_2_1830
NIC532	0.000010	0.999990	LD_0.9_2_1830
NIC541	0.000010	0.999990	LD_0.9_2_1830
NIC549	0.000010	0.999990	LD_0.9_2_1830
NIC552	0.000010	0.999990	LD_0.9_2_1830
NIC555	0.000010	0.999990	LD_0.9_2_1830
NIC561	0.000010	0.999990	LD_0.9_2_1830
NIC574	0.000010	0.999990	LD_0.9_2_1830
NIC578	0.000010	0.999990	LD_0.9_2_1830
NIC583	0.000010	0.999990	LD_0.9_2_1830
NIC590	0.000010	0.999990	LD_0.9_2_1830
NIC593	0.000010	0.999990	LD_0.9_2_1830
NIC60	0.000010	0.999990	LD_0.9_2_1830
NIC61	0.000010	0.999990	LD_0.9_2_1830
NIC62	0.000010	0.999990	LD_0.9_2_1830
NIC67	0.000010	0.999990	LD_0.9_2_1830
NIC758	0.000010	0.999990	LD_0.9_2_1830
NIC777	0.000010	0.999990	LD_0.9_2_1830
NIC779	0.000010	0.999990	LD_0.9_2_1830
NIC790	0.000010	0.999990	LD_0.9_2_1830
NIC791	0.000010	0.999990	LD_0.9_2_1830
NIC792	0.000010	0.999990	LD_0.9_2_1830
NIC793	0.000010	0.999990	LD_0.9_2_1830
NIC795	0.000010	0.999990	LD_0.9_2_1830
NIC796	0.000010	0.999990	LD_0.9_2_1830
NIC802	0.000010	0.999990	LD_0.9_2_1830
NIC803	0.000010	0.999990	LD_0.9_2_1830
NIC805	0.000010	0.999990	LD_0.9_2_1830
NIC811	0.000010	0.999990	LD_0.9_2_1830
NIC814	0.000010	0.999990	LD_0.9_2_1830
NIC815	0.000010	0.999990	LD_0.9_2_1830
NIC816	0.390106	0.609894	LD_0.9_2_1830
NIC819	0.374647	0.625353	LD_0.9_2_1830
NIC821	0.000010	0.999990	LD_0.9_2_1830
NIC822	0.000010	0.999990	LD_0.9_2_1830
NIC824	0.000010	0.999990	LD_0.9_2_1830
NIC825	0.391860	0.608140	LD_0.9_2_1830
NIC827	0.386991	0.613009	LD_0.9_2_1830
NIC828	0.389817	0.610183	LD_0.9_2_1830
NIC863	0.000010	0.999990	LD_0.9_2_1830
NIC864	0.000010	0.999990	LD_0.9_2_1830
NIC865	0.000010	0.999990	LD_0.9_2_1830
NIC871	0.000010	0.999990	LD_0.9_2_1830
NIC883	0.000010	0.999990	LD_0.9_2_1830
NIC889	0.000010	0.999990	LD_0.9_2_1830
NIC893	0.385292	0.614708	LD_0.9_2_1830
NIC897	0.000010	0.999990	LD_0.9_2_1830
NIC899	0.400413	0.599587	LD_0.9_2_1830
NIC901	0.000010	0.999990	LD_0.9_2_1830
NIC911	0.000010	0.999990	LD_0.9_2_1830
NIC96	0.000010	0.999990	LD_0.9_2_1830
NIC984	0.000010	0.999990	LD_0.9_2_1830
NIC985	0.000010	0.999990	LD_0.9_2_1830
PB800	0.405837	0.594163	LD_0.9_2_1830
PB857	0.400777	0.599223	LD_0.9_2_1830
PE887	0.000010	0.999990	LD_0.9_2_1830
QG1005	0.000010	0.999990	LD_0.9_2_1830
QG1007	0.000010	0.999990	LD_0.9_2_1830
QG1111	0.000010	0.999990	LD_0.9_2_1830
QG1126	0.000010	0.999990	LD_0.9_2_1830
QG1141	0.000010	0.999990	LD_0.9_2_1830
QG1155	0.000010	0.999990	LD_0.9_2_1830
QG130	0.000010	0.999990	LD_0.9_2_1830
QG132	0.000010	0.999990	LD_0.9_2_1830
QG133	0.000010	0.999990	LD_0.9_2_1830
QG2641	0.000010	0.999990	LD_0.9_2_1830
QG2648	0.000010	0.999990	LD_0.9_2_1830
QG2659	0.000010	0.999990	LD_0.9_2_1830
QG2663	0.000010	0.999990	LD_0.9_2_1830
QG2665	0.000010	0.999990	LD_0.9_2_1830
QG2683	0.000010	0.999990	LD_0.9_2_1830
QG2736	0.000010	0.999990	LD_0.9_2_1830
QG2814	0.000010	0.999990	LD_0.9_2_1830
QG2820	0.000010	0.999990	LD_0.9_2_1830
QG2848	0.000010	0.999990	LD_0.9_2_1830
QG2849	0.000010	0.999990	LD_0.9_2_1830
QG2880	0.000010	0.999990	LD_0.9_2_1830
QG2881	0.000010	0.999990	LD_0.9_2_1830
QG2883	0.000010	0.999990	LD_0.9_2_1830
QG2884	0.000010	0.999990	LD_0.9_2_1830
QG2891	0.999990	0.000010	LD_0.9_2_1830
QG2892	0.000010	0.999990	LD_0.9_2_1830
QG2893	0.999990	0.000010	LD_0.9_2_1830
QG2895	0.000010	0.999990	LD_0.9_2_1830
QG2902	0.000010	0.999990	LD_0.9_2_1830
QG2903	0.000010	0.999990	LD_0.9_2_1830
QG2906	0.000010	0.999990	LD_0.9_2_1830
QG2908	0.999990	0.000010	LD_0.9_2_1830
QG2910	0.000010	0.999990	LD_0.9_2_1830
QG2919	0.999990	0.000010	LD_0.9_2_1830
QG2923	0.000010	0.999990	LD_0.9_2_1830
QG2925	0.000010	0.999990	LD_0.9_2_1830
QG2964	0.000010	0.999990	LD_0.9_2_1830
QG2966	0.000010	0.999990	LD_0.9_2_1830
QG2969	0.000010	0.999990	LD_0.9_2_1830
QG2972	0.000010	0.999990	LD_0.9_2_1830
QG2996	0.000010	0.999990	LD_0.9_2_1830
QG3004	0.000010	0.999990	LD_0.9_2_1830
QG3006	0.000010	0.999990	LD_0.9_2_1830
QG3019	0.000010	0.999990	LD_0.9_2_1830
QG3025	0.000010	0.999990	LD_0.9_2_1830
QG3030	0.000010	0.999990	LD_0.9_2_1830
QG3032	0.000010	0.999990	LD_0.9_2_1830
QG3034	0.000010	0.999990	LD_0.9_2_1830
QG3041	0.000010	0.999990	LD_0.9_2_1830
QG3053	0.000010	0.999990	LD_0.9_2_1830
QG3056	0.000010	0.999990	LD_0.9_2_1830
QG3057	0.000010	0.999990	LD_0.9_2_1830
QG3058	0.000010	0.999990	LD_0.9_2_1830
QG3527	0.000010	0.999990	LD_0.9_2_1830
QG3661	0.399166	0.600834	LD_0.9_2_1830
QG3783	0.000010	0.999990	LD_0.9_2_1830
QG3801	0.000010	0.999990	LD_0.9_2_1830
QG3815	0.000010	0.999990	LD_0.9_2_1830
QG3816	0.000010	0.999990	LD_0.9_2_1830
QG3823	0.000010	0.999990	LD_0.9_2_1830
QG3825	0.000010	0.999990	LD_0.9_2_1830
QG3826	0.000010	0.999990	LD_0.9_2_1830
QG3837	0.000010	0.999990	LD_0.9_2_1830
QG3851	0.000010	0.999990	LD_0.9_2_1830
QG3861	0.000010	0.999990	LD_0.9_2_1830
QG3867	0.000010	0.999990	LD_0.9_2_1830
QG3874	0.000010	0.999990	LD_0.9_2_1830
QG3875	0.000010	0.999990	LD_0.9_2_1830
QG3876	0.000010	0.999990	LD_0.9_2_1830
QG3878	0.000010	0.999990	LD_0.9_2_1830
QG3920	0.000010	0.999990	LD_0.9_2_1830
QG3921	0.000010	0.999990	LD_0.9_2_1830
QG3923	0.000010	0.999990	LD_0.9_2_1830
QG3924	0.000010	0.999990	LD_0.9_2_1830
QG3925	0.000010	0.999990	LD_0.9_2_1830
QG3926	0.000010	0.999990	LD_0.9_2_1830
QG3927	0.000010	0.999990	LD_0.9_2_1830
QG3931	0.000010	0.999990	LD_0.9_2_1830
QG3932	0.000010	0.999990	LD_0.9_2_1830
QG3933	0.000010	0.999990	LD_0.9_2_1830
QG4026	0.999990	0.000010	LD_0.9_2_1830
QG4028	0.999990	0.000010	LD_0.9_2_1830
QG4031	0.999990	0.000010	LD_0.9_2_1830
QG4063	0.999990	0.000010	LD_0.9_2_1830
QG4064	0.999990	0.000010	LD_0.9_2_1830
QG4067	0.999990	0.000010	LD_0.9_2_1830
QG4068	0.999990	0.000010	LD_0.9_2_1830
QG4070	0.000010	0.999990	LD_0.9_2_1830
QG4093	0.999990	0.000010	LD_0.9_2_1830
QG4094	0.999990	0.000010	LD_0.9_2_1830
QG4095	0.999990	0.000010	LD_0.9_2_1830
QG4096	0.999990	0.000010	LD_0.9_2_1830
QG4097	0.999990	0.000010	LD_0.9_2_1830
QG4104	0.999990	0.000010	LD_0.9_2_1830
QG4114	0.999990	0.000010	LD_0.9_2_1830
QG4131	0.999990	0.000010	LD_0.9_2_1830
QG4132	0.999990	0.000010	LD_0.9_2_1830
QG4208	0.999990	0.000010	LD_0.9_2_1830
QG4214	0.999990	0.000010	LD_0.9_2_1830
QG4225	0.999990	0.000010	LD_0.9_2_1830
QG4232	0.999990	0.000010	LD_0.9_2_1830
QG4233	0.999990	0.000010	LD_0.9_2_1830
QG4647	0.000010	0.999990	LD_0.9_2_1830
QG4648	0.000010	0.999990	LD_0.9_2_1830
QG4683	0.000010	0.999990	LD_0.9_2_1830
QG4701	0.000010	0.999990	LD_0.9_2_1830
QG4706	0.000010	0.999990	LD_0.9_2_1830
QG4718	0.000010	0.999990	LD_0.9_2_1830
QG4742	0.000010	0.999990	LD_0.9_2_1830
QG4805	0.000010	0.999990	LD_0.9_2_1830
QG4847	0.000010	0.999990	LD_0.9_2_1830
QG4966	0.000010	0.999990	LD_0.9_2_1830
QG5348	0.000010	0.999990	LD_0.9_2_1830
QG5406	0.000010	0.999990	LD_0.9_2_1830
QG547	0.402844	0.597156	LD_0.9_2_1830
QG5474	0.000010	0.999990	LD_0.9_2_1830
QG5488	0.000010	0.999990	LD_0.9_2_1830
QG550	0.000010	0.999990	LD_0.9_2_1830
QG5507	0.000010	0.999990	LD_0.9_2_1830
QG5525	0.000010	0.999990	LD_0.9_2_1830
QG5589	0.000010	0.999990	LD_0.9_2_1830
QG5603	0.000010	0.999990	LD_0.9_2_1830
QG5611	0.000010	0.999990	LD_0.9_2_1830
QG5612	0.000010	0.999990	LD_0.9_2_1830
QG5633	0.000010	0.999990	LD_0.9_2_1830
QG581	0.403009	0.596991	LD_0.9_2_1830
QG588	0.398504	0.601496	LD_0.9_2_1830
QG700	0.000010	0.999990	LD_0.9_2_1830
QG727	0.000010	0.999990	LD_0.9_2_1830
QG733	0.000010	0.999990	LD_0.9_2_1830
QG736	0.000010	0.999990	LD_0.9_2_1830
QG737	0.000010	0.999990	LD_0.9_2_1830
QG739	0.000010	0.999990	LD_0.9_2_1830
QG761	0.000010	0.999990	LD_0.9_2_1830
QG763	0.000010	0.999990	LD_0.9_2_1830
QG776	0.000010	0.999990	LD_0.9_2_1830
QG781	0.000010	0.999990	LD_0.9_2_1830
QG784	0.000010	0.999990	LD_0.9_2_1830
QG786	0.000010	0.999990	LD_0.9_2_1830
QG788	0.000010	0.999990	LD_0.9_2_1830
QG790	0.000010	0.999990	LD_0.9_2_1830
QG791	0.000010	0.999990	LD_0.9_2_1830
QG795	0.000010	0.999990	LD_0.9_2_1830
QG797	0.000010	0.999990	LD_0.9_2_1830
QG802	0.000010	0.999990	LD_0.9_2_1830
QG804	0.000010	0.999990	LD_0.9_2_1830
QG806	0.000010	0.999990	LD_0.9_2_1830
QG807	0.000010	0.999990	LD_0.9_2_1830
QG808	0.000010	0.999990	LD_0.9_2_1830
QG809	0.000010	0.999990	LD_0.9_2_1830
QG825	0.000010	0.999990	LD_0.9_2_1830
QG827	0.000010	0.999990	LD_0.9_2_1830
QG828	0.000010	0.999990	LD_0.9_2_1830
QG833	0.000010	0.999990	LD_0.9_2_1830
QG855	0.000010	0.999990	LD_0.9_2_1830
QG856	0.000010	0.999990	LD_0.9_2_1830
QG858	0.000010	0.999990	LD_0.9_2_1830
QG860	0.000010	0.999990	LD_0.9_2_1830
QG864	0.000010	0.999990	LD_0.9_2_1830
QG865	0.000010	0.999990	LD_0.9_2_1830
QG866	0.000010	0.999990	LD_0.9_2_1830
QG868	0.000010	0.999990	LD_0.9_2_1830
QG874	0.000010	0.999990	LD_0.9_2_1830
QG875	0.000010	0.999990	LD_0.9_2_1830
QG878	0.000010	0.999990	LD_0.9_2_1830
QG879	0.000010	0.999990	LD_0.9_2_1830
QG880	0.000010	0.999990	LD_0.9_2_1830
QG881	0.000010	0.999990	LD_0.9_2_1830
QG887	0.000010	0.999990	LD_0.9_2_1830
QG888	0.000010	0.999990	LD_0.9_2_1830
QG926	0.000010	0.999990	LD_0.9_2_1830
QG927	0.000010	0.999990	LD_0.9_2_1830
QG933	0.000010	0.999990	LD_0.9_2_1830
QG937	0.000010	0.999990	LD_0.9_2_1830
QG945	0.000010	0.999990	LD_0.9_2_1830
QG946	0.000010	0.999990	LD_0.9_2_1830
QG947	0.000010	0.999990	LD_0.9_2_1830
QG948	0.000010	0.999990	LD_0.9_2_1830
QG952	0.000010	0.999990	LD_0.9_2_1830
QG978	0.000010	0.999990	LD_0.9_2_1830
QG980	0.000010	0.999990	LD_0.9_2_1830
QG986	0.000010	0.999990	LD_0.9_2_1830
QG991	0.000010	0.999990	LD_0.9_2_1830
QG994	0.000010	0.999990	LD_0.9_2_1830
QG995	0.000010	0.999990	LD_0.9_2_1830
QG997	0.000010	0.999990	LD_0.9_2_1830
QG998	0.000010	0.999990	LD_0.9_2_1830
QR25	0.406602	0.593398	LD_0.9_2_1830
QX1410	0.000010	0.999990	LD_0.9_2_1830
QX1547	0.402258	0.597742	LD_0.9_2_1830
QX1795	0.000010	0.999990	LD_0.9_2_1830
QX1796	0.000010	0.999990	LD_0.9_2_1830
QX1798	0.000010	0.999990	LD_0.9_2_1830
QX1800	0.000010	0.999990	LD_0.9_2_1830
QX1801	0.000010	0.999990	LD_0.9_2_1830
QX1802	0.000010	0.999990	LD_0.9_2_1830
QX1803	0.000010	0.999990	LD_0.9_2_1830
QX1804	0.000010	0.999990	LD_0.9_2_1830
SOW18	0.398485	0.601515	LD_0.9_2_1830
SOW21	0.397599	0.602401	LD_0.9_2_1830
SOW22	0.397630	0.602370	LD_0.9_2_1830
TT3408	0.000010	0.999990	LD_0.9_2_1830
TT3411	0.000010	0.999990	LD_0.9_2_1830
TWN1772	0.000010	0.999990	LD_0.9_2_1830
TWN1824	0.390857	0.609143	LD_0.9_2_1830
TWN1899	0.390724	0.609276	LD_0.9_2_1830
TWN1907	0.000010	0.999990	LD_0.9_2_1830
TWN2919	0.000010	0.999990	LD_0.9_2_1830
TWN3077	0.000010	0.999990	LD_0.9_2_1830
UH1	0.000010	0.999990	LD_0.9_2_1830
VSL2201	0.000010	0.999990	LD_0.9_2_1830
VSL2207	0.999990	0.000010	LD_0.9_2_1830
VSL2209	0.999990	0.000010	LD_0.9_2_1830
VSL2210	0.000010	0.999990	LD_0.9_2_1830
VSL2212	0.000010	0.999990	LD_0.9_2_1830
VSL2213	0.000010	0.999990	LD_0.9_2_1830
VSL2215	0.000010	0.999990	LD_0.9_2_1830
VSL2216	0.000010	0.999990	LD_0.9_2_1830
VSL2217	0.000010	0.999990	LD_0.9_2_1830
VSL2219	0.000010	0.999990	LD_0.9_2_1830
VT847	0.000010	0.999990	LD_0.9_2_1830
VX34	0.411369	0.588631	LD_0.9_2_1830
XZ1204	0.000010	0.999990	LD_0.9_2_1830
XZ1205	0.000010	0.999990	LD_0.9_2_1830
XZ1206	0.000010	0.999990	LD_0.9_2_1830
XZ1207	0.000010	0.999990	LD_0.9_2_1830
XZ1210	0.000010	0.999990	LD_0.9_2_1830
XZ1212	0.000010	0.999990	LD_0.9_2_1830
XZ1213	0.000010	0.999990	LD_0.9_2_1830
XZ1731	0.000010	0.999990	LD_0.9_2_1830
XZ1732	0.000010	0.999990	LD_0.9_2_1830
ZZY0992	0.000010	0.999990	LD_0.9_2_1830
ZZY1034	0.000010	0.999990	LD_0.9_2_1830
ZZY1075	0.000010	0.999990	LD_0.9_2_1830
ZZY1123	0.000010	0.999990	LD_0.9_2_1830
ZZY1130	0.000010	0.999990	LD_0.9_2_1830
ZZY405	0.000010	0.999990	LD_0.9_2_1830
AF16	0.000010	0.999990	LD_0.9_2_1853
BRC20069	0.000010	0.999990	LD_0.9_2_1853
BRC20073	0.000010	0.999990	LD_0.9_2_1853
BRC20075	0.390954	0.609046	LD_0.9_2_1853
BRC20077	0.000010	0.999990	LD_0.9_2_1853
BRC20081	0.000010	0.999990	LD_0.9_2_1853
BRC20085	0.000010	0.999990	LD_0.9_2_1853
BRC20088	0.000010	0.999990	LD_0.9_2_1853
BRC20089	0.000010	0.999990	LD_0.9_2_1853
BRC20090	0.000010	0.999990	LD_0.9_2_1853
BRC20092	0.000010	0.999990	LD_0.9_2_1853
BRC20093	0.000010	0.999990	LD_0.9_2_1853
BRC20094	0.000010	0.999990	LD_0.9_2_1853
BRC20095	0.000010	0.999990	LD_0.9_2_1853
BRC20096	0.000010	0.999990	LD_0.9_2_1853
BRC20098	0.000010	0.999990	LD_0.9_2_1853
BRC20099	0.000010	0.999990	LD_0.9_2_1853
BRC20100	0.000010	0.999990	LD_0.9_2_1853
BRC20102	0.000010	0.999990	LD_0.9_2_1853
BRC20103	0.000010	0.999990	LD_0.9_2_1853
BRC20105	0.000010	0.999990	LD_0.9_2_1853
BRC20107	0.000010	0.999990	LD_0.9_2_1853
BRC20115	0.383922	0.616078	LD_0.9_2_1853
BRC20119	0.000010	0.999990	LD_0.9_2_1853
BRC20228	0.000010	0.999990	LD_0.9_2_1853
BRC20229	0.386454	0.613546	LD_0.9_2_1853
BRC20230	0.000010	0.999990	LD_0.9_2_1853
BRC20232	0.389746	0.610254	LD_0.9_2_1853
BRC20238	0.000010	0.999990	LD_0.9_2_1853
BRC20239	0.390691	0.609309	LD_0.9_2_1853
BRC20241	0.000010	0.999990	LD_0.9_2_1853
BRC20242	0.000010	0.999990	LD_0.9_2_1853
BRC20244	0.000010	0.999990	LD_0.9_2_1853
BRC20246	0.000010	0.999990	LD_0.9_2_1853
BRC20257	0.000010	0.999990	LD_0.9_2_1853
BRC20260	0.000010	0.999990	LD_0.9_2_1853
BRC20270	0.000010	0.999990	LD_0.9_2_1853
BRC20272	0.000010	0.999990	LD_0.9_2_1853
BRC20289	0.000010	0.999990	LD_0.9_2_1853
BRC20290	0.000010	0.999990	LD_0.9_2_1853
BRC20294	0.000010	0.999990	LD_0.9_2_1853
BRC20308	0.000010	0.999990	LD_0.9_2_1853
BRC20309	0.000010	0.999990	LD_0.9_2_1853
BRC20311	0.000010	0.999990	LD_0.9_2_1853
BRC20312	0.000010	0.999990	LD_0.9_2_1853
BRC20315	0.000010	0.999990	LD_0.9_2_1853
BRC20320	0.000010	0.999990	LD_0.9_2_1853
BRC20324	0.245769	0.754231	LD_0.9_2_1853
BRC20331	0.000010	0.999990	LD_0.9_2_1853
BRC20333	0.000010	0.999990	LD_0.9_2_1853
BRC20334	0.000010	0.999990	LD_0.9_2_1853
BRC20339	0.000010	0.999990	LD_0.9_2_1853
BRC20341	0.000010	0.999990	LD_0.9_2_1853
BRC20343	0.384267	0.615733	LD_0.9_2_1853
BRC20346	0.000010	0.999990	LD_0.9_2_1853
BRC20347	0.389524	0.610476	LD_0.9_2_1853
BRC20348	0.000010	0.999990	LD_0.9_2_1853
BRC20353	0.000010	0.999990	LD_0.9_2_1853
BRC20360	0.000010	0.999990	LD_0.9_2_1853
BRC20361	0.000010	0.999990	LD_0.9_2_1853
BRC20362	0.000010	0.999990	LD_0.9_2_1853
BRC20366	0.000010	0.999990	LD_0.9_2_1853
BRC20367	0.000010	0.999990	LD_0.9_2_1853
BRC20369	0.000010	0.999990	LD_0.9_2_1853
BRC20370	0.000010	0.999990	LD_0.9_2_1853
BRC20388	0.398877	0.601123	LD_0.9_2_1853
BRC20390	0.000010	0.999990	LD_0.9_2_1853
BRC20401	0.000010	0.999990	LD_0.9_2_1853
BRC20463	0.000010	0.999990	LD_0.9_2_1853
BRC20492	0.379548	0.620452	LD_0.9_2_1853
BRC20498	0.000010	0.999990	LD_0.9_2_1853
BRC20499	0.000010	0.999990	LD_0.9_2_1853
BRC20501	0.000010	0.999990	LD_0.9_2_1853
BRC20502	0.388487	0.611513	LD_0.9_2_1853
BRC20503	0.388107	0.611893	LD_0.9_2_1853
BRC20519	0.380674	0.619326	LD_0.9_2_1853
BRC20520	0.379525	0.620475	LD_0.9_2_1853
BRC20522	0.383696	0.616304	LD_0.9_2_1853
BRC20524	0.384787	0.615213	LD_0.9_2_1853
BRC20529	0.000010	0.999990	LD_0.9_2_1853
BRC20530	0.389723	0.610277	LD_0.9_2_1853
BRC20531	0.390063	0.609937	LD_0.9_2_1853
BRC20532	0.000010	0.999990	LD_0.9_2_1853
BRC20533	0.000010	0.999990	LD_0.9_2_1853
BRC20534	0.000010	0.999990	LD_0.9_2_1853
BRC20535	0.000010	0.999990	LD_0.9_2_1853
BRC20536	0.000010	0.999990	LD_0.9_2_1853
BRC20537	0.000010	0.999990	LD_0.9_2_1853
