,chrom,x,window_start,window_stop,stat_type,stat
8175,II,2965000.5,2960001,2970000,pi,0.006230192658657878
8176,II,2975000.5,2970001,2980000,pi,0.006785665513698092
8177,II,2985000.5,2980001,2990000,pi,0.00482207801864079
8178,II,2995000.5,2990001,3000000,pi,0.0036761585744021596
8179,II,3005000.5,3000001,3010000,pi,0.003167341636421261
8180,II,3015000.5,3010001,3020000,pi,0.003765197227428569
8181,II,3025000.5,3020001,3030000,pi,0.0038064590101814415
8182,II,3035000.5,3030001,3040000,pi,0.0037524825009923363
8183,II,3045000.5,3040001,3050000,pi,0.003958890604314437
8184,II,3055000.5,3050001,3060000,pi,0.003487090430148989
8185,II,3065000.5,3060001,3070000,pi,0.005093950183284405
8186,II,3075000.5,3070001,3080000,pi,0.004445366937693933
8187,II,3085000.5,3080001,3090000,pi,0.005723721983570105
8188,II,3095000.5,3090001,3100000,pi,0.0040749309601929235
8189,II,3105000.5,3100001,3110000,pi,0.004683793044122924
8190,II,3115000.5,3110001,3120000,pi,0.0021089308750246024
8191,II,3125000.5,3120001,3130000,pi,0.0037840930052208347
8192,II,3135000.5,3130001,3140000,pi,0.0037417541363402875
8193,II,3145000.5,3140001,3150000,pi,0.0034241355432373705
8194,II,3155000.5,3150001,3160000,pi,0.0031836077778706036
8195,II,3165000.5,3160001,3170000,pi,0.0046592403698935535
8196,II,3175000.5,3170001,3180000,pi,0.002602476949611709
8197,II,3185000.5,3180001,3190000,pi,0.002320541926746189
8198,II,3195000.5,3190001,3200000,pi,0.0036875536770260495
8199,II,3205000.5,3200001,3210000,pi,0.003552745723784157
8200,II,3215000.5,3210001,3220000,pi,0.004844703492152328
8201,II,3225000.5,3220001,3230000,pi,0.0032977616453990985
8202,II,3235000.5,3230001,3240000,pi,0.0027683432535123317
8203,II,3245000.5,3240001,3250000,pi,0.0022160771583142214
8204,II,3255000.5,3250001,3260000,pi,0.004983420903380161
8205,II,3265000.5,3260001,3270000,pi,0.004954561284359722
8206,II,3275000.5,3270001,3280000,pi,0.003000571217953218
8207,II,3285000.5,3280001,3290000,pi,0.004456150824706513
8208,II,3295000.5,3290001,3300000,pi,0.006737874260625187
8209,II,3305000.5,3300001,3310000,pi,0.0062395899287822935
8210,II,3315000.5,3310001,3320000,pi,0.003943628311867694
8211,II,3325000.5,3320001,3330000,pi,0.0030073227941653964
8212,II,3335000.5,3330001,3340000,pi,0.0047348476200387065
8213,II,3345000.5,3340001,3350000,pi,0.003473115263031031
8214,II,3355000.5,3350001,3360000,pi,0.002539509684298517
8215,II,3365000.5,3360001,3370000,pi,0.003372319735775469
8216,II,3375000.5,3370001,3380000,pi,0.0030192479884514093
8217,II,3385000.5,3380001,3390000,pi,0.0026116473917494588
8218,II,3395000.5,3390001,3400000,pi,0.0032484801809011337
8219,II,3405000.5,3400001,3410000,pi,0.00236552256523921
8220,II,3415000.5,3410001,3420000,pi,0.002675593426443004
8221,II,3425000.5,3420001,3430000,pi,0.005021377153842289
8222,II,3435000.5,3430001,3440000,pi,0.005771968882090266
8223,II,3445000.5,3440001,3450000,pi,0.00597492600396839
8224,II,3455000.5,3450001,3460000,pi,0.005535701538864938
8225,II,3465000.5,3460001,3470000,pi,0.004119206748853464
8226,II,3475000.5,3470001,3480000,pi,0.004622991708224075
8227,II,3485000.5,3480001,3490000,pi,0.0035789176851067314
8228,II,3495000.5,3490001,3500000,pi,0.002931032973363392
8229,II,3505000.5,3500001,3510000,pi,0.0029630011420256498
8230,II,3515000.5,3510001,3520000,pi,0.00399363067359675
8231,II,3525000.5,3520001,3530000,pi,0.002785965096128979
8232,II,3535000.5,3530001,3540000,pi,0.002948802532413292
8233,II,3545000.5,3540001,3550000,pi,0.003787569107504169
8234,II,3555000.5,3550001,3560000,pi,0.0036599867510857045
8235,II,3565000.5,3560001,3570000,pi,0.003256873408789331
8236,II,3575000.5,3570001,3580000,pi,0.003128976485285143
8237,II,3585000.5,3580001,3590000,pi,0.0038798007937725885
8238,II,3595000.5,3590001,3600000,pi,0.00294170045605519
8239,II,3605000.5,3600001,3610000,pi,0.0028077438157005333
8240,II,3615000.5,3610001,3620000,pi,0.0023630071419346024
8241,II,3625000.5,3620001,3630000,pi,0.0030551495317353247
8242,II,3635000.5,3630001,3640000,pi,0.0032261013504914986
8243,II,3645000.5,3640001,3650000,pi,0.003583893910262806
8244,II,3655000.5,3650001,3660000,pi,0.0028714578162520386
8245,II,3665000.5,3660001,3670000,pi,0.0021305236597428502
8246,II,3675000.5,3670001,3680000,pi,0.003748645576656204
8247,II,3685000.5,3680001,3690000,pi,0.0034423792210987914
8248,II,3695000.5,3690001,3700000,pi,0.003348168108545398
8249,II,3705000.5,3700001,3710000,pi,0.0036944770403271655
8250,II,3715000.5,3710001,3720000,pi,0.003517675111145686
8251,II,3725000.5,3720001,3730000,pi,0.0030548111186885266
8252,II,3735000.5,3730001,3740000,pi,0.004397664032697733
8253,II,3745000.5,3740001,3750000,pi,0.002481663872024012
8254,II,3755000.5,3750001,3760000,pi,0.0018849057577062973
8255,II,3765000.5,3760001,3770000,pi,0.0029499078919315467
8256,II,3775000.5,3770001,3780000,pi,0.003044325442525268
8257,II,3785000.5,3780001,3790000,pi,0.0023730328753424467
8258,II,3795000.5,3790001,3800000,pi,0.004018990972978768
8259,II,3805000.5,3800001,3810000,pi,0.0037259577320361906
8260,II,3815000.5,3810001,3820000,pi,0.0026080612978094378
8261,II,3825000.5,3820001,3830000,pi,0.003209443104580314
8262,II,3835000.5,3830001,3840000,pi,0.0037852414911219386
8263,II,3845000.5,3840001,3850000,pi,0.0038308267529000377
8264,II,3855000.5,3850001,3860000,pi,0.003905505702072388
8265,II,3865000.5,3860001,3870000,pi,0.003359693091032487
8266,II,3875000.5,3870001,3880000,pi,0.0031170824657423112
8267,II,3885000.5,3880001,3890000,pi,0.003108886984675258
8268,II,3895000.5,3890001,3900000,pi,0.0035010244840479213
8269,II,3905000.5,3900001,3910000,pi,0.003639353823277742
8270,II,3915000.5,3910001,3920000,pi,0.002934573516470017
8271,II,3925000.5,3920001,3930000,pi,0.0027094200531309004
8272,II,3935000.5,3930001,3940000,pi,0.0037771577975942664
8273,II,3945000.5,3940001,3950000,pi,0.00482081536212388
8274,II,3955000.5,3950001,3960000,pi,0.0035581601764521392
8275,II,3965000.5,3960001,3970000,pi,0.0022011472511356163
8276,II,3975000.5,3970001,3980000,pi,0.0038556157861778205
8277,II,3985000.5,3980001,3990000,pi,0.003474408453219579
8278,II,3995000.5,3990001,4000000,pi,0.004243064892346482
8279,II,4005000.5,4000001,4010000,pi,0.0036802627066492705
8280,II,4015000.5,4010001,4020000,pi,0.003984027959562382
8281,II,4025000.5,4020001,4030000,pi,0.002852334206741471
8282,II,4035000.5,4030001,4040000,pi,0.004826495373959888
8283,II,4045000.5,4040001,4050000,pi,0.003181065986270772
8284,II,4055000.5,4050001,4060000,pi,0.003268654869905019
8285,II,4065000.5,4060001,4070000,pi,0.004651845057433835
8286,II,4075000.5,4070001,4080000,pi,0.0043910492451943416
8287,II,4085000.5,4080001,4090000,pi,0.004813742830398073
8288,II,4095000.5,4090001,4100000,pi,0.004370611718129058
8289,II,4105000.5,4100001,4110000,pi,0.00623661803467139
8290,II,4115000.5,4110001,4120000,pi,0.004124735517635389
8291,II,4125000.5,4120001,4130000,pi,0.005563127209674642
8292,II,4135000.5,4130001,4140000,pi,0.006513557338265086
8293,II,4145000.5,4140001,4150000,pi,0.003587772295049436
8294,II,4155000.5,4150001,4160000,pi,0.0034717949090841615
8295,II,4165000.5,4160001,4170000,pi,0.0023298685124135804
8296,II,4175000.5,4170001,4180000,pi,0.003526798741136899
8297,II,4185000.5,4180001,4190000,pi,0.003157164808814196
8298,II,4195000.5,4190001,4200000,pi,0.002360763638503458
8299,II,4205000.5,4200001,4210000,pi,0.0004146427815166252
8300,II,4215000.5,4210001,4220000,pi,0.0019892281692089745
8301,II,4225000.5,4220001,4230000,pi,0.003242067075194189
8302,II,4235000.5,4230001,4240000,pi,0.0032724529842890057
8303,II,4245000.5,4240001,4250000,pi,0.0027750174977405136
8304,II,4255000.5,4250001,4260000,pi,0.003588067357199322
8305,II,4265000.5,4260001,4270000,pi,0.004345920776238189
8306,II,4275000.5,4270001,4280000,pi,0.0034633054183929317
8307,II,4285000.5,4280001,4290000,pi,0.004063543950550839
8308,II,4295000.5,4290001,4300000,pi,0.0020336206316548784
8309,II,4305000.5,4300001,4310000,pi,0.0022974961162350936
8310,II,4315000.5,4310001,4320000,pi,0.0031390975651449243
8311,II,4325000.5,4320001,4330000,pi,0.004379117872711211
8312,II,4335000.5,4330001,4340000,pi,0.003746597901762515
8313,II,4345000.5,4340001,4350000,pi,0.0033895422367989656
8314,II,4355000.5,4350001,4360000,pi,0.002656407719408564
8315,II,4365000.5,4360001,4370000,pi,0.00419896975328602
8316,II,4375000.5,4370001,4380000,pi,0.005732954967852548
8317,II,4385000.5,4380001,4390000,pi,0.006157648275819769
8318,II,4395000.5,4390001,4400000,pi,0.004629049691015192
8319,II,4405000.5,4400001,4410000,pi,0.0053950245252602485
8320,II,4415000.5,4410001,4420000,pi,0.004055365029957651
8321,II,4425000.5,4420001,4430000,pi,0.003481704968862743
8322,II,4435000.5,4430001,4440000,pi,0.003964075345281894
8323,II,4445000.5,4440001,4450000,pi,0.003429731402926266
8324,II,4455000.5,4450001,4460000,pi,0.00364186582871365
8325,II,4465000.5,4460001,4470000,pi,0.0032933756722688815
8326,II,4475000.5,4470001,4480000,pi,0.0031568571278032744
8327,II,4485000.5,4480001,4490000,pi,0.002703269042401988
8328,II,4495000.5,4490001,4500000,pi,0.00367625294291018
8329,II,4505000.5,4500001,4510000,pi,0.0029269842517323993
8330,II,4515000.5,4510001,4520000,pi,0.002722251546033838
8331,II,4525000.5,4520001,4530000,pi,0.003922171054334134
8332,II,4535000.5,4530001,4540000,pi,0.005542256452467171
8333,II,4545000.5,4540001,4550000,pi,0.005824508750115504
8334,II,4555000.5,4550001,4560000,pi,0.0026488344728707426
8335,II,4565000.5,4560001,4570000,pi,0.004713866277320518
8336,II,4575000.5,4570001,4580000,pi,0.003617350080533116
8337,II,4585000.5,4580001,4590000,pi,0.0041343070055017
8338,II,4595000.5,4590001,4600000,pi,0.005904589859895764
8339,II,4605000.5,4600001,4610000,pi,0.0046206541621783654
8340,II,4615000.5,4610001,4620000,pi,0.0024422024286334634
8341,II,4625000.5,4620001,4630000,pi,0.0037723273393793035
8342,II,4635000.5,4630001,4640000,pi,0.0038154669459360153
8343,II,4645000.5,4640001,4650000,pi,0.0037697306053201163
8344,II,4655000.5,4650001,4660000,pi,0.006925413229700562
8345,II,4665000.5,4660001,4670000,pi,0.003580112560814012
8346,II,4675000.5,4670001,4680000,pi,0.003304402421758313
8347,II,4685000.5,4680001,4690000,pi,0.0037958069583368752
8348,II,4695000.5,4690001,4700000,pi,0.005795856197165699
8349,II,4705000.5,4700001,4710000,pi,0.004019678938247968
8350,II,4715000.5,4710001,4720000,pi,0.004673923616247947
8351,II,4725000.5,4720001,4730000,pi,0.004668836609959386
8352,II,4735000.5,4730001,4740000,pi,0.004810047183462232
8353,II,4745000.5,4740001,4750000,pi,0.004507748812286406
8354,II,4755000.5,4750001,4760000,pi,0.0037108964647888645
8355,II,4765000.5,4760001,4770000,pi,0.0027844626191232333
8356,II,4775000.5,4770001,4780000,pi,0.005052895077057213
8357,II,4785000.5,4780001,4790000,pi,0.0033413983009014615
8358,II,4795000.5,4790001,4800000,pi,0.002722594073915838
8359,II,4805000.5,4800001,4810000,pi,0.004680147577472945
8360,II,4815000.5,4810001,4820000,pi,0.0057102891789767565
8361,II,4825000.5,4820001,4830000,pi,0.004335391322935218
8362,II,4835000.5,4830001,4840000,pi,0.005432266640575943
8363,II,4845000.5,4840001,4850000,pi,0.005132430213899768
8364,II,4855000.5,4850001,4860000,pi,0.0047472386522635305
8365,II,4865000.5,4860001,4870000,pi,0.004459168668273895
8366,II,4875000.5,4870001,4880000,pi,0.004331707072693799
8367,II,4885000.5,4880001,4890000,pi,0.0037409843479832
8368,II,4895000.5,4890001,4900000,pi,0.0028378154256960054
8369,II,4905000.5,4900001,4910000,pi,0.0035732371254812564
8370,II,4915000.5,4910001,4920000,pi,0.0047008096991158
8371,II,4925000.5,4920001,4930000,pi,0.004144517007515826
8372,II,4935000.5,4930001,4940000,pi,0.0036226904497317267
8373,II,4945000.5,4940001,4950000,pi,0.0038906239827282184
8374,II,4955000.5,4950001,4960000,pi,0.0037152612906995114
8375,II,4965000.5,4960001,4970000,pi,0.004510319987833969
8376,II,4975000.5,4970001,4980000,pi,0.003006416987777636
8377,II,4985000.5,4980001,4990000,pi,0.0035059634433885177
8378,II,4995000.5,4990001,5000000,pi,0.002279239462749818
8379,II,5005000.5,5000001,5010000,pi,0.0029922180806838134
8380,II,5015000.5,5010001,5020000,pi,0.004170897717460416
8381,II,5025000.5,5020001,5030000,pi,0.005400477034567077
8382,II,5035000.5,5030001,5040000,pi,0.00534118442048987
8383,II,5045000.5,5040001,5050000,pi,0.004084374661143177
8384,II,5055000.5,5050001,5060000,pi,0.0018632823084213685
8385,II,5065000.5,5060001,5070000,pi,0.003481686876093531
8386,II,5075000.5,5070001,5080000,pi,0.0033496574375949284
8387,II,5085000.5,5080001,5090000,pi,0.003448198763668464
8388,II,5095000.5,5090001,5100000,pi,0.0040433550913678675
8389,II,5105000.5,5100001,5110000,pi,0.005087566771154466
8390,II,5115000.5,5110001,5120000,pi,0.004920951301671795
8391,II,5125000.5,5120001,5130000,pi,0.004552533429324186
8392,II,5135000.5,5130001,5140000,pi,0.0027293986268352305
8393,II,5145000.5,5140001,5150000,pi,0.0028006259367381334
8394,II,5155000.5,5150001,5160000,pi,0.002772139796455911
8395,II,5165000.5,5160001,5170000,pi,0.003922549543897565
8396,II,5175000.5,5170001,5180000,pi,0.0035128001695528092
8397,II,5185000.5,5180001,5190000,pi,0.005317740756036504
8398,II,5195000.5,5190001,5200000,pi,0.003034046550060844
8399,II,5205000.5,5200001,5210000,pi,0.0028129772928849744
8400,II,5215000.5,5210001,5220000,pi,0.002431425562703201
8401,II,5225000.5,5220001,5230000,pi,0.0027052134833584897
8402,II,5235000.5,5230001,5240000,pi,0.0025460415537567936
8403,II,5245000.5,5240001,5250000,pi,0.002570529888361079
8404,II,5255000.5,5250001,5260000,pi,0.0024083181899700367
8405,II,5265000.5,5260001,5270000,pi,0.002850061544867984
8406,II,5275000.5,5270001,5280000,pi,0.00283168423266958
8407,II,5285000.5,5280001,5290000,pi,0.003960282207684218
8408,II,5295000.5,5290001,5300000,pi,0.003851767672853385
8409,II,5305000.5,5300001,5310000,pi,0.003045459728447296
8410,II,5315000.5,5310001,5320000,pi,0.002118758790628015
8411,II,5325000.5,5320001,5330000,pi,0.0020621341985709667
8412,II,5335000.5,5330001,5340000,pi,0.002552470006375801
8413,II,5345000.5,5340001,5350000,pi,0.0038235885021962734
8414,II,5355000.5,5350001,5360000,pi,0.0023019588324446703
8415,II,5365000.5,5360001,5370000,pi,0.0031092477059663135
8416,II,5375000.5,5370001,5380000,pi,0.002241448110960711
8417,II,5385000.5,5380001,5390000,pi,0.0017717726635491076
8418,II,5395000.5,5390001,5400000,pi,0.0024376210537392327
8419,II,5405000.5,5400001,5410000,pi,0.0028985291746966603
8420,II,5415000.5,5410001,5420000,pi,0.0031689737922600625
8421,II,5425000.5,5420001,5430000,pi,0.0027733037186709435
8422,II,5435000.5,5430001,5440000,pi,0.0031004575242697275
8423,II,5445000.5,5440001,5450000,pi,0.0034418135033812396
8424,II,5455000.5,5450001,5460000,pi,0.0016817958622543422
8425,II,5465000.5,5460001,5470000,pi,0.003033433718004665
8426,II,5475000.5,5470001,5480000,pi,0.003931264123514725
8427,II,5485000.5,5480001,5490000,pi,0.002750485959204798
8428,II,5495000.5,5490001,5500000,pi,0.0024915392837034133
8429,II,5505000.5,5500001,5510000,pi,0.0026008544364509107
8430,II,5515000.5,5510001,5520000,pi,0.001924702687257728
8431,II,5525000.5,5520001,5530000,pi,0.002538477254580004
8432,II,5535000.5,5530001,5540000,pi,0.002421971606303912
8433,II,5545000.5,5540001,5550000,pi,0.003312854273695163
8434,II,5555000.5,5550001,5560000,pi,0.0025031095403422604
8435,II,5565000.5,5560001,5570000,pi,0.0014514883335298124
8436,II,5575000.5,5570001,5580000,pi,0.002597232636933786
8437,II,5585000.5,5580001,5590000,pi,0.0027073885884896154
8438,II,5595000.5,5590001,5600000,pi,0.002554077671811509
8439,II,5605000.5,5600001,5610000,pi,0.0021888866252992253
8440,II,5615000.5,5610001,5620000,pi,0.0027166199529537493
8441,II,5625000.5,5620001,5630000,pi,0.002282010551845892
8442,II,5635000.5,5630001,5640000,pi,0.002829473716259787
8443,II,5645000.5,5640001,5650000,pi,0.002749514705134907
8444,II,5655000.5,5650001,5660000,pi,0.002673534050968129
8445,II,5665000.5,5660001,5670000,pi,0.0019143286485541187
8446,II,5675000.5,5670001,5680000,pi,0.0027496601905426816
8447,II,5685000.5,5680001,5690000,pi,0.0026475304661626384
8448,II,5695000.5,5690001,5700000,pi,0.002726406963077736
8449,II,5705000.5,5700001,5710000,pi,0.003067196405311356
8450,II,5715000.5,5710001,5720000,pi,0.003047643408375004
8451,II,5725000.5,5720001,5730000,pi,0.0030393228724336077
8452,II,5735000.5,5730001,5740000,pi,0.002079150321155422
8453,II,5745000.5,5740001,5750000,pi,0.0022479368647267918
8454,II,5755000.5,5750001,5760000,pi,0.0029553401162616686
8455,II,5765000.5,5760001,5770000,pi,0.001256992121182281
8456,II,5775000.5,5770001,5780000,pi,0.0031144125125198195
8457,II,5785000.5,5780001,5790000,pi,0.0022653217939688137
8458,II,5795000.5,5790001,5800000,pi,0.0018054518900201542
8459,II,5805000.5,5800001,5810000,pi,0.0037984722295862088
8460,II,5815000.5,5810001,5820000,pi,0.0032433353338621605
8461,II,5825000.5,5820001,5830000,pi,0.003697462959130559
8462,II,5835000.5,5830001,5840000,pi,0.0030552783416284072
8463,II,5845000.5,5840001,5850000,pi,0.0027474147235170697
8464,II,5855000.5,5850001,5860000,pi,0.0020293609732166622
8465,II,5865000.5,5860001,5870000,pi,0.0033112892980065945
8466,II,5875000.5,5870001,5880000,pi,0.002846696838194344
8467,II,5885000.5,5880001,5890000,pi,0.0025325887756279426
8468,II,5895000.5,5890001,5900000,pi,0.003328603846660904
8469,II,5905000.5,5900001,5910000,pi,0.0027127533235151353
8470,II,5915000.5,5910001,5920000,pi,0.00239624042629246
8471,II,5925000.5,5920001,5930000,pi,0.002237691350933214
8472,II,5935000.5,5930001,5940000,pi,0.0028520355316359867
8473,II,5945000.5,5940001,5950000,pi,0.003121169078701828
8474,II,5955000.5,5950001,5960000,pi,0.0030950671776051124
8475,II,5965000.5,5960001,5970000,pi,0.0033527349877484377
8476,II,5975000.5,5970001,5980000,pi,0.002687135086877957
8477,II,5985000.5,5980001,5990000,pi,0.002670428318827021
8478,II,5995000.5,5990001,6000000,pi,0.0027453321366101256
8479,II,6005000.5,6000001,6010000,pi,0.0025863300393584787
8480,II,6015000.5,6010001,6020000,pi,0.0027395724070351565
8481,II,6025000.5,6020001,6030000,pi,0.002809279348638776
8482,II,6035000.5,6030001,6040000,pi,0.0028808026024897565
8483,II,6045000.5,6040001,6050000,pi,0.003116846114771316
8484,II,6055000.5,6050001,6060000,pi,0.0029278815513742546
8485,II,6065000.5,6060001,6070000,pi,0.0024735220228503055
8486,II,6075000.5,6070001,6080000,pi,0.0017176970413289704
8487,II,6085000.5,6080001,6090000,pi,0.0028912614328982255
8488,II,6095000.5,6090001,6100000,pi,0.002394069658633983
8489,II,6105000.5,6100001,6110000,pi,0.0025593986898591616
8490,II,6115000.5,6110001,6120000,pi,0.002322279109934079
8491,II,6125000.5,6120001,6130000,pi,0.0028407241067390514
8492,II,6135000.5,6130001,6140000,pi,0.0032855374985609038
8493,II,6145000.5,6140001,6150000,pi,0.00238900961452253
8494,II,6155000.5,6150001,6160000,pi,0.0025725121727343606
8495,II,6165000.5,6160001,6170000,pi,0.003095909854929317
8496,II,6175000.5,6170001,6180000,pi,0.001676948531634649
8497,II,6185000.5,6180001,6190000,pi,0.0031445188480612838
8498,II,6195000.5,6190001,6200000,pi,0.0018102703054367526
8499,II,6205000.5,6200001,6210000,pi,0.0023984680880114627
8500,II,6215000.5,6210001,6220000,pi,0.0023404681190241743
8501,II,6225000.5,6220001,6230000,pi,0.0024249469058481624
8502,II,6235000.5,6230001,6240000,pi,0.002856821074671234
8503,II,6245000.5,6240001,6250000,pi,0.00302535758506786
8504,II,6255000.5,6250001,6260000,pi,0.0023632597816256977
8505,II,6265000.5,6260001,6270000,pi,0.0039056218644007755
8506,II,6275000.5,6270001,6280000,pi,0.0033815447555807774
8507,II,6285000.5,6280001,6290000,pi,0.002032747966781269
8508,II,6295000.5,6290001,6300000,pi,0.002600227229677925
8509,II,6305000.5,6300001,6310000,pi,0.002472296118306853
8510,II,6315000.5,6310001,6320000,pi,0.002751377252448105
8511,II,6325000.5,6320001,6330000,pi,0.003577289086163657
8512,II,6335000.5,6330001,6340000,pi,0.0025892880244344765
8513,II,6345000.5,6340001,6350000,pi,0.0019370812313611926
8514,II,6355000.5,6350001,6360000,pi,0.002503066179731566
8515,II,6365000.5,6360001,6370000,pi,0.00336987762478246
8516,II,6375000.5,6370001,6380000,pi,0.00295509205222403
8517,II,6385000.5,6380001,6390000,pi,0.0028541195147113374
8518,II,6395000.5,6390001,6400000,pi,0.002839476948964611
8519,II,6405000.5,6400001,6410000,pi,0.0020279486350272546
8520,II,6415000.5,6410001,6420000,pi,0.002667173619978234
8521,II,6425000.5,6420001,6430000,pi,0.0024442151168317093
8522,II,6435000.5,6430001,6440000,pi,0.0020582858683728476
8523,II,6445000.5,6440001,6450000,pi,0.0026942533126464102
8524,II,6455000.5,6450001,6460000,pi,0.00192618640496694
8525,II,6465000.5,6460001,6470000,pi,0.0024729267454413903
8526,II,6475000.5,6470001,6480000,pi,0.002298946521313166
8527,II,6485000.5,6480001,6490000,pi,0.002930386178187127
8528,II,6495000.5,6490001,6500000,pi,0.0026729193894952374
8529,II,6505000.5,6500001,6510000,pi,0.0026024557307753673
8530,II,6515000.5,6510001,6520000,pi,0.002446649460318358
8531,II,6525000.5,6520001,6530000,pi,0.0022090860329257926
8532,II,6535000.5,6530001,6540000,pi,0.0030255594075695434
8533,II,6545000.5,6540001,6550000,pi,0.0030741540052878578
8534,II,6555000.5,6550001,6560000,pi,0.003524158729150289
8535,II,6565000.5,6560001,6570000,pi,0.0032793579252491743
8536,II,6575000.5,6570001,6580000,pi,0.0027370215598607707
8537,II,6585000.5,6580001,6590000,pi,0.002769061158888973
8538,II,6595000.5,6590001,6600000,pi,0.0027737894789147286
8539,II,6605000.5,6600001,6610000,pi,0.003255116010704627
8540,II,6615000.5,6610001,6620000,pi,0.0026445369690549893
8541,II,6625000.5,6620001,6630000,pi,0.0028000219642827498
8542,II,6635000.5,6630001,6640000,pi,0.0026421080119769904
8543,II,6645000.5,6640001,6650000,pi,0.0024894133567763058
8544,II,6655000.5,6650001,6660000,pi,0.002681626371860209
8545,II,6665000.5,6660001,6670000,pi,0.0015242862826769404
8546,II,6675000.5,6670001,6680000,pi,0.0025260030578370656
8547,II,6685000.5,6680001,6690000,pi,0.0027059587233716586
8548,II,6695000.5,6690001,6700000,pi,0.0024788837506774775
8549,II,6705000.5,6700001,6710000,pi,0.0025650779296859617
8550,II,6715000.5,6710001,6720000,pi,0.002294009298757909
8551,II,6725000.5,6720001,6730000,pi,0.0015380010909528895
8552,II,6735000.5,6730001,6740000,pi,0.0011902987060116678
8553,II,6745000.5,6740001,6750000,pi,0.0021930125971727746
8554,II,6755000.5,6750001,6760000,pi,0.0026994180788937282
8555,II,6765000.5,6760001,6770000,pi,0.0025266247435797987
8556,II,6775000.5,6770001,6780000,pi,0.002807260379092255
8557,II,6785000.5,6780001,6790000,pi,0.0022409621208154726
8558,II,6795000.5,6790001,6800000,pi,0.002212255823829669
8559,II,6805000.5,6800001,6810000,pi,0.00255919663692616
8560,II,6815000.5,6810001,6820000,pi,0.0032407410434799576
8561,II,6825000.5,6820001,6830000,pi,0.0021207736241641902
8562,II,6835000.5,6830001,6840000,pi,0.0027573417972046434
8563,II,6845000.5,6840001,6850000,pi,0.002192736064271871
8564,II,6855000.5,6850001,6860000,pi,0.0026758724279820475
8565,II,6865000.5,6860001,6870000,pi,0.002799385923324146
8566,II,6875000.5,6870001,6880000,pi,0.0027575612072870005
8567,II,6885000.5,6880001,6890000,pi,0.0024131006382081504
8568,II,6895000.5,6890001,6900000,pi,0.0027507158497334845
8569,II,6905000.5,6900001,6910000,pi,0.0023732980665697343
8570,II,6915000.5,6910001,6920000,pi,0.0030188183679567215
8571,II,6925000.5,6920001,6930000,pi,0.0019074537348625865
8572,II,6935000.5,6930001,6940000,pi,0.0031580533839705347
8573,II,6945000.5,6940001,6950000,pi,0.0022891581965775714
8574,II,6955000.5,6950001,6960000,pi,0.0018357355742264951
8575,II,6965000.5,6960001,6970000,pi,0.0024729219285932694
8576,II,6975000.5,6970001,6980000,pi,0.002679929374858069
8577,II,6985000.5,6980001,6990000,pi,0.0025298628095345235
8578,II,6995000.5,6990001,7000000,pi,0.0023340015646356412
8579,II,7005000.5,7000001,7010000,pi,0.0029834806325965023
8580,II,7015000.5,7010001,7020000,pi,0.0028882748241651104
8581,II,7025000.5,7020001,7030000,pi,0.0027936068591696405
8582,II,7035000.5,7030001,7040000,pi,0.0019143491157545373
8583,II,7045000.5,7040001,7050000,pi,0.002655316378704675
8584,II,7055000.5,7050001,7060000,pi,0.0019669256101514927
8585,II,7065000.5,7060001,7070000,pi,0.0022907450824535
8586,II,7075000.5,7070001,7080000,pi,0.002696392164590175
8587,II,7085000.5,7080001,7090000,pi,0.0022167374075082583
8588,II,7095000.5,7090001,7100000,pi,0.002182932838796839
8589,II,7105000.5,7100001,7110000,pi,0.0032623650128580377
8590,II,7115000.5,7110001,7120000,pi,0.001953860085998036
8591,II,7125000.5,7120001,7130000,pi,0.002648546437822562
8592,II,7135000.5,7130001,7140000,pi,0.0024605757735930993
8593,II,7145000.5,7140001,7150000,pi,0.0026334566047179738
8594,II,7155000.5,7150001,7160000,pi,0.002424241787712805
8595,II,7165000.5,7160001,7170000,pi,0.002292046639965515
8596,II,7175000.5,7170001,7180000,pi,0.0024169344051382944
8597,II,7185000.5,7180001,7190000,pi,0.003211130486096102
8598,II,7195000.5,7190001,7200000,pi,0.0030849061335505744
8599,II,7205000.5,7200001,7210000,pi,0.00538038314242934
8600,II,7215000.5,7210001,7220000,pi,0.0051886591042894685
8601,II,7225000.5,7220001,7230000,pi,0.0032440936922224065
8602,II,7235000.5,7230001,7240000,pi,0.004156753864618425
8603,II,7245000.5,7240001,7250000,pi,0.002847779002254997
8604,II,7255000.5,7250001,7260000,pi,0.00428231222282523
8605,II,7265000.5,7260001,7270000,pi,0.003007466514607692
8606,II,7275000.5,7270001,7280000,pi,0.003231370889487457
8607,II,7285000.5,7280001,7290000,pi,0.0033848460693729314
8608,II,7295000.5,7290001,7300000,pi,0.004915092932762009
8609,II,7305000.5,7300001,7310000,pi,0.0046910531949950676
8610,II,7315000.5,7310001,7320000,pi,0.0043988016087047966
8611,II,7325000.5,7320001,7330000,pi,0.005558590214307353
8612,II,7335000.5,7330001,7340000,pi,0.003239530203311818
8613,II,7345000.5,7340001,7350000,pi,0.002471287138773115
8614,II,7355000.5,7350001,7360000,pi,0.003472080055798479
8615,II,7365000.5,7360001,7370000,pi,0.0031321631670986824
8616,II,7375000.5,7370001,7380000,pi,0.004195233871765729
8617,II,7385000.5,7380001,7390000,pi,0.00269891438066344
