,chrom,x,window_start,window_stop,stat_type,stat
7076,II,8585000.5,8580001,8590000,theta,0.00028010321440673035
7077,II,8595000.5,8590001,8600000,theta,0.0005058413614868138
7078,II,8605000.5,8600001,8610000,theta,0.00031153631413726785
7079,II,8615000.5,8610001,8620000,theta,0.0004833367913094429
7080,II,8625000.5,8620001,8630000,theta,0.0004845892699082733
7081,II,8635000.5,8630001,8640000,theta,0.0010458163530173534
7082,II,8645000.5,8640001,8650000,theta,0.0005750497718753298
7083,II,8655000.5,8650001,8660000,theta,0.000529072617901417
7084,II,8665000.5,8660001,8670000,theta,0.00045637735945122014
7085,II,8675000.5,8670001,8680000,theta,0.000934799703704857
7086,II,8685000.5,8680001,8690000,theta,0.0003408478744470152
7087,II,8695000.5,8690001,8700000,theta,0.000662975681732662
7088,II,8705000.5,8700001,8710000,theta,0.0008591203407849513
7089,II,8715000.5,8710001,8720000,theta,0.0005134862242311425
7090,II,8725000.5,8720001,8730000,theta,0.0006191890622024154
7091,II,8735000.5,8730001,8740000,theta,0.0009434201099570128
7092,II,8745000.5,8740001,8750000,theta,0.0006619047675775019
7093,II,8755000.5,8750001,8760000,theta,0.0004995330847699943
7094,II,8765000.5,8760001,8770000,theta,0.0004553406293147891
7095,II,8775000.5,8770001,8780000,theta,0.0005761305570624155
7096,II,8785000.5,8780001,8790000,theta,0.0005969736862084658
7097,II,8795000.5,8790001,8800000,theta,0.000955677031282216
7098,II,8805000.5,8800001,8810000,theta,0.0008471992642318449
7099,II,8815000.5,8810001,8820000,theta,0.0015165968786643638
7100,II,8825000.5,8820001,8830000,theta,0.0013272331376998796
7101,II,8835000.5,8830001,8840000,theta,0.0007023386675340439
7102,II,8845000.5,8840001,8850000,theta,0.0005241932038099414
7103,II,8855000.5,8850001,8860000,theta,0.001393498753402646
7104,II,8865000.5,8860001,8870000,theta,0.0007396872977824554
7105,II,8875000.5,8870001,8880000,theta,0.0008177560529622687
7106,II,8885000.5,8880001,8890000,theta,0.0005347169596807975
7107,II,8895000.5,8890001,8900000,theta,0.00028218511866542407
7108,II,8905000.5,8900001,8910000,theta,0.0005136261441801331
7109,II,8915000.5,8910001,8920000,theta,0.0006655495116196862
7110,II,8925000.5,8920001,8930000,theta,0.0005755536332350904
7111,II,8935000.5,8930001,8940000,theta,0.0005087542709791185
7112,II,8945000.5,8940001,8950000,theta,0.0002680132971958911
7113,II,8955000.5,8950001,8960000,theta,0.00040424083166648095
7114,II,8965000.5,8960001,8970000,theta,0.00043178683218284697
7115,II,8975000.5,8970001,8980000,theta,0.00045513330290417335
7116,II,8985000.5,8980001,8990000,theta,0.0004018675837899005
7117,II,8995000.5,8990001,9000000,theta,0.00035282118385291533
7118,II,9005000.5,9000001,9010000,theta,0.0004956196193518404
7119,II,9015000.5,9010001,9020000,theta,0.00031225819330872953
7120,II,9025000.5,9020001,9030000,theta,0.0004253056919290683
7121,II,9035000.5,9030001,9040000,theta,0.00038606495648662665
7122,II,9045000.5,9040001,9050000,theta,0.0004150381078138664
7123,II,9055000.5,9050001,9060000,theta,0.0003257750732764663
7124,II,9065000.5,9060001,9070000,theta,0.00044944474567110815
7125,II,9075000.5,9070001,9080000,theta,0.0005753375845739661
7126,II,9085000.5,9080001,9090000,theta,0.0005905627534581654
7127,II,9095000.5,9090001,9100000,theta,0.0006299385659839241
7128,II,9105000.5,9100001,9110000,theta,0.00036103534186249366
7129,II,9115000.5,9110001,9120000,theta,0.0006435599554401504
7130,II,9125000.5,9120001,9130000,theta,0.0007527184028263397
7131,II,9135000.5,9130001,9140000,theta,0.0005340622528067448
7132,II,9145000.5,9140001,9150000,theta,0.000453621109596307
7133,II,9155000.5,9150001,9160000,theta,0.00046136630179916254
7134,II,9165000.5,9160001,9170000,theta,0.0002867937478380662
7135,II,9175000.5,9170001,9180000,theta,0.0004417291269580771
7136,II,9185000.5,9180001,9190000,theta,0.0005132951524799216
7137,II,9195000.5,9190001,9200000,theta,0.00026284733643123674
7138,II,9205000.5,9200001,9210000,theta,0.00038730417733460836
7139,II,9215000.5,9210001,9220000,theta,0.0006077173479989609
7140,II,9225000.5,9220001,9230000,theta,0.0004857976590272878
7141,II,9235000.5,9230001,9240000,theta,0.0004806804865255119
7142,II,9245000.5,9240001,9250000,theta,0.0007221304555391196
7143,II,9255000.5,9250001,9260000,theta,0.0007122944298123213
7144,II,9265000.5,9260001,9270000,theta,0.0005288817547636459
7145,II,9275000.5,9270001,9280000,theta,0.0004858848056888034
7146,II,9285000.5,9280001,9290000,theta,0.0005520588277002206
7147,II,9295000.5,9290001,9300000,theta,0.00041166454564999514
7148,II,9305000.5,9300001,9310000,theta,0.000361747737651443
7149,II,9315000.5,9310001,9320000,theta,0.00048230953751666626
7150,II,9325000.5,9320001,9330000,theta,0.0004730091170014389
7151,II,9335000.5,9330001,9340000,theta,0.0006283179360667223
7152,II,9345000.5,9340001,9350000,theta,0.0005059450906032992
7153,II,9355000.5,9350001,9360000,theta,0.00040820276324789824
7154,II,9365000.5,9360001,9370000,theta,0.0005976212601917257
7155,II,9375000.5,9370001,9380000,theta,0.00037767752512718797
7156,II,9385000.5,9380001,9390000,theta,0.00041345692420948133
7157,II,9395000.5,9390001,9400000,theta,0.0007742367103534467
7158,II,9405000.5,9400001,9410000,theta,0.000551262051735827
7159,II,9415000.5,9410001,9420000,theta,0.0005925071632243674
7160,II,9425000.5,9420001,9430000,theta,0.0004774144556433628
7161,II,9435000.5,9430001,9440000,theta,0.0004558597726614027
7162,II,9445000.5,9440001,9450000,theta,0.0005256370814215376
7163,II,9455000.5,9450001,9460000,theta,0.0005760028685524282
7164,II,9465000.5,9460001,9470000,theta,0.0008507119289389709
7165,II,9475000.5,9470001,9480000,theta,0.00041777090408329237
7166,II,9485000.5,9480001,9490000,theta,0.0006812321397612789
7167,II,9495000.5,9490001,9500000,theta,0.0008219650142131647
7168,II,9505000.5,9500001,9510000,theta,0.0004682948543573699
7169,II,9515000.5,9510001,9520000,theta,0.0004902795012628543
7170,II,9525000.5,9520001,9530000,theta,0.0004284662324900641
7171,II,9535000.5,9530001,9540000,theta,0.0005137375635479468
7172,II,9545000.5,9540001,9550000,theta,0.0003410006310563876
7173,II,9555000.5,9550001,9560000,theta,0.0004784701327695252
7174,II,9565000.5,9560001,9570000,theta,0.0005018004600920135
7175,II,9575000.5,9570001,9580000,theta,0.0005563561316344847
7176,II,9585000.5,9580001,9590000,theta,0.0005465954977461603
7177,II,9595000.5,9590001,9600000,theta,0.0005101705918819719
7178,II,9605000.5,9600001,9610000,theta,0.0015248517297865988
7179,II,9615000.5,9610001,9620000,theta,0.0016981844744344131
7180,II,9625000.5,9620001,9630000,theta,0.001965288744311555
7181,II,9635000.5,9630001,9640000,theta,0.0013583153821942692
7182,II,9645000.5,9640001,9650000,theta,0.0011024851284962766
7183,II,9655000.5,9650001,9660000,theta,0.0013475617313155911
7184,II,9665000.5,9660001,9670000,theta,0.0004938446746703885
7185,II,9675000.5,9670001,9680000,theta,0.0008670790512372852
7186,II,9685000.5,9680001,9690000,theta,0.0005719510056624532
7187,II,9695000.5,9690001,9700000,theta,0.000632264917384395
7188,II,9705000.5,9700001,9710000,theta,0.0004119646776659241
7189,II,9715000.5,9710001,9720000,theta,0.0004606894951513027
7190,II,9725000.5,9720001,9730000,theta,0.0006770737298509534
7191,II,9735000.5,9730001,9740000,theta,0.0004547927158420145
7192,II,9745000.5,9740001,9750000,theta,0.0007373621145252491
7193,II,9755000.5,9750001,9760000,theta,0.0005003915524991987
7194,II,9765000.5,9760001,9770000,theta,0.0004549657504834255
7195,II,9775000.5,9770001,9780000,theta,0.0003942278110661533
7196,II,9785000.5,9780001,9790000,theta,0.0005074579882830033
7197,II,9795000.5,9790001,9800000,theta,0.0003082764892839756
7198,II,9805000.5,9800001,9810000,theta,0.00035580387684210573
7199,II,9815000.5,9810001,9820000,theta,0.0003677579416874652
7200,II,9825000.5,9820001,9830000,theta,0.0007464516046806916
7201,II,9835000.5,9830001,9840000,theta,0.0017715748723258324
7202,II,9845000.5,9840001,9850000,theta,0.00040638456966533403
7203,II,9855000.5,9850001,9860000,theta,0.00042185122280082607
7204,II,9865000.5,9860001,9870000,theta,0.00032647174223833134
7205,II,9875000.5,9870001,9880000,theta,0.00026946334227511825
7206,II,9885000.5,9880001,9890000,theta,0.0006994644536889686
7207,II,9895000.5,9890001,9900000,theta,0.0008877697968521508
7208,II,9905000.5,9900001,9910000,theta,0.0004704942953160547
7209,II,9915000.5,9910001,9920000,theta,0.00044598200806768876
7210,II,9925000.5,9920001,9930000,theta,0.0002566931640372639
7211,II,9935000.5,9930001,9940000,theta,0.0004515864090821282
7212,II,9945000.5,9940001,9950000,theta,0.00046581028093777585
7213,II,9955000.5,9950001,9960000,theta,0.0005316405733678134
7214,II,9965000.5,9960001,9970000,theta,0.0005439604845516547
7215,II,9975000.5,9970001,9980000,theta,0.0005001683845400505
7216,II,9985000.5,9980001,9990000,theta,0.0004447784054787394
7217,II,9995000.5,9990001,10000000,theta,0.0005052476361418127
7218,II,10005000.5,10000001,10010000,theta,0.00034816667241493934
7219,II,10015000.5,10010001,10020000,theta,0.0004005823603406188
7220,II,10025000.5,10020001,10030000,theta,0.0002886197833984478
7221,II,10035000.5,10030001,10040000,theta,0.000757775076813108
7222,II,10045000.5,10040001,10050000,theta,0.00041718053407056616
7223,II,10055000.5,10050001,10060000,theta,0.00047510828434750335
7224,II,10065000.5,10060001,10070000,theta,0.0004939888888081496
7225,II,10075000.5,10070001,10080000,theta,0.0007308755518817618
7226,II,10085000.5,10080001,10090000,theta,0.000455936508396375
7227,II,10095000.5,10090001,10100000,theta,0.0011311969283606337
7228,II,10105000.5,10100001,10110000,theta,0.0005135411836900135
7229,II,10115000.5,10110001,10120000,theta,0.0005978388256598629
7230,II,10125000.5,10120001,10130000,theta,0.0003128596295784948
7231,II,10135000.5,10130001,10140000,theta,0.0007596069784854729
7232,II,10145000.5,10140001,10150000,theta,0.0004278339625980082
7233,II,10155000.5,10150001,10160000,theta,0.0004863041085733605
7234,II,10165000.5,10160001,10170000,theta,0.00042831773604854454
7235,II,10175000.5,10170001,10180000,theta,0.00039685817032388714
7236,II,10185000.5,10180001,10190000,theta,0.0003974499071583661
7237,II,10195000.5,10190001,10200000,theta,0.0005709312979799468
7238,II,10205000.5,10200001,10210000,theta,0.000588280441296689
7239,II,10215000.5,10210001,10220000,theta,0.000771443458429506
7240,II,10225000.5,10220001,10230000,theta,0.001108854929331129
7241,II,10235000.5,10230001,10240000,theta,0.0014508729767270469
7242,II,10245000.5,10240001,10250000,theta,0.0006264291513472811
7243,II,10255000.5,10250001,10260000,theta,0.0012678255288591357
7244,II,10265000.5,10260001,10270000,theta,0.0016787113421736824
7245,II,10275000.5,10270001,10280000,theta,0.0008526732244523748
7246,II,10285000.5,10280001,10290000,theta,0.000549281399748189
7247,II,10295000.5,10290001,10300000,theta,0.00047877216776089364
7248,II,10305000.5,10300001,10310000,theta,0.0004978640351155725
7249,II,10315000.5,10310001,10320000,theta,0.0010984467214321877
7250,II,10325000.5,10320001,10330000,theta,0.0009551604491031446
7251,II,10335000.5,10330001,10340000,theta,0.0005099389179738332
7252,II,10345000.5,10340001,10350000,theta,0.0010065834993647285
7253,II,10355000.5,10350001,10360000,theta,0.0010749471748233534
7254,II,10365000.5,10360001,10370000,theta,0.001153615556554343
7255,II,10375000.5,10370001,10380000,theta,0.0011061160240584433
7256,II,10385000.5,10380001,10390000,theta,0.0005920343196635039
7257,II,10395000.5,10390001,10400000,theta,0.0009238119417568095
7258,II,10405000.5,10400001,10410000,theta,0.0017578030605175982
7259,II,10415000.5,10410001,10420000,theta,0.0007429197317574207
7260,II,10425000.5,10420001,10430000,theta,0.0005094024406549084
7261,II,10435000.5,10430001,10440000,theta,0.00037184034093386666
7262,II,10445000.5,10440001,10450000,theta,0.0005088080088431047
7263,II,10455000.5,10450001,10460000,theta,0.0008627503052918809
7264,II,10465000.5,10460001,10470000,theta,0.000531165203057212
7265,II,10475000.5,10470001,10480000,theta,0.0003819074228689952
7266,II,10485000.5,10480001,10490000,theta,0.0005278205283046208
7267,II,10495000.5,10490001,10500000,theta,0.0004370732472686011
7268,II,10505000.5,10500001,10510000,theta,0.001075631136377415
7269,II,10515000.5,10510001,10520000,theta,0.0006495039093588634
7270,II,10525000.5,10520001,10530000,theta,0.0005397335402285588
7271,II,10535000.5,10530001,10540000,theta,0.0006029596552680003
7272,II,10545000.5,10540001,10550000,theta,0.0005951459974003543
7273,II,10555000.5,10550001,10560000,theta,0.00032769491232984596
7274,II,10565000.5,10560001,10570000,theta,0.0007067783450023269
7275,II,10575000.5,10570001,10580000,theta,0.00032645709620758145
7276,II,10585000.5,10580001,10590000,theta,0.0009576330678179336
7277,II,10595000.5,10590001,10600000,theta,0.001283139257295891
7278,II,10605000.5,10600001,10610000,theta,0.0018162506464693149
7279,II,10615000.5,10610001,10620000,theta,0.0023754748976313627
7280,II,10625000.5,10620001,10630000,theta,0.0021191858752022457
7281,II,10635000.5,10630001,10640000,theta,0.0006090913099884642
7282,II,10645000.5,10640001,10650000,theta,0.0010179329830584134
7283,II,10655000.5,10650001,10660000,theta,0.0005769927513754966
7284,II,10665000.5,10660001,10670000,theta,0.0008779449353316781
7285,II,10675000.5,10670001,10680000,theta,0.0007519726615285369
7286,II,10685000.5,10680001,10690000,theta,0.0006724196005241344
7287,II,10695000.5,10690001,10700000,theta,0.0007159995513454117
7288,II,10705000.5,10700001,10710000,theta,0.00038052306124322275
7289,II,10715000.5,10710001,10720000,theta,0.0005974814802769221
7290,II,10725000.5,10720001,10730000,theta,0.0012321981438884562
7291,II,10735000.5,10730001,10740000,theta,0.0007063410533759293
7292,II,10745000.5,10740001,10750000,theta,0.0011362811373232817
7293,II,10755000.5,10750001,10760000,theta,0.0009098966990277029
7294,II,10765000.5,10760001,10770000,theta,0.000622714507360908
7295,II,10775000.5,10770001,10780000,theta,0.00036348600600119666
7296,II,10785000.5,10780001,10790000,theta,0.0006419799225877462
7297,II,10795000.5,10790001,10800000,theta,0.0004378283805100191
7298,II,10805000.5,10800001,10810000,theta,0.000683521234534351
7299,II,10815000.5,10810001,10820000,theta,0.0007356264407167075
7300,II,10825000.5,10820001,10830000,theta,0.0008797750463723231
7301,II,10835000.5,10830001,10840000,theta,0.0007095016848025792
7302,II,10845000.5,10840001,10850000,theta,0.0005467392327566121
7303,II,10855000.5,10850001,10860000,theta,0.001382553964734842
7304,II,10865000.5,10860001,10870000,theta,0.0016015066199830885
7305,II,10875000.5,10870001,10880000,theta,0.001635687027005385
7306,II,10885000.5,10880001,10890000,theta,0.0016111712909684434
7307,II,10895000.5,10890001,10900000,theta,0.0009584730665436551
7308,II,10905000.5,10900001,10910000,theta,0.0014055840686363202
7309,II,10915000.5,10910001,10920000,theta,0.001144084372786186
7310,II,10925000.5,10920001,10930000,theta,0.0009456826078555258
7311,II,10935000.5,10930001,10940000,theta,0.0024234259568439455
7312,II,10945000.5,10940001,10950000,theta,0.0006514616808168086
7313,II,10955000.5,10950001,10960000,theta,0.0014040520315595755
7314,II,10965000.5,10960001,10970000,theta,0.0010449414207218564
7315,II,10975000.5,10970001,10980000,theta,0.0018683860121556837
7316,II,10985000.5,10980001,10990000,theta,0.0011303886293252076
7317,II,10995000.5,10990001,11000000,theta,0.0022179566589992207
7318,II,11005000.5,11000001,11010000,theta,0.002033549706618465
7319,II,11015000.5,11010001,11020000,theta,0.002088196131232823
7320,II,11025000.5,11020001,11030000,theta,0.001727625709888249
7321,II,11035000.5,11030001,11040000,theta,0.0005901779126522819
7322,II,11045000.5,11040001,11050000,theta,0.0008548847078634609
7323,II,11055000.5,11050001,11060000,theta,0.0004626695359614085
7324,II,11065000.5,11060001,11070000,theta,0.0002682013728208454
7325,II,11075000.5,11070001,11080000,theta,0.00041281535613305574
7326,II,11085000.5,11080001,11090000,theta,0.0004151742007555476
7327,II,11095000.5,11090001,11100000,theta,0.0005187970186071463
7328,II,11105000.5,11100001,11110000,theta,0.0009995865165032909
7329,II,11115000.5,11110001,11120000,theta,0.0013797595495238918
7330,II,11125000.5,11120001,11130000,theta,0.001252795826902172
7331,II,11135000.5,11130001,11140000,theta,0.0019958034946390094
7332,II,11145000.5,11140001,11150000,theta,0.001135473015413048
7333,II,11155000.5,11150001,11160000,theta,0.0012305515828165512
7334,II,11165000.5,11160001,11170000,theta,0.002015488895493913
7335,II,11175000.5,11170001,11180000,theta,0.0012274811254558483
7336,II,11185000.5,11180001,11190000,theta,0.001264544345976236
7337,II,11195000.5,11190001,11200000,theta,0.0013992212343568418
7338,II,11205000.5,11200001,11210000,theta,0.0012129702651971581
7339,II,11215000.5,11210001,11220000,theta,0.0018345712258026241
7340,II,11225000.5,11220001,11230000,theta,0.001559451607816604
7341,II,11235000.5,11230001,11240000,theta,0.0010512955903055278
7342,II,11245000.5,11240001,11250000,theta,0.0008211931170062707
7343,II,11255000.5,11250001,11260000,theta,0.000817379093563168
7344,II,11265000.5,11260001,11270000,theta,0.0004551851168047772
7345,II,11275000.5,11270001,11280000,theta,0.00037720245905784554
7346,II,11285000.5,11280001,11290000,theta,0.0005644482382718788
7347,II,11295000.5,11290001,11300000,theta,0.0005331774363697999
7348,II,11305000.5,11300001,11310000,theta,0.0015099126330418817
7349,II,11315000.5,11310001,11320000,theta,0.0014043142806763388
7350,II,11325000.5,11320001,11330000,theta,0.0019339319550063666
7351,II,11335000.5,11330001,11340000,theta,0.00044386612633361047
7352,II,11345000.5,11340001,11350000,theta,0.00037085494185891274
7353,II,11355000.5,11350001,11360000,theta,0.0003496367578025252
7354,II,11365000.5,11360001,11370000,theta,0.0015115002959964169
7355,II,11375000.5,11370001,11380000,theta,0.002376349424168155
7356,II,11385000.5,11380001,11390000,theta,0.0024496940362116965
7357,II,11395000.5,11390001,11400000,theta,0.0020853408925280226
7358,II,11405000.5,11400001,11410000,theta,0.0011919891058756026
7359,II,11415000.5,11410001,11420000,theta,0.002075427504229392
7360,II,11425000.5,11420001,11430000,theta,0.002525948008623064
7361,II,11435000.5,11430001,11440000,theta,0.0014829168839249221
7362,II,11445000.5,11440001,11450000,theta,0.0019716805854072413
7363,II,11455000.5,11450001,11460000,theta,0.0016221048096992903
7364,II,11465000.5,11460001,11470000,theta,0.002659182007191516
7365,II,11475000.5,11470001,11480000,theta,0.0019110522885883415
7366,II,11485000.5,11480001,11490000,theta,0.0018677395118054567
7367,II,11495000.5,11490001,11500000,theta,0.0016218414768972142
7368,II,11505000.5,11500001,11510000,theta,0.0023886374574754433
7369,II,11515000.5,11510001,11520000,theta,0.0023838377629346774
7370,II,11525000.5,11520001,11530000,theta,0.0025178501675145863
7371,II,11535000.5,11530001,11540000,theta,0.0029318979737666573
7372,II,11545000.5,11540001,11550000,theta,0.004015252391873684
7373,II,11555000.5,11550001,11560000,theta,0.0025979546225073785
7374,II,11565000.5,11560001,11570000,theta,0.001630953839289963
7375,II,11575000.5,11570001,11580000,theta,0.0012289998153728987
7376,II,11585000.5,11580001,11590000,theta,0.0014577607065820197
7377,II,11595000.5,11590001,11600000,theta,0.0014731765524692135
7378,II,11605000.5,11600001,11610000,theta,0.0014715540259015256
7379,II,11615000.5,11610001,11620000,theta,0.0008719304491782828
7380,II,11625000.5,11620001,11630000,theta,0.001634125920578946
7381,II,11635000.5,11630001,11640000,theta,0.0009596907990019251
7382,II,11645000.5,11640001,11650000,theta,0.0007466824165330986
7383,II,11655000.5,11650001,11660000,theta,0.0019220017505962765
7384,II,11665000.5,11660001,11670000,theta,0.0023118190359657604
7385,II,11675000.5,11670001,11680000,theta,0.0018104560084019694
7386,II,11685000.5,11680001,11690000,theta,0.001948764978886062
7387,II,11695000.5,11690001,11700000,theta,0.0021118990745164876
7388,II,11705000.5,11700001,11710000,theta,0.0012112336615792425
7389,II,11715000.5,11710001,11720000,theta,0.001890247519684748
7390,II,11725000.5,11720001,11730000,theta,0.0014226499651586735
7391,II,11735000.5,11730001,11740000,theta,0.00027437974481720395
7392,II,11745000.5,11740001,11750000,theta,0.0014253015995168874
7393,II,11755000.5,11750001,11760000,theta,0.0020741812141219207
7394,II,11765000.5,11760001,11770000,theta,0.0016933447148156364
7395,II,11775000.5,11770001,11780000,theta,0.0017744139346212264
7396,II,11785000.5,11780001,11790000,theta,0.001974187225928425
7397,II,11795000.5,11790001,11800000,theta,0.0013187462432747963
7398,II,11805000.5,11800001,11810000,theta,0.001940703130983365
7399,II,11815000.5,11810001,11820000,theta,0.0028048920132967173
7400,II,11825000.5,11820001,11830000,theta,0.0018406708232285662
7401,II,11835000.5,11830001,11840000,theta,0.002431344521747135
7402,II,11845000.5,11840001,11850000,theta,0.0029342362922666616
7403,II,11855000.5,11850001,11860000,theta,0.0031834989587848092
7404,II,11865000.5,11860001,11870000,theta,0.0018972712084250431
7405,II,11875000.5,11870001,11880000,theta,0.0028099449555457606
7406,II,11885000.5,11880001,11890000,theta,0.001906436220258418
7407,II,11895000.5,11890001,11900000,theta,0.0019318426352770719
7408,II,11905000.5,11900001,11910000,theta,0.0034740763606749443
7409,II,11915000.5,11910001,11920000,theta,0.003128071803530835
7410,II,11925000.5,11920001,11930000,theta,0.003117843863750337
7411,II,11935000.5,11930001,11940000,theta,0.0020055435832120787
7412,II,11945000.5,11940001,11950000,theta,0.00319057380821823
7413,II,11955000.5,11950001,11960000,theta,0.003342738081078966
7414,II,11965000.5,11960001,11970000,theta,0.002339426301400088
7415,II,11975000.5,11970001,11980000,theta,0.0029392517477320195
7416,II,11985000.5,11980001,11990000,theta,0.0027368890308739763
7417,II,11995000.5,11990001,12000000,theta,0.0027860415149244264
7418,II,12005000.5,12000001,12010000,theta,0.001890952374060358
7419,II,12015000.5,12010001,12020000,theta,0.0015014336226349557
7420,II,12025000.5,12020001,12030000,theta,0.0017574418767515147
7421,II,12035000.5,12030001,12040000,theta,0.001533515234051368
7422,II,12045000.5,12040001,12050000,theta,0.0014599305865647815
7423,II,12055000.5,12050001,12060000,theta,0.002477551286784689
7424,II,12065000.5,12060001,12070000,theta,0.0016150855101290233
7425,II,12075000.5,12070001,12080000,theta,0.0007802387513937307
7426,II,12085000.5,12080001,12090000,theta,0.0007271608849595257
7427,II,12095000.5,12090001,12100000,theta,0.0007607672757507304
7428,II,12105000.5,12100001,12110000,theta,0.0010594332230387793
7429,II,12115000.5,12110001,12120000,theta,0.0006190127290481257
7430,II,12125000.5,12120001,12130000,theta,0.0008880279991145282
7431,II,12135000.5,12130001,12140000,theta,0.0016807206914657101
7432,II,12145000.5,12140001,12150000,theta,0.0023764315399781057
7433,II,12155000.5,12150001,12160000,theta,0.0020687585477960862
7434,II,12165000.5,12160001,12170000,theta,0.0008313586487551831
7435,II,12175000.5,12170001,12180000,theta,0.0005244114630445711
7436,II,12185000.5,12180001,12190000,theta,0.0006739326381433215
7437,II,12195000.5,12190001,12200000,theta,0.0010996551336669867
7438,II,12205000.5,12200001,12210000,theta,0.0019991730330065813
7439,II,12215000.5,12210001,12220000,theta,0.003601862028740908
7440,II,12225000.5,12220001,12230000,theta,0.0016446289782683474
7441,II,12235000.5,12230001,12240000,theta,0.0030876892290168296
7442,II,12245000.5,12240001,12250000,theta,0.0017608687900821328
7443,II,12255000.5,12250001,12260000,theta,0.0022257727932870055
7444,II,12265000.5,12260001,12270000,theta,0.00238389739764131
7445,II,12275000.5,12270001,12280000,theta,0.002042424372662974
7446,II,12285000.5,12280001,12290000,theta,0.0022839217142656795
7447,II,12295000.5,12290001,12300000,theta,0.0018420081445446287
7448,II,12305000.5,12300001,12310000,theta,0.0012470379731327748
7449,II,12315000.5,12310001,12320000,theta,0.0022100365171746576
7450,II,12325000.5,12320001,12330000,theta,0.0023769892132118305
7451,II,12335000.5,12330001,12340000,theta,0.0028179917812682876
7452,II,12345000.5,12340001,12350000,theta,0.0020258913096997226
7453,II,12355000.5,12350001,12360000,theta,0.002476714558893171
7454,II,12365000.5,12360001,12370000,theta,0.002614851767309441
7455,II,12375000.5,12370001,12380000,theta,0.002769214982302174
7456,II,12385000.5,12380001,12390000,theta,0.0030413648764427994
7457,II,12395000.5,12390001,12400000,theta,0.002893337414974883
7458,II,12405000.5,12400001,12410000,theta,0.002170654758964801
7459,II,12415000.5,12410001,12420000,theta,0.002505578233819696
7460,II,12425000.5,12420001,12430000,theta,0.0013126171783942727
7461,II,12435000.5,12430001,12440000,theta,0.0008663179400577415
7462,II,12445000.5,12440001,12450000,theta,0.001672493736869913
7463,II,12455000.5,12450001,12460000,theta,0.0018424251686577032
7464,II,12465000.5,12460001,12470000,theta,0.0022814001787099087
7465,II,12475000.5,12470001,12480000,theta,0.0018251540361149336
7466,II,12485000.5,12480001,12490000,theta,0.0024139019281004324
7467,II,12495000.5,12490001,12500000,theta,0.001775619612891693
7468,II,12505000.5,12500001,12510000,theta,0.0018855040731670806
7469,II,12515000.5,12510001,12520000,theta,0.0028775430485880986
7470,II,12525000.5,12520001,12530000,theta,0.0044043986471751975
7471,II,12535000.5,12530001,12540000,theta,0.0034023343108500665
7472,II,12545000.5,12540001,12550000,theta,0.001593389771259231
7473,II,12555000.5,12550001,12560000,theta,0.0023876501685359433
7474,II,12565000.5,12560001,12570000,theta,0.0033772388338609853
7475,II,12575000.5,12570001,12580000,theta,0.00309780788042341
7476,II,12585000.5,12580001,12590000,theta,0.003942873908949325
7477,II,12595000.5,12590001,12600000,theta,0.0022127800690007913
7478,II,12605000.5,12600001,12610000,theta,0.002433237935995633
7479,II,12615000.5,12610001,12620000,theta,0.0024622938299609363
7480,II,12625000.5,12620001,12630000,theta,0.002853660136903605
7481,II,12635000.5,12630001,12640000,theta,0.0013932315207746085
7482,II,12645000.5,12640001,12650000,theta,0.0006882681043180166
7483,II,12655000.5,12650001,12660000,theta,0.0014594440777191662
7484,II,12665000.5,12660001,12670000,theta,0.0014116919841980207
7485,II,12675000.5,12670001,12680000,theta,0.0012076278617832179
7486,II,12685000.5,12680001,12690000,theta,0.001386420589056406
7487,II,12695000.5,12690001,12700000,theta,0.0006788363439750702
7488,II,12705000.5,12700001,12710000,theta,0.0007381415438685568
7489,II,12715000.5,12710001,12720000,theta,0.000974507284906434
7490,II,12725000.5,12720001,12730000,theta,0.0014451853250649987
7491,II,12735000.5,12730001,12740000,theta,0.0007946863152260799
7492,II,12745000.5,12740001,12750000,theta,0.0012420652559063396
7493,II,12755000.5,12750001,12760000,theta,0.0019141547319262223
7494,II,12765000.5,12760001,12770000,theta,0.0016837226436022732
7495,II,12775000.5,12770001,12780000,theta,0.0021833826996042614
7496,II,12785000.5,12780001,12790000,theta,0.0022628081401260265
7497,II,12795000.5,12790001,12800000,theta,0.0017798496273177494
7498,II,12805000.5,12800001,12810000,theta,0.0014420264500375343
7499,II,12815000.5,12810001,12820000,theta,0.002524760114543831
7500,II,12825000.5,12820001,12830000,theta,0.0017731024682985203
7501,II,12835000.5,12830001,12840000,theta,0.0021943740696500815
7502,II,12845000.5,12840001,12850000,theta,0.0009783267242268233
7503,II,12855000.5,12850001,12860000,theta,0.0014021412771823409
7504,II,12865000.5,12860001,12870000,theta,0.001131133107526775
7505,II,12875000.5,12870001,12880000,theta,0.0012856418218691842
7506,II,12885000.5,12880001,12890000,theta,0.0011801783985280522
7507,II,12895000.5,12890001,12900000,theta,0.0017525356928216771
7508,II,12905000.5,12900001,12910000,theta,0.0021538592911922038
7509,II,12915000.5,12910001,12920000,theta,0.0029795579538075567
7510,II,12925000.5,12920001,12930000,theta,0.0029093994243339027
7511,II,12935000.5,12930001,12940000,theta,0.0023610191074520405
7512,II,12945000.5,12940001,12950000,theta,0.002019366700006648
7513,II,12955000.5,12950001,12960000,theta,0.0020795347134588914
7514,II,12965000.5,12960001,12970000,theta,0.001264232525088479
