,chrom,x,window_start,window_stop,stat_type,stat
9922,II,3865000.5,3860001,3870000,d,-0.9265504316007257
9923,II,3875000.5,3870001,3880000,d,-0.5179586406050658
9924,II,3885000.5,3880001,3890000,d,-0.8501268907588426
9925,II,3895000.5,3890001,3900000,d,-1.3265932321306628
9926,II,3905000.5,3900001,3910000,d,-0.8999868128150472
9927,II,3915000.5,3910001,3920000,d,-1.1910121591515792
9928,II,3925000.5,3920001,3930000,d,-0.008721068342043649
9929,II,3935000.5,3930001,3940000,d,1.3846642811059673
9930,II,3945000.5,3940001,3950000,d,-0.8985374718783181
9931,II,3955000.5,3950001,3960000,d,0.3157700698529847
9932,II,3965000.5,3960001,3970000,d,-0.051760994672074075
9933,II,3975000.5,3970001,3980000,d,-1.4832194225560005
9934,II,3985000.5,3980001,3990000,d,-0.6210093964045343
9935,II,3995000.5,3990001,4000000,d,-0.498570057343371
9936,II,4005000.5,4000001,4010000,d,-0.46679705405158634
9937,II,4015000.5,4010001,4020000,d,0.4961034003719191
9938,II,4025000.5,4020001,4030000,d,0.6420657616587113
9939,II,4035000.5,4030001,4040000,d,-0.6005457432412494
9940,II,4045000.5,4040001,4050000,d,-0.43498901931459283
9941,II,4055000.5,4050001,4060000,d,-0.33090904180784014
9942,II,4065000.5,4060001,4070000,d,-1.301511240248722
9943,II,4075000.5,4070001,4080000,d,0.20492944561953597
9944,II,4085000.5,4080001,4090000,d,-0.11436770177770376
9945,II,4095000.5,4090001,4100000,d,-0.15592717396636288
9946,II,4105000.5,4100001,4110000,d,1.7686594378820994
9947,II,4115000.5,4110001,4120000,d,-0.6792620168263432
9948,II,4125000.5,4120001,4130000,d,0.17995977497822468
9949,II,4135000.5,4130001,4140000,d,-0.16290950167364313
9950,II,4145000.5,4140001,4150000,d,-0.3732377942434402
9951,II,4155000.5,4150001,4160000,d,-0.21843784428997123
9952,II,4165000.5,4160001,4170000,d,-0.08250319626839438
9953,II,4175000.5,4170001,4180000,d,-0.3835466882337028
9954,II,4185000.5,4180001,4190000,d,-1.4444320494532428
9955,II,4195000.5,4190001,4200000,d,-0.6251683447991541
9956,II,4205000.5,4200001,4210000,d,
9957,II,4215000.5,4210001,4220000,d,
9958,II,4225000.5,4220001,4230000,d,-0.7549817477396598
9959,II,4235000.5,4230001,4240000,d,-0.09568259555665537
9960,II,4245000.5,4240001,4250000,d,-0.27124033084237936
9961,II,4255000.5,4250001,4260000,d,0.5699154603774328
9962,II,4265000.5,4260001,4270000,d,1.748757446506298
9963,II,4275000.5,4270001,4280000,d,-0.09846924251896423
9964,II,4285000.5,4280001,4290000,d,0.9184724011556071
9965,II,4295000.5,4290001,4300000,d,0.5705239993694797
9966,II,4305000.5,4300001,4310000,d,-1.3653600266659516
9967,II,4315000.5,4310001,4320000,d,0.2035925419178927
9968,II,4325000.5,4320001,4330000,d,1.5156183937264722
9969,II,4335000.5,4330001,4340000,d,-0.5769080347959042
9970,II,4345000.5,4340001,4350000,d,-0.2887343772834889
9971,II,4355000.5,4350001,4360000,d,-0.09450634126568705
9972,II,4365000.5,4360001,4370000,d,1.237258819318148
9973,II,4375000.5,4370001,4380000,d,0.6901218712365402
9974,II,4385000.5,4380001,4390000,d,0.602016022099779
9975,II,4395000.5,4390001,4400000,d,-1.2549882437131468
9976,II,4405000.5,4400001,4410000,d,-0.7676672262712522
9977,II,4415000.5,4410001,4420000,d,-1.0856722978040148
9978,II,4425000.5,4420001,4430000,d,0.9373002783200084
9979,II,4435000.5,4430001,4440000,d,-0.6555351865632066
9980,II,4445000.5,4440001,4450000,d,1.4184589488187933
9981,II,4455000.5,4450001,4460000,d,0.37406183079970834
9982,II,4465000.5,4460001,4470000,d,2.528684153278031
9983,II,4475000.5,4470001,4480000,d,2.4886692288672787
9984,II,4485000.5,4480001,4490000,d,2.5379022452715865
9985,II,4495000.5,4490001,4500000,d,2.6264010382976033
9986,II,4505000.5,4500001,4510000,d,2.109877355132998
9987,II,4515000.5,4510001,4520000,d,0.7071580845345989
9988,II,4525000.5,4520001,4530000,d,-0.21956706219923802
9989,II,4535000.5,4530001,4540000,d,-0.0679175704276836
9990,II,4545000.5,4540001,4550000,d,1.348812652090585
9991,II,4555000.5,4550001,4560000,d,0.8951484862294039
9992,II,4565000.5,4560001,4570000,d,1.4906561537042973
9993,II,4575000.5,4570001,4580000,d,
9994,II,4585000.5,4580001,4590000,d,0.5314991291513316
9995,II,4595000.5,4590001,4600000,d,0.2842839513909064
9996,II,4605000.5,4600001,4610000,d,-0.27461439607801835
9997,II,4615000.5,4610001,4620000,d,-0.4184208279015999
9998,II,4625000.5,4620001,4630000,d,1.2902567774971736
9999,II,4635000.5,4630001,4640000,d,3.3531821595061504
10000,II,4645000.5,4640001,4650000,d,2.212706147013995
10001,II,4655000.5,4650001,4660000,d,0.5180906339549928
10002,II,4665000.5,4660001,4670000,d,-0.1431405623129313
10003,II,4675000.5,4670001,4680000,d,0.30585817915082986
10004,II,4685000.5,4680001,4690000,d,0.07595680751756867
10005,II,4695000.5,4690001,4700000,d,0.8372466808776545
10006,II,4705000.5,4700001,4710000,d,-1.2517793883328874
10007,II,4715000.5,4710001,4720000,d,-0.6595198185163088
10008,II,4725000.5,4720001,4730000,d,-0.8218753660211806
10009,II,4735000.5,4730001,4740000,d,-1.1149784082756553
10010,II,4745000.5,4740001,4750000,d,-0.6300634971448975
10011,II,4755000.5,4750001,4760000,d,-1.0407581649929918
10012,II,4765000.5,4760001,4770000,d,-1.4181215046335285
10013,II,4775000.5,4770001,4780000,d,-1.2372134854723789
10014,II,4785000.5,4780001,4790000,d,-0.5281974610938583
10015,II,4795000.5,4790001,4800000,d,-0.9219873292317613
10016,II,4805000.5,4800001,4810000,d,-1.3662653211601126
10017,II,4815000.5,4810001,4820000,d,-1.0122160511568108
10018,II,4825000.5,4820001,4830000,d,
10019,II,4835000.5,4830001,4840000,d,-1.233306819762944
10020,II,4845000.5,4840001,4850000,d,-1.2209656108639146
10021,II,4855000.5,4850001,4860000,d,0.9263282623825656
10022,II,4865000.5,4860001,4870000,d,-0.7961976028109227
10023,II,4875000.5,4870001,4880000,d,-1.1380668886059953
10024,II,4885000.5,4880001,4890000,d,-0.17716315587958847
10025,II,4895000.5,4890001,4900000,d,-0.7121472421456638
10026,II,4905000.5,4900001,4910000,d,-0.47068141887778914
10027,II,4915000.5,4910001,4920000,d,0.04872382708455241
10028,II,4925000.5,4920001,4930000,d,-1.3994315488155178
10029,II,4935000.5,4930001,4940000,d,-0.7366809490787095
10030,II,4945000.5,4940001,4950000,d,-1.1149784082756553
10031,II,4955000.5,4950001,4960000,d,-1.2988841290341089
10032,II,4965000.5,4960001,4970000,d,0.7680342570461558
10033,II,4975000.5,4970001,4980000,d,-2.034333414656077
10034,II,4985000.5,4980001,4990000,d,-2.1785773973196902
10035,II,4995000.5,4990001,5000000,d,-1.6149491373570573
10036,II,5005000.5,5000001,5010000,d,-1.854525598481829
10037,II,5015000.5,5010001,5020000,d,-2.1192543300621387
10038,II,5025000.5,5020001,5030000,d,-2.0801960623191227
10039,II,5035000.5,5030001,5040000,d,-2.0856328325734865
10040,II,5045000.5,5040001,5050000,d,-2.2134381612971454
10041,II,5055000.5,5050001,5060000,d,-1.8397052748505374
10042,II,5065000.5,5060001,5070000,d,-1.1855635610066926
10043,II,5075000.5,5070001,5080000,d,-1.5576152351744272
10044,II,5085000.5,5080001,5090000,d,-1.8773907801289489
10045,II,5095000.5,5090001,5100000,d,-1.9736284978753842
10046,II,5105000.5,5100001,5110000,d,-1.7846733394500973
10047,II,5115000.5,5110001,5120000,d,0.9702886589631853
10048,II,5125000.5,5120001,5130000,d,0.4006859863160756
10049,II,5135000.5,5130001,5140000,d,-0.9697123028051458
10050,II,5145000.5,5140001,5150000,d,0.2580452331857788
10051,II,5155000.5,5150001,5160000,d,-1.030063084322174
10052,II,5165000.5,5160001,5170000,d,-0.6907137943777321
10053,II,5175000.5,5170001,5180000,d,-1.6365025426919657
10054,II,5185000.5,5180001,5190000,d,0.22689109124807905
10055,II,5195000.5,5190001,5200000,d,0.3368719136341709
10056,II,5205000.5,5200001,5210000,d,-1.0260606852498821
10057,II,5215000.5,5210001,5220000,d,-0.49538792236392204
10058,II,5225000.5,5220001,5230000,d,0.7868246016026521
10059,II,5235000.5,5230001,5240000,d,-0.8300423785752621
10060,II,5245000.5,5240001,5250000,d,-1.604886410539722
10061,II,5255000.5,5250001,5260000,d,-1.604886410539722
10062,II,5265000.5,5260001,5270000,d,-1.0116562436432526
10063,II,5275000.5,5270001,5280000,d,0.2891910351512616
10064,II,5285000.5,5280001,5290000,d,-0.886565873599435
10065,II,5295000.5,5290001,5300000,d,-0.0004692579120536712
10066,II,5305000.5,5300001,5310000,d,-0.9614490778625832
10067,II,5315000.5,5310001,5320000,d,-1.687400918475978
10068,II,5325000.5,5320001,5330000,d,-0.9742277765676707
10069,II,5335000.5,5330001,5340000,d,0.3165092820741256
10070,II,5345000.5,5340001,5350000,d,-1.2871536506508625
10071,II,5355000.5,5350001,5360000,d,-0.4928108342783439
10072,II,5365000.5,5360001,5370000,d,0.24814474386434496
10073,II,5375000.5,5370001,5380000,d,-0.22656789339874475
10074,II,5385000.5,5380001,5390000,d,-0.7122162546383679
10075,II,5395000.5,5390001,5400000,d,0.36859319162758175
10076,II,5405000.5,5400001,5410000,d,1.077759509972654
10077,II,5415000.5,5410001,5420000,d,0.22634619247735008
10078,II,5425000.5,5420001,5430000,d,0.6916731890703667
10079,II,5435000.5,5430001,5440000,d,0.391701839025136
10080,II,5445000.5,5440001,5450000,d,0.81120044974084
10081,II,5455000.5,5450001,5460000,d,-0.08728270712730794
10082,II,5465000.5,5460001,5470000,d,0.6735029626125266
10083,II,5475000.5,5470001,5480000,d,-0.45478999795746017
10084,II,5485000.5,5480001,5490000,d,-0.6251877278649338
10085,II,5495000.5,5490001,5500000,d,-1.422353133569595
10086,II,5505000.5,5500001,5510000,d,-0.332702032118307
10087,II,5515000.5,5510001,5520000,d,-1.28250170133521
10088,II,5525000.5,5520001,5530000,d,-1.6404687185813611
10089,II,5535000.5,5530001,5540000,d,-0.3648472906902441
10090,II,5545000.5,5540001,5550000,d,-1.4612446170045894
10091,II,5555000.5,5550001,5560000,d,-0.5644345462921547
10092,II,5565000.5,5560001,5570000,d,
10093,II,5575000.5,5570001,5580000,d,-1.3280729657164108
10094,II,5585000.5,5580001,5590000,d,-0.5554719120793781
10095,II,5595000.5,5590001,5600000,d,-1.4549019504402416
10096,II,5605000.5,5600001,5610000,d,-0.13569050516762915
10097,II,5615000.5,5610001,5620000,d,0.1436796669336196
10098,II,5625000.5,5620001,5630000,d,-1.1924501992688434
10099,II,5635000.5,5630001,5640000,d,0.6588610580145526
10100,II,5645000.5,5640001,5650000,d,-1.0116562436432524
10101,II,5655000.5,5650001,5660000,d,-0.7159493574144576
10102,II,5665000.5,5660001,5670000,d,-0.7913136102245638
10103,II,5675000.5,5670001,5680000,d,-1.5010649661336646
10104,II,5685000.5,5680001,5690000,d,-0.2117791324689707
10105,II,5695000.5,5690001,5700000,d,-1.0753519233326287
10106,II,5705000.5,5700001,5710000,d,-0.17339472023790797
10107,II,5715000.5,5710001,5720000,d,-1.635504580198933
10108,II,5725000.5,5720001,5730000,d,-1.2310976061846648
10109,II,5735000.5,5730001,5740000,d,0.5432709481659782
10110,II,5745000.5,5740001,5750000,d,-1.0342311545951952
10111,II,5755000.5,5750001,5760000,d,0.5706103382986222
10112,II,5765000.5,5760001,5770000,d,
10113,II,5775000.5,5770001,5780000,d,0.7097122723002843
10114,II,5785000.5,5780001,5790000,d,-1.4636411327072296
10115,II,5795000.5,5790001,5800000,d,-0.7857743474768634
10116,II,5805000.5,5800001,5810000,d,-1.1650855658678647
10117,II,5815000.5,5810001,5820000,d,-0.24094558783607126
10118,II,5825000.5,5820001,5830000,d,-0.6881538986562636
10119,II,5835000.5,5830001,5840000,d,-0.8074979521896289
10120,II,5845000.5,5840001,5850000,d,-0.6189731125379054
10121,II,5855000.5,5850001,5860000,d,-1.404746797067451
10122,II,5865000.5,5860001,5870000,d,-1.6401565295145857
10123,II,5875000.5,5870001,5880000,d,-0.2236461391447548
10124,II,5885000.5,5880001,5890000,d,-1.6444827265712398
10125,II,5895000.5,5890001,5900000,d,
10126,II,5905000.5,5900001,5910000,d,-1.3653600266659516
10127,II,5915000.5,5910001,5920000,d,-0.8459561862872222
10128,II,5925000.5,5920001,5930000,d,-1.604886410539722
10129,II,5935000.5,5930001,5940000,d,-1.3336954771013358
10130,II,5945000.5,5940001,5950000,d,-1.5010649661336646
10131,II,5955000.5,5950001,5960000,d,
10132,II,5965000.5,5960001,5970000,d,-1.5429943988979196
10133,II,5975000.5,5970001,5980000,d,-1.0419665197703991
10134,II,5985000.5,5980001,5990000,d,
10135,II,5995000.5,5990001,6000000,d,-1.7547961262161533
10136,II,6005000.5,6000001,6010000,d,-1.3653600266659516
10137,II,6015000.5,6010001,6020000,d,-1.3223958548747365
10138,II,6025000.5,6020001,6030000,d,-0.6817245398963777
10139,II,6035000.5,6030001,6040000,d,0.1811114210748604
10140,II,6045000.5,6040001,6050000,d,0.1239557901299892
10141,II,6055000.5,6050001,6060000,d,-0.791313610224564
10142,II,6065000.5,6060001,6070000,d,-1.6825475339483849
10143,II,6075000.5,6070001,6080000,d,-1.711384687891474
10144,II,6085000.5,6080001,6090000,d,-0.2568770716619063
10145,II,6095000.5,6090001,6100000,d,-0.005989865475904414
10146,II,6105000.5,6100001,6110000,d,-0.7926089812172593
10147,II,6115000.5,6110001,6120000,d,-0.3013324134752352
10148,II,6125000.5,6120001,6130000,d,-1.4636411327072292
10149,II,6135000.5,6130001,6140000,d,-1.654896458329846
10150,II,6145000.5,6140001,6150000,d,-0.520122676786178
10151,II,6155000.5,6150001,6160000,d,-1.3575057969384963
10152,II,6165000.5,6160001,6170000,d,-1.6197381529701365
10153,II,6175000.5,6170001,6180000,d,-1.2372134854723793
10154,II,6185000.5,6180001,6190000,d,-1.5429943988979196
10155,II,6195000.5,6190001,6200000,d,-1.5429943988979196
10156,II,6205000.5,6200001,6210000,d,-0.6745933143389798
10157,II,6215000.5,6210001,6220000,d,-1.2443235146306904
10158,II,6225000.5,6220001,6230000,d,-0.6275647966478284
10159,II,6235000.5,6230001,6240000,d,-1.6874009184759782
10160,II,6245000.5,6240001,6250000,d,-1.1840057597592484
10161,II,6255000.5,6250001,6260000,d,-0.6549078594210916
10162,II,6265000.5,6260001,6270000,d,-1.604886410539722
10163,II,6275000.5,6270001,6280000,d,-1.600655914832746
10164,II,6285000.5,6280001,6290000,d,-0.8626384840600053
10165,II,6295000.5,6290001,6300000,d,-1.2116076548674888
10166,II,6305000.5,6300001,6310000,d,-1.0141676446184742
10167,II,6315000.5,6310001,6320000,d,-1.3653600266659516
10168,II,6325000.5,6320001,6330000,d,-1.7419987454373016
10169,II,6335000.5,6330001,6340000,d,-1.0116562436432524
10170,II,6345000.5,6340001,6350000,d,-1.4497891747615648
10171,II,6355000.5,6350001,6360000,d,-0.5963060972012975
10172,II,6365000.5,6360001,6370000,d,-0.19936982691015417
10173,II,6375000.5,6370001,6380000,d,-1.3336954771013358
10174,II,6385000.5,6380001,6390000,d,
10175,II,6395000.5,6390001,6400000,d,-1.357505796938496
10176,II,6405000.5,6400001,6410000,d,-0.9693647207443695
10177,II,6415000.5,6410001,6420000,d,-0.24328193223449207
10178,II,6425000.5,6420001,6430000,d,-0.7321005590907326
10179,II,6435000.5,6430001,6440000,d,-1.3170804145106327
10180,II,6445000.5,6440001,6450000,d,-1.3653600266659516
10181,II,6455000.5,6450001,6460000,d,-0.6924017416718733
10182,II,6465000.5,6460001,6470000,d,-1.3281562143536354
10183,II,6475000.5,6470001,6480000,d,-1.3653600266659516
10184,II,6485000.5,6480001,6490000,d,-1.604886410539722
10185,II,6495000.5,6490001,6500000,d,-0.5963060972012976
10186,II,6505000.5,6500001,6510000,d,-1.5429943988979196
10187,II,6515000.5,6510001,6520000,d,-0.925160100858693
10188,II,6525000.5,6520001,6530000,d,-1.4945888121250561
10189,II,6535000.5,6530001,6540000,d,-0.8669465533848323
10190,II,6545000.5,6540001,6550000,d,
10191,II,6555000.5,6550001,6560000,d,-1.3311926715796858
10192,II,6565000.5,6560001,6570000,d,0.022259190090593902
10193,II,6575000.5,6570001,6580000,d,-1.8070938210095804
10194,II,6585000.5,6580001,6590000,d,-1.711384687891474
10195,II,6595000.5,6590001,6600000,d,-1.6197381529701365
10196,II,6605000.5,6600001,6610000,d,-1.0814417460042065
10197,II,6615000.5,6610001,6620000,d,-0.8507821522651869
10198,II,6625000.5,6620001,6630000,d,-1.7461437321028443
10199,II,6635000.5,6630001,6640000,d,-1.4113181560261987
10200,II,6645000.5,6640001,6650000,d,-0.4517988829844263
10201,II,6655000.5,6650001,6660000,d,-1.604886410539722
10202,II,6665000.5,6660001,6670000,d,
10203,II,6675000.5,6670001,6680000,d,-1.353321403094783
10204,II,6685000.5,6680001,6690000,d,-1.4126458589543625
10205,II,6695000.5,6690001,6700000,d,-1.7865724303784343
10206,II,6705000.5,6700001,6710000,d,-1.6610456300420433
10207,II,6715000.5,6710001,6720000,d,-1.5010649661336646
10208,II,6725000.5,6720001,6730000,d,-1.0002524726449453
10209,II,6735000.5,6730001,6740000,d,-1.4398886854401312
10210,II,6745000.5,6740001,6750000,d,-0.8319564377603728
10211,II,6755000.5,6750001,6760000,d,-1.495145106148569
10212,II,6765000.5,6760001,6770000,d,-1.1017359990669235
10213,II,6775000.5,6770001,6780000,d,-1.0625045436629497
10214,II,6785000.5,6780001,6790000,d,-1.6197381529701365
10215,II,6795000.5,6790001,6800000,d,-0.9630368360928172
10216,II,6805000.5,6800001,6810000,d,-0.9212592658304573
10217,II,6815000.5,6810001,6820000,d,-1.3345295823455439
10218,II,6825000.5,6820001,6830000,d,-1.8110004867190153
10219,II,6835000.5,6830001,6840000,d,-1.5860224943796846
10220,II,6845000.5,6840001,6850000,d,-1.117190584396784
10221,II,6855000.5,6850001,6860000,d,-1.4880171690031738
10222,II,6865000.5,6860001,6870000,d,-1.4241893380875719
10223,II,6875000.5,6870001,6880000,d,-1.2253375558567408
10224,II,6885000.5,6880001,6890000,d,0.08423106573841627
10225,II,6895000.5,6890001,6900000,d,-1.5251911805540195
10226,II,6905000.5,6900001,6910000,d,-1.1115577799236556
10227,II,6915000.5,6910001,6920000,d,-1.1925701726705316
10228,II,6925000.5,6920001,6930000,d,-1.0794686707962198
10229,II,6935000.5,6930001,6940000,d,-1.3211796737160484
10230,II,6945000.5,6940001,6950000,d,-1.3653600266659516
10231,II,6955000.5,6950001,6960000,d,-1.0123946024306314
10232,II,6965000.5,6960001,6970000,d,-0.8507821522651869
10233,II,6975000.5,6970001,6980000,d,-1.3278422285625053
10234,II,6985000.5,6980001,6990000,d,-0.13968032658165938
10235,II,6995000.5,6990001,7000000,d,-0.24893174334779178
10236,II,7005000.5,7000001,7010000,d,-1.3653600266659516
10237,II,7015000.5,7010001,7020000,d,-0.5242072913139862
10238,II,7025000.5,7020001,7030000,d,-1.1707949594936478
10239,II,7035000.5,7030001,7040000,d,-1.3336954771013358
10240,II,7045000.5,7040001,7050000,d,-1.2776870751897142
10241,II,7055000.5,7050001,7060000,d,-1.1923764524042841
10242,II,7065000.5,7060001,7070000,d,-0.8704109658107598
10243,II,7075000.5,7070001,7080000,d,-1.039905299209751
10244,II,7085000.5,7080001,7090000,d,-1.2370533235722012
10245,II,7095000.5,7090001,7100000,d,
10246,II,7105000.5,7100001,7110000,d,0.9418017617280102
10247,II,7115000.5,7110001,7120000,d,-0.32393283051589944
10248,II,7125000.5,7120001,7130000,d,-1.1650855658678647
10249,II,7135000.5,7130001,7140000,d,-1.7642133022692177
10250,II,7145000.5,7140001,7150000,d,-0.5101053446798249
10251,II,7155000.5,7150001,7160000,d,-0.41527750866469715
10252,II,7165000.5,7160001,7170000,d,
10253,II,7175000.5,7170001,7180000,d,-1.4636411327072292
10254,II,7185000.5,7180001,7190000,d,0.09797066596704673
10255,II,7195000.5,7190001,7200000,d,-1.1707949594936475
10256,II,7205000.5,7200001,7210000,d,-1.1707949594936475
10257,II,7215000.5,7210001,7220000,d,-0.9695773904768662
10258,II,7225000.5,7220001,7230000,d,-0.8999824361376992
10259,II,7235000.5,7230001,7240000,d,-1.4086306256994163
10260,II,7245000.5,7240001,7250000,d,-1.6513216371844435
10261,II,7255000.5,7250001,7260000,d,-1.1707949594936475
10262,II,7265000.5,7260001,7270000,d,-1.222236632060885
10263,II,7275000.5,7270001,7280000,d,-1.370956893122894
10264,II,7285000.5,7280001,7290000,d,-1.5719306416434204
10265,II,7295000.5,7290001,7300000,d,-1.3130774250686432
10266,II,7305000.5,7300001,7310000,d,-0.8409090814933815
10267,II,7315000.5,7310001,7320000,d,-0.9232573246886596
10268,II,7325000.5,7320001,7330000,d,-1.0780302304647942
10269,II,7335000.5,7330001,7340000,d,-0.9212592658304569
10270,II,7345000.5,7340001,7350000,d,-1.2773840257903317
10271,II,7355000.5,7350001,7360000,d,-1.212054199963179
10272,II,7365000.5,7360001,7370000,d,-1.3653600266659516
10273,II,7375000.5,7370001,7380000,d,-0.5454233237118831
10274,II,7385000.5,7380001,7390000,d,-0.4375955447528104
10275,II,7395000.5,7390001,7400000,d,-1.5429943988979193
10276,II,7405000.5,7400001,7410000,d,-1.2121774310471518
10277,II,7415000.5,7410001,7420000,d,-1.3168565921270359
10278,II,7425000.5,7420001,7430000,d,-1.4922771656506533
10279,II,7435000.5,7430001,7440000,d,-1.4636411327072292
10280,II,7445000.5,7440001,7450000,d,-1.0870974923731094
10281,II,7455000.5,7450001,7460000,d,-1.110565872289859
10282,II,7465000.5,7460001,7470000,d,-0.9526121759044337
10283,II,7475000.5,7470001,7480000,d,-1.2121774310471516
10284,II,7485000.5,7480001,7490000,d,-1.5201223541425957
10285,II,7495000.5,7490001,7500000,d,-0.43630246289894936
10286,II,7505000.5,7500001,7510000,d,-1.329569207130219
10287,II,7515000.5,7510001,7520000,d,-0.7913136102245638
10288,II,7525000.5,7520001,7530000,d,-1.6316312330657925
10289,II,7535000.5,7530001,7540000,d,-1.449789174761565
10290,II,7545000.5,7540001,7550000,d,-1.9941187694387223
10291,II,7555000.5,7550001,7560000,d,-1.7865724303784343
10292,II,7565000.5,7560001,7570000,d,-0.9199583369861158
10293,II,7575000.5,7570001,7580000,d,-1.8892928027078097
10294,II,7585000.5,7580001,7590000,d,-1.3538642530020684
10295,II,7595000.5,7590001,7600000,d,-1.5010649661336646
10296,II,7605000.5,7600001,7610000,d,-1.1607163174580644
10297,II,7615000.5,7610001,7620000,d,-1.0881566607862663
10298,II,7625000.5,7620001,7630000,d,-0.811747146650581
10299,II,7635000.5,7630001,7640000,d,-1.4284758192212577
10300,II,7645000.5,7640001,7650000,d,-1.1018909855231305
10301,II,7655000.5,7650001,7660000,d,-1.7391144862193895
10302,II,7665000.5,7660001,7670000,d,-1.7091555447950668
10303,II,7675000.5,7670001,7680000,d,-1.2632342838348725
10304,II,7685000.5,7680001,7690000,d,-1.1710534517420312
10305,II,7695000.5,7690001,7700000,d,-1.50206396545082
10306,II,7705000.5,7700001,7710000,d,-1.4082139963060087
10307,II,7715000.5,7710001,7720000,d,-1.3336954771013358
10308,II,7725000.5,7720001,7730000,d,-1.4326809992530058
10309,II,7735000.5,7730001,7740000,d,-1.5010649661336646
10310,II,7745000.5,7740001,7750000,d,-1.5096854882655475
10311,II,7755000.5,7750001,7760000,d,-1.5010649661336646
10312,II,7765000.5,7760001,7770000,d,-1.687400918475978
10313,II,7775000.5,7770001,7780000,d,-1.6197381529701365
10314,II,7785000.5,7780001,7790000,d,-1.0459511517235005
10315,II,7795000.5,7790001,7800000,d,-1.2776870751897142
10316,II,7805000.5,7800001,7810000,d,-1.4636411327072296
10317,II,7815000.5,7810001,7820000,d,-1.8943498520159265
10318,II,7825000.5,7820001,7830000,d,-1.71165954183948
10319,II,7835000.5,7830001,7840000,d,-1.5384060533462576
10320,II,7845000.5,7840001,7850000,d,-1.7391144862193895
10321,II,7855000.5,7850001,7860000,d,-1.0245967544849703
10322,II,7865000.5,7860001,7870000,d,-1.3837236432497477
10323,II,7875000.5,7870001,7880000,d,-1.4247008153737317
10324,II,7885000.5,7880001,7890000,d,-1.1897970816920214
10325,II,7895000.5,7890001,7900000,d,-1.6647689165453907
10326,II,7905000.5,7900001,7910000,d,-1.8895293763583085
10327,II,7915000.5,7910001,7920000,d,-1.4188081000344317
10328,II,7925000.5,7920001,7930000,d,-0.5877964433604786
10329,II,7935000.5,7930001,7940000,d,-1.89961097701232
10330,II,7945000.5,7940001,7950000,d,-1.8160190547243351
10331,II,7955000.5,7950001,7960000,d,-1.6806061050965915
10332,II,7965000.5,7960001,7970000,d,-1.5453307911749126
10333,II,7975000.5,7970001,7980000,d,-1.1704645136434708
10334,II,7985000.5,7980001,7990000,d,-1.3347655726509955
10335,II,7995000.5,7990001,8000000,d,-1.3289966625544494
10336,II,8005000.5,8000001,8010000,d,-0.7575629934261359
10337,II,8015000.5,8010001,8020000,d,-0.5546117244617845
10338,II,8025000.5,8020001,8030000,d,-1.4988513286343605
10339,II,8035000.5,8030001,8040000,d,-1.432680999253006
10340,II,8045000.5,8040001,8050000,d,-0.8252124769043621
10341,II,8055000.5,8050001,8060000,d,-1.1016770133098865
10342,II,8065000.5,8060001,8070000,d,-0.9280346325516146
10343,II,8075000.5,8070001,8080000,d,-0.9503230462425113
10344,II,8085000.5,8080001,8090000,d,-0.3368327394706623
10345,II,8095000.5,8090001,8100000,d,-0.07361991562767248
10346,II,8105000.5,8100001,8110000,d,-1.173399360988184
10347,II,8115000.5,8110001,8120000,d,-1.0056599561736395
10348,II,8125000.5,8120001,8130000,d,-1.3135425276364996
10349,II,8135000.5,8130001,8140000,d,-0.03939005548069716
10350,II,8145000.5,8140001,8150000,d,-1.0935038853183299
10351,II,8155000.5,8150001,8160000,d,-0.5636953804932329
10352,II,8165000.5,8160001,8170000,d,-1.6489660598380413
10353,II,8175000.5,8170001,8180000,d,-1.4636411327072292
10354,II,8185000.5,8180001,8190000,d,-1.3311926715796856
10355,II,8195000.5,8190001,8200000,d,
10356,II,8205000.5,8200001,8210000,d,-0.37887739895368516
10357,II,8215000.5,8210001,8220000,d,-1.1775296057506397
10358,II,8225000.5,8220001,8230000,d,-1.6555225639314046
10359,II,8235000.5,8230001,8240000,d,-1.604886410539722
10360,II,8245000.5,8240001,8250000,d,-1.1333287380574226
10361,II,8255000.5,8250001,8260000,d,-1.5201223541425954
10362,II,8265000.5,8260001,8270000,d,-1.4963409247862025
10363,II,8275000.5,8270001,8280000,d,-1.687400918475978
10364,II,8285000.5,8280001,8290000,d,-1.1679859666083423
10365,II,8295000.5,8290001,8300000,d,-1.0188707564392399
10366,II,8305000.5,8300001,8310000,d,-1.1017408003182658
10367,II,8315000.5,8310001,8320000,d,-0.7499505226534227
10368,II,8325000.5,8320001,8330000,d,-1.3812666069650457
10369,II,8335000.5,8330001,8340000,d,-1.4284758192212577
10370,II,8345000.5,8340001,8350000,d,-1.5636448019580547
10371,II,8355000.5,8350001,8360000,d,-1.729148880389669
10372,II,8365000.5,8360001,8370000,d,-1.5758843628232795
10373,II,8375000.5,8370001,8380000,d,-1.2407595460579928
10374,II,8385000.5,8380001,8390000,d,-1.684170073669289
10375,II,8395000.5,8390001,8400000,d,-1.7246090023424328
10376,II,8405000.5,8400001,8410000,d,-1.1817726577356125
10377,II,8415000.5,8410001,8420000,d,-0.8707749247482545
10378,II,8425000.5,8420001,8430000,d,-1.7970171637304824
10379,II,8435000.5,8430001,8440000,d,-1.3636101231337237
10380,II,8445000.5,8440001,8450000,d,-1.483098238891635
